Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
29569,154a978d,GitHub,99f9a6ea,data/99f9a6ea/test/154a978d.rb,205,205,F,,,,,Token:API
29570,154a978d,GitHub,99f9a6ea,data/99f9a6ea/test/154a978d.rb,220,220,F,,,,,Token:API
29571,b9f4ca60,GitHub,99f9a6ea,data/99f9a6ea/test/b9f4ca60.rb,16,16,Template,23,41,,,Token
29572,f224b0c4,GitHub,99f9a6ea,data/99f9a6ea/test/f224b0c4.rb,18,18,Template,23,41,,,Token
29574,02896fbb,GitHub,99f9a6ea,data/99f9a6ea/test/02896fbb.rb,18,18,Template,23,46,,,Token
29662,f224b0c4,GitHub,99f9a6ea,data/99f9a6ea/test/f224b0c4.rb,12,12,T,26,46,,,Gitlab Feed Token:Token
29663,265de39f,GitHub,99f9a6ea,data/99f9a6ea/test/265de39f.rb,12,12,Template,31,49,,,Token
29687,154a978d,GitHub,99f9a6ea,data/99f9a6ea/test/154a978d.rb,237,237,F,,,,,Token:API
30781,f8f23a8d,GitHub,99f9a6ea,data/99f9a6ea/test/f8f23a8d.rb,4,4,Template,19,25,,,Secret
30782,85aac4fb,GitHub,99f9a6ea,data/99f9a6ea/test/85aac4fb.rb,15,15,Template,23,29,,,Secret
30789,85aac4fb,GitHub,99f9a6ea,data/99f9a6ea/test/85aac4fb.rb,16,16,Template,27,37,,,Secret
31284,b3356305,GitHub,99f9a6ea,data/99f9a6ea/other/b3356305.md,52,52,Template,16,38,,,API:Key
34767,50da6341,GitHub,99f9a6ea,data/99f9a6ea/src/50da6341.yml,3,3,Template,18,23,,,Token
34895,40c7cac8,GitHub,99f9a6ea,data/99f9a6ea/test/40c7cac8.rb,79,79,Template,13,28,,,Token
34903,a179015a,GitHub,99f9a6ea,data/99f9a6ea/test/a179015a.rb,7,7,F,15,20,,,Token
34939,a51360a2,GitHub,99f9a6ea,data/99f9a6ea/test/a51360a2.rb,110,110,T,16,27,,,Token
35117,9854d83a,GitHub,99f9a6ea,data/99f9a6ea/test/9854d83a.yml,17,17,T,19,147,,,Key:Secret
35119,9854d83a,GitHub,99f9a6ea,data/99f9a6ea/test/9854d83a.yml,14,14,T,19,147,,,Key:Secret
37256,40c7cac8,GitHub,99f9a6ea,data/99f9a6ea/test/40c7cac8.rb,107,107,Template,13,28,,,Token
47195,c8ae98ae,GitHub,99f9a6ea,data/99f9a6ea/test/c8ae98ae.rb,67,67,F,,,,,API
47473,02896fbb,GitHub,99f9a6ea,data/99f9a6ea/test/02896fbb.rb,32,32,F,,,,,API
47474,265de39f,GitHub,99f9a6ea,data/99f9a6ea/test/265de39f.rb,35,35,F,,,,,API
47475,b9f4ca60,GitHub,99f9a6ea,data/99f9a6ea/test/b9f4ca60.rb,28,28,F,,,,,API
47476,f224b0c4,GitHub,99f9a6ea,data/99f9a6ea/test/f224b0c4.rb,32,32,F,,,,,API
47729,de5ab07c,GitHub,99f9a6ea,data/99f9a6ea/test/de5ab07c.rb,13,13,F,,,,,Secret
47731,40c7cac8,GitHub,99f9a6ea,data/99f9a6ea/test/40c7cac8.rb,113,113,F,,,,,API
57935,15847881,GitHub,99f9a6ea,data/99f9a6ea/test/15847881.rb,25,25,F,,,,,Token
62032,b9f4ca60,GitHub,99f9a6ea,data/99f9a6ea/test/b9f4ca60.rb,11,11,T,26,46,,,Gitlab Feed Token:Token
62033,02896fbb,GitHub,99f9a6ea,data/99f9a6ea/test/02896fbb.rb,12,12,Template,31,49,,,Token
75317,f224b0c4,GitHub,99f9a6ea,data/99f9a6ea/test/f224b0c4.rb,86,86,Template,23,41,,,Token
75318,f224b0c4,GitHub,99f9a6ea,data/99f9a6ea/test/f224b0c4.rb,31,31,Template,23,41,,,Token
75319,b9f4ca60,GitHub,99f9a6ea,data/99f9a6ea/test/b9f4ca60.rb,27,27,Template,23,41,,,Token
75320,265de39f,GitHub,99f9a6ea,data/99f9a6ea/test/265de39f.rb,94,94,Template,23,46,,,Token
75321,02896fbb,GitHub,99f9a6ea,data/99f9a6ea/test/02896fbb.rb,31,31,Template,23,46,,,Token
75322,265de39f,GitHub,99f9a6ea,data/99f9a6ea/test/265de39f.rb,19,19,Template,23,46,,,Token
75323,265de39f,GitHub,99f9a6ea,data/99f9a6ea/test/265de39f.rb,34,34,Template,23,46,,,Token
75524,154a978d,GitHub,99f9a6ea,data/99f9a6ea/test/154a978d.rb,78,78,F,,,,,Token
75525,154a978d,GitHub,99f9a6ea,data/99f9a6ea/test/154a978d.rb,93,93,F,,,,,Token
75526,154a978d,GitHub,99f9a6ea,data/99f9a6ea/test/154a978d.rb,108,108,F,,,,,Token
75527,154a978d,GitHub,99f9a6ea,data/99f9a6ea/test/154a978d.rb,125,125,F,,,,,Token
75528,154a978d,GitHub,99f9a6ea,data/99f9a6ea/test/154a978d.rb,409,409,F,,,,,Token
75529,6e249b00,GitHub,99f9a6ea,data/99f9a6ea/test/6e249b00.rb,38,38,F,,,,,Token
75573,40c7cac8,GitHub,99f9a6ea,data/99f9a6ea/test/40c7cac8.rb,112,112,F,,,,,Token
102334,63c9d2b0,GitHub,99f9a6ea,data/99f9a6ea/src/63c9d2b0.rb,13,13,F,,,,,Secret
102335,f9b25874,GitHub,99f9a6ea,data/99f9a6ea/src/f9b25874.rb,36,36,F,,,,,Token
102336,f9b25874,GitHub,99f9a6ea,data/99f9a6ea/src/f9b25874.rb,43,43,F,,,,,Token
102337,97f72a4a,GitHub,99f9a6ea,data/99f9a6ea/test/97f72a4a.rb,27,27,F,,,,,Secret
102338,97f72a4a,GitHub,99f9a6ea,data/99f9a6ea/test/97f72a4a.rb,43,43,F,,,,,Secret
102339,97f72a4a,GitHub,99f9a6ea,data/99f9a6ea/test/97f72a4a.rb,56,56,F,,,,,Secret
102340,bb68cd53,GitHub,99f9a6ea,data/99f9a6ea/test/bb68cd53.rb,25,25,F,,,,,Secret
102341,bb68cd53,GitHub,99f9a6ea,data/99f9a6ea/test/bb68cd53.rb,37,37,F,,,,,Secret
102342,bb68cd53,GitHub,99f9a6ea,data/99f9a6ea/test/bb68cd53.rb,49,49,F,,,,,Secret
102343,bb68cd53,GitHub,99f9a6ea,data/99f9a6ea/test/bb68cd53.rb,61,61,F,,,,,Secret
102344,bb68cd53,GitHub,99f9a6ea,data/99f9a6ea/test/bb68cd53.rb,73,73,F,,,,,Secret
102345,bb68cd53,GitHub,99f9a6ea,data/99f9a6ea/test/bb68cd53.rb,85,85,F,,,,,Secret
102346,bb68cd53,GitHub,99f9a6ea,data/99f9a6ea/test/bb68cd53.rb,98,98,F,,,,,Secret
102347,de5ab07c,GitHub,99f9a6ea,data/99f9a6ea/test/de5ab07c.rb,27,27,F,-1,-1,,,Other
102348,de5ab07c,GitHub,99f9a6ea,data/99f9a6ea/test/de5ab07c.rb,140,140,F,-1,-1,,,Other
134217,b3356305,GitHub,99f9a6ea,data/99f9a6ea/other/b3356305.md,32,32,F,-1,-1,,,Key:API:Credential
134218,b3356305,GitHub,99f9a6ea,data/99f9a6ea/other/b3356305.md,33,33,F,,,,,Secret:API:Credential:Key
1138003,06572a96,GitHub,99f9a6ea,data/99f9a6ea/other/06572a96.md,483,483,F,,,,,Auth
1138198,06572a96,GitHub,99f9a6ea,data/99f9a6ea/other/06572a96.md,3,3,F,,,,,Auth
1138199,06572a96,GitHub,99f9a6ea,data/99f9a6ea/other/06572a96.md,28,28,F,,,,,Auth
1341511,48fc739c,GitHub,99f9a6ea,data/99f9a6ea/other/48fc739c.md,78,78,F,89,126,,,API
1479594,154a978d,GitHub,99f9a6ea,data/99f9a6ea/test/154a978d.rb,426,426,F,64,71,,,Auth
1479595,154a978d,GitHub,99f9a6ea,data/99f9a6ea/test/154a978d.rb,445,445,F,64,71,,,Auth
