Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
5f62aae4,4c33eaab,/vendor/,.less,560,560,F,-1,-1,,Key
5f62aae4,4c33eaab,/vendor/,.less,1037,1037,F,,,,Secret
5f62aae4,4c33eaab,/vendor/,.less,230,230,F,,,,Password
5f62aae4,4c33eaab,/vendor/,.less,303,303,F,,,,Password
5f62aae4,60f61ab7,/_/,.py,56,56,F,,,,Auth
5f62aae4,612c455e,/example/conf/,.py,6,6,Template,14,23,,Key:Secret
5f62aae4,660288c0,/_/,.py,449,449,F,-1,-1,,Key
5f62aae4,660288c0,/_/,.py,156,156,F,-1,-1,,Key
5f62aae4,6aafcdf1,/example/app/,.py,125,125,Template,39,44,,Password
5f62aae4,6aafcdf1,/example/app/,.py,21,21,F,-1,-1,,Other
5f62aae4,6aafcdf1,/example/app/,.py,22,22,F,-1,-1,,Other
5f62aae4,6aafcdf1,/example/app/,.py,142,142,F,,,,Password
5f62aae4,6aafcdf1,/example/app/,.py,40,40,F,,,,Password
5f62aae4,6aafcdf1,/example/app/,.py,147,147,F,,,,Password
5f62aae4,77be8595,/example/app/,.py,48,48,F,-1,-1,,Other
5f62aae4,77be8595,/example/app/,.py,58,58,F,-1,-1,,Key
5f62aae4,77be8595,/example/app/,.py,43,43,F,-1,-1,,Key
5f62aae4,77be8595,/example/app/,.py,44,44,F,-1,-1,,Key
5f62aae4,81459308,/model/,.py,1772,1772,F,-1,-1,,Key
5f62aae4,81459308,/model/,.py,1739,1739,F,-1,-1,,Key
5f62aae4,81459308,/model/,.py,690,690,F,,,,Gitlab Feed Token
5f62aae4,81459308,/model/,.py,652,652,F,,,,Password
5f62aae4,81459308,/model/,.py,661,661,F,32,40,,Password
5f62aae4,9802ce04,/vendor/,.scss,573,573,F,-1,-1,,Other
5f62aae4,9802ce04,/vendor/,.scss,1050,1050,F,-1,-1,,Other
5f62aae4,9b595423,/test/,.py,28,28,F,-1,-1,,Key
5f62aae4,aa35a772,/vendor/,.js,118,118,F,,,,API
5f62aae4,aa35a772,/vendor/,.js,119,119,F,,,,API
5f62aae4,aa35a772,/vendor/,.js,621,621,F,-1,-1,,Key
5f62aae4,ac6d3106,/_/,.py,301,301,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,360,360,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,4020,4020,F,-1,-1,,Key:Gitlab Feed Token
5f62aae4,b10cd7f7,/_/,.js,4025,4025,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,4015,4015,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,4010,4010,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,4115,4115,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,243,243,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,415,415,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,598,598,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,1169,1169,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,4114,4114,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,4646,4646,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,6540,6540,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,416,416,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,4116,4116,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,597,597,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,6241,6241,F,,,,API
5f62aae4,b10cd7f7,/_/,.js,5991,5991,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6178,6178,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6001,6001,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6188,6188,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,5996,5996,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6183,6183,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,5986,5986,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6173,6173,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,502,502,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,1100,1100,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,1453,1453,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,4562,4562,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,5126,5126,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,5976,5976,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6162,6162,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6479,6479,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6724,6724,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6940,6940,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,4091,4091,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,4617,4617,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,5320,5320,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6037,6037,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6531,6531,F,-1,-1,,Key
5f62aae4,b10cd7f7,/_/,.js,6766,6766,F,-1,-1,,Key
5f62aae4,b40e20d4,/init/,.py,859,859,F,-1,-1,,Key
5f62aae4,b40e20d4,/init/,.py,861,861,F,-1,-1,,Key
5f62aae4,b40e20d4,/init/,.py,856,856,F,-1,-1,,Key
5f62aae4,b40e20d4,/init/,.py,854,854,F,-1,-1,,Key
5f62aae4,b56f55fc,/_/,.py,373,373,F,-1,-1,,Key
5f62aae4,d39f8311,/_/,.py,227,227,F,-1,-1,,Key
5f62aae4,d709bb1b,/_/,.py,61,61,F,,,,Secret
5f62aae4,d96315a8,/vendor/,.scss,1037,1037,F,-1,-1,,Other
5f62aae4,d96315a8,/vendor/,.scss,560,560,F,-1,-1,,Other
5f62aae4,d96315a8,/vendor/,.scss,230,230,F,,,,Password
5f62aae4,dc629042,/vendor/,.js,102,102,F,,,,API
5f62aae4,dc629042,/vendor/,.js,582,582,F,-1,-1,,Key
5f62aae4,dc629042,/vendor/,.js,73,73,F,-1,-1,,Key
5f62aae4,de9ce27d,/example/conf/,.py,5,5,F,65,80,,URL Credentials
5f62aae4,de9ce27d,/example/conf/,.py,2,2,Template,14,23,,Key:Secret
5f62aae4,e3b00b42,/doc/,.rst,274,274,F,,,,Gitlab Feed Token
5f62aae4,ef2cef9f,/_/,.ini,16,16,T,108,196,,Key
5f62aae4,f37698fc,/_/,.sh,3,3,F,,,,Key
5f62aae4,f83dacf7,/vendor/,.js,861,861,F,-1,-1,,Key
5f62aae4,f83dacf7,/vendor/,.js,871,871,F,-1,-1,,Key
5f62aae4,f83dacf7,/vendor/,.js,876,876,F,-1,-1,,Key
5f62aae4,f83dacf7,/vendor/,.js,866,866,F,-1,-1,,Key
5f62aae4,f83dacf7,/vendor/,.js,851,851,F,-1,-1,,Key
5f62aae4,f83dacf7,/vendor/,.js,195,195,F,-1,-1,,Key
5f62aae4,fe884fa6,/vendor/,.less,1046,1046,F,-1,-1,,Other
5f62aae4,fe884fa6,/vendor/,.less,569,569,F,-1,-1,,Other
5f62aae4,fe884fa6,/vendor/,.less,312,312,F,,,,Password
5f62aae4,fe884fa6,/vendor/,.less,239,239,F,,,,Password
