Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
a5c3685e,35eda743,/lib/,.rb,27,27,F,,,,Password
a5c3685e,35eda743,/lib/,.rb,43,43,F,,,,Auth
a5c3685e,35eda743,/lib/,.rb,20,20,F,22,26,,CMD Password
a5c3685e,3ac3668c,/fixture/spec/app/,.json,14,14,F,-1,-1,,Other
a5c3685e,3ca66b7a,/lib/,.rb,24,24,F,,,,Password
a5c3685e,3ca66b7a,/lib/,.rb,34,34,F,-1,-1,,Key
a5c3685e,3ca66b7a,/lib/,.rb,27,27,F,-1,-1,,Key
a5c3685e,3ca66b7a,/lib/,.rb,28,28,F,-1,-1,,Key
a5c3685e,3ca66b7a,/lib/,.rb,35,35,F,-1,-1,,Key
a5c3685e,3ca66b7a,/lib/,.rb,18,18,F,22,26,,CMD Password
a5c3685e,3df0e72f,/lib/,.rb,122,122,F,,,,Auth
a5c3685e,3df0e72f,/lib/,.rb,568,568,F,-1,-1,,Key
a5c3685e,3edb4dd2,/lib/,.rb,23,23,F,,,,Token
a5c3685e,41009df9,/test/,,47,47,F,,,,Token
a5c3685e,425af6f8,/lib/,.rb,60,60,F,,,,Auth
a5c3685e,425af6f8,/lib/,.rb,18,18,F,-1,-1,,Credential
a5c3685e,425af6f8,/lib/,.rb,55,55,F,,,,Auth:Key
a5c3685e,425af6f8,/lib/,.rb,15,15,F,,,,Secret
a5c3685e,48b031e2,/spec/,.rb,102,102,F,-1,-1,,Key
a5c3685e,48b031e2,/spec/,.rb,181,181,F,-1,-1,,Key
a5c3685e,48b031e2,/spec/,.rb,103,103,F,-1,-1,,Key
a5c3685e,48b031e2,/spec/,.rb,196,196,F,,,,Secret
a5c3685e,48b031e2,/spec/,.rb,180,180,F,-1,-1,,Key
a5c3685e,48b031e2,/spec/,.rb,200,200,Template,51,71,,Key
a5c3685e,48b031e2,/spec/,.rb,31,31,Template,53,73,,Key
a5c3685e,48b031e2,/spec/,.rb,112,112,Template,53,73,,Key
a5c3685e,4acc73dd,/_/,.yml,5,5,F,,,,Password
a5c3685e,50a33e1a,/spec/,.rb,18,18,F,-1,-1,,Key
a5c3685e,50c09969,/spec/,.rb,21,21,F,,,,Gitlab Feed Token
a5c3685e,50c09969,/spec/,.rb,22,22,Template,31,35,,Password
a5c3685e,50c09969,/spec/,.rb,2,2,F,49,53,,CMD Password
a5c3685e,531a1b59,/spec/,.rb,11,11,Template,73,93,,URL Credentials
a5c3685e,531a1b59,/spec/,.rb,27,27,Template,28,32,,Password
a5c3685e,531a1b59,/spec/,.rb,16,16,Template,64,68,,Password:URL Credentials
a5c3685e,531a1b59,/spec/,.rb,12,12,Template,64,68,,Password:URL Credentials
a5c3685e,531a1b59,/spec/,.rb,33,33,Template,64,68,,Password:URL Credentials
a5c3685e,531a1b59,/spec/,.rb,20,20,Template,64,68,,Password:URL Credentials
a5c3685e,531a1b59,/spec/,.rb,2,2,F,61,65,,CMD Password
a5c3685e,5616b895,/lib/,.rb,51,51,F,-1,-1,,Key
a5c3685e,5616b895,/lib/,.rb,44,44,F,-1,-1,,Key
a5c3685e,5616b895,/lib/,.rb,19,19,F,-1,-1,,Other
a5c3685e,5616b895,/lib/,.rb,3,3,F,-1,-1,,Key
a5c3685e,5668b6fd,/lib/,.rb,20,20,F,,,,Auth
a5c3685e,5e80193f,/lib/,.rb,30,30,F,-1,-1,,Key
a5c3685e,5e80193f,/lib/,.rb,130,130,F,-1,-1,,Credential
a5c3685e,5e80193f,/lib/,.rb,20,20,F,,,,Secret
a5c3685e,630610c0,/code/lib/,.rb,180,180,F,-1,-1,,Credential
a5c3685e,630610c0,/code/lib/,.rb,128,128,F,-1,-1,,Key
a5c3685e,630610c0,/code/lib/,.rb,45,45,F,-1,-1,,Key
a5c3685e,630610c0,/code/lib/,.rb,122,122,F,-1,-1,,Other
a5c3685e,630610c0,/code/lib/,.rb,38,38,F,-1,-1,,Key
a5c3685e,630610c0,/code/lib/,.rb,23,23,F,,,,Secret
a5c3685e,68ec0468,/lib/,.rb,51,51,F,,,,Secret
a5c3685e,68ec0468,/lib/,.rb,62,62,F,-1,-1,,Key
a5c3685e,68ec0468,/lib/,.rb,37,37,F,,,,Auth
a5c3685e,68ec0468,/lib/,.rb,42,42,F,,,,Auth
a5c3685e,68ec0468,/lib/,.rb,41,41,F,-1,-1,,Key
a5c3685e,68ec0468,/lib/,.rb,26,26,F,,,,Secret
a5c3685e,6b1ae6b2,/_/,.yml,17,17,F,,,,API
a5c3685e,71a0f58d,/spec/,.rb,13,13,Template,49,53,,Token
a5c3685e,71a0f58d,/spec/,.rb,8,8,Template,49,53,,Token
a5c3685e,71a0f58d,/spec/,.rb,12,12,Template,58,78,,Token
a5c3685e,71a0f58d,/spec/,.rb,7,7,Template,58,78,,Token
a5c3685e,71a0f58d,/spec/,.rb,17,17,Template,22,26,,Token
a5c3685e,7277c263,/spec/,.rb,29,29,Template,28,36,,Password
a5c3685e,7277c263,/spec/,.rb,2,2,F,49,53,,CMD Password
a5c3685e,73e7d1f7,/test/,.yml,14,14,F,,,,API
a5c3685e,76ab1e76,/spec/,.rb,41,41,Template,29,34,,API:Token
a5c3685e,76ab1e76,/spec/,.rb,19,19,F,45,49,,CMD Password
a5c3685e,7826f4e7,/_/,,15,15,F,-1,-1,,Key
a5c3685e,7839227f,/lib/,.rb,33,33,F,,,,Auth
a5c3685e,7839227f,/lib/,.rb,21,21,F,22,26,,CMD Password
a5c3685e,78e59f39,/fixture/spec/,.json,2,2,Template,16,21,,API:Token
a5c3685e,7a32a448,/_/,,63,63,Template,64,69,,Password
a5c3685e,7a32a448,/_/,,67,67,T,61,69,,Password
a5c3685e,7f7e321f,/spec/,.rb,55,55,Template,32,40,,Password
a5c3685e,7f7e321f,/spec/,.rb,2,2,F,49,53,,CMD Password
a5c3685e,89b78fca,/lib/,.rb,30,30,F,,,,Auth
a5c3685e,89b78fca,/lib/,.rb,35,35,F,,,,Auth
a5c3685e,954c5253,/lib/api/,.rb,94,94,F,,,,Token
a5c3685e,954c5253,/lib/api/,.rb,37,37,F,,,,Secret
a5c3685e,960826cc,/spec/,.rb,129,129,F,,,,Secret
a5c3685e,960826cc,/spec/,.rb,15,15,Template,51,71,,Key
a5c3685e,960826cc,/spec/,.rb,133,133,Template,51,71,,Key
a5c3685e,9d323842,/lib/,.rb,32,32,F,,,,Token
a5c3685e,9d323842,/lib/,.rb,90,90,F,,,,Auth
a5c3685e,9d3d85a6,/spec/,.rb,134,134,Template,20,25,,Token
a5c3685e,9d3d85a6,/spec/,.rb,128,128,F,,,,Token
a5c3685e,9ec92b79,/spec/,.rb,18,18,Template,8,12,,Password
a5c3685e,9ec92b79,/spec/,.rb,38,38,Template,29,33,,Password
a5c3685e,9ec92b79,/spec/,.rb,2,2,F,49,53,,CMD Password
a5c3685e,9f4436d1,/lib/,.rb,31,31,F,,,,Key
a5c3685e,9f4436d1,/lib/,.rb,54,54,F,,,,API
a5c3685e,a5e0fcd7,/lib/,.rb,43,43,F,-1,-1,,Key
a5c3685e,a5e0fcd7,/lib/,.rb,42,42,F,,,,Key
a5c3685e,a5e0fcd7,/lib/,.rb,122,122,F,-1,-1,,Key
a5c3685e,a5e0fcd7,/lib/,.rb,39,39,F,,,,Auth
a5c3685e,a5e0fcd7,/lib/,.rb,239,239,F,,,,API
a5c3685e,a5e0fcd7,/lib/,.rb,207,207,F,,,,Token
a5c3685e,a5e0fcd7,/lib/,.rb,74,74,F,-1,-1,,Key
a5c3685e,a5e0fcd7,/lib/,.rb,80,80,F,,,,Token
a5c3685e,a5e0fcd7,/lib/,.rb,21,21,F,,,,Secret
a5c3685e,a9520019,/spec/,.rb,72,72,F,,,,Password
a5c3685e,a9520019,/spec/,.rb,71,71,F,33,39,,CMD Password
a5c3685e,a97a4b74,/test/,,11,11,F,-1,-1,,Credential
a5c3685e,a998cc6c,/lib/,.rb,115,115,F,,,,Password
a5c3685e,a998cc6c,/lib/,.rb,20,20,F,22,26,,CMD Password
a5c3685e,aa634fd6,/lib/,.rb,69,69,F,-1,-1,,Key
a5c3685e,aa634fd6,/lib/,.rb,83,83,F,,,,Token
a5c3685e,aa634fd6,/lib/,.rb,196,196,F,,,,Token
a5c3685e,aa634fd6,/lib/,.rb,257,257,F,,,,API
a5c3685e,aa634fd6,/lib/,.rb,45,45,F,-1,-1,,Key
a5c3685e,aa634fd6,/lib/,.rb,40,40,F,,,,Auth
a5c3685e,aa634fd6,/lib/,.rb,44,44,F,,,,Key
a5c3685e,aa634fd6,/lib/,.rb,128,128,F,-1,-1,,Key
a5c3685e,aa634fd6,/lib/,.rb,23,23,F,,,,Secret
a5c3685e,b3356305,/readme/,.md,1557,1557,F,-1,-1,,Password:CMD Password
a5c3685e,b3356305,/readme/,.md,613,613,F,-1,-1,,Password:CMD Password
a5c3685e,b3356305,/readme/,.md,1962,1962,F,-1,-1,,Password:CMD Password
a5c3685e,b3356305,/readme/,.md,1415,1415,F,-1,-1,,Password:CMD Password
a5c3685e,b3356305,/readme/,.md,978,978,F,-1,-1,,Password:CMD Password
a5c3685e,b3356305,/readme/,.md,1595,1595,F,-1,-1,,Password:CMD Password
a5c3685e,b3356305,/readme/,.md,166,166,F,-1,-1,,Password:CMD Password
a5c3685e,b3356305,/readme/,.md,2000,2000,F,-1,-1,,Password:CMD Password
a5c3685e,b3356305,/readme/,.md,691,691,F,-1,-1,,Password:CMD Password
a5c3685e,b3356305,/readme/,.md,896,896,F,-1,-1,,Password:CMD Password
a5c3685e,b3356305,/readme/,.md,226,226,F,-1,-1,,Key
a5c3685e,b3356305,/readme/,.md,1085,1085,Template,36,45,,API:Key
a5c3685e,b3356305,/readme/,.md,1394,1394,Template,30,37,,Token
a5c3685e,b3356305,/readme/,.md,1858,1858,Template,31,40,,API:Key
a5c3685e,b3356305,/readme/,.md,1223,1223,Template,26,33,,Token
a5c3685e,b3356305,/readme/,.md,1288,1288,Template,26,33,,Token
a5c3685e,b3356305,/readme/,.md,1339,1339,Template,26,33,,Token
a5c3685e,b3356305,/readme/,.md,207,207,F,,,,Secret
a5c3685e,b3356305,/readme/,.md,265,265,F,,,,Secret
a5c3685e,b3356305,/readme/,.md,321,321,F,,,,Secret
a5c3685e,b3356305,/readme/,.md,371,371,F,,,,Secret
a5c3685e,b3356305,/readme/,.md,421,421,F,,,,Secret
a5c3685e,b3356305,/readme/,.md,500,500,F,,,,Secret
a5c3685e,b3356305,/readme/,.md,547,547,F,,,,Secret
a5c3685e,b3356305,/readme/,.md,736,736,F,,,,Secret
a5c3685e,b3356305,/readme/,.md,182,182,F,42,46,,CMD Password
a5c3685e,b3356305,/readme/,.md,183,183,F,42,46,,CMD Password
a5c3685e,b3356305,/readme/,.md,628,628,F,48,52,,CMD Password
a5c3685e,b3356305,/readme/,.md,629,629,F,48,52,,CMD Password
a5c3685e,b3356305,/readme/,.md,655,655,F,15,21,,CMD Password
a5c3685e,b3356305,/readme/,.md,667,667,F,61,67,,CMD Password
a5c3685e,b3356305,/readme/,.md,711,711,F,53,57,,CMD Password
a5c3685e,b3356305,/readme/,.md,712,712,F,53,57,,CMD Password
a5c3685e,b3356305,/readme/,.md,916,916,F,46,50,,CMD Password
a5c3685e,b3356305,/readme/,.md,917,917,F,46,50,,CMD Password
a5c3685e,b3356305,/readme/,.md,1000,1000,F,46,50,,CMD Password
a5c3685e,b3356305,/readme/,.md,1001,1001,F,46,50,,CMD Password
a5c3685e,b3356305,/readme/,.md,1064,1064,F,13,17,,CMD Password
a5c3685e,b3356305,/readme/,.md,1080,1080,F,42,46,,CMD Password
a5c3685e,b3356305,/readme/,.md,1363,1363,F,13,17,,CMD Password
a5c3685e,b3356305,/readme/,.md,1389,1389,F,43,47,,CMD Password
a5c3685e,b3356305,/readme/,.md,1429,1429,F,39,43,,CMD Password
a5c3685e,b3356305,/readme/,.md,1430,1430,F,39,43,,CMD Password
a5c3685e,b3356305,/readme/,.md,1569,1569,F,41,45,,CMD Password
a5c3685e,b3356305,/readme/,.md,1570,1570,F,41,45,,CMD Password
a5c3685e,b3356305,/readme/,.md,1609,1609,F,57,61,,CMD Password
a5c3685e,b3356305,/readme/,.md,1610,1610,F,57,61,,CMD Password
a5c3685e,b3356305,/readme/,.md,1674,1674,F,13,17,,CMD Password
a5c3685e,b3356305,/readme/,.md,1689,1689,F,44,48,,CMD Password
a5c3685e,b3356305,/readme/,.md,1975,1975,F,45,49,,CMD Password
a5c3685e,b3356305,/readme/,.md,1976,1976,F,45,49,,CMD Password
a5c3685e,b3356305,/readme/,.md,2025,2025,F,38,42,,CMD Password
a5c3685e,b3356305,/readme/,.md,2026,2026,F,38,42,,CMD Password
a5c3685e,b3356305,/readme/,.md,2053,2053,F,13,17,,CMD Password
a5c3685e,b3356305,/readme/,.md,2070,2070,F,42,46,,CMD Password
a5c3685e,b3356305,/readme/,.md,2100,2100,F,13,17,,CMD Password
a5c3685e,b3356305,/readme/,.md,2117,2117,F,42,46,,CMD Password
a5c3685e,b3356305,/readme/,.md,2307,2307,F,13,17,,CMD Password
a5c3685e,b3356305,/readme/,.md,2321,2321,F,43,47,,CMD Password
a5c3685e,b6914468,/spec/,.rb,145,145,F,-1,-1,,Key
a5c3685e,b6914468,/spec/,.rb,74,74,Template,53,73,,Key
a5c3685e,b6914468,/spec/,.rb,151,151,Template,32,35,,Key:Secret
a5c3685e,b6914468,/spec/,.rb,122,122,Template,53,73,,Key
a5c3685e,b6914468,/spec/,.rb,154,154,Template,51,71,,Key
a5c3685e,b6914468,/spec/,.rb,162,162,Template,51,71,,Key
a5c3685e,b6914468,/spec/,.rb,175,175,Template,51,71,,Key
a5c3685e,b6914468,/spec/,.rb,159,159,Template,43,46,,Key:Secret
a5c3685e,baf74499,/lib/assets/,,5,5,F,-1,-1,,Other
a5c3685e,bd9fc623,/test/lib/,.rb,48,48,F,,,,API
a5c3685e,bdbf9f0a,/lib/,.rb,47,47,F,,,,Auth
a5c3685e,bdbf9f0a,/lib/,.rb,26,26,F,,,,Secret
a5c3685e,bdbf9f0a,/lib/,.rb,205,205,F,,,,Password
a5c3685e,bdbf9f0a,/lib/,.rb,28,28,F,22,26,,CMD Password
a5c3685e,bfbfefec,/spec/,.rb,32,32,Template,25,29,,Password
a5c3685e,bfbfefec,/spec/,.rb,2,2,F,59,63,,CMD Password
a5c3685e,c46a70d0,/spec/,.rb,25,25,Template,68,72,,Password
a5c3685e,c46a70d0,/spec/,.rb,12,12,Template,68,72,,Password
a5c3685e,c46a70d0,/spec/,.rb,29,29,Template,68,72,,Password
a5c3685e,c46a70d0,/spec/,.rb,33,33,Template,68,72,,Password
a5c3685e,c46a70d0,/spec/,.rb,8,8,Template,68,72,,Password
a5c3685e,c46a70d0,/spec/,.rb,21,21,Template,68,72,,Password
a5c3685e,c46a70d0,/spec/,.rb,7,7,Template,77,97,,Secret
a5c3685e,c46a70d0,/spec/,.rb,16,16,Template,68,72,,Password
a5c3685e,c82642bd,/lib/,.rb,19,19,F,,,,Auth
a5c3685e,caafad3f,/spec/api/,.rb,41,41,Template,25,28,,API:Key
a5c3685e,cae6b4a2,/spec/,.rb,27,27,Template,39,45,,Auth:Secret:Token
a5c3685e,cae6b4a2,/spec/,.rb,8,8,T,33,48,,Auth:Key
a5c3685e,cae6b4a2,/spec/,.rb,13,13,Template,19,24,,Auth:Token
a5c3685e,cbcb7834,/lib/,.rb,196,196,F,-1,-1,,Credential
a5c3685e,cbcb7834,/lib/,.rb,47,47,F,-1,-1,,Key
a5c3685e,cbcb7834,/lib/,.rb,26,26,F,,,,Secret
a5c3685e,ccd36a6d,/lib/,.rb,30,30,F,,,,Password
a5c3685e,ccd36a6d,/lib/,.rb,68,68,F,,,,Token
a5c3685e,ccd36a6d,/lib/,.rb,71,71,F,,,,Password
a5c3685e,ccd36a6d,/lib/,.rb,25,25,F,-1,-1,,Key
a5c3685e,ccd36a6d,/lib/,.rb,19,19,F,,,,Secret
a5c3685e,ccd36a6d,/lib/,.rb,69,69,F,,,,Password
a5c3685e,ccd36a6d,/lib/,.rb,103,103,F,,,,Password
a5c3685e,cec98c3a,/spec/,.rb,90,90,Template,21,24,,API:Key
a5c3685e,cec98c3a,/spec/,.rb,96,96,Template,29,32,,API:Key
a5c3685e,cec98c3a,/spec/,.rb,15,15,T,11,47,,UUID
a5c3685e,cec98c3a,/spec/,.rb,43,43,F,43,51,,CMD Password
a5c3685e,cfd3af6d,/lib/,.rb,45,45,F,-1,-1,,Key
a5c3685e,cfd3af6d,/lib/,.rb,166,166,F,-1,-1,,Credential
a5c3685e,cfd3af6d,/lib/,.rb,23,23,F,,,,Secret
a5c3685e,d102b551,/spec/,.rb,11,11,F,-1,-1,,Key
a5c3685e,d102b551,/spec/,.rb,2,2,F,,,,API
a5c3685e,d102b551,/spec/,.rb,30,30,Template,29,32,,API:Key
a5c3685e,d5aa232b,/_/,.yml,18,18,T,14,22,,Password
a5c3685e,d9489f06,/spec/,.rb,38,38,Template,44,49,,Token
a5c3685e,d9489f06,/spec/,.rb,14,14,Template,39,44,,Token
a5c3685e,dc07a42d,/spec/,.rb,61,61,Template,27,31,,Key:API
a5c3685e,dc07a42d,/spec/,.rb,26,26,F,41,45,,CMD Password
a5c3685e,ddff432d,/spec/,.rb,51,51,Template,54,59,,Auth:Token
a5c3685e,ddff432d,/spec/,.rb,57,57,Template,61,66,,Auth:Token
a5c3685e,ddff432d,/spec/,.rb,39,39,Template,52,57,,Auth:Token
a5c3685e,ddff432d,/spec/,.rb,76,76,Template,22,27,,API:Key
a5c3685e,ddff432d,/spec/,.rb,70,70,Template,24,29,,API:Token
a5c3685e,e09591a3,/spec/,.rb,24,24,Template,27,31,,Password
a5c3685e,e09591a3,/spec/,.rb,18,18,Template,79,83,,Password
a5c3685e,e09591a3,/spec/,.rb,13,13,Template,69,73,,Password
a5c3685e,e09591a3,/spec/,.rb,12,12,Template,69,73,,Password
a5c3685e,e09591a3,/spec/,.rb,2,2,F,49,53,,CMD Password
a5c3685e,e1e205c6,/lib/,.rb,53,53,F,-1,-1,,Other
a5c3685e,e2aae411,/test/spec/,.rb,36,36,Template,28,31,,API:Key
a5c3685e,e33776fa,/lib/,.rb,27,27,F,,,,Password
a5c3685e,e33776fa,/lib/,.rb,20,20,F,22,26,,CMD Password
a5c3685e,e4d2362a,/spec/,.rb,20,20,Template,26,31,,Token
a5c3685e,e4d2362a,/spec/,.rb,8,8,Template,45,50,,Token
a5c3685e,e7521d78,/spec/,.rb,40,40,Template,25,30,,Token
a5c3685e,e7521d78,/spec/,.rb,18,18,Template,85,90,,Token
a5c3685e,e7521d78,/spec/,.rb,14,14,Template,86,91,,Token
a5c3685e,e7521d78,/spec/,.rb,26,26,Template,69,74,,Token
a5c3685e,e7521d78,/spec/,.rb,22,22,Template,69,74,,Token
a5c3685e,e7521d78,/spec/,.rb,10,10,Template,69,74,,Token
a5c3685e,e8e05c35,/_/,.yml,14,14,F,16,27,,Key
a5c3685e,edce13c8,/lib/,.rb,45,45,F,,,,API
a5c3685e,edce13c8,/lib/,.rb,26,26,F,,,,API
a5c3685e,edce13c8,/lib/,.rb,63,63,F,-1,-1,,Key
a5c3685e,edce13c8,/lib/,.rb,68,68,F,,,,Password
a5c3685e,edce13c8,/lib/,.rb,20,20,F,22,26,,CMD Password
a5c3685e,f42d8baa,/spec/,.rb,6,6,F,,,,API
a5c3685e,f42d8baa,/spec/,.rb,14,14,F,,,,API
a5c3685e,f42d8baa,/spec/,.rb,22,22,F,,,,API
a5c3685e,f42d8baa,/spec/,.rb,21,21,F,-1,-1,,Key
a5c3685e,fab83257,/lib/,.rb,28,28,F,,,,Key
a5c3685e,fab83257,/lib/,.rb,35,35,F,-1,-1,,Key
a5c3685e,fab83257,/lib/,.rb,27,27,F,,,,Password
a5c3685e,fab83257,/lib/,.rb,32,32,F,-1,-1,,Key
a5c3685e,fab83257,/lib/,.rb,39,39,F,-1,-1,,Key
a5c3685e,fab83257,/lib/,.rb,16,16,F,22,26,,CMD Password
a5c3685e,fe4d8de1,/spec/,.rb,42,42,Template,32,40,,Password
a5c3685e,fe4d8de1,/spec/,.rb,2,2,F,49,53,,CMD Password
a5c3685e,ffcce348,/spec/,.rb,27,27,Template,21,26,,Token
a5c3685e,ffcce348,/spec/,.rb,46,46,Template,21,26,,Token
