Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
389fd795,8d4499f1,/test/,.go,135,135,F,,,,Token
389fd795,8d4499f1,/test/,.go,98,98,Template,70,76,,Token
389fd795,8fa7fc67,/_/,.go,233,233,F,,,,Password
389fd795,8fa7fc67,/_/,.go,337,337,F,32,39,,Secret
389fd795,8fa7fc67,/_/,.go,425,425,F,33,40,,Secret
389fd795,8fa7fc67,/_/,.go,1081,1081,F,32,39,,Secret
389fd795,8fa7fc67,/_/,.go,4897,4897,F,31,38,,Password
389fd795,8fa7fc67,/_/,.go,5233,5233,F,39,46,,Secret
389fd795,8fa7fc67,/_/,.go,5305,5305,F,27,34,,Secret
389fd795,8fa7fc67,/_/,.go,5313,5313,F,40,47,,Secret
389fd795,8fcb61fc,/test/,.go,529,529,F,,,,Auth
389fd795,8fcb61fc,/test/,.go,520,520,F,-1,-1,,Other
389fd795,8fcb61fc,/test/,.go,584,584,F,,,,Auth
389fd795,8fcb61fc,/test/,.go,635,635,F,,,,Auth
389fd795,8fcb61fc,/test/,.go,573,573,F,11,51,,Other
389fd795,8fcb61fc,/test/,.go,579,579,F,6,13,,Other
389fd795,8fcb61fc,/test/,.go,626,626,F,11,51,,Other
389fd795,8fcb61fc,/test/,.go,631,631,F,6,13,,Other
389fd795,900445cb,/test/,.go,211,211,F,,,,Password
389fd795,900445cb,/test/,.go,195,195,F,,,,Password
389fd795,900445cb,/test/,.go,116,116,F,-1,-1,,Key
389fd795,900445cb,/test/,.go,156,156,F,-1,-1,,Key
389fd795,93780ddb,/test/,.go,162,162,F,-1,-1,,Key
389fd795,93780ddb,/test/,.go,33,33,F,-1,-1,,Key
389fd795,93780ddb,/test/,.go,127,127,F,-1,-1,,Key
389fd795,93780ddb,/test/,.go,81,81,F,-1,-1,,Key
389fd795,9ba908d8,/_/,.go,1066,1066,F,,,,Auth
389fd795,9ba908d8,/_/,.go,1068,1068,Template,17,41,,Password
389fd795,9ba908d8,/_/,.go,839,839,F,-1,-1,,Other
389fd795,a0a21c11,/test/,.go,30,30,F,-1,-1,,Key
389fd795,a0a21c11,/test/,.go,75,75,F,-1,-1,,Key
389fd795,a0a21c11,/test/,.go,66,66,F,-1,-1,,Key
389fd795,a1b75c39,/test/,.go,6405,6405,F,,,,Token
389fd795,a1b75c39,/test/,.go,7530,7530,F,-1,-1,,Key
389fd795,a1b75c39,/test/,.go,2464,2464,F,,,,Auth
389fd795,a1b75c39,/test/,.go,2454,2454,F,,,,Auth
389fd795,a1b75c39,/test/,.go,2071,2071,F,-1,-1,,Key
389fd795,a1b75c39,/test/,.go,1207,1207,F,,,,Token
389fd795,a1b75c39,/test/,.go,18394,18394,F,,,,Token
389fd795,a1b75c39,/test/,.go,18886,18886,F,,,,Auth
389fd795,a1b75c39,/test/,.go,18866,18866,F,,,,Auth
389fd795,a1b75c39,/test/,.go,7882,7882,F,-1,-1,,Key
389fd795,a1b75c39,/test/,.go,8572,8572,F,-1,-1,,Key
389fd795,a1b75c39,/test/,.go,13923,13923,F,,,,Token
389fd795,a1b75c39,/test/,.go,13738,13738,F,,,,Token
389fd795,a1b75c39,/test/,.go,11619,11619,F,-1,-1,,Key
389fd795,a1b75c39,/test/,.go,5779,5779,F,,,,Password
389fd795,a826ac15,/test/,.html,60,60,F,,,,Token
389fd795,be0a3914,/test/,.go,529,585,T,,,,PEM Private Key
389fd795,c159516b,/test/,.go,194,194,T,37,66,,Token
389fd795,c159516b,/test/,.go,74,74,T,43,72,,Token
389fd795,c159516b,/test/,.go,185,185,T,27,56,,Token
389fd795,c159516b,/test/,.go,65,65,T,27,56,,Token
389fd795,c159516b,/test/,.go,450,450,T,27,56,,Token
389fd795,c159516b,/test/,.go,286,286,T,27,56,,Token
389fd795,c159516b,/test/,.go,295,295,T,43,72,,Token
389fd795,c159516b,/test/,.go,459,459,T,37,66,,Token
389fd795,c35e6b52,/_/,.go,52,52,F,-1,-1,,Key
389fd795,c35e6b52,/_/,.go,146,146,F,,,,Token
389fd795,c8465a02,/test/,.go,118,118,F,-1,-1,,Other
389fd795,ce38a509,/test/,.go,241,241,F,-1,-1,,Key
389fd795,ce38a509,/test/,.go,285,285,F,-1,-1,,Key
389fd795,dadb5caf,/test/,.go,62,62,F,,,,Token
389fd795,dadb5caf,/test/,.go,701,701,F,-1,-1,,Key
389fd795,dadb5caf,/test/,.go,761,761,F,-1,-1,,Key
389fd795,dadb5caf,/test/,.go,584,584,F,,,,Password
389fd795,db24d3ef,/test/,.go,73,73,F,,,,Auth
389fd795,e3efce34,/_/,.go,110,110,F,-1,-1,,Other
389fd795,e3efce34,/_/,.go,249,249,F,-1,-1,,Key
389fd795,e61afcd3,/test/,.go,125,125,F,,,,Token
389fd795,e61afcd3,/test/,.go,97,97,F,,,,Token
389fd795,e61afcd3,/test/,.go,96,96,F,,,,Token
