Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
11508440,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,83,83,T,5,41,,,UUID
11508441,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,84,84,T,5,41,,,UUID
11508442,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,91,91,T,10,46,,,UUID
11508443,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,95,95,T,5,41,,,UUID
11508444,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,97,97,T,5,41,,,UUID
11508445,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,107,107,T,14,50,,,UUID
11508446,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,154,154,T,20,56,,,UUID
11508447,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,205,205,T,12,48,,,UUID
11508448,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,346,346,T,12,48,,,UUID
11508449,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,447,447,T,14,50,,,UUID
11508450,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,448,448,T,10,46,,,UUID
11508451,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,462,462,T,20,56,,,UUID
11508452,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,466,466,T,14,50,,,UUID
11508453,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,467,467,T,10,46,,,UUID
11508454,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,482,482,T,20,56,,,UUID
11508455,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,488,488,T,17,53,,,UUID
11508456,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,489,489,T,12,48,,,UUID
11508457,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,582,582,T,25,61,,,UUID
11508458,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,590,590,T,14,50,,,UUID
11508459,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,591,591,T,10,46,,,UUID
11508460,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,637,637,T,20,56,,,UUID
11508461,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,640,640,T,14,50,,,UUID
11508462,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,641,641,T,10,46,,,UUID
11508463,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,656,656,T,20,56,,,UUID
11508464,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,662,662,T,17,53,,,UUID
11508465,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,663,663,T,12,48,,,UUID
11508466,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,756,756,T,25,61,,,UUID
11508467,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,764,764,T,14,50,,,UUID
11508468,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,765,765,T,10,46,,,UUID
11508469,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,787,787,T,20,56,,,UUID
11508470,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,790,790,T,14,50,,,UUID
11508471,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,791,791,T,10,46,,,UUID
11508472,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,806,806,T,20,56,,,UUID
11508473,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,809,809,T,14,50,,,UUID
11508474,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,810,810,T,10,46,,,UUID
11508475,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,856,856,T,20,56,,,UUID
11508476,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,859,859,T,14,50,,,UUID
11508477,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,860,860,T,10,46,,,UUID
11508478,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,874,874,T,20,56,,,UUID
11508479,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,878,878,T,14,50,,,UUID
11508480,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,879,879,T,10,46,,,UUID
11508481,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,893,893,T,20,56,,,UUID
11508482,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,897,897,T,14,50,,,UUID
11508483,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,898,898,T,10,46,,,UUID
11508484,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,920,920,T,20,56,,,UUID
11508485,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,923,923,T,14,50,,,UUID
11508486,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,924,924,T,10,46,,,UUID
11508487,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,939,939,T,20,56,,,UUID
11508488,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,942,942,T,14,50,,,UUID
11508489,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,943,943,T,10,46,,,UUID
11508490,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,958,958,T,20,56,,,UUID
11508491,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,964,964,T,17,53,,,UUID
11508492,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,965,965,T,12,48,,,UUID
11508493,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,1058,1058,T,25,61,,,UUID
11508494,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,1066,1066,T,14,50,,,UUID
11508495,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,1067,1067,T,10,46,,,UUID
11508496,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,1082,1082,T,20,56,,,UUID
11508497,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,1085,1085,T,14,50,,,UUID
11508498,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,1086,1086,T,10,46,,,UUID
11508499,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,1132,1132,T,20,56,,,UUID
11508500,56c1fac6,GitHub,e08ff555,data/e08ff555/example/56c1fac6.json,1135,1135,T,14,50,,,UUID
