Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
36229,e52e4ddd,GitHub,38b1dfe2,data/38b1dfe2/test/e52e4ddd.py,292,292,T,25,31,,,Password
42965,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,169,169,F,,,,,Password
76319,2de6d998,GitHub,38b1dfe2,data/38b1dfe2/src/2de6d998.rst,92,92,F,,,,,Password
76320,2de6d998,GitHub,38b1dfe2,data/38b1dfe2/src/2de6d998.rst,126,126,F,,,,,Password
76321,7b3ed02b,GitHub,38b1dfe2,data/38b1dfe2/other/7b3ed02b.rst,56,56,F,,,,,Password
76322,92be84ed,GitHub,38b1dfe2,data/38b1dfe2/src/92be84ed.rst,29,29,F,,,,,Password
76354,bdbf5290,GitHub,38b1dfe2,data/38b1dfe2/test/bdbf5290.py,84,84,F,,,,,Password
102754,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,733,733,F,,,,,Password
102755,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,737,737,F,,,,,Password
102756,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,742,742,F,,,,,Auth
102757,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,749,749,F,,,,,Auth
102758,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,800,800,F,,,,,Password
102759,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,828,828,F,,,,,Password
102760,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,834,834,F,,,,,Password
102761,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,840,840,F,,,,,Password
102762,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,868,868,F,,,,,Password
102763,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,906,906,F,,,,,Password
102764,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,926,926,F,,,,,Password
102765,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,936,936,F,,,,,Password
102766,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,963,963,F,,,,,Password
102767,6cf5951d,GitHub,38b1dfe2,data/38b1dfe2/test/6cf5951d.py,18,18,F,,,,,Password
113797,92be84ed,GitHub,38b1dfe2,data/38b1dfe2/src/92be84ed.rst,61,61,F,,,,,Password
113798,e52e4ddd,GitHub,38b1dfe2,data/38b1dfe2/test/e52e4ddd.py,227,227,F,,,,,API
131009,daa78be5,GitHub,38b1dfe2,data/38b1dfe2/src/daa78be5.py,101,101,F,,,,,Password
131010,30367337,GitHub,38b1dfe2,data/38b1dfe2/test/30367337.py,20,20,F,,,,,Password
131011,a956fcbb,GitHub,38b1dfe2,data/38b1dfe2/test/a956fcbb.py,174,174,Template,49,53,,,Password
133295,6cf5951d,GitHub,38b1dfe2,data/38b1dfe2/test/6cf5951d.py,10,10,F,,,,,Auth
