Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
32562,b4eeffb8,GitHub,81a41883,data/81a41883/test/b4eeffb8.yml,5,5,T,34,64,,,Token
32563,b4eeffb8,GitHub,81a41883,data/81a41883/test/b4eeffb8.yml,36,36,T,37,55,,,Token
32564,b4eeffb8,GitHub,81a41883,data/81a41883/test/b4eeffb8.yml,6,6,T,37,55,,,Token
34922,f4ebb70f,GitHub,81a41883,data/81a41883/test/f4ebb70f.rb,9,9,X,18,24,,,Token
35111,9854d83a,GitHub,81a41883,data/81a41883/test/9854d83a.yml,2,2,T,19,55,,,Key:Secret
35225,4ca53116,GitHub,81a41883,data/81a41883/other/4ca53116.md,98,98,T,14,54,,,Secret
35253,9854d83a,GitHub,81a41883,data/81a41883/test/9854d83a.yml,45,45,T,14,54,,,Secret
35286,78f83363,GitHub,81a41883,data/81a41883/test/78f83363.yml,10,36,T,,,Private,,PEM Private Key
35311,4ca53116,GitHub,81a41883,data/81a41883/other/4ca53116.md,69,95,T,,,Private,,PEM Private Key
35638,b4eeffb8,GitHub,81a41883,data/81a41883/test/b4eeffb8.yml,35,35,T,33,61,,,Token
36483,f3732772,GitHub,81a41883,data/81a41883/test/f3732772.rb,229,229,X,43,48,,,Token
36724,b4eeffb8,GitHub,81a41883,data/81a41883/test/b4eeffb8.yml,12,12,T,34,64,,,Token
36725,b4eeffb8,GitHub,81a41883,data/81a41883/test/b4eeffb8.yml,13,13,T,37,55,,,Token
37351,9854d83a,GitHub,81a41883,data/81a41883/test/9854d83a.yml,4,4,T,19,55,,,Key:Secret
46804,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,154,154,F,,,,,Other
46805,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,155,155,F,,,,,Other
47156,ae2550b6,GitHub,81a41883,data/81a41883/test/ae2550b6.rb,18,18,F,,,,,Other
47157,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,24,24,F,,,,,Other
47317,3f372c1b,GitHub,81a41883,data/81a41883/test/3f372c1b.json,86,86,F,,,,,Other
47318,3f372c1b,GitHub,81a41883,data/81a41883/test/3f372c1b.json,79,79,F,,,,,Other
47319,3f372c1b,GitHub,81a41883,data/81a41883/test/3f372c1b.json,93,93,F,,,,,Other
47320,3f372c1b,GitHub,81a41883,data/81a41883/test/3f372c1b.json,24,24,F,,,,,Other
47431,78f83363,GitHub,81a41883,data/81a41883/test/78f83363.yml,49,75,T,,,Private,,PEM Private Key
47492,f4ebb70f,GitHub,81a41883,data/81a41883/test/f4ebb70f.rb,8,8,F,,,,,Credential
47585,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,82,82,X,22,38,,,Key
47600,78f83363,GitHub,81a41883,data/81a41883/test/78f83363.yml,39,39,T,16,56,,,Secret
47601,78f83363,GitHub,81a41883,data/81a41883/test/78f83363.yml,78,78,T,16,56,,,Secret
47667,f3732772,GitHub,81a41883,data/81a41883/test/f3732772.rb,257,257,F,,,,,Other
47668,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,740,740,F,,,,,Other
47713,28ad862d,GitHub,81a41883,data/81a41883/test/28ad862d.json,64,64,F,,,,,Other
47714,28ad862d,GitHub,81a41883,data/81a41883/test/28ad862d.json,183,183,F,,,,,Other
47718,9854d83a,GitHub,81a41883,data/81a41883/test/9854d83a.yml,16,42,T,,,Private,,PEM Private Key
47795,78f83363,GitHub,81a41883,data/81a41883/test/78f83363.yml,9,9,F,,,,,Key
47892,e351610e,GitHub,81a41883,data/81a41883/test/e351610e.json,11,11,F,,,,,Other
47894,e351610e,GitHub,81a41883,data/81a41883/test/e351610e.json,10,10,F,,,,,Other
47897,e351610e,GitHub,81a41883,data/81a41883/test/e351610e.json,6,6,F,,,,,Other
48052,9854d83a,GitHub,81a41883,data/81a41883/test/9854d83a.yml,15,15,F,,,,,Key
48101,a1b40181,GitHub,81a41883,data/81a41883/test/a1b40181.json,3,3,F,,,,,Other
48102,c832cf12,GitHub,81a41883,data/81a41883/test/c832cf12.json,3,3,F,,,,,Other
48105,a1b40181,GitHub,81a41883,data/81a41883/test/a1b40181.json,4,4,F,,,,,Other
48106,c832cf12,GitHub,81a41883,data/81a41883/test/c832cf12.json,4,4,F,,,,,Other
48124,3f372c1b,GitHub,81a41883,data/81a41883/test/3f372c1b.json,3,3,F,,,,,Other
54630,3f372c1b,GitHub,81a41883,data/81a41883/test/3f372c1b.json,53,53,F,,,,,Dropbox App secret
54631,3f372c1b,GitHub,81a41883,data/81a41883/test/3f372c1b.json,105,105,F,,,,,Dropbox App secret
54632,3f372c1b,GitHub,81a41883,data/81a41883/test/3f372c1b.json,188,188,F,,,,,Dropbox App secret
74883,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,120,120,X,22,38,,,Key
74884,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,165,165,X,22,38,,,Key
74885,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,288,288,X,22,38,,,Key
74886,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,326,326,X,22,38,,,Key
74887,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,371,371,X,22,38,,,Key
74888,96365e38,GitHub,81a41883,data/81a41883/test/96365e38.rb,119,119,X,22,38,,,Key
74889,96365e38,GitHub,81a41883,data/81a41883/test/96365e38.rb,164,164,X,22,38,,,Key
75508,96365e38,GitHub,81a41883,data/81a41883/test/96365e38.rb,84,84,F,,,,,Token
75509,96365e38,GitHub,81a41883,data/81a41883/test/96365e38.rb,122,122,F,,,,,Token
75510,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,123,123,X,16,41,,,Token
75511,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,291,291,X,16,41,,,Token
75512,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,329,329,X,16,41,,,Token
75513,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,127,127,X,16,37,,,Token
75514,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,171,171,X,16,37,,,Token
75515,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,295,295,X,16,37,,,Token
75516,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,333,333,X,16,37,,,Token
75517,3546d560,GitHub,81a41883,data/81a41883/test/3546d560.rb,377,377,X,16,37,,,Token
75518,96365e38,GitHub,81a41883,data/81a41883/test/96365e38.rb,88,88,F,,,,,Token
75519,96365e38,GitHub,81a41883,data/81a41883/test/96365e38.rb,126,126,F,,,,,Token
75520,96365e38,GitHub,81a41883,data/81a41883/test/96365e38.rb,170,170,F,,,,,Token
80023,3f372c1b,GitHub,81a41883,data/81a41883/test/3f372c1b.json,10,10,F,12,52,,,Other
80024,78f83363,GitHub,81a41883,data/81a41883/test/78f83363.yml,48,48,F,19,20,,,Key
80025,30478019,GitHub,81a41883,data/81a41883/test/30478019.rb,211,211,F,26,66,,,Other
80026,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,49,49,F,18,58,,,Other
80027,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,78,78,F,18,58,,,Other
80028,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,109,109,F,18,58,,,Other
80029,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,137,137,F,18,58,,,Other
80030,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,162,162,F,20,60,,,Other
80031,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,757,757,F,14,54,,,Other
80032,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,773,773,F,14,54,,,Other
80033,6b47fced,GitHub,81a41883,data/81a41883/test/6b47fced.rb,786,786,F,14,54,,,Other
100899,4ca53116,GitHub,81a41883,data/81a41883/other/4ca53116.md,30,30,F,,,,,Secret
100900,4ca53116,GitHub,81a41883,data/81a41883/other/4ca53116.md,54,54,F,,,,,Other
100901,4ca53116,GitHub,81a41883,data/81a41883/other/4ca53116.md,60,60,X,19,35,,,Password
100902,4ca53116,GitHub,81a41883,data/81a41883/other/4ca53116.md,67,67,F,,,,,Secret
100903,4ca53116,GitHub,81a41883,data/81a41883/other/4ca53116.md,115,115,F,,,,,Other
100904,4ca53116,GitHub,81a41883,data/81a41883/other/4ca53116.md,134,134,F,,,,,Secret
100905,fe5f237c,GitHub,81a41883,data/81a41883/src/fe5f237c.rb,84,84,F,,,,,Other
100906,fe5f237c,GitHub,81a41883,data/81a41883/src/fe5f237c.rb,168,168,F,,,,,Auth
100908,9edf7dfc,GitHub,81a41883,data/81a41883/test/9edf7dfc.rb,15,15,F,,,,,API
100909,9edf7dfc,GitHub,81a41883,data/81a41883/test/9edf7dfc.rb,24,24,F,,,,,API
100910,9edf7dfc,GitHub,81a41883,data/81a41883/test/9edf7dfc.rb,486,486,F,,,,,API
100911,30478019,GitHub,81a41883,data/81a41883/test/30478019.rb,53,53,F,,,,,API
100912,f3732772,GitHub,81a41883,data/81a41883/test/f3732772.rb,180,180,F,,,,,API
100913,f3732772,GitHub,81a41883,data/81a41883/test/f3732772.rb,193,193,F,,,,,API
100914,f3732772,GitHub,81a41883,data/81a41883/test/f3732772.rb,254,254,F,,,,,API
100915,10b41f5d,GitHub,81a41883,data/81a41883/test/10b41f5d.rb,121,121,F,,,,,API
110484,982ac230,GitHub,81a41883,data/81a41883/src/982ac230.rb,433,433,F,,,,,Key
110485,1a767061,GitHub,81a41883,data/81a41883/src/1a767061.rb,8,8,F,,,,,API
110486,df96d0ce,GitHub,81a41883,data/81a41883/src/df96d0ce.rb,30,30,F,,,,,API
110487,fe5f237c,GitHub,81a41883,data/81a41883/src/fe5f237c.rb,96,96,F,,,,,Key
110488,b7aff2c1,GitHub,81a41883,data/81a41883/src/b7aff2c1.rb,89,89,F,,,,,Key
110489,f4ebb70f,GitHub,81a41883,data/81a41883/test/f4ebb70f.rb,7,7,F,,,,,Auth
133491,60c69c75,GitHub,81a41883,data/81a41883/src/60c69c75.js,295,295,F,,,,,Key
133492,982ac230,GitHub,81a41883,data/81a41883/src/982ac230.rb,299,299,F,,,,,Key
