Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
11514515,6a27766b,GitHub,e72eb979,data/e72eb979/test/6a27766b.html,28,29,T,4,53,,,JWK
11514516,6a56bfb0,GitHub,e72eb979,data/e72eb979/test/6a56bfb0.html,32,32,T,40,104,,,Key
11514517,6af29226,GitHub,e72eb979,data/e72eb979/test/6af29226.html,16,16,T,37,69,,,Key
11514523,704c9861,GitHub,e72eb979,data/e72eb979/test/704c9861.html,19,23,T,4,53,,,JWK
11514528,7188e3c3,GitHub,e72eb979,data/e72eb979/test/7188e3c3.html,16,16,T,37,85,,,Key
11514530,72898106,GitHub,e72eb979,data/e72eb979/test/72898106.html,9,9,T,49,105,,,Basic Authorization
11514538,77c30f85,GitHub,e72eb979,data/e72eb979/test/77c30f85.html,21,24,T,4,351,,,JWK
11514549,83dc9cd4,GitHub,e72eb979,data/e72eb979/test/83dc9cd4.html,19,19,T,49,81,,,Key
11514550,83dc9cd4,GitHub,e72eb979,data/e72eb979/test/83dc9cd4.html,20,20,T,40,72,,,Key
11514551,84a82484,GitHub,e72eb979,data/e72eb979/test/84a82484.html,22,26,T,4,42,,,JWK
11514552,84a82484,GitHub,e72eb979,data/e72eb979/test/84a82484.html,26,26,F,10,42,,,Bitbucket Client Secret
11514554,8b1c60ef,GitHub,e72eb979,data/e72eb979/test/8b1c60ef.html,29,29,T,46,54,,,Auth:Password
11514555,8b1c60ef,GitHub,e72eb979,data/e72eb979/test/8b1c60ef.html,41,41,T,46,55,,,Auth:Password
11514556,8c6c430c,GitHub,e72eb979,data/e72eb979/test/8c6c430c.html,29,29,T,47,79,,,Key
11514557,8cc9bd80,GitHub,e72eb979,data/e72eb979/test/8cc9bd80.html,20,21,T,4,53,,,JWK
11514558,8cc9bd80,GitHub,e72eb979,data/e72eb979/test/8cc9bd80.html,46,47,T,26,75,,,JWK
11514565,97c67026,GitHub,e72eb979,data/e72eb979/test/97c67026.html,29,29,T,47,79,,,Key
11514566,9824e1a4,GitHub,e72eb979,data/e72eb979/test/9824e1a4.html,32,32,T,40,104,,,Key
11514573,9c21a036,GitHub,e72eb979,data/e72eb979/test/9c21a036.html,24,28,T,4,350,,,JWK
11514574,9cdb14b5,GitHub,e72eb979,data/e72eb979/test/9cdb14b5.html,15,19,T,4,350,,,JWK
11514612,afbedd91,GitHub,e72eb979,data/e72eb979/test/afbedd91.html,28,28,T,49,81,,,Key
11514613,afbedd91,GitHub,e72eb979,data/e72eb979/test/afbedd91.html,29,29,T,40,872,,,Key
11514614,20a78ed9,GitHub,e72eb979,data/e72eb979/test/api/20a78ed9.cpp,49,63,T,50,29,,,PEM Private Key
11514615,4cce1d1a,GitHub,e72eb979,data/e72eb979/test/api/4cce1d1a.cpp,38,38,T,51,75,,,Auth:Basic Authorization
11514616,5b69c9ba,GitHub,e72eb979,data/e72eb979/test/api/5b69c9ba.cpp,38,38,T,51,75,,,Auth:Basic Authorization
11514623,944cf5d6,GitHub,e72eb979,data/e72eb979/test/api/944cf5d6.cpp,49,63,T,50,29,,,PEM Private Key
11514627,b52a7d53,GitHub,e72eb979,data/e72eb979/test/b52a7d53.html,16,16,T,37,69,,,Key
11514639,bbe5c7e5,GitHub,e72eb979,data/e72eb979/test/bbe5c7e5.html,18,18,T,43,75,,,Bitbucket Client Secret:Key
11514640,bbe5c7e5,GitHub,e72eb979,data/e72eb979/test/bbe5c7e5.html,19,19,T,44,87,,,Key
11514641,be3a80f0,GitHub,e72eb979,data/e72eb979/test/be3a80f0.html,15,19,T,4,350,,,JWK
11514647,bf541b26,GitHub,e72eb979,data/e72eb979/test/bf541b26.html,48,48,T,63,84,,,URL Credentials
11514648,bf541b26,GitHub,e72eb979,data/e72eb979/test/bf541b26.html,60,60,T,81,117,,,URL Credentials
11514662,cc771c32,GitHub,e72eb979,data/e72eb979/test/cc771c32.html,28,28,T,49,81,,,Key
11514663,cc771c32,GitHub,e72eb979,data/e72eb979/test/cc771c32.html,29,29,T,40,872,,,Key
11514673,cdf7bcd1,GitHub,e72eb979,data/e72eb979/test/cdf7bcd1.html,24,28,T,4,350,,,JWK
11514684,a2d9e676,GitHub,e72eb979,data/e72eb979/test/conf/a2d9e676.pem,1,15,T,0,29,,,PEM Private Key
11514685,eb54d3ea,GitHub,e72eb979,data/e72eb979/test/conf/eb54d3ea.pem,1,15,T,0,29,,,PEM Private Key
11514686,d192dee2,GitHub,e72eb979,data/e72eb979/test/d192dee2.html,24,28,T,4,350,,,JWK
11514687,d192dee2,GitHub,e72eb979,data/e72eb979/test/d192dee2.html,47,47,T,40,104,,,Key
11514690,d6daabc1,GitHub,e72eb979,data/e72eb979/test/d6daabc1.html,22,26,T,4,42,,,JWK
11514691,d6daabc1,GitHub,e72eb979,data/e72eb979/test/d6daabc1.html,26,26,T,10,42,,,Bitbucket Client Secret
11514698,daa124ed,GitHub,e72eb979,data/e72eb979/test/daa124ed.html,29,29,T,47,79,,,Key
11514732,e23515f4,GitHub,e72eb979,data/e72eb979/test/e23515f4.html,24,28,T,4,350,,,JWK
11514733,e23515f4,GitHub,e72eb979,data/e72eb979/test/e23515f4.html,47,47,T,40,104,,,Key
11514739,e3c52d87,GitHub,e72eb979,data/e72eb979/test/e3c52d87.html,19,23,T,4,53,,,JWK
11514756,e496b2ac,GitHub,e72eb979,data/e72eb979/test/e496b2ac.html,16,16,T,37,101,,,Key
11514771,e5f60a76,GitHub,e72eb979,data/e72eb979/test/e5f60a76.html,48,48,T,63,84,,,URL Credentials
11514772,e5f60a76,GitHub,e72eb979,data/e72eb979/test/e5f60a76.html,60,60,T,81,117,,,URL Credentials
11514787,efb916f4,GitHub,e72eb979,data/e72eb979/test/efb916f4.html,16,16,T,37,85,,,Key
11514797,f802d292,GitHub,e72eb979,data/e72eb979/test/f802d292.html,18,18,T,43,75,,,Bitbucket Client Secret:Key
11514798,f802d292,GitHub,e72eb979,data/e72eb979/test/f802d292.html,19,19,T,44,87,,,Key
11515635,1afadf03,GitHub,e72eb979,data/e72eb979/test/tool/1afadf03.cpp,88,88,T,55,79,,,Auth:Basic Authorization
11515825,ed146a45,GitHub,e72eb979,data/e72eb979/test/tool/ed146a45.cpp,88,88,T,55,79,,,Auth:Basic Authorization
11515840,5d893a33,GitHub,e72eb979,data/e72eb979/test/tool/resource/5d893a33.pem,1,16,T,0,25,,,PEM Private Key
11515841,6bd361c2,GitHub,e72eb979,data/e72eb979/test/tool/resource/6bd361c2.pem,1,16,T,0,25,,,PEM Private Key
11515858,05d30bd7,GitHub,e72eb979,data/e72eb979/test/tool/server/script/05d30bd7.pem,27,41,T,0,29,,,PEM Private Key
11515859,abe9fa11,GitHub,e72eb979,data/e72eb979/test/tool/server/script/abe9fa11.pem,27,41,T,0,29,,,PEM Private Key
11515862,04693cdc,GitHub,e72eb979,data/e72eb979/test/util/example/resource/app/04693cdc.js,23,23,F,24,60,,,Key
11515863,be0ffeb3,GitHub,e72eb979,data/e72eb979/test/util/example/resource/app/be0ffeb3.js,23,23,F,24,60,,,Key
11516138,47ca8ee2,GitHub,e72eb979,data/e72eb979/tool/script/47ca8ee2.py,1291,1291,T,28,52,,,Key
11516143,76002685,GitHub,e72eb979,data/e72eb979/tool/script/76002685.py,1291,1291,T,28,52,,,Key
11516149,bf541b26,GitHub,e72eb979,data/e72eb979/test/bf541b26.html,44,44,F,63,69,,,URL Credentials
11516150,bf541b26,GitHub,e72eb979,data/e72eb979/test/bf541b26.html,52,52,F,61,70,,,URL Credentials
11516151,e5f60a76,GitHub,e72eb979,data/e72eb979/test/e5f60a76.html,44,44,F,63,69,,,URL Credentials
11516152,e5f60a76,GitHub,e72eb979,data/e72eb979/test/e5f60a76.html,52,52,F,61,70,,,URL Credentials
11516168,94cf187a,GitHub,e72eb979,data/e72eb979/script/94cf187a.pm,230,230,F,25,103,,,Token
11516169,d71cf0d7,GitHub,e72eb979,data/e72eb979/script/d71cf0d7.pm,230,230,F,25,103,,,Token
11516177,d272f92a,GitHub,e72eb979,data/e72eb979/_/d272f92a.php,1370,1370,T,25,57,,,Secret:Key
11516178,d272f92a,GitHub,e72eb979,data/e72eb979/_/d272f92a.php,1398,1398,F,28,37,,,Salt
11516179,d272f92a,GitHub,e72eb979,data/e72eb979/_/d272f92a.php,1424,1424,F,28,42,,,Salt
11516180,d272f92a,GitHub,e72eb979,data/e72eb979/_/d272f92a.php,1437,1437,F,28,38,,,Salt
