Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
82625,08a66e22,GitHub,eff6e29a,data/eff6e29a/test/internal/conf/08a66e22.go,234,234,T,21,31,,,Secret
82626,08a66e22,GitHub,eff6e29a,data/eff6e29a/test/internal/conf/08a66e22.go,236,236,T,21,35,,,Secret
82627,08a66e22,GitHub,eff6e29a,data/eff6e29a/test/internal/conf/08a66e22.go,295,295,T,12,22,,,Secret
82628,08a66e22,GitHub,eff6e29a,data/eff6e29a/test/internal/conf/08a66e22.go,342,342,T,12,26,,,Secret
82629,ca7b7219,GitHub,eff6e29a,data/eff6e29a/test/internal/ca7b7219.go,47,47,X,17,23,,,Secret
82630,ca7b7219,GitHub,eff6e29a,data/eff6e29a/test/internal/ca7b7219.go,125,125,X,17,24,,,Secret
83118,b8d2bb7a,GitHub,eff6e29a,data/eff6e29a/example/kube/b8d2bb7a.yml,4,4,F,12,19,,,API
83119,4cf598a6,GitHub,eff6e29a,data/eff6e29a/example/kube/4cf598a6.yaml,4,4,F,12,19,,,API
83120,f4261898,GitHub,eff6e29a,data/eff6e29a/example/kube/f4261898.yaml,4,4,F,12,19,,,API
83121,fb3c5331,GitHub,eff6e29a,data/eff6e29a/example/kube/fb3c5331.yml,4,4,F,12,19,,,API
108517,ca7b7219,GitHub,eff6e29a,data/eff6e29a/test/internal/ca7b7219.go,80,80,X,29,36,,,Password
108520,0cb36811,GitHub,eff6e29a,data/eff6e29a/internal/conf/0cb36811.go,114,114,F,,,,,Auth
108521,08a66e22,GitHub,eff6e29a,data/eff6e29a/test/internal/conf/08a66e22.go,158,158,F,,,,,Auth
108522,08a66e22,GitHub,eff6e29a,data/eff6e29a/test/internal/conf/08a66e22.go,163,163,F,,,,,Auth
108523,08a66e22,GitHub,eff6e29a,data/eff6e29a/test/internal/conf/08a66e22.go,279,279,F,,,,,Auth
108524,08a66e22,GitHub,eff6e29a,data/eff6e29a/test/internal/conf/08a66e22.go,284,284,F,,,,,Auth
114637,fb3c5331,GitHub,eff6e29a,data/eff6e29a/example/kube/fb3c5331.yml,80,80,F,,,,,Auth
11531538,ca610003,GitHub,eff6e29a,data/eff6e29a/internal/ca610003.go,34,34,F,19,37,,,Auth
11531539,ca610003,GitHub,eff6e29a,data/eff6e29a/internal/ca610003.go,34,34,F,39,56,,,Token
11531540,ca610003,GitHub,eff6e29a,data/eff6e29a/internal/ca610003.go,43,43,F,13,22,,,Auth
11531541,afb01e9d,GitHub,eff6e29a,data/eff6e29a/test/internal/afb01e9d.go,194,194,F,29,52,,,Auth
