Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
14899,218242fb,GitHub,339ca0ed,data/339ca0ed/src/app/218242fb.kt,70,70,F,,,,,Key
14924,218242fb,GitHub,339ca0ed,data/339ca0ed/src/app/218242fb.kt,115,115,F,,,,,Key
14925,218242fb,GitHub,339ca0ed,data/339ca0ed/src/app/218242fb.kt,90,90,F,,,,,Key
20656,3222a1a1,GitHub,339ca0ed,data/339ca0ed/src/app/assets/3222a1a1.json,37,37,F,,,,,Key
20657,c6ed8261,GitHub,339ca0ed,data/339ca0ed/src/app/assets/c6ed8261.json,33,33,F,,,,,Key
20658,8afe45da,GitHub,339ca0ed,data/339ca0ed/src/app/assets/8afe45da.json,27,27,F,,,,,Key
23204,b0746567,GitHub,339ca0ed,data/339ca0ed/src/app/b0746567.kt,122,122,F,,,,,Password
54578,c6ed8261,GitHub,339ca0ed,data/339ca0ed/src/app/assets/c6ed8261.json,27,27,F,,,,,Key
54579,3222a1a1,GitHub,339ca0ed,data/339ca0ed/src/app/assets/3222a1a1.json,27,27,F,,,,,Key
54580,8afe45da,GitHub,339ca0ed,data/339ca0ed/src/app/assets/8afe45da.json,33,33,F,,,,,Key
54581,3222a1a1,GitHub,339ca0ed,data/339ca0ed/src/app/assets/3222a1a1.json,33,33,F,,,,,Key
54582,c6ed8261,GitHub,339ca0ed,data/339ca0ed/src/app/assets/c6ed8261.json,37,37,F,,,,,Key
64165,04ce3df7,GitHub,339ca0ed,data/339ca0ed/src/app/04ce3df7.kt,1008,1008,F,,,,,Key
64416,04ce3df7,GitHub,339ca0ed,data/339ca0ed/src/app/04ce3df7.kt,131,131,F,,,,,Key
74869,04ce3df7,GitHub,339ca0ed,data/339ca0ed/src/app/04ce3df7.kt,997,997,F,,,,,Key
74870,88acc9c7,GitHub,339ca0ed,data/339ca0ed/src/app/88acc9c7.kt,152,152,F,,,,,Key
74871,88acc9c7,GitHub,339ca0ed,data/339ca0ed/src/app/88acc9c7.kt,161,161,F,,,,,Key
74872,04ce3df7,GitHub,339ca0ed,data/339ca0ed/src/app/04ce3df7.kt,827,827,F,,,,,Key
74873,04ce3df7,GitHub,339ca0ed,data/339ca0ed/src/app/04ce3df7.kt,844,844,F,,,,,Key
107464,fc44f64d,GitHub,339ca0ed,data/339ca0ed/src/app/fc44f64d.kt,228,228,F,,,,,Other
113992,fc44f64d,GitHub,339ca0ed,data/339ca0ed/src/app/fc44f64d.kt,212,212,F,,,,,Key
113993,fc44f64d,GitHub,339ca0ed,data/339ca0ed/src/app/fc44f64d.kt,352,352,F,,,,,Other
113994,d8ec596f,GitHub,339ca0ed,data/339ca0ed/src/app/d8ec596f.kt,48,48,F,,,,,Token
113995,535f40d7,GitHub,339ca0ed,data/339ca0ed/src/app/535f40d7.kt,195,195,F,,,,,Key
113997,04ce3df7,GitHub,339ca0ed,data/339ca0ed/src/app/04ce3df7.kt,223,223,F,,,,,Key
113998,04ce3df7,GitHub,339ca0ed,data/339ca0ed/src/app/04ce3df7.kt,224,224,F,,,,,Key
113999,04ce3df7,GitHub,339ca0ed,data/339ca0ed/src/app/04ce3df7.kt,1109,1109,F,,,,,Key
114000,04ce3df7,GitHub,339ca0ed,data/339ca0ed/src/app/04ce3df7.kt,1130,1130,F,,,,,Key
133262,88acc9c7,GitHub,339ca0ed,data/339ca0ed/src/app/88acc9c7.kt,45,45,F,,,,,Key
133263,b0746567,GitHub,339ca0ed,data/339ca0ed/src/app/b0746567.kt,38,38,F,,,,,Key
133264,b0746567,GitHub,339ca0ed,data/339ca0ed/src/app/b0746567.kt,46,46,F,,,,,Key
133265,b0746567,GitHub,339ca0ed,data/339ca0ed/src/app/b0746567.kt,74,74,F,,,,,Key
133266,b0746567,GitHub,339ca0ed,data/339ca0ed/src/app/b0746567.kt,117,117,F,,,,,Key
133267,fc44f64d,GitHub,339ca0ed,data/339ca0ed/src/app/fc44f64d.kt,152,152,F,,,,,Key
133268,fc44f64d,GitHub,339ca0ed,data/339ca0ed/src/app/fc44f64d.kt,166,166,F,,,,,Key
