Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
472d4c24,46b38b01,/lib/,.rb,652,652,Template,39,48,,Password
472d4c24,46b38b01,/lib/,.rb,651,651,Template,26,35,,Password
472d4c24,46b38b01,/lib/,.rb,1843,1843,F,,,,Password
472d4c24,46b38b01,/lib/,.rb,866,866,F,,,,Password
472d4c24,46b38b01,/lib/,.rb,868,868,F,,,,Password
472d4c24,46b38b01,/lib/,.rb,970,970,F,,,,Auth
472d4c24,46b38b01,/lib/,.rb,978,978,F,-1,-1,,Other
472d4c24,46b38b01,/lib/,.rb,1048,1048,F,,,,Password
472d4c24,46b38b01,/lib/,.rb,1469,1469,F,,,,Auth
472d4c24,46b38b01,/lib/,.rb,1807,1807,F,-1,-1,,Other
472d4c24,46b38b01,/lib/,.rb,2160,2160,F,,,,Password
472d4c24,46b38b01,/lib/,.rb,1045,1045,F,,,,Password
472d4c24,46b38b01,/lib/,.rb,2152,2152,F,,,,Password
472d4c24,46b38b01,/lib/,.rb,1195,1195,F,,,,Password
472d4c24,46b38b01,/lib/,.rb,1329,1329,F,,,,Password
472d4c24,46b38b01,/lib/,.rb,796,796,F,,,,Auth
472d4c24,4beb1f7a,/test/,.rb,52,52,T,19,28,,Password
472d4c24,4beb1f7a,/test/,.rb,32,32,T,19,27,,Password
472d4c24,4beb1f7a,/test/,.rb,53,53,T,32,41,,Password
472d4c24,4beb1f7a,/test/,.rb,33,33,T,32,40,,Password
472d4c24,4beb1f7a,/test/,.rb,77,77,T,22,31,,Password
472d4c24,4beb1f7a,/test/,.rb,78,78,T,35,44,,Password
472d4c24,4beb1f7a,/test/,.rb,130,130,T,19,25,,Password
472d4c24,4beb1f7a,/test/,.rb,131,131,T,32,38,,Password
472d4c24,4beb1f7a,/test/,.rb,146,146,T,36,45,,Password
472d4c24,4beb1f7a,/test/,.rb,145,145,T,23,32,,Password
472d4c24,4beb1f7a,/test/,.rb,88,88,T,22,31,,Password
472d4c24,4beb1f7a,/test/,.rb,103,103,T,22,31,,Password
472d4c24,4beb1f7a,/test/,.rb,155,155,T,22,31,,Password
472d4c24,4beb1f7a,/test/,.rb,89,89,T,35,44,,Password
472d4c24,4beb1f7a,/test/,.rb,104,104,T,35,44,,Password
472d4c24,4beb1f7a,/test/,.rb,156,156,T,35,44,,Password
472d4c24,4beb1f7a,/test/,.rb,45,45,T,19,27,,Password
472d4c24,4beb1f7a,/test/,.rb,66,66,T,19,28,,Password
472d4c24,4beb1f7a,/test/,.rb,46,46,T,32,40,,Password
472d4c24,4beb1f7a,/test/,.rb,67,67,T,32,41,,Password
472d4c24,5c7d83e0,/test/,.rb,35,35,Template,22,30,,Password
472d4c24,5ff8e937,/test/,.rb,74,74,Template,20,24,,Password
472d4c24,5ff8e937,/test/,.rb,116,116,Template,22,30,,Password
472d4c24,5ff8e937,/test/,.rb,129,129,Template,22,30,,Password
472d4c24,5ff8e937,/test/,.rb,136,136,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,162,162,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,73,73,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,137,137,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,72,72,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,123,123,Template,23,31,,Password
472d4c24,5ff8e937,/test/,.rb,26,26,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,118,118,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,131,131,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,190,190,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,196,196,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,117,117,F,,,,Password
472d4c24,5ff8e937,/test/,.rb,130,130,F,,,,Password
472d4c24,652824a6,/test/,.rb,18,18,T,16,56,,Salt
472d4c24,652824a6,/test/,.rb,29,29,T,16,56,,Salt
472d4c24,652824a6,/test/,.rb,39,39,T,16,56,,Salt
472d4c24,652824a6,/test/,.rb,47,47,T,16,56,,Salt
472d4c24,65df2bf5,/test/,.rb,17,17,T,14,54,,Salt
472d4c24,65df2bf5,/test/,.rb,28,28,T,14,54,,Salt
472d4c24,65df2bf5,/test/,.rb,38,38,T,14,54,,Salt
472d4c24,65df2bf5,/test/,.rb,46,46,T,14,54,,Salt
472d4c24,7b88edb5,/test/,.rb,51,51,T,65,77,,Password
472d4c24,7b88edb5,/test/,.rb,57,57,T,63,75,,Password
472d4c24,7b88edb5,/test/,.rb,80,80,T,63,71,,Password
472d4c24,7b88edb5,/test/,.rb,30,30,T,66,74,,Password
472d4c24,7b88edb5,/test/,.rb,71,71,T,65,77,,Password
472d4c24,7b88edb5,/test/,.rb,93,93,T,65,77,,Password
472d4c24,7b88edb5,/test/,.rb,102,102,T,63,75,,Password
472d4c24,7b88edb5,/test/,.rb,38,38,T,66,74,,Password
472d4c24,9aa0f24e,/lib/,.rb,23,23,F,,,,Token
472d4c24,9d64172b,/test/,.rb,75,75,T,66,74,,Password
472d4c24,9e58a10c,/test/,.rb,18,18,T,16,56,,Salt
472d4c24,9e58a10c,/test/,.rb,29,29,T,16,56,,Salt
472d4c24,9e58a10c,/test/,.rb,39,39,T,16,56,,Salt
472d4c24,9e58a10c,/test/,.rb,47,47,T,16,56,,Salt
472d4c24,b3356305,/readme/,.md,312,312,F,,,,Password
472d4c24,b3356305,/readme/,.md,375,375,F,,,,Password
472d4c24,b3356305,/readme/,.md,333,333,F,,,,Gitlab Feed Token
472d4c24,ba37813c,/test/,.rb,259,259,F,,,,Auth
472d4c24,ba37813c,/test/,.rb,265,265,F,,,,Password
472d4c24,ba37813c,/test/,.rb,45,45,F,,,,Password
472d4c24,ba37813c,/test/,.rb,248,248,F,,,,Password
472d4c24,ba37813c,/test/,.rb,262,262,F,,,,Password
472d4c24,bea2d623,/test/,.rb,17,17,T,14,54,,Salt
472d4c24,bea2d623,/test/,.rb,27,27,T,14,54,,Salt
472d4c24,bea2d623,/test/,.rb,36,36,T,14,54,,Salt
472d4c24,bea2d623,/test/,.rb,44,44,T,14,54,,Salt
472d4c24,c37d06b6,/test/,.rb,9,9,Template,34,47,,Key
472d4c24,c77fa22b,/lib/,.rb,64,64,Template,22,30,,Password
472d4c24,d17da2d4,/test/,.rb,33,33,F,,,,Password
472d4c24,d17da2d4,/test/,.rb,104,104,F,34,45,,Password
472d4c24,d17da2d4,/test/,.rb,43,43,Template,74,90,,Password
472d4c24,d17da2d4,/test/,.rb,114,114,T,65,75,,Password
472d4c24,d17da2d4,/test/,.rb,100,100,Template,59,63,,Password
472d4c24,d17da2d4,/test/,.rb,50,50,Template,74,90,,Password
472d4c24,d17da2d4,/test/,.rb,57,57,Template,74,90,,Password
472d4c24,d17da2d4,/test/,.rb,81,81,F,,,,Password
472d4c24,d17da2d4,/test/,.rb,37,37,F,,,,Password
472d4c24,d8fe0072,/test/,.rb,9,9,Template,35,49,,Key
472d4c24,e246815b,/test/,.rb,17,17,Template,20,24,,Password
472d4c24,e246815b,/test/,.rb,18,18,T,16,56,,Salt
472d4c24,e246815b,/test/,.rb,28,28,Template,20,24,,Password
472d4c24,e246815b,/test/,.rb,38,38,Template,20,24,,Password
472d4c24,e246815b,/test/,.rb,46,46,Template,20,24,,Password
472d4c24,e246815b,/test/,.rb,29,29,T,16,56,,Salt
472d4c24,e246815b,/test/,.rb,39,39,T,16,56,,Salt
472d4c24,e246815b,/test/,.rb,47,47,T,16,56,,Salt
472d4c24,e9f27c74,/test/fixture/,.yml,36,36,T,21,149,,Token
472d4c24,e9f27c74,/test/fixture/,.yml,25,25,T,21,149,,Token
472d4c24,e9f27c74,/test/fixture/,.yml,12,12,T,21,149,,Token
472d4c24,e9f27c74,/test/fixture/,.yml,11,11,F,,,,Password
472d4c24,e9f27c74,/test/fixture/,.yml,2,2,F,,,,Password
472d4c24,eeb0d149,/test/,.rb,10,10,Template,22,29,,Password
472d4c24,eeb0d149,/test/,.rb,18,18,F,,,,Password
472d4c24,eeb0d149,/test/,.rb,23,23,F,,,,Password
472d4c24,eeb0d149,/test/,.rb,37,37,F,,,,Auth
472d4c24,eeb0d149,/test/,.rb,51,51,F,,,,Auth
472d4c24,f4847d5e,/test/,.rb,18,18,T,16,56,,Salt
472d4c24,f4847d5e,/test/,.rb,30,30,T,16,56,,Salt
472d4c24,f4847d5e,/test/,.rb,40,40,T,16,56,,Salt
472d4c24,f4847d5e,/test/,.rb,48,48,T,16,56,,Salt
472d4c24,faff1af3,/test/,.yml,127,127,F,,,,Auth
472d4c24,faff1af3,/test/,.yml,117,117,F,,,,Auth
472d4c24,faff1af3,/test/,.yml,130,130,T,33,41,,Password:Auth
472d4c24,faff1af3,/test/,.yml,44,44,T,29,37,,Password
472d4c24,faff1af3,/test/,.yml,98,98,T,22,30,,Password
472d4c24,faff1af3,/test/,.yml,116,116,F,,,,Auth
472d4c24,faff1af3,/test/,.yml,118,118,F,,,,Auth
472d4c24,faff1af3,/test/,.yml,119,119,F,,,,Auth
472d4c24,faff1af3,/test/,.yml,126,126,F,,,,Auth
472d4c24,faff1af3,/test/,.yml,128,128,F,,,,Auth
472d4c24,faff1af3,/test/,.yml,32,32,F,,,,Password
472d4c24,ff8c441e,/test/,.rb,16,16,Template,18,22,,Password
472d4c24,ff8c441e,/test/,.rb,17,17,T,14,54,,Salt
472d4c24,ff8c441e,/test/,.rb,27,27,Template,18,22,,Password
472d4c24,ff8c441e,/test/,.rb,37,37,Template,18,22,,Password
472d4c24,ff8c441e,/test/,.rb,45,45,Template,18,22,,Password
472d4c24,ff8c441e,/test/,.rb,28,28,T,14,54,,Salt
472d4c24,ff8c441e,/test/,.rb,38,38,T,14,54,,Salt
472d4c24,ff8c441e,/test/,.rb,46,46,T,14,54,,Salt
