Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
37203,dfd173a1,GitHub,bbb4193f,data/bbb4193f/other/dfd173a1.md,348,348,T,16,22,,,Password
41544,ce123386,GitHub,bbb4193f,data/bbb4193f/src/ce123386.properties,8,8,Template,21,61,,,Password
41545,fa8e378d,GitHub,bbb4193f,data/bbb4193f/src/fa8e378d.properties,34,34,T,26,31,,,Password
42540,81b03ceb,GitHub,bbb4193f,data/bbb4193f/src/81b03ceb.sh,9,9,T,48,53,,,Password
50331,3b07bc8d,GitHub,bbb4193f,data/bbb4193f/test/3b07bc8d.java,29,29,T,49,54,,,Password
56410,ff6ac874,GitHub,bbb4193f,data/bbb4193f/src/ff6ac874.java,2737,2737,F,,,,,Password
56411,ff6ac874,GitHub,bbb4193f,data/bbb4193f/src/ff6ac874.java,3288,3288,F,,,,,Password
56412,ff6ac874,GitHub,bbb4193f,data/bbb4193f/src/ff6ac874.java,3298,3298,F,,,,,Password
56413,ff6ac874,GitHub,bbb4193f,data/bbb4193f/src/ff6ac874.java,3314,3314,F,,,,,Password
56414,f32c5b2e,GitHub,bbb4193f,data/bbb4193f/src/f32c5b2e.java,2783,2783,F,,,,,Password
56415,f32c5b2e,GitHub,bbb4193f,data/bbb4193f/src/f32c5b2e.java,3082,3082,F,,,,,Password
56416,f32c5b2e,GitHub,bbb4193f,data/bbb4193f/src/f32c5b2e.java,3813,3813,F,,,,,Password
56417,f32c5b2e,GitHub,bbb4193f,data/bbb4193f/src/f32c5b2e.java,3823,3823,F,,,,,Password
56418,f32c5b2e,GitHub,bbb4193f,data/bbb4193f/src/f32c5b2e.java,3839,3839,F,,,,,Password
56419,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12044,12044,F,-1,-1,,,Key
56420,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12048,12048,F,-1,-1,,,Key
56421,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12178,12178,F,-1,-1,,,Key
56422,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12184,12184,F,-1,-1,,,Key
56423,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12201,12201,F,-1,-1,,,Key
56424,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12515,12515,F,-1,-1,,,Key
56425,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12521,12521,F,-1,-1,,,Key
56426,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12538,12538,F,-1,-1,,,Key
56427,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12554,12554,F,-1,-1,,,Key
56428,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12567,12567,F,-1,-1,,,Key
56429,7b2dfdc9,GitHub,bbb4193f,data/bbb4193f/src/7b2dfdc9.java,12576,12576,F,-1,-1,,,Key
57441,b496d6b7,GitHub,bbb4193f,data/bbb4193f/src/b496d6b7.vue,91,91,F,-1,-1,,,Key
82664,0d462dc9,GitHub,bbb4193f,data/bbb4193f/src/0d462dc9.vue,85,85,F,6,14,,,Password
82665,0d462dc9,GitHub,bbb4193f,data/bbb4193f/src/0d462dc9.vue,99,99,F,29,36,,,Password
82666,0d462dc9,GitHub,bbb4193f,data/bbb4193f/src/0d462dc9.vue,102,102,F,13,21,,,Password
108544,fcf5316e,GitHub,bbb4193f,data/bbb4193f/src/fcf5316e.java,51,51,F,,,,,Secret
131626,21c4f8cd,GitHub,bbb4193f,data/bbb4193f/src/21c4f8cd.js,28,28,F,,,,,Password
131628,0d462dc9,GitHub,bbb4193f,data/bbb4193f/src/0d462dc9.vue,68,68,F,,,,,Password
131629,0d462dc9,GitHub,bbb4193f,data/bbb4193f/src/0d462dc9.vue,82,82,F,,,,,Password
131631,81b03ceb,GitHub,bbb4193f,data/bbb4193f/src/81b03ceb.sh,18,18,F,,,,,Password
1340845,fb122013,GitHub,bbb4193f,data/bbb4193f/src/fb122013.js,15,15,T,40,76,,,UUID
1340846,fb122013,GitHub,bbb4193f,data/bbb4193f/src/fb122013.js,21,21,T,40,76,,,UUID
1349001,0205bbed,GitHub,bbb4193f,data/bbb4193f/test/0205bbed.java,24,24,T,35,42,,,Password
1349002,0205bbed,GitHub,bbb4193f,data/bbb4193f/test/0205bbed.java,29,29,T,32,38,,,Password
1494670,d61ed23d,GitHub,bbb4193f,data/bbb4193f/src/d61ed23d.yml,6,6,T,17,23,,,Password
