Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
86050693,b90c6e4f,/_/,.md,207,207,F,-1,-1,,Credential
86050693,b90c6e4f,/_/,.md,221,221,F,,,,Token
86050693,b90c6e4f,/_/,.md,275,275,F,,,,Password
86050693,b90c6e4f,/_/,.md,294,294,F,68,73,,Password
86050693,b90c6e4f,/_/,.md,117,117,F,,,,Password
86050693,b90c6e4f,/_/,.md,265,265,F,,,,Password
86050693,b90c6e4f,/_/,.md,163,163,F,,,,Password
86050693,b90c6e4f,/_/,.md,43,43,F,,,,Password:API
86050693,b90c6e4f,/_/,.md,189,189,F,,,,Password:Auth:Token
86050693,b90c6e4f,/_/,.md,247,247,F,,,,Token
86050693,b90c6e4f,/_/,.md,389,389,F,,,,Token
86050693,b9a9f82f,/_/,.md,205,205,F,,,,Password
86050693,b9a9f82f,/_/,.md,208,208,F,,,,Password
86050693,b9a9f82f,/_/,.md,108,108,F,,,,Password
86050693,b9a9f82f,/_/,.md,295,295,Template,20,38,,Secret
86050693,b9a9f82f,/_/,.md,591,591,T,16,171,JSON Web Token,JSON Web Token:Token
86050693,b9a9f82f,/_/,.md,522,522,T,61,68,,Password
86050693,b9a9f82f,/_/,.md,572,572,T,45,52,,Password
86050693,b9a9f82f,/_/,.md,107,107,F,,,,Password
86050693,b9a9f82f,/_/,.md,122,122,F,,,,Token
86050693,b9a9f82f,/_/,.md,341,341,F,,,,Secret
86050693,b9a9f82f,/_/,.md,563,563,F,,,,Auth:Token
86050693,bd591a91,/src/,.ts,23,23,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,7,7,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,99,99,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,115,115,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,210,210,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,164,164,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,194,194,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,132,132,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,179,179,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,223,223,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,148,148,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,69,69,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,39,39,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,54,54,F,-1,-1,,Key
86050693,bd591a91,/src/,.ts,84,84,F,13,24,,Key
86050693,c175a573,/src/,.ts,4,4,F,-1,-1,,Key
86050693,c175a573,/src/,.ts,11,11,F,-1,-1,,Key
86050693,c54113cf,/src/,.ts,38,38,F,-1,-1,,Key
86050693,c80c8c12,/src/,.tsx,11,11,F,-1,-1,,Key
86050693,cee7cb1f,/_/,.md,388,388,F,,,,Password
86050693,cee7cb1f,/_/,.md,262,262,F,,,,Password
86050693,cee7cb1f,/_/,.md,245,245,F,,,,Password
86050693,cee7cb1f,/_/,.md,33,33,Template,23,43,,Auth:Gitlab Feed Token:Token
86050693,cee7cb1f,/_/,.md,261,261,F,,,,Password
86050693,cee7cb1f,/_/,.md,244,244,F,,,,Password
86050693,cee7cb1f,/_/,.md,163,163,F,,,,Password
86050693,cee7cb1f,/_/,.md,193,193,F,,,,Password
86050693,cee7cb1f,/_/,.md,138,138,F,,,,Token
86050693,cee7cb1f,/_/,.md,265,265,F,,,,Password
86050693,cee7cb1f,/_/,.md,130,130,F,,,,Password
86050693,cee7cb1f,/_/,.md,133,133,F,,,,Password
86050693,cee7cb1f,/_/,.md,700,700,F,,,,Token
86050693,d3908a03,/python/,.md,43,43,F,,,,Password
86050693,d3908a03,/python/,.md,35,35,F,,,,Password
86050693,d3908a03,/python/,.md,203,203,F,,,,Password:Auth:Token
86050693,d3908a03,/python/,.md,124,124,F,,,,Token:Auth
86050693,d3908a03,/python/,.md,207,207,F,,,,Token
86050693,d3908a03,/python/,.md,244,244,F,,,,Auth:Token
86050693,d97bbb71,/src/util/,.ts,7,7,F,-1,-1,,Key
86050693,e072d912,/src/,.tsx,139,139,F,-1,-1,,Key
86050693,e072d912,/src/,.tsx,161,161,F,48,73,,Gitlab Incoming Email Token
86050693,e49aa41c,/_/,.md,17,17,Template,61,67,,Password
86050693,e49aa41c,/_/,.md,133,133,F,,,,Password
86050693,e49aa41c,/_/,.md,134,134,F,,,,Password
86050693,e7d95065,/src/util/,.ts,4,4,F,-1,-1,,Key:Gitlab Feed Token
86050693,e7d95065,/src/util/,.ts,14,14,F,-1,-1,,Key
86050693,ea3fe8d8,/python/,.md,102,102,F,-1,-1,,Other
86050693,f1b5875a,/src/,.tsx,39,39,F,-1,-1,,Key
86050693,f28d8852,/_/,.md,64,64,F,,,,Token
