Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
67cb5d24,9fe5b405,/test/,.go,203,203,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,205,205,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,204,204,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,211,211,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,210,210,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,209,209,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,208,208,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,207,207,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,206,206,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,202,202,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,41,41,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1822,1822,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1936,1936,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2075,2075,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1935,1935,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2074,2074,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2399,2399,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2042,2042,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1919,1919,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2256,2256,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2240,2240,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2312,2312,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2184,2184,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,913,913,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,862,862,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2473,2473,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2103,2103,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1989,1989,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1901,1901,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,347,347,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1934,1934,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2073,2073,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1903,1903,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1933,1933,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2071,2071,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1902,1902,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1990,1990,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2070,2070,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,363,363,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1752,1752,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,362,362,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,551,551,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,71,71,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,103,103,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,863,863,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,914,914,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,72,72,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,213,213,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,46,46,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,26,26,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,142,142,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,251,251,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,303,303,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,588,588,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,458,458,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,392,392,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,566,566,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,272,272,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,285,285,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2474,2474,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,369,369,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,678,678,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,73,73,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,962,962,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,979,979,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1010,1010,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,546,546,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,298,298,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,301,301,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,300,300,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,299,299,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,332,332,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,132,132,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,134,134,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,996,996,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,133,133,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,140,140,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,139,139,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,138,138,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,137,137,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,135,135,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1027,1027,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,948,948,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,136,136,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,42,42,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,249,249,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,248,248,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,247,247,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,246,246,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,396,396,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,462,462,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,528,528,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,547,547,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,570,570,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,592,592,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,390,390,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,456,456,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,607,607,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,671,671,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,574,574,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,880,880,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,896,896,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,932,932,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,711,711,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,712,712,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,703,703,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,704,704,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,705,705,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,702,702,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,677,677,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,368,368,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,395,395,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,461,461,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,527,527,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,591,591,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,569,569,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,550,550,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,573,573,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2475,2475,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,322,322,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,612,612,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,391,391,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,457,457,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,523,523,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,542,542,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,587,587,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,608,608,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,365,365,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,674,674,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,524,524,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,543,543,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,609,609,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,706,706,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,708,708,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,709,709,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,710,710,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,707,707,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,947,947,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,995,995,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1026,1026,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,879,879,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,895,895,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,931,931,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,978,978,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,961,961,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1009,1009,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2214,2214,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2272,2272,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2164,2164,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2107,2107,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1992,1992,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2108,2108,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2161,2161,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1931,1931,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2162,2162,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2104,2104,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2105,2105,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2163,2163,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,2106,2106,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,1991,1991,F,-1,-1,,Key
67cb5d24,9fe5b405,/test/,.go,672,672,F,-1,-1,,Key
67cb5d24,a6d33380,/api/,.go,129,129,F,,,,Token
67cb5d24,a6d33380,/api/,.go,127,127,F,,,,Token
67cb5d24,ab2e18c6,/_/,.go,74,74,F,-1,-1,,Key
67cb5d24,af60557d,/_/,.go,33,33,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,844,844,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,768,768,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,840,840,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,854,854,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,886,886,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,897,897,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,750,750,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,764,764,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,753,753,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,858,858,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,869,869,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,882,882,F,-1,-1,,Key
67cb5d24,b69b1644,/test/,.go,539,539,F,-1,-1,,Key
67cb5d24,b6baa2df,/test/code/,.go,12,26,T,,,,PEM Private Key
67cb5d24,b6baa2df,/test/code/,.go,27,32,F,,,,PEM Private Key
67cb5d24,b9714076,/_/,.go,48,48,F,-1,-1,,Token:Credential
67cb5d24,bdf66a82,/test/rest/,.go,36,36,F,-1,-1,,Key
67cb5d24,bdf66a82,/test/rest/,.go,55,55,F,-1,-1,,Key
67cb5d24,bdf66a82,/test/rest/,.go,50,50,T,13,49,,Key:UUID
67cb5d24,bdf66a82,/test/rest/,.go,16,16,T,13,49,,UUID:Key
67cb5d24,bdf66a82,/test/rest/,.go,17,17,T,13,49,,UUID:Key
67cb5d24,bdf66a82,/test/rest/,.go,51,51,T,13,49,,UUID:Key
67cb5d24,c0669f6f,/rest/,.go,15,15,Template,16,22,,Secret
67cb5d24,c3e24f76,/test/util/,.go,15,15,F,-1,-1,,Key
67cb5d24,c3e24f76,/test/util/,.go,14,14,F,-1,-1,,Key
67cb5d24,c3e24f76,/test/util/,.go,124,124,F,-1,-1,,Key
67cb5d24,cdd6bace,/rest/,.go,90,90,F,,,,Secret
67cb5d24,cf04b700,/_/,.go,24,24,F,,,,Password
67cb5d24,cf04b700,/_/,.go,35,35,F,17,24,,Password
67cb5d24,d2fde245,/test/rest/,.go,64,64,Template,17,26,,Secret
67cb5d24,d30d49e3,/test/model/,.go,165,165,F,,,,Password
67cb5d24,d30d49e3,/test/model/,.go,153,153,Template,28,32,,Password
67cb5d24,d30d49e3,/test/model/,.go,193,193,F,,,,Password
67cb5d24,d30d49e3,/test/model/,.go,213,213,F,,,,Password
67cb5d24,d425c639,/code/,.go,70,70,F,-1,-1,,Key
67cb5d24,d6121220,/test/security/rest/,.go,35,49,T,,,,PEM Private Key
67cb5d24,d6121220,/test/security/rest/,.go,29,34,F,,,,PEM Private Key
67cb5d24,e036128f,/_/,.go,98,98,F,-1,-1,,Key
67cb5d24,e795590e,/rest/server/,.go,185,185,F,-1,-1,,Key
67cb5d24,e795590e,/rest/server/,.go,108,108,F,,,,Secret
67cb5d24,e795590e,/rest/server/,.go,121,121,F,,,,Secret
67cb5d24,e795590e,/rest/server/,.go,120,120,F,8,14,,Secret
67cb5d24,e7f7543c,/_/,.go,38,38,F,-1,-1,,Key
67cb5d24,e7f7543c,/_/,.go,52,52,F,-1,-1,,Key
67cb5d24,e7f7543c,/_/,.go,33,33,F,-1,-1,,Key
67cb5d24,ec400e4a,/security/rest/,.go,92,92,F,-1,-1,,Key
67cb5d24,fba8887b,/test/security/rest/,.go,77,77,F,,,,Secret
67cb5d24,fba8887b,/test/security/rest/,.go,31,45,T,,,,PEM Private Key
67cb5d24,fba8887b,/test/security/rest/,.go,25,30,F,,,,PEM Private Key
