Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
11985,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,1087,1087,F,,,,,Token
12452,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,1455,1455,F,-1,-1,,,Key
13671,d60849e5,GitHub,d94d550a,data/d94d550a/src/d60849e5.py,102,102,F,-1,-1,,,Key
13702,8bc47993,GitHub,d94d550a,data/d94d550a/test/8bc47993.py,24,24,F,,,,,Token
13932,60f73dd3,GitHub,d94d550a,data/d94d550a/src/60f73dd3.py,32,32,F,,,,,Auth
14010,8bc07b8e,GitHub,d94d550a,data/d94d550a/src/8bc07b8e.py,21,21,F,,,,,Token
14028,1146f4d8,GitHub,d94d550a,data/d94d550a/src/1146f4d8.py,225,225,F,,,,,Token
14183,7aa0f83a,GitHub,d94d550a,data/d94d550a/src/7aa0f83a.py,15,15,F,,,,,Password
14184,7aa0f83a,GitHub,d94d550a,data/d94d550a/src/7aa0f83a.py,30,30,F,,,,,Password
14468,e2f6cbf3,GitHub,d94d550a,data/d94d550a/src/e2f6cbf3.py,41,41,F,,,,,Token
14470,3203929d,GitHub,d94d550a,data/d94d550a/src/3203929d.py,34,34,F,,,,,Token
14502,0785dd52,GitHub,d94d550a,data/d94d550a/src/0785dd52.py,35,35,F,-1,-1,,,Key
15087,8969083e,GitHub,d94d550a,data/d94d550a/src/8969083e.rst,25,25,F,,,,,Password
15096,8969083e,GitHub,d94d550a,data/d94d550a/src/8969083e.rst,27,27,F,,,,,Password
15097,8969083e,GitHub,d94d550a,data/d94d550a/src/8969083e.rst,26,26,F,,,,,Password
15724,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,1901,1901,F,,,,,Secret
16503,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,1926,1926,F,,,,,Token
16632,8969083e,GitHub,d94d550a,data/d94d550a/src/8969083e.rst,24,24,F,,,,,Password
17392,b2a18eec,GitHub,d94d550a,data/d94d550a/test/b2a18eec.py,18,18,F,,,,,Token
19030,8e6ecefa,GitHub,d94d550a,data/d94d550a/src/8e6ecefa.py,104,104,F,,,,,Token
19264,f603c2e4,GitHub,d94d550a,data/d94d550a/test/f603c2e4.py,20,20,F,,,,,Auth
19953,cf220d5c,GitHub,d94d550a,data/d94d550a/test/cf220d5c.py,216,216,F,-1,-1,,,Key
20206,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,147,147,F,,,,,Token
20316,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,107,107,F,-1,-1,,,Key
21144,3c9c5cde,GitHub,d94d550a,data/d94d550a/src/3c9c5cde.py,20,20,F,,,,,Token
21297,612bb798,GitHub,d94d550a,data/d94d550a/src/612bb798.py,51,51,F,,,,,Token
21579,8e6ecefa,GitHub,d94d550a,data/d94d550a/src/8e6ecefa.py,90,90,F,,,,,Token
21708,aca468f7,GitHub,d94d550a,data/d94d550a/src/aca468f7.py,542,542,F,,,,,Password
23768,8c746123,GitHub,d94d550a,data/d94d550a/src/8c746123.py,33,33,F,-1,-1,,,Key:Nonce
23949,8969083e,GitHub,d94d550a,data/d94d550a/src/8969083e.rst,216,216,F,,,,,Password
23967,8969083e,GitHub,d94d550a,data/d94d550a/src/8969083e.rst,190,190,F,,,,,Password
23968,8969083e,GitHub,d94d550a,data/d94d550a/src/8969083e.rst,135,135,F,,,,,Password
23973,8969083e,GitHub,d94d550a,data/d94d550a/src/8969083e.rst,161,161,F,,,,,Password
28808,8c40d8b7,GitHub,d94d550a,data/d94d550a/test/8c40d8b7.py,94,94,Template,39,57,,,Key
28809,5ac0b0ad,GitHub,d94d550a,data/d94d550a/test/5ac0b0ad.py,52,52,Template,39,57,,,Key
28829,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,148,148,Template,27,32,,,Secret
28830,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,108,108,Template,27,32,,,Secret
28845,b4cd32e5,GitHub,d94d550a,data/d94d550a/test/b4cd32e5.py,27,27,F,33,49,,,Key
28919,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,148,148,Template,34,40,,,Token
29027,abda3220,GitHub,d94d550a,data/d94d550a/test/abda3220.py,387,387,Template,30,36,,,Token
29031,0fc56164,GitHub,d94d550a,data/d94d550a/test/0fc56164.py,15,15,T,27,41,,,Token
29037,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,265,265,T,30,43,,,Password
29040,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,264,264,T,30,40,,,Password
29271,6cf1b6e7,GitHub,d94d550a,data/d94d550a/test/6cf1b6e7.py,90,90,T,14,64,,,Key:Secret
29419,cf220d5c,GitHub,d94d550a,data/d94d550a/test/cf220d5c.py,77,77,Template,35,45,,,Token
29420,6c1652e3,GitHub,d94d550a,data/d94d550a/test/6c1652e3.py,79,79,Template,35,56,,,Token
29496,0131614d,GitHub,d94d550a,data/d94d550a/test/0131614d.py,47,47,Template,60,64,,,Password
29517,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,1047,1047,Template,53,56,,,Password
29609,4b0207e6,GitHub,d94d550a,data/d94d550a/test/4b0207e6.py,18,18,Template,43,49,,,Token
29613,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,786,786,Template,43,46,,,Password
29670,0fc56164,GitHub,d94d550a,data/d94d550a/test/0fc56164.py,14,14,T,26,40,,,Token
29852,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,145,145,Template,33,39,,,Token
29864,abda3220,GitHub,d94d550a,data/d94d550a/test/abda3220.py,382,382,Template,29,35,,,Token
29865,a65fac8f,GitHub,d94d550a,data/d94d550a/test/a65fac8f.py,16,16,Template,37,43,,,Token
29872,71b15ad9,GitHub,d94d550a,data/d94d550a/test/71b15ad9.py,151,151,Template,28,34,,,Token
29888,8c40d8b7,GitHub,d94d550a,data/d94d550a/test/8c40d8b7.py,91,91,Template,28,34,,,Token
29952,72a90f02,GitHub,d94d550a,data/d94d550a/test/72a90f02.py,31,31,Template,20,25,,,Secret
29953,9df40994,GitHub,d94d550a,data/d94d550a/test/9df40994.py,31,31,Template,28,34,,,Secret
30041,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,227,227,T,15,30,,,Password
30073,8917a70f,GitHub,d94d550a,data/d94d550a/test/8917a70f.py,28,28,Template,34,40,,,Token
30074,b9dbf2ad,GitHub,d94d550a,data/d94d550a/test/b9dbf2ad.py,31,31,Template,55,61,,,Token
30079,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,567,567,Template,69,72,,,Password
30080,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,622,622,Template,73,76,,,Password
30081,1d13e562,GitHub,d94d550a,data/d94d550a/test/1d13e562.py,24,24,Template,34,40,,,Token
30092,4b0207e6,GitHub,d94d550a,data/d94d550a/test/4b0207e6.py,47,47,Template,39,45,,,Token
30349,c62d3ed8,GitHub,d94d550a,data/d94d550a/test/c62d3ed8.py,91,91,Template,39,44,,,Token
30546,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,831,831,Template,43,46,,,Password
30871,ad44b60e,GitHub,d94d550a,data/d94d550a/test/ad44b60e.py,31,31,Template,22,28,,,Token
30872,ad44b60e,GitHub,d94d550a,data/d94d550a/test/ad44b60e.py,29,29,Template,21,27,,,Token
31321,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,1397,1397,Template,54,57,,,Password
31322,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,190,190,Template,54,57,,,Password
33789,01c96a2a,GitHub,d94d550a,data/d94d550a/test/01c96a2a.py,1,1,Template,14,18,,,Password:Key:Secret
34217,4b0207e6,GitHub,d94d550a,data/d94d550a/test/4b0207e6.py,36,36,T,39,55,,,Key
34219,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,52,52,F,9,44,,,Other
34285,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,29,29,F,9,77,,,Other
34313,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,51,51,F,9,77,,,Other
34385,f603c2e4,GitHub,d94d550a,data/d94d550a/test/f603c2e4.py,15,15,T,27,61,,,API:Key
34453,4b0207e6,GitHub,d94d550a,data/d94d550a/test/4b0207e6.py,27,27,T,41,65,,,Token
34736,72a90f02,GitHub,d94d550a,data/d94d550a/test/72a90f02.py,23,23,T,55,64,,,Password
34800,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,153,153,T,24,38,,,Key
34803,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,25,25,F,9,44,,,Other
34820,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,356,356,T,32,42,,,Password
34821,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,436,436,T,32,42,,,Password
34842,a2966d71,GitHub,d94d550a,data/d94d550a/test/a2966d71.py,32,32,F,15,21,,,Key
34915,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,37,37,F,9,77,,,Other
34977,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,750,750,T,68,72,,,Password
34990,71b15ad9,GitHub,d94d550a,data/d94d550a/test/71b15ad9.py,97,97,F,,,,,Token:Auth:Secret
34997,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,35,35,F,9,77,,,Other
35027,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,61,61,F,9,77,,,Other
35030,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,34,34,F,9,77,,,Other
35032,974c8da2,GitHub,d94d550a,data/d94d550a/test/974c8da2.py,29,29,T,29,39,,,Token
35033,77092789,GitHub,d94d550a,data/d94d550a/test/77092789.py,38,38,T,33,74,,,Token
35036,4b0207e6,GitHub,d94d550a,data/d94d550a/test/4b0207e6.py,38,38,T,42,67,,,Token
35043,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,470,470,T,37,47,,,Password
35077,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,109,113,T,,,Private,,PEM Private Key
35078,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,121,121,T,30,37,,,Password
35079,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,154,154,T,30,37,,,Password
35080,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,122,122,T,30,37,,,Password
35085,d5f09404,GitHub,d94d550a,data/d94d550a/test/d5f09404.py,34,34,T,28,42,,,Token
35199,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,31,31,F,9,44,,,Other
35235,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,24,24,F,9,77,,,Other
35248,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,65,65,F,9,77,,,Other
35284,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,63,63,F,9,77,,,Other
35299,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,47,47,F,9,44,,,Other
35316,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,56,56,F,9,77,,,Other
35384,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,62,62,F,9,77,,,Other
35386,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,23,23,F,9,77,,,Other
35450,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,46,46,F,9,77,,,Other
35782,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,38,38,F,9,77,,,Other
35789,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,64,64,F,9,77,,,Other
35908,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,45,45,F,9,77,,,Other
35911,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,659,659,T,24,34,,,Password
35957,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,30,30,F,9,77,,,Other
35994,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,36,36,F,9,77,,,Other
36078,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,50,50,F,9,77,,,Other
36142,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,57,57,F,9,77,,,Other
36291,fc789d4d,GitHub,d94d550a,data/d94d550a/test/fc789d4d.py,58,58,F,9,44,,,Other
36408,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,502,502,T,50,57,,,Password
36416,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,82,82,T,55,59,,,Password
36448,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,388,388,T,27,37,,,Password
37243,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,367,367,T,32,42,,,Password
37311,71b15ad9,GitHub,d94d550a,data/d94d550a/test/71b15ad9.py,115,115,F,,,,,Token:Auth:Secret
37339,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,153,153,T,30,37,,,Password
37340,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,174,174,T,30,37,,,Password
37341,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,485,485,T,30,37,,,Password
37342,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,847,847,T,30,37,,,Password
37343,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,896,896,T,30,37,,,Password
37344,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,1527,1527,T,30,37,,,Password
37345,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,175,175,T,30,37,,,Password
37346,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,486,486,T,30,37,,,Password
37347,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,897,897,T,30,37,,,Password
37348,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,1528,1528,T,30,37,,,Password
37728,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,540,540,T,46,53,,,Password
37729,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,863,863,T,46,53,,,Password
40617,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,156,160,F,,,,,PEM Private Key
41755,8e6ecefa,GitHub,d94d550a,data/d94d550a/src/8e6ecefa.py,62,62,F,,,,,Token
41998,1e698c88,GitHub,d94d550a,data/d94d550a/src/1e698c88.py,30,30,F,,,,,Password
42301,aca468f7,GitHub,d94d550a,data/d94d550a/src/aca468f7.py,55,55,F,,,,,Password
42302,aca468f7,GitHub,d94d550a,data/d94d550a/src/aca468f7.py,56,56,F,,,,,Password
42303,aca468f7,GitHub,d94d550a,data/d94d550a/src/aca468f7.py,397,397,F,,,,,Password
46742,c62d3ed8,GitHub,d94d550a,data/d94d550a/test/c62d3ed8.py,115,115,F,,,,,Token
46752,71b15ad9,GitHub,d94d550a,data/d94d550a/test/71b15ad9.py,274,274,Template,24,29,,,Secret
47142,71b15ad9,GitHub,d94d550a,data/d94d550a/test/71b15ad9.py,34,34,Template,20,25,,,Secret
47648,71b15ad9,GitHub,d94d550a,data/d94d550a/test/71b15ad9.py,182,182,Template,35,48,,,Password
48247,cf220d5c,GitHub,d94d550a,data/d94d550a/test/cf220d5c.py,217,217,Template,27,32,,,Secret
50370,cf220d5c,GitHub,d94d550a,data/d94d550a/test/cf220d5c.py,177,177,Template,60,64,,,Password
52917,d5f09404,GitHub,d94d550a,data/d94d550a/test/d5f09404.py,31,31,Template,27,33,,,Token
52918,8bc47993,GitHub,d94d550a,data/d94d550a/test/8bc47993.py,27,27,Template,28,34,,,Token
52919,5ac0b0ad,GitHub,d94d550a,data/d94d550a/test/5ac0b0ad.py,49,49,Template,28,34,,,Token
52920,77092789,GitHub,d94d550a,data/d94d550a/test/77092789.py,37,37,Template,32,38,,,Token
52921,974c8da2,GitHub,d94d550a,data/d94d550a/test/974c8da2.py,26,26,Template,28,34,,,Token
54795,b4cd32e5,GitHub,d94d550a,data/d94d550a/test/b4cd32e5.py,29,29,F,-1,-1,,,Key
64038,fee90bbc,GitHub,d94d550a,data/d94d550a/src/fee90bbc.py,29,29,F,-1,-1,,,Key
74473,72a90f02,GitHub,d94d550a,data/d94d550a/test/72a90f02.py,73,73,F,,,,,Token
74474,8e6ecefa,GitHub,d94d550a,data/d94d550a/src/8e6ecefa.py,116,116,F,,,,,Token
74475,51e2713a,GitHub,d94d550a,data/d94d550a/src/51e2713a.py,92,92,F,,,,,Token
75081,3203929d,GitHub,d94d550a,data/d94d550a/src/3203929d.py,28,28,F,,,,,Token
75138,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,719,719,Template,69,72,,,Password
75139,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,738,738,Template,69,72,,,Password
75141,71b15ad9,GitHub,d94d550a,data/d94d550a/test/71b15ad9.py,147,147,F,,,,,Token
75142,5ac0b0ad,GitHub,d94d550a,data/d94d550a/test/5ac0b0ad.py,45,45,F,,,,,Token
75143,8c40d8b7,GitHub,d94d550a,data/d94d550a/test/8c40d8b7.py,87,87,F,,,,,Token
75248,92b45730,GitHub,d94d550a,data/d94d550a/src/92b45730.py,175,175,F,-1,-1,,,Key
75467,8e6ecefa,GitHub,d94d550a,data/d94d550a/src/8e6ecefa.py,112,112,F,,,,,Token
76678,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,1007,1007,F,,,,,Password
76886,71b15ad9,GitHub,d94d550a,data/d94d550a/test/71b15ad9.py,228,228,F,,,,,Token
80860,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,202,202,Template,20,23,,,Password
80861,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,263,263,Template,32,35,,,Password
80862,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,417,417,Template,29,32,,,Password
80863,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,632,632,Template,73,76,,,Password
80864,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,700,700,Template,81,84,,,Password
80865,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,986,986,F,29,32,,,Password
100826,51e2713a,GitHub,d94d550a,data/d94d550a/src/51e2713a.py,31,31,F,-1,-1,,,Other
100827,51e2713a,GitHub,d94d550a,data/d94d550a/src/51e2713a.py,81,81,F,-1,-1,,,Other
100828,8e6ecefa,GitHub,d94d550a,data/d94d550a/src/8e6ecefa.py,32,32,F,-1,-1,,,Key
100829,92b45730,GitHub,d94d550a,data/d94d550a/src/92b45730.py,105,105,F,,,,,Secret
100830,92b45730,GitHub,d94d550a,data/d94d550a/src/92b45730.py,203,203,F,,,,,Secret
100831,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,785,785,F,-1,-1,,,Other
100832,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,939,939,F,-1,-1,,,Other
100833,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,1871,1871,F,-1,-1,,,Other
100834,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,2037,2037,F,-1,-1,,,Other
100835,1146f4d8,GitHub,d94d550a,data/d94d550a/src/1146f4d8.py,67,67,F,-1,-1,,,Other
100836,72a90f02,GitHub,d94d550a,data/d94d550a/test/72a90f02.py,93,93,F,-1,-1,,,Other
100837,aca468f7,GitHub,d94d550a,data/d94d550a/src/aca468f7.py,91,91,F,,,,,Password
100838,aca468f7,GitHub,d94d550a,data/d94d550a/src/aca468f7.py,487,487,F,,,,,Password
100839,aca468f7,GitHub,d94d550a,data/d94d550a/src/aca468f7.py,497,497,F,,,,,Password
100840,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,2029,2029,F,-1,-1,,,Other
100841,26dd137b,GitHub,d94d550a,data/d94d550a/test/26dd137b.py,23,23,F,-1,-1,,,Other
100842,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,72,72,F,,,,,Password
100843,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,362,362,F,,,,,Password
100844,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,744,744,F,,,,,Password
110447,0c5ae732,GitHub,d94d550a,data/d94d550a/src/0c5ae732.rst,1355,1355,F,,,,,API
110448,aca468f7,GitHub,d94d550a,data/d94d550a/src/aca468f7.py,383,383,F,,,,,Password
110449,aca468f7,GitHub,d94d550a,data/d94d550a/src/aca468f7.py,498,498,F,,,,,Password
110450,fee90bbc,GitHub,d94d550a,data/d94d550a/src/fee90bbc.py,33,33,F,,,,,Token
110451,61f17933,GitHub,d94d550a,data/d94d550a/test/61f17933.py,28,28,F,,,,,AWS S3 Bucket
110452,61f17933,GitHub,d94d550a,data/d94d550a/test/61f17933.py,146,146,F,,,,,AWS S3 Bucket
110453,72a90f02,GitHub,d94d550a,data/d94d550a/test/72a90f02.py,110,110,F,,,,,Auth
130307,71b15ad9,GitHub,d94d550a,data/d94d550a/test/71b15ad9.py,432,432,F,,,,,Password
130308,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,201,201,F,,,,,Password
131843,4d608fc7,GitHub,d94d550a,data/d94d550a/test/4d608fc7.py,36,36,T,63,-1,,,Gitlab Incoming Email Token
131844,4d608fc7,GitHub,d94d550a,data/d94d550a/test/4d608fc7.py,38,38,T,63,-1,,,Gitlab Incoming Email Token
138110,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,356,356,T,59,69,,,Password
138111,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,367,367,T,59,69,,,Password
138112,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,388,388,T,54,64,,,Password
138113,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,436,436,T,59,69,,,Password
138114,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,470,470,T,64,74,,,Password
1340858,61f17933,GitHub,d94d550a,data/d94d550a/test/61f17933.py,52,52,T,22,58,,,UUID
1340859,8bc47993,GitHub,d94d550a,data/d94d550a/test/8bc47993.py,13,13,T,23,59,,,UUID
1340860,8bc47993,GitHub,d94d550a,data/d94d550a/test/8bc47993.py,17,17,T,31,67,,,UUID
1340861,8bc47993,GitHub,d94d550a,data/d94d550a/test/8bc47993.py,40,40,T,31,67,,,UUID
1340862,8bc47993,GitHub,d94d550a,data/d94d550a/test/8bc47993.py,44,44,T,39,75,,,UUID
1381102,717f39b8,GitHub,d94d550a,data/d94d550a/test/717f39b8.py,332,332,F,39,49,,,Password
