Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
1ce69180,06572a96,/_/,.md,993,993,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,604,604,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,628,628,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,502,502,F,,,,Password
1ce69180,06572a96,/_/,.md,97,97,F,,,,API
1ce69180,06572a96,/_/,.md,781,781,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,83,83,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,246,246,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,572,572,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,986,986,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,428,428,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,594,594,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,914,914,F,,,,API
1ce69180,06572a96,/_/,.md,268,268,F,,,,API
1ce69180,06572a96,/_/,.md,218,218,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,232,232,F,,,,Token
1ce69180,06572a96,/_/,.md,612,612,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,543,543,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,99,99,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,342,342,F,,,,API
1ce69180,06572a96,/_/,.md,867,867,F,,,,Auth
1ce69180,06572a96,/_/,.md,789,789,F,,,,Auth
1ce69180,06572a96,/_/,.md,750,750,F,,,,Auth
1ce69180,06572a96,/_/,.md,806,806,F,,,,Auth
1ce69180,06572a96,/_/,.md,703,703,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,814,814,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,777,777,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,642,642,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,424,424,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,160,160,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,308,308,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,441,441,F,,,,Credential
1ce69180,06572a96,/_/,.md,217,217,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,388,388,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,589,589,F,,,,Password
1ce69180,06572a96,/_/,.md,186,186,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,185,185,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,967,967,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,370,370,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,216,216,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,853,853,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,536,536,F,,,,Auth
1ce69180,06572a96,/_/,.md,627,627,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,697,697,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,916,916,F,,,,Password
1ce69180,06572a96,/_/,.md,937,937,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,819,819,F,,,,Auth
1ce69180,06572a96,/_/,.md,936,936,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,962,962,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,696,696,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,668,668,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,16,16,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,818,818,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,711,711,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,463,463,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,920,920,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,301,301,F,,,,API
1ce69180,06572a96,/_/,.md,960,960,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,79,79,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,882,882,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,479,479,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,484,484,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,966,966,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,465,465,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,922,922,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,662,662,F,,,,Auth
1ce69180,06572a96,/_/,.md,523,523,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,466,466,F,,,,Dropbox App secret
1ce69180,06572a96,/_/,.md,1002,1002,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,325,325,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,621,621,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,646,646,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,482,482,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,492,492,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,274,274,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,36,36,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,48,48,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,854,854,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,234,234,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,45,45,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,592,592,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,852,852,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,733,733,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,944,944,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,174,174,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,341,341,F,,,,API
1ce69180,06572a96,/_/,.md,143,143,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,855,855,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,442,442,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,860,860,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,688,688,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,144,144,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,538,538,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,915,915,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,879,879,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,881,881,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,440,440,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,645,645,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,46,46,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,647,647,F,,,,API
1ce69180,06572a96,/_/,.md,593,593,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,564,564,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,998,998,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,457,457,F,,,,Dropbox App secret
1ce69180,06572a96,/_/,.md,435,435,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,436,436,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,493,493,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,438,438,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,494,494,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,44,44,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,563,563,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,88,88,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,175,175,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,225,225,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,126,126,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,184,184,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,761,761,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,340,340,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,611,611,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,648,648,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,101,101,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,583,583,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,14,14,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,501,501,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,745,745,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,108,108,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,456,456,F,,,,Dropbox App secret
1ce69180,06572a96,/_/,.md,547,547,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,910,910,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,39,39,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,528,528,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,684,684,F,,,,Auth
1ce69180,06572a96,/_/,.md,606,606,F,,,,Auth
1ce69180,06572a96,/_/,.md,605,605,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,630,630,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,927,927,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,765,765,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,6,6,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,191,191,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,634,634,F,,,,API
1ce69180,06572a96,/_/,.md,653,653,F,,,,Auth
1ce69180,06572a96,/_/,.md,379,379,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,699,699,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,666,666,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,675,675,F,,,,API
1ce69180,06572a96,/_/,.md,931,931,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,78,78,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,240,240,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,139,139,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,679,679,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,562,562,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,68,68,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,491,491,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,669,669,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,490,490,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,590,590,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,556,556,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,532,532,F,,,,Auth
1ce69180,06572a96,/_/,.md,64,64,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,338,338,F,,,,API
1ce69180,06572a96,/_/,.md,620,620,F,,,,API
1ce69180,06572a96,/_/,.md,961,961,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,176,176,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,343,343,F,,,,API
1ce69180,06572a96,/_/,.md,537,537,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,943,943,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,70,70,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,15,15,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,125,125,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,339,339,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,221,221,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,231,231,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,866,866,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,667,667,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,334,334,F,,,,API
1ce69180,06572a96,/_/,.md,607,607,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,582,582,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,226,226,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,652,652,F,,,,API
1ce69180,06572a96,/_/,.md,102,102,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,539,539,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,644,644,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,558,558,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,290,290,F,,,,API
1ce69180,06572a96,/_/,.md,286,286,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,609,609,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,73,73,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,945,945,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,12,12,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,565,565,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,239,239,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,810,810,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,152,152,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,949,949,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,614,614,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,603,603,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,923,923,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,597,597,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,871,871,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,928,928,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,69,69,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,171,171,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,222,222,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,91,91,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,940,940,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,223,223,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,267,267,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,464,464,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,423,423,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,595,595,F,,,,API
1ce69180,06572a96,/_/,.md,567,567,F,,,,Token
1ce69180,06572a96,/_/,.md,74,74,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,387,387,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,729,729,F,,,,API
1ce69180,06572a96,/_/,.md,353,353,F,,,,API
1ce69180,06572a96,/_/,.md,785,785,F,,,,Auth
1ce69180,06572a96,/_/,.md,252,252,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,159,159,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,1015,1015,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,127,127,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,557,557,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,278,278,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,552,552,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,588,588,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,861,861,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,380,380,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,307,307,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,346,346,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,661,661,F,,,,Auth
1ce69180,06572a96,/_/,.md,93,93,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,132,132,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,130,130,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,133,133,F,,,,Token
1ce69180,06572a96,/_/,.md,131,131,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,89,89,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,58,58,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,94,94,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,503,503,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,285,285,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,148,148,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,180,180,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,671,671,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,415,415,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,11,11,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,401,401,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,302,302,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,591,591,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,263,263,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,953,953,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,414,414,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,220,220,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,369,369,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,638,638,F,,,,Password
1ce69180,06572a96,/_/,.md,296,296,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,158,158,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,47,47,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,138,138,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,749,749,F,,,,Auth
1ce69180,06572a96,/_/,.md,329,329,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,409,409,F,,,,Auth
1ce69180,06572a96,/_/,.md,883,883,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,884,884,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,893,893,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,982,982,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,824,824,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,793,793,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,37,37,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,227,227,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,40,40,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,444,444,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,60,60,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,598,598,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,636,636,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,90,90,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,284,284,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,92,92,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,610,610,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,17,17,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,31,31,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,96,96,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,165,165,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,566,566,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,576,576,F,,,,API
1ce69180,06572a96,/_/,.md,251,251,F,,,,Key
1ce69180,06572a96,/_/,.md,496,496,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,901,901,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,344,344,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,691,691,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,637,637,F,,,,Dropbox App secret
1ce69180,06572a96,/_/,.md,345,345,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,197,197,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,202,202,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,446,446,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,448,448,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,347,347,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,253,253,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,497,497,F,-1,-1,,Other
1ce69180,06572a96,/_/,.md,203,203,F,-1,-1,,Other
