Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
80815938,4b58b3c7,/conf/server/,.js,21,21,F,,,,Token
80815938,4b58b3c7,/conf/server/,.js,6,6,F,,,,Password
80815938,4b58b3c7,/conf/server/,.js,14,14,F,,,,Secret
80815938,4b58b3c7,/conf/server/,.js,13,13,F,-1,-1,,Key
80815938,500d77e9,/test/server/,.js,36,36,T,17,33,,Password
80815938,500d77e9,/test/server/,.js,47,47,F,,,,Password
80815938,56e0067a,/example/conf/local/env/,.js,25,25,Template,48,84,,Secret
80815938,56e0067a,/example/conf/local/env/,.js,28,28,F,,,,Secret
80815938,5aec0f4f,/test/client/,.js,30,30,F,,,,Auth
80815938,63d38edd,/test/conf/server/,.js,708,708,F,,,,Secret
80815938,63d38edd,/test/conf/server/,.js,698,698,F,,,,Secret
80815938,63d38edd,/test/conf/server/,.js,717,717,F,35,39,,Secret
80815938,63d38edd,/test/conf/server/,.js,726,726,F,35,39,,Secret
80815938,6bccba7d,/server/,.html,14,14,F,,,,Password
80815938,7123b765,/conf/env/,.js,29,29,F,,,,Secret
80815938,7123b765,/conf/env/,.js,35,35,F,,,,Secret
80815938,7123b765,/conf/env/,.js,40,40,F,,,,Secret
80815938,7123b765,/conf/env/,.js,45,45,F,,,,Secret
80815938,7123b765,/conf/env/,.js,50,50,F,,,,Secret
80815938,7123b765,/conf/env/,.js,55,55,F,,,,Secret
80815938,7123b765,/conf/env/,.js,65,65,F,,,,Password
80815938,8a2fb73c,/client/,.html,18,18,F,,,,Password
80815938,99aa1839,/test/server/,.js,277,277,F,,,,Password
80815938,99aa1839,/test/server/,.js,236,236,F,,,,Password
80815938,99aa1839,/test/server/,.js,286,286,F,,,,Password
80815938,99aa1839,/test/server/,.js,305,305,F,,,,Password
80815938,99aa1839,/test/server/,.js,315,315,T,25,36,,Password
80815938,99aa1839,/test/server/,.js,252,252,T,25,35,,Password
80815938,99aa1839,/test/server/,.js,295,295,T,25,34,,Password
80815938,99aa1839,/test/server/,.js,335,335,T,25,35,,Password
80815938,99aa1839,/test/server/,.js,345,345,T,25,35,,Password
80815938,99aa1839,/test/server/,.js,325,325,T,25,35,,Password
80815938,99aa1839,/test/server/,.js,42,42,T,17,37,,Password
80815938,99aa1839,/test/server/,.js,31,31,T,17,33,,Password
80815938,a7c4d97b,/conf/,.js,109,109,F,,,,Secret
80815938,a7c4d97b,/conf/,.js,112,112,F,,,,Secret
80815938,a7c4d97b,/conf/,.js,80,80,F,-1,-1,,Other
80815938,b3356305,/readme/,.md,228,228,F,,,,Secret:Key
80815938,b3356305,/readme/,.md,111,111,F,-1,-1,,Other
80815938,b3356305,/readme/,.md,227,227,F,-1,-1,,Key
80815938,b62e103f,/client/,.js,59,59,F,,,,API
80815938,b9d7bcee,/test/conf/env/,.js,40,40,F,,,,Secret
80815938,b9d7bcee,/test/conf/env/,.js,46,46,F,,,,Secret
80815938,b9d7bcee,/test/conf/env/,.js,51,51,F,,,,Secret
80815938,b9d7bcee,/test/conf/env/,.js,56,56,F,,,,Secret
80815938,b9d7bcee,/test/conf/env/,.js,61,61,F,,,,Secret
80815938,b9d7bcee,/test/conf/env/,.js,66,66,F,,,,Secret
80815938,b9d7bcee,/test/conf/env/,.js,76,76,F,,,,Password
80815938,bad0efe9,/conf/env/,.js,51,51,F,,,,Secret
80815938,bad0efe9,/conf/env/,.js,57,57,F,,,,Secret
80815938,bad0efe9,/conf/env/,.js,62,62,F,,,,Secret
80815938,bad0efe9,/conf/env/,.js,67,67,F,,,,Secret
80815938,bad0efe9,/conf/env/,.js,72,72,F,,,,Secret
80815938,bad0efe9,/conf/env/,.js,77,77,F,,,,Secret
80815938,bad0efe9,/conf/env/,.js,87,87,F,,,,Password
80815938,bcf2e52c,/setting/client/,.js,31,31,F,,,,Auth
80815938,c441ef6c,/conf/server/,.js,6,6,F,,,,Password
80815938,ccfc9194,/test/client/,.js,30,30,F,,,,Password
80815938,ccfc9194,/test/client/,.js,22,22,T,25,35,,Password
80815938,ccfc9194,/test/client/,.js,61,61,T,40,50,,Password
80815938,ccfc9194,/test/client/,.js,75,75,T,43,52,,Password
80815938,ccfc9194,/test/client/,.js,62,62,T,43,53,,Password
80815938,ccfc9194,/test/client/,.js,21,21,T,22,32,,Password
80815938,ccfc9194,/test/client/,.js,74,74,T,40,50,,Password
80815938,d62e2dde,/test/server/,.js,29,29,T,17,33,,Password
80815938,dedb6c21,/_/,.json,17,17,F,,,,Password
80815938,ebb0fbb7,/test/client/,.js,100,100,F,-1,-1,,Credential
80815938,ebb0fbb7,/test/client/,.js,150,150,F,,,,Token
80815938,ebb0fbb7,/test/client/,.js,53,53,F,,,,Password
80815938,ebb0fbb7,/test/client/,.js,145,145,Template,21,30,,Token
80815938,ebb0fbb7,/test/client/,.js,147,147,Template,21,25,,Password
80815938,ebb0fbb7,/test/client/,.js,97,97,T,21,31,,Password
80815938,ebb0fbb7,/test/client/,.js,85,85,F,,,,Password
80815938,ebb0fbb7,/test/client/,.js,21,21,F,,,,Password
80815938,f2f5bbd4,/conf/local/server/,.js,14,14,Template,20,28,,Password
80815938,f2f5bbd4,/conf/local/server/,.js,6,6,F,,,,Password
80815938,f5ff6c8c,/test/,.js,9,9,T,15,25,,Password
80815938,f5ff6c8c,/test/,.js,17,17,T,15,25,,Password
80815938,f6916fde,/test/client/,.js,172,172,Template,37,39,,Password
80815938,f6916fde,/test/client/,.js,181,181,Template,37,40,,Password
80815938,f6916fde,/test/client/,.js,21,21,T,19,29,,Password
80815938,f6916fde,/test/client/,.js,103,103,F,37,166,,Password
80815938,f6916fde,/test/client/,.js,80,80,F,37,77,,Password
80815938,f6916fde,/test/client/,.js,115,115,T,37,48,,Password
80815938,f6916fde,/test/client/,.js,91,91,T,37,46,,Password
80815938,f6916fde,/test/client/,.js,139,139,T,37,47,,Password
80815938,f6916fde,/test/client/,.js,69,69,T,37,47,,Password
80815938,f6916fde,/test/client/,.js,199,199,T,37,47,,Password
80815938,f6916fde,/test/client/,.js,190,190,T,37,45,,Password
80815938,f6916fde,/test/client/,.js,151,151,T,37,47,,Password
80815938,f6916fde,/test/client/,.js,127,127,T,37,47,,Password
80815938,f6916fde,/test/client/,.js,163,163,F,,,,Password
80815938,fac86e40,/server/model/,.js,12,12,F,,,,Password
80815938,fac86e40,/server/model/,.js,303,303,F,,,,Password
80815938,fac86e40,/server/model/,.js,135,135,F,,,,Password
80815938,fac86e40,/server/model/,.js,147,147,F,,,,Password
80815938,ff790646,/test/server/,.js,37,37,T,17,33,,Password
80815938,ff790646,/test/server/,.js,222,222,T,17,33,,Password
80815938,ff790646,/test/server/,.js,331,331,T,17,33,,Password
