Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
25445,95690cd5,GitHub,cecc6b48,data/cecc6b48/client/modul/95690cd5.tsx,166,166,F,,,,,Key
25447,d85ffd4a,GitHub,cecc6b48,data/cecc6b48/client/modul/d85ffd4a.tsx,163,163,F,,,,,Key
25792,da1cc74b,GitHub,cecc6b48,data/cecc6b48/client/modul/da1cc74b.tsx,590,590,F,,,,,Key
25793,da1cc74b,GitHub,cecc6b48,data/cecc6b48/client/modul/da1cc74b.tsx,591,591,F,,,,,Key
25794,da1cc74b,GitHub,cecc6b48,data/cecc6b48/client/modul/da1cc74b.tsx,588,588,F,,,,,Key
25795,da1cc74b,GitHub,cecc6b48,data/cecc6b48/client/modul/da1cc74b.tsx,589,589,F,,,,,Key
25801,481882cd,GitHub,cecc6b48,data/cecc6b48/code/client/modul/481882cd.tsx,187,187,F,,,,,Key
25850,844ee703,GitHub,cecc6b48,data/cecc6b48/src/docs/844ee703.js,158,158,F,,,,,Key
25851,844ee703,GitHub,cecc6b48,data/cecc6b48/src/docs/844ee703.js,148,148,F,,,,,Key
25909,84db515d,GitHub,cecc6b48,data/cecc6b48/client/modul/84db515d.tsx,218,218,F,,,,,Key
25910,12927fe0,GitHub,cecc6b48,data/cecc6b48/client/modul/12927fe0.tsx,30,30,F,,,,,Key
25913,84db515d,GitHub,cecc6b48,data/cecc6b48/client/modul/84db515d.tsx,209,209,F,,,,,Key
25914,2e790a0f,GitHub,cecc6b48,data/cecc6b48/client/modul/2e790a0f.tsx,110,110,F,,,,,Key
25915,d03458c8,GitHub,cecc6b48,data/cecc6b48/setting/client/modul/d03458c8.tsx,129,129,F,,,,,Key
25916,d03458c8,GitHub,cecc6b48,data/cecc6b48/setting/client/modul/d03458c8.tsx,207,207,F,,,,,Key
25920,12927fe0,GitHub,cecc6b48,data/cecc6b48/client/modul/12927fe0.tsx,33,33,F,,,,,Key
26053,2e790a0f,GitHub,cecc6b48,data/cecc6b48/client/modul/2e790a0f.tsx,93,93,F,,,,,Key
32454,97a6fee2,GitHub,cecc6b48,data/cecc6b48/server/97a6fee2.ts,531,531,T,25,35,,,Password
36465,65d82c86,GitHub,cecc6b48,data/cecc6b48/sys/server/65d82c86.ts,127,127,T,130,162,,,Secret:Token
137200,65d82c86,GitHub,cecc6b48,data/cecc6b48/sys/server/65d82c86.ts,127,127,F,91,115,,,Atlassian Old PAT token
74089,71d3a280,GitHub,cecc6b48,data/cecc6b48/test/client/71d3a280.ts,498,498,F,,,,,Key
74315,f64c5f72,GitHub,cecc6b48,data/cecc6b48/client/f64c5f72.ts,90,90,F,,,,,Key
74316,8654d28e,GitHub,cecc6b48,data/cecc6b48/client/8654d28e.ts,290,290,F,,,,,Key
74767,ec685f40,GitHub,cecc6b48,data/cecc6b48/server/model/ec685f40.ts,15,15,F,,,,,Password
74773,3987bd7a,GitHub,cecc6b48,data/cecc6b48/_/3987bd7a.ts,57,57,F,,,,,Password
74783,8654d28e,GitHub,cecc6b48,data/cecc6b48/client/8654d28e.ts,49,49,F,,,,,Password
74794,ec685f40,GitHub,cecc6b48,data/cecc6b48/server/model/ec685f40.ts,36,36,F,,,,,Password
75135,65d82c86,GitHub,cecc6b48,data/cecc6b48/sys/server/65d82c86.ts,133,133,F,,,,,Token
75567,97a6fee2,GitHub,cecc6b48,data/cecc6b48/server/97a6fee2.ts,241,241,F,,,,,Token
76049,97a6fee2,GitHub,cecc6b48,data/cecc6b48/server/97a6fee2.ts,536,536,F,,,,,Password
107867,03c61c3f,GitHub,cecc6b48,data/cecc6b48/conf/docs/03c61c3f.md,24,24,F,,,,,Token
107868,670e25a5,GitHub,cecc6b48,data/cecc6b48/conf/docs/670e25a5.md,24,24,F,,,,,Token
114209,6126cea8,GitHub,cecc6b48,data/cecc6b48/server/6126cea8.ts,54,54,F,,,,,Key
114210,6126cea8,GitHub,cecc6b48,data/cecc6b48/server/6126cea8.ts,63,63,F,,,,,Key
131312,3987bd7a,GitHub,cecc6b48,data/cecc6b48/_/3987bd7a.ts,82,82,F,,,,,Password
132986,95690cd5,GitHub,cecc6b48,data/cecc6b48/client/modul/95690cd5.tsx,21,21,F,,,,,Password
132987,f32b004a,GitHub,cecc6b48,data/cecc6b48/client/modul/f32b004a.tsx,19,19,F,,,,,Password
132988,f3552bf9,GitHub,cecc6b48,data/cecc6b48/client/modul/f3552bf9.tsx,20,20,F,,,,,Password
134599,da1cc74b,GitHub,cecc6b48,data/cecc6b48/client/modul/da1cc74b.tsx,442,442,F,,,,,Key
1480804,70d70f37,GitHub,cecc6b48,data/cecc6b48/docs/70d70f37.lock,7884,7884,F,,,,,Bitbucket Client Secret

