Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
a09d9e50,054074fe,/test/fixture/,.ndjson,2838,2838,T,1527,1547,,Gitlab Feed Token
a09d9e50,054074fe,/test/fixture/,.ndjson,3530,3530,F,,,,Firebase Domain
a09d9e50,054074fe,/test/fixture/,.ndjson,3880,3880,F,-1,-1,,Dropbox App secret:Key
a09d9e50,054074fe,/test/fixture/,.ndjson,4039,4039,F,,,,Auth:Bitbucket Client ID:Bitbucket Client Secret
a09d9e50,054074fe,/test/fixture/,.ndjson,4290,4290,F,,,,Dropbox App secret
a09d9e50,054074fe,/test/fixture/,.ndjson,4828,4828,T,1283,1327,,Auth:Key
a09d9e50,054074fe,/test/fixture/,.ndjson,2246,2246,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,4116,4116,T,977,985,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,77,77,F,,,,Password:API
a09d9e50,054074fe,/test/fixture/,.ndjson,137,137,F,,,,Password:Auth
a09d9e50,054074fe,/test/fixture/,.ndjson,473,473,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,572,572,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,1310,1310,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,1467,1467,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,1767,1767,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,1775,1775,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,2193,2193,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,2780,2780,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,2788,2788,F,,,,Password:Key
a09d9e50,054074fe,/test/fixture/,.ndjson,3058,3058,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,3232,3232,T,962,972,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,3511,3511,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,3554,3554,F,,,,Password:API
a09d9e50,054074fe,/test/fixture/,.ndjson,3580,3580,T,3017,3028,,CMD ConvertTo-SecureString
a09d9e50,054074fe,/test/fixture/,.ndjson,4342,4342,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,4593,4593,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,4749,4749,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,115,115,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,232,232,T,833,853,,Password:URL Credentials
a09d9e50,054074fe,/test/fixture/,.ndjson,412,412,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,493,493,F,-1,-1,,Credential
a09d9e50,054074fe,/test/fixture/,.ndjson,495,495,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,731,731,F,,,,API
a09d9e50,054074fe,/test/fixture/,.ndjson,854,854,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,897,897,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,988,988,F,,,,Auth
a09d9e50,054074fe,/test/fixture/,.ndjson,1041,1041,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1090,1090,F,,,,Auth
a09d9e50,054074fe,/test/fixture/,.ndjson,1167,1167,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1255,1255,F,,,,Token:Auth:Key:Secret
a09d9e50,054074fe,/test/fixture/,.ndjson,1262,1262,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1280,1280,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1390,1390,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1520,1520,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1619,1619,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1696,1696,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1729,1729,F,,,,Key:API
a09d9e50,054074fe,/test/fixture/,.ndjson,1741,1741,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1818,1818,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1890,1890,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1901,1901,F,,,,Auth:Password
a09d9e50,054074fe,/test/fixture/,.ndjson,1985,1985,F,,,,Token
a09d9e50,054074fe,/test/fixture/,.ndjson,2119,2119,F,,,,Auth
a09d9e50,054074fe,/test/fixture/,.ndjson,2355,2355,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,2488,2488,F,,,,Auth:Token
a09d9e50,054074fe,/test/fixture/,.ndjson,2544,2544,F,,,,API:Nonce
a09d9e50,054074fe,/test/fixture/,.ndjson,2562,2562,F,,,,API
a09d9e50,054074fe,/test/fixture/,.ndjson,2711,2711,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,2762,2762,F,,,,API
a09d9e50,054074fe,/test/fixture/,.ndjson,2999,2999,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,3004,3004,T,493,857,,Auth:Key
a09d9e50,054074fe,/test/fixture/,.ndjson,3059,3059,F,,,,Auth
a09d9e50,054074fe,/test/fixture/,.ndjson,3085,3085,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,3112,3112,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,3276,3276,F,,,,API:Auth
a09d9e50,054074fe,/test/fixture/,.ndjson,3278,3278,F,,,,Token
a09d9e50,054074fe,/test/fixture/,.ndjson,3322,3322,F,,,,Auth
a09d9e50,054074fe,/test/fixture/,.ndjson,3527,3527,F,,,,Nonce
a09d9e50,054074fe,/test/fixture/,.ndjson,3550,3550,F,,,,Secret:API:Token
a09d9e50,054074fe,/test/fixture/,.ndjson,3598,3598,F,,,,API
a09d9e50,054074fe,/test/fixture/,.ndjson,3661,3661,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,3665,3665,F,,,,Token
a09d9e50,054074fe,/test/fixture/,.ndjson,4023,4023,F,,,,Auth
a09d9e50,054074fe,/test/fixture/,.ndjson,4150,4150,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,4158,4158,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,4235,4235,F,,,,API
a09d9e50,054074fe,/test/fixture/,.ndjson,4435,4435,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,4458,4458,F,,,,Auth:API
a09d9e50,054074fe,/test/fixture/,.ndjson,4472,4472,F,,,,API
a09d9e50,054074fe,/test/fixture/,.ndjson,4507,4507,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,4591,4591,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,4605,4605,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,4620,4620,F,,,,Auth:Token
a09d9e50,054074fe,/test/fixture/,.ndjson,4633,4633,F,-1,-1,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,4879,4879,F,,,,API
a09d9e50,054074fe,/test/fixture/,.ndjson,4966,4966,F,,,,Token
a09d9e50,054074fe,/test/fixture/,.ndjson,1341,1341,F,1365,,,Auth:Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1341,1341,F,2416,,,Auth:Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1659,1659,F,2493,,,API
a09d9e50,054074fe,/test/fixture/,.ndjson,720,720,F,1142,1159,,Token
a09d9e50,054074fe,/test/fixture/,.ndjson,3142,3142,T,1034,1073,,Key:Google API Key
a09d9e50,054074fe,/test/fixture/,.ndjson,2035,2035,T,2200,2208,,Key:Password
a09d9e50,054074fe,/test/fixture/,.ndjson,2035,2035,T,2175,2183,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,2035,2035,F,1319,1334,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,4755,4755,F,,,,API:Password
a09d9e50,054074fe,/test/fixture/,.ndjson,2130,2130,F,895,925,,URL Credentials
a09d9e50,054074fe,/test/fixture/,.ndjson,3391,3391,T,1349,1393,,Auth:Token
a09d9e50,054074fe,/test/fixture/,.ndjson,2435,2435,T,5075,5172,,Auth:Token
a09d9e50,054074fe,/test/fixture/,.ndjson,2435,2435,F,5256,5264,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,355,355,Template,324,364,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,3413,3413,F,1918,1926,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,242,242,T,716,752,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,455,455,T,637,673,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,455,455,T,1230,1266,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,455,455,T,1285,1321,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,507,507,T,1035,1071,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,507,507,T,1560,1596,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,507,507,T,1902,1938,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,603,603,T,1483,1519,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,749,749,T,715,751,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,1071,1071,T,1937,1973,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,1071,1071,T,2219,2255,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,1347,1347,T,700,736,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,1781,1781,T,249,285,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,1781,1781,T,426,462,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,1995,1995,T,1768,1804,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,1995,1995,T,1968,2004,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,1995,1995,T,2022,2058,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,2226,2226,T,485,521,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,2226,2226,T,648,684,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,3478,3478,T,1272,1308,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,4015,4015,T,1457,1493,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,4015,4015,T,1661,1697,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,4069,4069,T,421,457,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,4275,4275,T,837,873,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,1123,1123,T,729,765,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,454,454,F,306,331,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,1019,1019,T,1375,1411,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,2123,2123,T,1190,1226,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,4127,4127,T,1097,1133,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,2123,2123,T,1248,1284,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,4301,4301,T,401,437,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,4301,4301,T,542,578,,UUID
a09d9e50,054074fe,/test/fixture/,.ndjson,727,727,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,1675,1675,F,,,,API
a09d9e50,054074fe,/test/fixture/,.ndjson,1187,1187,F,1122,1126,,CMD Password
a09d9e50,054074fe,/test/fixture/,.ndjson,1404,1404,T,431,441,,CMD ConvertTo-SecureString
a09d9e50,054074fe,/test/fixture/,.ndjson,367,367,F,1851,1867,,Key:Token
a09d9e50,054074fe,/test/fixture/,.ndjson,3266,3266,F,,,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,3604,3604,T,450,500,,Key
a09d9e50,054074fe,/test/fixture/,.ndjson,4998,4998,F,1051,1058,,Password
a09d9e50,054074fe,/test/fixture/,.ndjson,4713,4713,F,323,,,Token
a09d9e50,054074fe,/test/fixture/,.ndjson,2572,2572,T,1219,1234,,Salesforce Credentials
a09d9e50,054074fe,/test/fixture/,.ndjson,2486,2486,F,1541,1561,,Gitlab Feed Token
a09d9e50,054074fe,/test/fixture/,.ndjson,3606,3606,F,407,427,,Gitlab Feed Token
a09d9e50,208fcd93,/lib/,.ts,54,54,F,-1,-1,,Key
a09d9e50,208fcd93,/lib/,.ts,61,61,F,-1,-1,,Key
a09d9e50,208fcd93,/lib/,.ts,68,68,F,-1,-1,,Key
a09d9e50,208fcd93,/lib/,.ts,75,75,F,-1,-1,,Key
a09d9e50,27c04b11,/docs/,.asciidoc,90,90,Template,16,19,,API:Key
a09d9e50,27c04b11,/docs/,.asciidoc,403,403,F,36,40,,Password
a09d9e50,27c04b11,/docs/,.asciidoc,126,126,F,,,,Password:URL Credentials
a09d9e50,27c04b11,/docs/,.asciidoc,51,51,Template,15,23,,Password
a09d9e50,27c04b11,/docs/,.asciidoc,77,77,F,,,,API
a09d9e50,27c04b11,/docs/,.asciidoc,114,114,Template,15,23,,Password
a09d9e50,27c04b11,/docs/,.asciidoc,149,149,Template,15,23,,Password
a09d9e50,2ffd440d,/test/client/,.js,843,843,T,19,27,,Password
a09d9e50,2ffd440d,/test/client/,.js,224,224,Template,28,31,,URL Credentials
a09d9e50,2ffd440d,/test/client/,.js,505,505,Template,29,32,,URL Credentials
a09d9e50,2ffd440d,/test/client/,.js,850,850,T,36,44,,URL Credentials
a09d9e50,2ffd440d,/test/client/,.js,536,536,Template,23,26,,Password
a09d9e50,2ffd440d,/test/client/,.js,380,380,T,21,33,,API:Key
a09d9e50,2ffd440d,/test/client/,.js,1105,1105,T,19,24,,Password
a09d9e50,2ffd440d,/test/client/,.js,470,470,T,21,33,,API:Key
a09d9e50,2ffd440d,/test/client/,.js,507,507,T,21,33,,API:Key
a09d9e50,2ffd440d,/test/client/,.js,534,534,T,21,33,,API:Key
a09d9e50,2ffd440d,/test/client/,.js,953,953,T,17,29,,API:Key
a09d9e50,2ffd440d,/test/client/,.js,275,275,Template,23,26,,Password
a09d9e50,2ffd440d,/test/client/,.js,915,915,T,19,27,,Password
a09d9e50,2ffd440d,/test/client/,.js,878,878,T,19,27,,Password
a09d9e50,2ffd440d,/test/client/,.js,988,988,T,19,27,,Password
a09d9e50,2ffd440d,/test/client/,.js,952,952,T,19,27,,Password
a09d9e50,2ffd440d,/test/client/,.js,885,885,T,36,44,,URL Credentials
a09d9e50,2ffd440d,/test/client/,.js,922,922,T,36,44,,URL Credentials
a09d9e50,2ffd440d,/test/client/,.js,960,960,T,36,44,,URL Credentials
a09d9e50,2ffd440d,/test/client/,.js,248,248,Template,30,33,,URL Credentials
a09d9e50,2ffd440d,/test/client/,.js,301,301,Template,28,31,,URL Credentials
a09d9e50,2ffd440d,/test/client/,.js,339,339,Template,23,26,,Password
a09d9e50,2ffd440d,/test/client/,.js,433,433,Template,28,31,,URL Credentials
a09d9e50,2ffd440d,/test/client/,.js,568,568,Template,24,27,,URL Credentials
a09d9e50,2ffd440d,/test/client/,.js,599,599,F,,,,Password
a09d9e50,2ffd440d,/test/client/,.js,618,618,F,,,,Password
a09d9e50,2ffd440d,/test/client/,.js,750,750,F,,,,Password
a09d9e50,2ffd440d,/test/client/,.js,761,761,F,,,,Password
a09d9e50,2ffd440d,/test/client/,.js,855,855,F,-1,-1,,Other
a09d9e50,2ffd440d,/test/client/,.js,868,868,F,-1,-1,,Other
a09d9e50,2ffd440d,/test/client/,.js,890,890,F,-1,-1,,Other
a09d9e50,2ffd440d,/test/client/,.js,903,903,F,-1,-1,,Other
a09d9e50,2ffd440d,/test/client/,.js,927,927,F,-1,-1,,Other
a09d9e50,2ffd440d,/test/client/,.js,940,940,F,-1,-1,,Other
a09d9e50,2ffd440d,/test/client/,.js,965,965,F,-1,-1,,Other
a09d9e50,2ffd440d,/test/client/,.js,978,978,F,-1,-1,,Other
a09d9e50,2ffd440d,/test/client/,.js,993,993,F,-1,-1,,Other
a09d9e50,2ffd440d,/test/client/,.js,1000,1000,F,-1,-1,,Other
a09d9e50,2ffd440d,/test/client/,.js,216,216,T,32,44,,Auth
a09d9e50,2ffd440d,/test/client/,.js,240,240,T,32,44,,Auth
a09d9e50,2ffd440d,/test/client/,.js,264,264,T,32,44,,Auth
a09d9e50,2ffd440d,/test/client/,.js,370,370,T,33,45,,Auth
a09d9e50,2ffd440d,/test/client/,.js,397,397,T,33,45,,Auth
a09d9e50,2ffd440d,/test/client/,.js,438,438,T,35,47,,Auth
a09d9e50,2ffd440d,/test/client/,.js,497,497,T,33,45,,Auth
a09d9e50,2ffd440d,/test/client/,.js,524,524,T,33,45,,Auth
a09d9e50,2ffd440d,/test/client/,.js,963,963,T,31,43,,Auth
a09d9e50,3ef20495,/test/docs/,.asciidoc,23,23,F,,,,API
a09d9e50,468be354,/test/,.js,115,115,F,-1,-1,,Key
a09d9e50,5bea9cdf,/test/util/server/build/,.js,34,34,F,-1,-1,,Key
a09d9e50,6937eb1b,/_/,.yml,62,62,F,-1,-1,,Key
a09d9e50,6937eb1b,/_/,.yml,42,42,T,15,51,,UUID
a09d9e50,6937eb1b,/_/,.yml,31,31,T,24,60,,Credential:UUID
a09d9e50,7190d8d8,/test/client/,.ts,374,374,Template,18,21,,API:Key
a09d9e50,7190d8d8,/test/client/,.ts,355,355,Template,17,25,,Password
a09d9e50,8945cfee,/test/,.key,1,27,T,,,,PEM Private Key
a09d9e50,8d682a30,/_/,.sh,27,27,T,26,34,,Password
a09d9e50,8d682a30,/_/,.sh,29,29,F,43,62,,Password
a09d9e50,9c72cd5b,/api/,.ts,13169,13169,F,,,,API
a09d9e50,9c72cd5b,/api/,.ts,2102,2102,F,,,,Password
a09d9e50,9c72cd5b,/api/,.ts,13831,13831,F,-1,-1,,Key
a09d9e50,9c72cd5b,/api/,.ts,14462,14462,F,-1,-1,,Key
a09d9e50,9c72cd5b,/api/,.ts,3502,3502,F,,,,Token
a09d9e50,9c72cd5b,/api/,.ts,1832,1832,F,-1,-1,,Key
a09d9e50,9c72cd5b,/api/,.ts,12879,12879,F,,,,API
a09d9e50,9c72cd5b,/api/,.ts,13173,13173,F,,,,API
a09d9e50,9c72cd5b,/api/,.ts,2518,2518,F,-1,-1,,Key
a09d9e50,9c72cd5b,/api/,.ts,13129,13129,F,,,,Token
