Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
24830,e684bdad,GitHub,680ef0c1,data/680ef0c1/src/e684bdad.go,100,100,F,-1,-1,,,Key
24836,e684bdad,GitHub,680ef0c1,data/680ef0c1/src/e684bdad.go,192,192,F,-1,-1,,,Key
25045,27a244b7,GitHub,680ef0c1,data/680ef0c1/test/27a244b7.go,143,143,F,-1,-1,,,Key
25399,52388baa,GitHub,680ef0c1,data/680ef0c1/test/52388baa.go,90,90,F,-1,-1,,,Key
25400,52388baa,GitHub,680ef0c1,data/680ef0c1/test/52388baa.go,110,110,F,-1,-1,,,Key
29423,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,715,715,Template,34,43,,,Token
32191,0402e6b2,GitHub,680ef0c1,data/680ef0c1/test/0402e6b2.go,69,69,T,42,48,,,API:Password
32193,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,469,469,T,29,37,,,Password
32194,3be19a92,GitHub,680ef0c1,data/680ef0c1/test/3be19a92.go,90,90,F,26,33,,,Password
32208,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,646,646,T,36,41,,,API:Password
32273,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,167,167,T,36,42,,,API:Password
32274,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,141,141,F,33,38,,,API
32275,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,140,140,F,39,44,,,API
32276,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,118,118,Template,29,43,,,Password
32980,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,202,202,T,17,33,,,Token
33016,610be7a1,GitHub,680ef0c1,data/680ef0c1/test/610be7a1.go,28,28,T,23,28,,,Password
33082,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,705,705,Template,12,21,,,Token
34889,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,192,192,T,63,79,,,Token
34891,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,155,155,Template,63,79,,,Token
36642,0402e6b2,GitHub,680ef0c1,data/680ef0c1/test/0402e6b2.go,93,93,T,42,48,,,API:Password
36643,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,555,555,T,28,36,,,Password
36667,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,181,181,T,36,42,,,API:Password
36668,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,194,194,T,36,42,,,API:Password
36669,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,208,208,T,36,42,,,API:Password
36670,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,221,221,T,36,42,,,API:Password
36671,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,155,155,F,33,38,,,API
36672,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,169,169,F,33,38,,,API
36673,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,182,182,F,33,38,,,API
36674,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,195,195,F,33,38,,,API
36675,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,209,209,F,33,38,,,API
36676,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,154,154,F,39,44,,,API
36677,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,168,168,F,39,44,,,API
36678,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,191,191,F,39,44,,,API
36679,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,204,204,F,39,44,,,API
36680,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,217,217,F,39,44,,,API
36681,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,129,129,Template,29,43,,,Password
36865,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,721,721,Template,12,21,,,Token
37254,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,173,173,Template,62,78,,,Token
37255,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,183,183,Template,63,79,,,Token
46034,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,145,145,F,,,,,API
46064,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,220,220,F,,,,,API
46065,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,153,153,F,,,,,API
46066,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,193,193,F,,,,,API
46067,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,207,207,F,,,,,API
46068,4bb821df,GitHub,680ef0c1,data/680ef0c1/test/4bb821df.go,180,180,F,,,,,API
46259,0402e6b2,GitHub,680ef0c1,data/680ef0c1/test/0402e6b2.go,140,140,F,,,,,API
46260,0402e6b2,GitHub,680ef0c1,data/680ef0c1/test/0402e6b2.go,118,118,F,,,,,API
46261,0402e6b2,GitHub,680ef0c1,data/680ef0c1/test/0402e6b2.go,89,89,F,,,,,API
46310,3be19a92,GitHub,680ef0c1,data/680ef0c1/test/3be19a92.go,23,23,F,,,,,Password
61529,27a244b7,GitHub,680ef0c1,data/680ef0c1/test/27a244b7.go,382,382,F,-1,-1,,,Key
61530,27a244b7,GitHub,680ef0c1,data/680ef0c1/test/27a244b7.go,390,390,F,-1,-1,,,Key
61531,27a244b7,GitHub,680ef0c1,data/680ef0c1/test/27a244b7.go,398,398,F,-1,-1,,,Key
61535,27a244b7,GitHub,680ef0c1,data/680ef0c1/test/27a244b7.go,183,183,F,-1,-1,,,Key
61536,27a244b7,GitHub,680ef0c1,data/680ef0c1/test/27a244b7.go,228,228,F,-1,-1,,,Key
61537,27a244b7,GitHub,680ef0c1,data/680ef0c1/test/27a244b7.go,306,306,F,-1,-1,,,Key
63149,913ab04f,GitHub,680ef0c1,data/680ef0c1/test/913ab04f.go,149,149,F,-1,-1,,,Key
63384,0402e6b2,GitHub,680ef0c1,data/680ef0c1/test/0402e6b2.go,91,91,F,,,,,API
63385,0402e6b2,GitHub,680ef0c1,data/680ef0c1/test/0402e6b2.go,120,120,F,,,,,API
63386,0402e6b2,GitHub,680ef0c1,data/680ef0c1/test/0402e6b2.go,142,142,F,,,,,API
63412,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,554,554,F,,,,,Token
74538,27a244b7,GitHub,680ef0c1,data/680ef0c1/test/27a244b7.go,56,56,F,-1,-1,,,Key
74539,27a244b7,GitHub,680ef0c1,data/680ef0c1/test/27a244b7.go,74,74,F,-1,-1,,,Key
74541,913ab04f,GitHub,680ef0c1,data/680ef0c1/test/913ab04f.go,177,177,T,26,39,,,Key
74900,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,382,382,F,-1,-1,,,Key
74901,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,794,794,F,-1,-1,,,Key
74902,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,816,816,F,-1,-1,,,Key
74903,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,383,383,F,-1,-1,,,Key
74904,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,175,175,F,-1,-1,,,Key
74905,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,215,215,F,-1,-1,,,Key
74906,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,258,258,F,-1,-1,,,Key
74907,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,288,288,F,-1,-1,,,Key
74908,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,306,306,F,-1,-1,,,Key
74909,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,461,461,F,-1,-1,,,Key
74910,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,471,471,F,-1,-1,,,Key
74911,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,501,501,F,-1,-1,,,Key
74912,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,544,544,F,-1,-1,,,Key
74913,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,568,568,F,-1,-1,,,Key
74914,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,604,604,F,-1,-1,,,Key
74915,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,627,627,F,-1,-1,,,Key
74916,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,668,668,F,-1,-1,,,Key
74917,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,689,689,F,-1,-1,,,Key
74918,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,725,725,F,-1,-1,,,Key
74919,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,732,732,F,-1,-1,,,Key
74920,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,743,743,F,-1,-1,,,Key
74921,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,845,845,F,-1,-1,,,Key
74922,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,895,895,F,-1,-1,,,Key
74923,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,948,948,F,-1,-1,,,Key
74924,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,1093,1093,F,-1,-1,,,Key
74925,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,1144,1144,F,-1,-1,,,Key
74926,8a0a4f9a,GitHub,680ef0c1,data/680ef0c1/test/8a0a4f9a.go,1302,1302,F,-1,-1,,,Key
75522,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,720,720,F,,,,,Token
82344,52388baa,GitHub,680ef0c1,data/680ef0c1/test/52388baa.go,123,123,F,18,25,,,Key
82345,52388baa,GitHub,680ef0c1,data/680ef0c1/test/52388baa.go,136,136,F,18,27,,,Key
82346,52388baa,GitHub,680ef0c1,data/680ef0c1/test/52388baa.go,148,148,F,18,27,,,Key
82347,52388baa,GitHub,680ef0c1,data/680ef0c1/test/52388baa.go,170,170,F,18,27,,,Key
114054,879d7ff8,GitHub,680ef0c1,data/680ef0c1/src/879d7ff8.go,61,61,F,,,,,Auth
114055,879d7ff8,GitHub,680ef0c1,data/680ef0c1/src/879d7ff8.go,77,77,F,-1,-1,,,Key
131174,610be7a1,GitHub,680ef0c1,data/680ef0c1/test/610be7a1.go,39,39,F,,,,,Password
131176,20ec09fa,GitHub,680ef0c1,data/680ef0c1/src/20ec09fa.go,841,841,F,,,,,Password
133404,879d7ff8,GitHub,680ef0c1,data/680ef0c1/src/879d7ff8.go,1013,1013,F,,,,,Auth
133405,879d7ff8,GitHub,680ef0c1,data/680ef0c1/src/879d7ff8.go,1014,1014,F,,,,,Auth
133406,1914ca3b,GitHub,680ef0c1,data/680ef0c1/test/1914ca3b.go,711,711,F,,,,,Token:Auth
