Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
33998,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,400,400,X,22,26,,,Password
34025,be5fd676,GitHub,c2d95db7,data/c2d95db7/conf/be5fd676.conf,67,67,X,20,25,,,Password
34030,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,936,936,T,36,45,,,Password
34146,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,866,866,X,70,75,,,Password
34953,be5fd676,GitHub,c2d95db7,data/c2d95db7/conf/be5fd676.conf,69,69,F,21,85,,,Password
35056,493620d1,GitHub,c2d95db7,data/c2d95db7/conf/493620d1.json,19,19,T,17,57,,,Key:Secret
35295,f39e5717,GitHub,c2d95db7,data/c2d95db7/secure/f39e5717,1,51,T,,,Private,,PEM Private Key
35732,7ccdfb29,GitHub,c2d95db7,data/c2d95db7/document/7ccdfb29.md,1334,1334,F,,,,,Password:Credential
41731,493620d1,GitHub,c2d95db7,data/c2d95db7/conf/493620d1.json,25,25,X,17,37,,,Gitlab Feed Token:Key:Secret
42018,8213bf0f,GitHub,c2d95db7,data/c2d95db7/_/8213bf0f.conf,74,74,F,,,,,Password
49207,7ccdfb29,GitHub,c2d95db7,data/c2d95db7/document/7ccdfb29.md,1353,1353,T,17,40,,,Password
51016,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,7,7,F,,,,,Other
51019,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,44,44,F,,,,,Other
51020,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,20,20,F,,,,,Other
51021,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,39,39,F,,,,,Other
51025,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,40,40,F,,,,,Other
51027,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,19,19,F,,,,,Other
51028,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,9,9,F,,,,,Other
51029,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,29,29,F,,,,,Other
51030,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,24,24,F,,,,,Other
51032,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,18,18,F,,,,,Other
51035,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,36,36,F,,,,,Other
51036,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,38,38,F,,,,,Other
51037,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,27,27,F,,,,,Other
51038,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,33,33,F,,,,,Other
51039,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,8,8,F,,,,,Other
51040,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,25,25,F,,,,,Other
51041,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,23,23,F,,,,,Other
51043,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,12,12,F,,,,,Other
51045,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,10,10,F,,,,,Other
51046,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,14,14,F,,,,,Other
51052,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,31,31,F,,,,,Other
51053,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,22,22,F,,,,,Other
51054,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,28,28,F,,,,,Other
51055,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,32,32,F,,,,,Other
51057,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,41,41,F,,,,,Other
51058,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,6,6,F,,,,,Other
51060,4e77194c,GitHub,c2d95db7,data/c2d95db7/secure/4e77194c.ppk,30,30,F,,,,,Other
58193,7ccdfb29,GitHub,c2d95db7,data/c2d95db7/document/7ccdfb29.md,1354,1354,X,24,88,,,Password
100172,5139694b,GitHub,c2d95db7,data/c2d95db7/conf/5139694b.py,96,96,F,,,,,Auth
100173,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,697,697,F,,,,,Secret
100174,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,651,651,F,,,,,Password
100175,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,673,673,F,,,,,Password
100176,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,677,677,F,,,,,Password
100177,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,695,695,F,,,,,Password
100178,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,815,815,F,,,,,Other
110014,e45e45ba,GitHub,c2d95db7,data/c2d95db7/docker/e45e45ba.yml,1861,1861,F,,,,,API
110015,493620d1,GitHub,c2d95db7,data/c2d95db7/conf/493620d1.json,8,8,F,,,,,API
110016,493620d1,GitHub,c2d95db7,data/c2d95db7/conf/493620d1.json,14,14,F,,,,,API
110017,493620d1,GitHub,c2d95db7,data/c2d95db7/conf/493620d1.json,20,20,F,,,,,API
110018,493620d1,GitHub,c2d95db7,data/c2d95db7/conf/493620d1.json,26,26,F,,,,,API
110019,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,883,883,F,,,,,API
110020,a3046da0,GitHub,c2d95db7,data/c2d95db7/_/a3046da0.example,938,938,F,,,,,Token
110021,493620d1,GitHub,c2d95db7,data/c2d95db7/conf/493620d1.json,18,18,T,17,37,,,Gitlab Feed Token:Key
130008,5139694b,GitHub,c2d95db7,data/c2d95db7/conf/5139694b.py,117,117,F,,,,,Password
130009,7ccdfb29,GitHub,c2d95db7,data/c2d95db7/document/7ccdfb29.md,1362,1362,F,,,,,Password
132707,8e165a9d,GitHub,c2d95db7,data/c2d95db7/docker/8e165a9d.sh,372,372,T,31,36,,,Password
134369,20a8598d,GitHub,c2d95db7,data/c2d95db7/_/20a8598d.sh,35,35,F,,,,,API
1480668,e5b8b06d,GitHub,c2d95db7,data/c2d95db7/conf/docker/init/e5b8b06d.sh,9,9,T,43,53,,,SQL Password
1480669,14295e9c,GitHub,c2d95db7,data/c2d95db7/docker/init/14295e9c.example,9,9,F,43,53,,,SQL Password
1480706,144e9765,GitHub,c2d95db7,data/c2d95db7/docker/init/144e9765.sh,9,9,T,43,53,,,SQL Password
1480707,26876d81,GitHub,c2d95db7,data/c2d95db7/docker/init/26876d81.sh,9,9,T,43,53,,,SQL Password
1480708,30730ae3,GitHub,c2d95db7,data/c2d95db7/docker/init/30730ae3.sh,9,9,T,43,53,,,SQL Password
1494679,991b9e9c,GitHub,c2d95db7,data/c2d95db7/python/991b9e9c.json,2,2,T,10,43,,,Key
11503159,8e165a9d,GitHub,c2d95db7,data/c2d95db7/docker/8e165a9d.sh,378,378,F,,,,,Password
