Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
46294,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,223,223,X,18,24,,,Password
46295,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,276,276,X,18,24,,,Password
46296,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1298,1298,X,18,24,,,Password
48129,4b6ba000,GitHub,fdbe07ac,data/fdbe07ac/doc/4b6ba000.md,98,98,X,14,20,,,Password
49162,4b6ba000,GitHub,fdbe07ac,data/fdbe07ac/doc/4b6ba000.md,67,67,X,12,18,,,Password
50327,4b6ba000,GitHub,fdbe07ac,data/fdbe07ac/doc/4b6ba000.md,125,125,X,9,15,,,Password
50399,0b251a68,GitHub,fdbe07ac,data/fdbe07ac/vendor/0b251a68.md,78,78,F,,,,,Password
55951,2b6903fb,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/2b6903fb.go,34,34,F,,,,,Password
55952,84760b8a,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/84760b8a.go,34,34,F,,,,,Password
58120,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,77,77,F,,,,,Key
58121,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,43,43,F,,,,,Key
58123,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,52,52,F,,,,,Key
58125,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,8,8,F,,,,,Key
58127,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,72,72,F,,,,,Key
58128,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,38,38,F,,,,,Key
58129,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,823,823,F,,,,,Password
58131,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,744,744,F,,,,,Key
58132,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,177,177,F,,,,,Key
58133,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,102,102,F,,,,,Key
58134,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,75,75,F,,,,,Key
58135,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,41,41,F,,,,,Key
58138,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,359,359,F,,,,,Key
58139,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,79,79,F,,,,,Key
58140,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,45,45,F,,,,,Key
58141,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,93,93,F,,,,,Key
61540,ae821d17,GitHub,fdbe07ac,data/fdbe07ac/_/ae821d17.go,44,44,F,,,,,Key
61588,ae821d17,GitHub,fdbe07ac,data/fdbe07ac/_/ae821d17.go,35,35,F,,,,,Key
62036,ae821d17,GitHub,fdbe07ac,data/fdbe07ac/_/ae821d17.go,20,20,F,,,,,Key
63312,2ebef03a,GitHub,fdbe07ac,data/fdbe07ac/test/2ebef03a.go,32,32,F,,,,,Key
63313,2ebef03a,GitHub,fdbe07ac,data/fdbe07ac/test/2ebef03a.go,52,52,F,,,,,Key
63314,2ebef03a,GitHub,fdbe07ac,data/fdbe07ac/test/2ebef03a.go,67,67,F,,,,,Key
63315,2ebef03a,GitHub,fdbe07ac,data/fdbe07ac/test/2ebef03a.go,77,77,F,,,,,Key
74671,d8a593d1,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/d8a593d1.go,70,70,F,13,28,,,Password
82114,c5c63d8b,GitHub,fdbe07ac,data/fdbe07ac/server/vendor/c5c63d8b.go,410,410,F,,,,,Password
82115,a9feb117,GitHub,fdbe07ac,data/fdbe07ac/vendor/a9feb117.go,190,190,F,45,49,,,Password
82116,a9feb117,GitHub,fdbe07ac,data/fdbe07ac/vendor/a9feb117.go,193,193,F,45,49,,,Password
82117,a9feb117,GitHub,fdbe07ac,data/fdbe07ac/vendor/a9feb117.go,202,202,F,42,47,,,Password
82118,a9feb117,GitHub,fdbe07ac,data/fdbe07ac/vendor/a9feb117.go,208,208,F,39,43,,,Password
82119,a9feb117,GitHub,fdbe07ac,data/fdbe07ac/vendor/a9feb117.go,211,211,F,39,43,,,Password
82123,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,392,392,F,34,38,,,Password
82124,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,923,923,F,34,38,,,Password
82125,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,950,950,F,34,38,,,Password
82126,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,977,977,F,31,36,,,Password
82127,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,995,995,F,31,35,,,Password
82128,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1025,1025,F,31,35,,,Password
82129,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1086,1086,F,28,32,,,Password
82130,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1115,1115,F,28,32,,,Password
82131,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1140,1140,F,28,32,,,Password
82132,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,1169,1169,F,28,32,,,Password
82133,84760b8a,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/84760b8a.go,55,55,F,,,,,Password
82134,84760b8a,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/84760b8a.go,58,58,F,,,,,Password
82135,84760b8a,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/84760b8a.go,61,61,F,,,,,Password
82136,84760b8a,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/84760b8a.go,70,70,F,,,,,Password
82137,84760b8a,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/84760b8a.go,73,73,F,,,,,Password
82138,2b6903fb,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/2b6903fb.go,55,55,F,158,189,,,Password
82139,2b6903fb,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/2b6903fb.go,58,58,F,158,189,,,Password
82140,2b6903fb,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/2b6903fb.go,61,61,F,158,189,,,Password
82141,2b6903fb,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/2b6903fb.go,70,70,F,,,,,Password
82142,2b6903fb,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/2b6903fb.go,73,73,F,,,,,Password
84004,84760b8a,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/84760b8a.go,48,48,X,7,17,,,Other
84005,2b6903fb,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/2b6903fb.go,48,48,X,7,17,,,Other
100529,0b251a68,GitHub,fdbe07ac,data/fdbe07ac/vendor/0b251a68.md,407,407,F,,,,,Password
100530,5919a012,GitHub,fdbe07ac,data/fdbe07ac/vendor/5919a012.go,171,171,F,,,,,Password
100531,5919a012,GitHub,fdbe07ac,data/fdbe07ac/vendor/5919a012.go,295,295,F,,,,,Password
100532,5919a012,GitHub,fdbe07ac,data/fdbe07ac/vendor/5919a012.go,305,305,F,,,,,Password
100533,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,763,763,F,,,,,Password
100534,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,764,764,F,,,,,Password
100535,932a4f07,GitHub,fdbe07ac,data/fdbe07ac/vendor/932a4f07.go,767,767,F,,,,,Auth
100536,a9feb117,GitHub,fdbe07ac,data/fdbe07ac/vendor/a9feb117.go,156,156,F,,,,,Password
100537,a9feb117,GitHub,fdbe07ac,data/fdbe07ac/vendor/a9feb117.go,379,379,F,,,,,Password
100538,a9feb117,GitHub,fdbe07ac,data/fdbe07ac/vendor/a9feb117.go,389,389,F,,,,,Password
100540,285a035f,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/285a035f.go,66,66,T,18,34,,,Key
100541,285a035f,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/285a035f.go,102,102,T,18,35,,,Key
100542,2ebef03a,GitHub,fdbe07ac,data/fdbe07ac/test/2ebef03a.go,46,46,F,,,,,Password
100543,2ebef03a,GitHub,fdbe07ac,data/fdbe07ac/test/2ebef03a.go,62,62,F,,,,,Password
100546,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,51,51,X,3,24,,,Other
100547,d8a593d1,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/d8a593d1.go,1975,1975,F,,,,,Password
110132,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,132,132,F,,,,,Auth
110134,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,39,39,F,,,,,Key
110135,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,40,40,F,,,,,Key
110136,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,42,42,F,,,,,Key
110137,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,97,97,F,,,,,Key
110138,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,99,99,F,,,,,Key
110139,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,103,103,F,,,,,Key
110140,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,208,208,F,,,,,Key
110141,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,213,213,F,,,,,Key
110142,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,227,227,F,,,,,Key
110143,f15d80cd,GitHub,fdbe07ac,data/fdbe07ac/vendor/f15d80cd.go,228,228,F,,,,,Key
110144,0b251a68,GitHub,fdbe07ac,data/fdbe07ac/vendor/0b251a68.md,402,402,F,,,,,Password
110145,0b251a68,GitHub,fdbe07ac,data/fdbe07ac/vendor/0b251a68.md,412,412,F,,,,,Password
130158,a9feb117,GitHub,fdbe07ac,data/fdbe07ac/vendor/a9feb117.go,397,397,F,,,,,Password
130159,4f1e3039,GitHub,fdbe07ac,data/fdbe07ac/docker/vendor/4f1e3039.yaml,15,15,F,,,,,Password
130165,5919a012,GitHub,fdbe07ac,data/fdbe07ac/vendor/5919a012.go,313,313,F,,,,,Password
130166,c2e6a133,GitHub,fdbe07ac,data/fdbe07ac/vendor/c2e6a133.go,131,131,F,,,,,Password
130167,dd75b472,GitHub,fdbe07ac,data/fdbe07ac/vendor/dd75b472.go,135,135,F,,,,,Password
1480712,979c6430,GitHub,fdbe07ac,data/fdbe07ac/vendor/979c6430.yml,115,115,T,61,67,,,SQL Password
1480713,fa3932ec,GitHub,fdbe07ac,data/fdbe07ac/vendor/fa3932ec.yml,116,116,T,61,67,,,SQL Password
1480714,73f8ac38,GitHub,fdbe07ac,data/fdbe07ac/test/build/script/73f8ac38,60,60,T,78,84,,,SQL Password
1480727,979c6430,GitHub,fdbe07ac,data/fdbe07ac/vendor/979c6430.yml,32,32,T,125,131,,,Password
1480728,979c6430,GitHub,fdbe07ac,data/fdbe07ac/vendor/979c6430.yml,32,32,T,155,165,,,Password
1480729,979c6430,GitHub,fdbe07ac,data/fdbe07ac/vendor/979c6430.yml,52,52,T,125,131,,,Password
1480730,979c6430,GitHub,fdbe07ac,data/fdbe07ac/vendor/979c6430.yml,52,52,T,155,165,,,Password
1480731,979c6430,GitHub,fdbe07ac,data/fdbe07ac/vendor/979c6430.yml,72,72,T,125,131,,,Password
1480732,979c6430,GitHub,fdbe07ac,data/fdbe07ac/vendor/979c6430.yml,72,72,T,155,165,,,Password
1480733,979c6430,GitHub,fdbe07ac,data/fdbe07ac/vendor/979c6430.yml,92,92,T,125,131,,,Password
1480734,979c6430,GitHub,fdbe07ac,data/fdbe07ac/vendor/979c6430.yml,92,92,T,155,165,,,Password
1480735,fa3932ec,GitHub,fdbe07ac,data/fdbe07ac/vendor/fa3932ec.yml,32,32,T,125,131,,,Password
1480736,fa3932ec,GitHub,fdbe07ac,data/fdbe07ac/vendor/fa3932ec.yml,32,32,T,155,165,,,Password
1480737,fa3932ec,GitHub,fdbe07ac,data/fdbe07ac/vendor/fa3932ec.yml,52,52,T,125,131,,,Password
1480738,fa3932ec,GitHub,fdbe07ac,data/fdbe07ac/vendor/fa3932ec.yml,52,52,T,155,165,,,Password
1480739,fa3932ec,GitHub,fdbe07ac,data/fdbe07ac/vendor/fa3932ec.yml,72,72,T,125,131,,,Password
1480740,fa3932ec,GitHub,fdbe07ac,data/fdbe07ac/vendor/fa3932ec.yml,72,72,T,155,165,,,Password
1480741,fa3932ec,GitHub,fdbe07ac,data/fdbe07ac/vendor/fa3932ec.yml,92,92,T,125,131,,,Password
1480742,fa3932ec,GitHub,fdbe07ac,data/fdbe07ac/vendor/fa3932ec.yml,92,92,T,155,165,,,Password
1494787,453cc59c,GitHub,fdbe07ac,data/fdbe07ac/test/example/vendor/453cc59c.go,46,46,T,49,54,,,Password
1524698,43adee96,GitHub,fdbe07ac,data/fdbe07ac/test/client/vendor/43adee96.go,401,401,F,,,,,Password
11503112,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,83,83,T,20,74,,,Auth
11503113,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,102,102,F,28,77,,,Auth
11503114,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,128,128,T,20,74,,,Auth
11503115,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,170,170,T,20,75,,,Auth
11503116,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,189,189,F,28,77,,,Auth
11503117,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,226,226,T,20,75,,,Auth
11503118,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,245,245,F,28,77,,,Auth
11503119,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,278,278,T,20,75,,,Auth
11503120,35658be4,GitHub,fdbe07ac,data/fdbe07ac/test/vendor/35658be4.go,301,301,F,28,77,,,Auth
