Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
e51ae6e8,8bde0aac,/docs/,.md,248,248,T,85,121,,UUID
e51ae6e8,8efab4df,/mock/src/,.java,41,41,F,-1,-1,,Key
e51ae6e8,941e6284,/mock/src/,.java,35,35,F,-1,-1,,Key
e51ae6e8,9e791cf4,/mock/src/,.java,79,79,F,-1,-1,,Key
e51ae6e8,9e791cf4,/mock/src/,.java,31,31,F,,,,Password
e51ae6e8,a60a99ea,/docs/assets/vendor/,.scss,690,690,F,-1,-1,,Other
e51ae6e8,a60a99ea,/docs/assets/vendor/,.scss,380,380,F,-1,-1,,Other
e51ae6e8,a60a99ea,/docs/assets/vendor/,.scss,186,186,F,,,,Password
e51ae6e8,ae899f6f,/mock/src/setting/,.java,115,115,Template,43,51,,Key:Password
e51ae6e8,ae899f6f,/mock/src/setting/,.java,116,116,Template,45,53,,Key:Password
e51ae6e8,ae899f6f,/mock/src/setting/,.java,119,119,Template,45,53,,Password
e51ae6e8,ae899f6f,/mock/src/setting/,.java,36,36,F,,,,Password
e51ae6e8,ae899f6f,/mock/src/setting/,.java,40,40,F,,,,Password
e51ae6e8,ae899f6f,/mock/src/setting/,.java,37,37,F,,,,Password
e51ae6e8,af50ab5a,/mock/src/,.java,20,20,F,-1,-1,,Key
e51ae6e8,bc02fc10,/test/mock/src/,.java,30,30,T,55,75,,Gitlab Feed Token:Password
e51ae6e8,c0373e4b,/mock/src/,.java,82,82,F,,,,Password
e51ae6e8,c0373e4b,/mock/src/,.java,80,80,F,,,,Password
e51ae6e8,c0373e4b,/mock/src/,.java,78,78,F,,,,Password
e51ae6e8,c0373e4b,/mock/src/,.java,114,114,F,,,,Password
e51ae6e8,c0373e4b,/mock/src/,.java,140,140,F,,,,Password
e51ae6e8,c1ce0b41,/mock/src/,.java,33,33,F,,,,Key
e51ae6e8,c7321fc7,/mock/src/,.java,20,20,F,-1,-1,,Key
e51ae6e8,cba79271,/mock/src/security/,.java,33,33,F,-1,-1,,Credential
e51ae6e8,cba79271,/mock/src/security/,.java,37,37,F,-1,-1,,Credential
e51ae6e8,ce0cf20f,/docs/,.md,596,596,F,-1,-1,,Key
e51ae6e8,ce0cf20f,/docs/,.md,597,597,F,-1,-1,,Key
e51ae6e8,dc5617d9,/test/src/resource/,.json,9,9,F,-1,-1,,Key
e51ae6e8,ddcbf4d5,/setting/docs/lang/assets/vendor/,.scss,140,140,F,-1,-1,,Other
e51ae6e8,ddcbf4d5,/setting/docs/lang/assets/vendor/,.scss,176,176,F,-1,-1,,Other
e51ae6e8,e0aee1bb,/test/mock/src/,.java,137,137,F,,,,Password
e51ae6e8,e0aee1bb,/test/mock/src/,.java,147,147,F,,,,Password
e51ae6e8,e0aee1bb,/test/mock/src/,.java,152,152,F,,,,Password
e51ae6e8,e0aee1bb,/test/mock/src/,.java,226,226,F,,,,Password
e51ae6e8,e0aee1bb,/test/mock/src/,.java,230,230,F,,,,Password
e51ae6e8,e0aee1bb,/test/mock/src/,.java,392,392,F,,,,Auth
e51ae6e8,e0aee1bb,/test/mock/src/,.java,393,393,F,,,,Auth
e51ae6e8,efa51f0d,/test/mock/src/client/,.java,155,155,Template,30,42,,Token
e51ae6e8,efa51f0d,/test/mock/src/client/,.java,146,146,F,,,,Auth
e51ae6e8,f568413d,/docs/lang/assets/vendor/,.scss,383,383,F,-1,-1,,Other
e51ae6e8,f568413d,/docs/lang/assets/vendor/,.scss,378,378,F,-1,-1,,Other
e51ae6e8,f63a1982,/mock/src/resource/,.yaml,1,1,F,,,,API
e51ae6e8,f63a1982,/mock/src/resource/,.yaml,116,116,T,17,53,,UUID
e51ae6e8,f63a1982,/mock/src/resource/,.yaml,231,231,T,19,55,,UUID
e51ae6e8,f63a1982,/mock/src/resource/,.yaml,252,252,T,19,55,,UUID
