Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
f295f04f,456f5110,/test/,.js,349,349,Template,33,48,,Secret
f295f04f,456f5110,/test/,.js,127,127,T,20,61,,Auth:Nonce
f295f04f,456f5110,/test/,.js,262,262,T,23,63,,Token:Secret
f295f04f,456f5110,/test/,.js,40,40,T,27,47,,Auth:Gitlab Feed Token:Key
f295f04f,456f5110,/test/,.js,173,173,T,23,43,,Gitlab Feed Token:Key
f295f04f,456f5110,/test/,.js,177,177,T,26,69,,Secret
f295f04f,456f5110,/test/,.js,302,302,T,26,38,,Secret
f295f04f,456f5110,/test/,.js,303,303,T,23,35,,Secret:Token
f295f04f,456f5110,/test/,.js,219,219,T,23,64,,Token:Secret
f295f04f,456f5110,/test/,.js,300,300,T,16,32,,Token
f295f04f,456f5110,/test/,.js,258,258,T,16,65,,Token
f295f04f,456f5110,/test/,.js,214,214,T,16,57,,Token
f295f04f,456f5110,/test/,.js,86,86,T,23,66,,Auth
f295f04f,456f5110,/test/,.js,297,297,T,30,46,,Key:Auth
f295f04f,456f5110,/test/,.js,463,463,T,29,45,,Auth:Key
f295f04f,456f5110,/test/,.js,82,82,T,20,61,,Auth:Nonce
f295f04f,456f5110,/test/,.js,41,41,T,20,63,,Auth:Nonce
f295f04f,456f5110,/test/,.js,129,129,T,20,69,,Auth:Token
f295f04f,456f5110,/test/,.js,84,84,T,20,61,,Auth:Token
f295f04f,456f5110,/test/,.js,467,467,T,22,38,,Token:Auth
f295f04f,456f5110,/test/,.js,218,218,T,26,69,,Secret
f295f04f,456f5110,/test/,.js,261,261,T,26,69,,Secret
f295f04f,456f5110,/test/,.js,410,410,T,26,69,,Secret
f295f04f,456f5110,/test/,.js,531,531,T,26,69,,Secret
f295f04f,456f5110,/test/,.js,442,442,T,26,38,,Secret
f295f04f,456f5110,/test/,.js,483,483,T,26,38,,Secret
f295f04f,456f5110,/test/,.js,561,561,T,26,38,,Secret
f295f04f,456f5110,/test/,.js,329,329,T,23,35,,Secret:Token
f295f04f,456f5110,/test/,.js,443,443,T,23,35,,Secret:Token
f295f04f,456f5110,/test/,.js,484,484,T,23,35,,Secret:Token
f295f04f,456f5110,/test/,.js,562,562,T,23,35,,Secret:Token
f295f04f,456f5110,/test/,.js,241,241,T,23,64,,Token:Secret
f295f04f,456f5110,/test/,.js,411,411,T,23,64,,Token:Secret
f295f04f,456f5110,/test/,.js,532,532,T,23,64,,Token:Secret
f295f04f,456f5110,/test/,.js,326,326,T,16,32,,Token
f295f04f,456f5110,/test/,.js,440,440,T,16,32,,Token
f295f04f,456f5110,/test/,.js,481,481,T,16,32,,Token
f295f04f,456f5110,/test/,.js,559,559,T,16,32,,Token
f295f04f,456f5110,/test/,.js,279,279,T,16,65,,Token
f295f04f,456f5110,/test/,.js,236,236,T,16,57,,Token
f295f04f,456f5110,/test/,.js,406,406,T,16,57,,Token
f295f04f,456f5110,/test/,.js,527,527,T,16,57,,Token
f295f04f,456f5110,/test/,.js,101,101,T,23,66,,Auth
f295f04f,456f5110,/test/,.js,116,116,T,23,66,,Auth
f295f04f,456f5110,/test/,.js,426,426,T,25,68,,Auth
f295f04f,456f5110,/test/,.js,545,545,T,25,68,,Auth
f295f04f,456f5110,/test/,.js,323,323,T,30,46,,Key:Auth
f295f04f,456f5110,/test/,.js,437,437,T,30,46,,Key:Auth
f295f04f,456f5110,/test/,.js,478,478,T,30,46,,Key:Auth
f295f04f,456f5110,/test/,.js,556,556,T,30,46,,Key:Auth
f295f04f,456f5110,/test/,.js,508,508,T,29,45,,Auth:Key
f295f04f,456f5110,/test/,.js,578,578,T,29,45,,Auth:Key
f295f04f,456f5110,/test/,.js,97,97,T,20,61,,Auth:Nonce
f295f04f,456f5110,/test/,.js,112,112,T,20,61,,Auth:Nonce
f295f04f,456f5110,/test/,.js,422,422,T,22,63,,Auth:Nonce
f295f04f,456f5110,/test/,.js,541,541,T,22,63,,Auth:Nonce
f295f04f,456f5110,/test/,.js,55,55,T,20,63,,Auth:Nonce
f295f04f,456f5110,/test/,.js,69,69,T,20,63,,Auth:Nonce
f295f04f,456f5110,/test/,.js,144,144,T,20,69,,Auth:Token
f295f04f,456f5110,/test/,.js,159,159,T,20,69,,Auth:Token
f295f04f,456f5110,/test/,.js,99,99,T,20,61,,Auth:Token
f295f04f,456f5110,/test/,.js,114,114,T,20,61,,Auth:Token
f295f04f,456f5110,/test/,.js,425,425,T,22,63,,Auth:Token
f295f04f,456f5110,/test/,.js,544,544,T,22,63,,Auth:Token
f295f04f,456f5110,/test/,.js,512,512,T,22,38,,Token:Auth
f295f04f,456f5110,/test/,.js,582,582,T,22,38,,Token:Auth
f295f04f,456f5110,/test/,.js,212,212,T,16,57,,Nonce
f295f04f,456f5110,/test/,.js,174,174,T,16,59,,Nonce
f295f04f,456f5110,/test/,.js,469,469,T,26,54,,Auth
f295f04f,456f5110,/test/,.js,678,678,Template,10,22,,Password
f295f04f,456f5110,/test/,.js,216,216,F,-1,-1,,Other
f295f04f,456f5110,/test/,.js,283,283,T,23,63,,Token:Secret
f295f04f,456f5110,/test/,.js,192,192,T,23,43,,Gitlab Feed Token:Key
f295f04f,456f5110,/test/,.js,233,233,T,30,50,,Gitlab Feed Token:Key:Auth
f295f04f,456f5110,/test/,.js,255,255,T,30,50,,Gitlab Feed Token:Key:Auth
f295f04f,456f5110,/test/,.js,276,276,T,30,50,,Gitlab Feed Token:Key:Auth
f295f04f,456f5110,/test/,.js,403,403,T,30,50,,Gitlab Feed Token:Key:Auth
f295f04f,456f5110,/test/,.js,524,524,T,30,50,,Gitlab Feed Token:Key:Auth
f295f04f,456f5110,/test/,.js,705,705,Template,19,31,,Auth
f295f04f,456f5110,/test/,.js,54,54,T,27,47,,Auth:Gitlab Feed Token:Key
f295f04f,456f5110,/test/,.js,68,68,T,27,47,,Auth:Gitlab Feed Token:Key
f295f04f,456f5110,/test/,.js,240,240,F,-1,-1,,Key
f295f04f,456f5110,/test/,.js,282,282,F,-1,-1,,Key
f295f04f,456f5110,/test/,.js,328,328,F,-1,-1,,Key
f295f04f,456f5110,/test/,.js,707,707,F,,,,Token
f295f04f,456f5110,/test/,.js,708,708,Template,12,24,,Password
f295f04f,456f5110,/test/,.js,81,81,T,27,47,,Gitlab Feed Token:Auth:Key
f295f04f,456f5110,/test/,.js,96,96,T,27,47,,Gitlab Feed Token:Auth:Key
f295f04f,456f5110,/test/,.js,111,111,T,27,47,,Gitlab Feed Token:Auth:Key
f295f04f,456f5110,/test/,.js,126,126,T,27,47,,Gitlab Feed Token:Auth:Key
f295f04f,456f5110,/test/,.js,141,141,T,27,47,,Gitlab Feed Token:Auth:Key
f295f04f,456f5110,/test/,.js,156,156,T,27,47,,Gitlab Feed Token:Auth:Key
f295f04f,456f5110,/test/,.js,421,421,T,29,49,,Gitlab Feed Token:Auth:Key
f295f04f,456f5110,/test/,.js,540,540,T,29,49,,Gitlab Feed Token:Auth:Key
f295f04f,456f5110,/test/,.js,142,142,T,20,61,,Auth:Nonce
f295f04f,456f5110,/test/,.js,157,157,T,20,61,,Auth:Nonce
f295f04f,456f5110,/test/,.js,193,193,T,16,59,,Nonce
f295f04f,456f5110,/test/,.js,234,234,T,16,57,,Nonce
f295f04f,456f5110,/test/,.js,238,238,F,19,62,,Other
f295f04f,456f5110,/test/,.js,256,256,T,16,57,,Nonce
f295f04f,456f5110,/test/,.js,277,277,T,16,57,,Nonce
f295f04f,456f5110,/test/,.js,404,404,T,16,57,,Nonce
f295f04f,456f5110,/test/,.js,408,408,F,19,62,,Other
f295f04f,456f5110,/test/,.js,514,514,T,26,54,,Auth
f295f04f,456f5110,/test/,.js,525,525,T,16,57,,Auth:Nonce
f295f04f,456f5110,/test/,.js,529,529,F,19,62,,Other
f295f04f,456f5110,/test/,.js,584,584,T,26,54,,Auth
f295f04f,456f5110,/test/,.js,593,593,Template,33,48,,Secret
f295f04f,456f5110,/test/,.js,610,610,Template,33,48,,Secret
f295f04f,456f5110,/test/,.js,628,628,Template,33,48,,Secret
f295f04f,456f5110,/test/,.js,646,646,Template,35,50,,Secret
f295f04f,456f5110,/test/,.js,676,676,Template,28,43,,Secret
f295f04f,456f5110,/test/,.js,706,706,Template,30,45,,Secret
f295f04f,456f5110,/test/,.js,42,42,F,,,,Auth
f295f04f,456f5110,/test/,.js,56,56,F,,,,Auth
f295f04f,456f5110,/test/,.js,83,83,F,,,,Auth
f295f04f,456f5110,/test/,.js,98,98,F,,,,Auth
f295f04f,456f5110,/test/,.js,128,128,F,,,,Auth
f295f04f,456f5110,/test/,.js,143,143,F,,,,Auth
f295f04f,456f5110,/test/,.js,423,423,F,,,,Auth
f295f04f,456f5110,/test/,.js,464,464,T,22,30,,Auth:Nonce
f295f04f,456f5110,/test/,.js,465,465,F,,,,Auth
f295f04f,456f5110,/test/,.js,509,509,T,22,30,,Auth:Nonce
f295f04f,456f5110,/test/,.js,510,510,F,,,,Auth
f295f04f,456f5110,/test/,.js,542,542,F,,,,Auth
f295f04f,456f5110,/test/,.js,579,579,T,22,30,,Auth:Nonce
f295f04f,456f5110,/test/,.js,580,580,F,,,,Auth
f295f04f,456f5110,/test/,.js,43,43,F,,,,Auth
f295f04f,456f5110,/test/,.js,57,57,F,,,,Auth
f295f04f,456f5110,/test/,.js,70,70,F,,,,Auth
f295f04f,456f5110,/test/,.js,71,71,F,,,,Auth
f295f04f,456f5110,/test/,.js,85,85,F,,,,Auth
f295f04f,456f5110,/test/,.js,100,100,F,,,,Auth
f295f04f,456f5110,/test/,.js,113,113,F,,,,Auth
f295f04f,456f5110,/test/,.js,115,115,F,,,,Auth
f295f04f,456f5110,/test/,.js,130,130,F,,,,Auth
f295f04f,456f5110,/test/,.js,145,145,F,,,,Auth
f295f04f,456f5110,/test/,.js,158,158,F,,,,Auth
f295f04f,456f5110,/test/,.js,160,160,F,,,,Auth
f295f04f,456f5110,/test/,.js,424,424,F,,,,Auth
f295f04f,456f5110,/test/,.js,466,466,F,,,,Auth
f295f04f,456f5110,/test/,.js,511,511,F,,,,Auth
f295f04f,456f5110,/test/,.js,543,543,F,,,,Auth
f295f04f,456f5110,/test/,.js,581,581,F,,,,Auth
f295f04f,456f5110,/test/,.js,298,298,T,16,24,,Nonce
f295f04f,456f5110,/test/,.js,324,324,T,16,24,,Nonce
f295f04f,456f5110,/test/,.js,438,438,T,16,24,,Nonce
f295f04f,456f5110,/test/,.js,479,479,T,16,24,,Nonce
f295f04f,456f5110,/test/,.js,557,557,T,16,24,,Nonce
f295f04f,456f5110,/test/,.js,380,380,F,,,,Auth
f295f04f,456f5110,/test/,.js,393,393,F,,,,Auth
f295f04f,456f5110,/test/,.js,90,90,F,24,42,,Bitbucket Client ID
f295f04f,47746fff,/test/,.js,413,413,F,-1,-1,,Key
f295f04f,47746fff,/test/,.js,19,19,Template,22,30,,Password
f295f04f,47746fff,/test/,.js,427,427,F,-1,-1,,Key
f295f04f,47746fff,/test/,.js,439,439,F,-1,-1,,Key
f295f04f,47746fff,/test/,.js,428,428,F,,,,Password
f295f04f,53f2639b,/test/server/,.key,1,51,T,,,,PEM Private Key
f295f04f,5d52fc20,/test/,.js,66,66,F,-1,-1,,Key
f295f04f,7d56b825,/test/local/,.key,1,27,T,,,,PEM Private Key
f295f04f,80c369ce,/test/,.js,11,37,T,,,,PEM Private Key
f295f04f,80c369ce,/test/,.js,42,50,F,,,,PEM Private Key
f295f04f,80c369ce,/test/,.js,53,61,F,,,,PEM Private Key
f295f04f,8a9ab6e4,/test/server/browser/,.key,1,15,T,,,,PEM Private Key
f295f04f,b3356305,/readme/,.md,909,909,F,,,,Token
f295f04f,b3356305,/readme/,.md,184,184,F,-1,-1,,Key
f295f04f,b3356305,/readme/,.md,180,180,F,-1,-1,,Key
f295f04f,b3356305,/readme/,.md,182,182,F,-1,-1,,Key
f295f04f,b3356305,/readme/,.md,1129,1129,F,-1,-1,,Key
f295f04f,b3356305,/readme/,.md,396,396,F,-1,-1,,Key
f295f04f,b3356305,/readme/,.md,326,326,Template,16,24,,Password
f295f04f,b3356305,/readme/,.md,417,417,F,-1,-1,,Key
f295f04f,b3356305,/readme/,.md,429,429,F,-1,-1,,Key
f295f04f,b3356305,/readme/,.md,420,420,F,,,,Secret
f295f04f,b3356305,/readme/,.md,432,432,F,,,,Secret
f295f04f,b3356305,/readme/,.md,450,450,F,-1,-1,,Other
f295f04f,b3356305,/readme/,.md,802,802,F,-1,-1,,Other
f295f04f,b3356305,/readme/,.md,290,290,Template,13,21,,Password
f295f04f,b3356305,/readme/,.md,304,304,F,,,,Auth
f295f04f,b3356305,/readme/,.md,327,327,F,,,,Password
f295f04f,b3356305,/readme/,.md,397,397,Template,23,38,,Secret
f295f04f,b3356305,/readme/,.md,418,418,Template,25,40,,Secret
f295f04f,b3356305,/readme/,.md,430,430,Template,27,42,,Secret
f295f04f,b3356305,/readme/,.md,627,627,Template,17,25,,Password
f295f04f,b3356305,/readme/,.md,653,653,Template,21,29,,Password
f295f04f,b3356305,/readme/,.md,667,667,F,-1,-1,,Other
f295f04f,b4951d4e,/test/,.js,28,28,F,-1,-1,,Key
f295f04f,b4951d4e,/test/,.js,29,29,Template,15,24,,Password
f295f04f,b4951d4e,/test/,.js,45,45,F,-1,-1,,Key
f295f04f,b4951d4e,/test/,.js,64,64,F,-1,-1,,Key
f295f04f,b4951d4e,/test/,.js,85,85,F,-1,-1,,Key
f295f04f,b4951d4e,/test/,.js,106,106,F,-1,-1,,Key
f295f04f,b4951d4e,/test/,.js,46,46,Template,15,24,,Password
f295f04f,b4951d4e,/test/,.js,65,65,Template,15,24,,Password
f295f04f,b4951d4e,/test/,.js,86,86,Template,15,24,,Password
f295f04f,b4951d4e,/test/,.js,107,107,Template,15,24,,Password
f295f04f,cb37811e,/test/,.cnf,19,19,F,33,51,,Password
f295f04f,cb37811e,/test/,.cnf,7,7,Template,25,33,,Password
f295f04f,cd330b14,/test/,.js,51,51,F,-1,-1,,Credential
f295f04f,cd330b14,/test/,.js,73,73,F,-1,-1,,Credential
f295f04f,cd330b14,/test/,.js,62,62,F,-1,-1,,Credential
f295f04f,cd330b14,/test/,.js,31,31,F,-1,-1,,Credential
f295f04f,cd330b14,/test/,.js,41,41,F,,,,Credential
f295f04f,cd330b14,/test/,.js,24,24,T,8,51,,Key
f295f04f,cd330b14,/test/,.js,179,179,T,10,53,,Key
f295f04f,d2a39ea6,/test/,.js,18,18,F,,,,Auth
f295f04f,d2a39ea6,/test/,.js,98,98,F,,,,Password
f295f04f,d2a39ea6,/test/,.js,24,24,F,,,,Auth
f295f04f,d2a39ea6,/test/,.js,37,37,F,-1,-1,,Key
f295f04f,d2a39ea6,/test/,.js,111,111,F,-1,-1,,Key
f295f04f,d2a39ea6,/test/,.js,154,154,F,,,,Password
f295f04f,d2a39ea6,/test/,.js,174,174,F,,,,Password
f295f04f,d2a39ea6,/test/,.js,65,65,Template,15,19,,Password
f295f04f,d2a39ea6,/test/,.js,84,84,Template,15,19,,Password
f295f04f,d2a39ea6,/test/,.js,115,115,Template,15,19,,Password
f295f04f,d2a39ea6,/test/,.js,134,134,Template,17,21,,Password
f295f04f,de10bb98,/test/client/,.key,1,27,T,,,,PEM Private Key
f295f04f,e94695d3,/test/,.js,31,31,F,-1,-1,,Key
f295f04f,e94695d3,/test/,.js,87,87,F,-1,-1,,Key
f295f04f,f387f6d2,/lib/,.js,26,26,F,,,,Password
f295f04f,f387f6d2,/lib/,.js,79,79,F,,,,Password
f295f04f,ff484e64,/test/,.js,28,28,F,,,,Auth
f295f04f,ff484e64,/test/,.js,110,110,Template,46,50,,Password
