Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
31003,fa8d6f0f,GitHub,597acaac,data/597acaac/test/conf/fa8d6f0f.php,80,80,T,29,69,,,Key:Secret
31064,fa8d6f0f,GitHub,597acaac,data/597acaac/test/conf/fa8d6f0f.php,79,79,T,29,69,,,Key
36113,563438d8,GitHub,597acaac,data/597acaac/test/563438d8.php,75,75,T,21,33,,,Password
55730,a3071f8b,GitHub,597acaac,data/597acaac/src/a3071f8b.php,138,138,F,,,,,Key
55731,a3071f8b,GitHub,597acaac,data/597acaac/src/a3071f8b.php,134,134,F,,,,,Key
55732,a9e12018,GitHub,597acaac,data/597acaac/src/tool/a9e12018.php,177,177,F,,,,,Key
55844,3d89098a,GitHub,597acaac,data/597acaac/src/3d89098a.php,50,50,F,,,,,Key
82349,9ee935d9,GitHub,597acaac,data/597acaac/resource/assets/9ee935d9.js,680,680,F,26,91,,,Key
102770,33826058,GitHub,597acaac,data/597acaac/src/33826058.php,44,44,F,,,,,Password
102771,db4d016b,GitHub,597acaac,data/597acaac/src/db4d016b.php,51,51,F,,,,,Password
113811,5a6e72e3,GitHub,597acaac,data/597acaac/src/5a6e72e3.php,30,30,F,,,,,Key
113812,5a6e72e3,GitHub,597acaac,data/597acaac/src/5a6e72e3.php,33,33,F,,,,,Key
113813,5a6e72e3,GitHub,597acaac,data/597acaac/src/5a6e72e3.php,39,39,F,,,,,Key
113814,33826058,GitHub,597acaac,data/597acaac/src/33826058.php,49,49,F,,,,,Password
113815,15874844,GitHub,597acaac,data/597acaac/src/15874844.php,438,438,F,,,,,Key
113816,15874844,GitHub,597acaac,data/597acaac/src/15874844.php,484,484,F,,,,,Key
113817,15874844,GitHub,597acaac,data/597acaac/src/15874844.php,716,716,F,,,,,Key
113818,15874844,GitHub,597acaac,data/597acaac/src/15874844.php,838,838,F,,,,,Key
113819,15874844,GitHub,597acaac,data/597acaac/src/15874844.php,989,989,F,,,,,Key
132794,563438d8,GitHub,597acaac,data/597acaac/test/563438d8.php,90,90,F,,,,,Password
1339635,396fcfa2,GitHub,597acaac,data/597acaac/docs/396fcfa2.md,22,22,T,77,113,,,UUID
1494236,814d80bf,GitHub,597acaac,data/597acaac/src/814d80bf.php,70,70,T,36,44,,,Password
