Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
11531749,9e7a80e9,GitHub,f8f46739,data/f8f46739/lib/modul/9e7a80e9.rb,98,98,F,21,25,,,Key
11531750,0cde08bc,GitHub,f8f46739,data/f8f46739/modul/0cde08bc.md,51,51,F,30,35,,,Key
11531751,0cde08bc,GitHub,f8f46739,data/f8f46739/modul/0cde08bc.md,201,201,F,28,43,,,Key
11531752,0cde08bc,GitHub,f8f46739,data/f8f46739/modul/0cde08bc.md,225,225,F,19,34,,,Key
11531753,125f18bb,GitHub,f8f46739,data/f8f46739/modul/125f18bb.json,9,9,F,45,77,,,Key
11531754,125f18bb,GitHub,f8f46739,data/f8f46739/modul/125f18bb.json,10,10,F,33,65,,,Key
11531755,125f18bb,GitHub,f8f46739,data/f8f46739/modul/125f18bb.json,11,11,F,44,76,,,Key
11531756,125f18bb,GitHub,f8f46739,data/f8f46739/modul/125f18bb.json,30,30,F,47,79,,,Key
11531757,125f18bb,GitHub,f8f46739,data/f8f46739/modul/125f18bb.json,31,31,F,38,70,,,Key
11531758,125f18bb,GitHub,f8f46739,data/f8f46739/modul/125f18bb.json,67,67,F,44,76,,,Key
11531759,a10f35b6,GitHub,f8f46739,data/f8f46739/modul/a10f35b6.pp,13,13,F,23,28,,,Key
11531760,a10f35b6,GitHub,f8f46739,data/f8f46739/modul/a10f35b6.pp,14,14,F,23,28,,,Key
11531761,c29b0cfb,GitHub,f8f46739,data/f8f46739/modul/c29b0cfb.pp,53,53,F,17,22,,,Key
11531762,c29b0cfb,GitHub,f8f46739,data/f8f46739/modul/c29b0cfb.pp,54,54,F,17,22,,,Key
11531763,c29b0cfb,GitHub,f8f46739,data/f8f46739/modul/c29b0cfb.pp,55,55,F,17,22,,,Key
11531764,c29b0cfb,GitHub,f8f46739,data/f8f46739/modul/c29b0cfb.pp,56,56,F,17,22,,,Key
11531765,cdba2aa3,GitHub,f8f46739,data/f8f46739/server/modul/cdba2aa3.pp,29,29,F,21,26,,,Auth
11531766,cdba2aa3,GitHub,f8f46739,data/f8f46739/server/modul/cdba2aa3.pp,52,52,F,21,26,,,Key
11531767,36020e8e,GitHub,f8f46739,data/f8f46739/spec/init/modul/36020e8e.rb,17,17,F,32,47,,,Key
11531768,36020e8e,GitHub,f8f46739,data/f8f46739/spec/init/modul/36020e8e.rb,25,25,F,25,36,,,Key
11531769,054108ba,GitHub,f8f46739,data/f8f46739/spec/modul/054108ba.rb,3,3,F,27,35,,,Key
11531770,054108ba,GitHub,f8f46739,data/f8f46739/spec/modul/054108ba.rb,5,5,F,27,37,,,Key
11531771,054108ba,GitHub,f8f46739,data/f8f46739/spec/modul/054108ba.rb,8,8,F,27,47,,,Key
11531772,054108ba,GitHub,f8f46739,data/f8f46739/spec/modul/054108ba.rb,18,18,F,48,56,,,Key
11531773,054108ba,GitHub,f8f46739,data/f8f46739/spec/modul/054108ba.rb,422,422,F,32,37,,,Key
11531774,054108ba,GitHub,f8f46739,data/f8f46739/spec/modul/054108ba.rb,436,436,F,32,55,,,Key
11531775,36b90f02,GitHub,f8f46739,data/f8f46739/spec/modul/36b90f02.rb,10,10,F,23,34,,,Key
11531776,36b90f02,GitHub,f8f46739,data/f8f46739/spec/modul/36b90f02.rb,41,41,F,25,36,,,Key
11531777,36b90f02,GitHub,f8f46739,data/f8f46739/spec/modul/36b90f02.rb,184,184,F,26,31,,,Key
11531778,5a8a8b08,GitHub,f8f46739,data/f8f46739/spec/modul/5a8a8b08.rb,15,15,F,25,36,,,Key
11531779,5a8a8b08,GitHub,f8f46739,data/f8f46739/spec/modul/5a8a8b08.rb,44,44,F,25,36,,,Key
11531780,5a8a8b08,GitHub,f8f46739,data/f8f46739/spec/modul/5a8a8b08.rb,74,74,F,25,36,,,Key
11531781,5a8a8b08,GitHub,f8f46739,data/f8f46739/spec/modul/5a8a8b08.rb,99,99,F,26,37,,,Key
11531782,5a8a8b08,GitHub,f8f46739,data/f8f46739/spec/modul/5a8a8b08.rb,122,122,F,26,37,,,Key
11531783,5a8a8b08,GitHub,f8f46739,data/f8f46739/spec/modul/5a8a8b08.rb,147,147,F,33,44,,,Key
11531784,5a8a8b08,GitHub,f8f46739,data/f8f46739/spec/modul/5a8a8b08.rb,291,291,F,25,36,,,Key
11531785,5a8a8b08,GitHub,f8f46739,data/f8f46739/spec/modul/5a8a8b08.rb,312,312,F,25,36,,,Key
11531786,e9a87433,GitHub,f8f46739,data/f8f46739/spec/modul/e9a87433.rb,20,20,F,27,38,,,Key
11531787,e9a87433,GitHub,f8f46739,data/f8f46739/spec/modul/e9a87433.rb,48,48,F,25,36,,,Key
11531788,e9a87433,GitHub,f8f46739,data/f8f46739/spec/modul/e9a87433.rb,68,68,F,25,36,,,Key
11531789,e9a87433,GitHub,f8f46739,data/f8f46739/spec/modul/e9a87433.rb,96,96,F,25,36,,,Key
11531790,7ebc9e8b,GitHub,f8f46739,data/f8f46739/test/modul/7ebc9e8b.pp,18,18,F,26,41,,,Key
11533058,822fc8ab,GitHub,f8f46739,data/f8f46739/lib/public/822fc8ab.js,3869,3869,F,20,56,,,UUID
