Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
16768,9ac1fc12,GitHub,92f440ce,data/92f440ce/src/9ac1fc12.php,94,94,F,,,,,Token
16770,81e54457,GitHub,92f440ce,data/92f440ce/test/81e54457.php,51,51,F,,,,,Token
16771,cfd4c67c,GitHub,92f440ce,data/92f440ce/test/cfd4c67c.php,89,89,F,,,,,Token
16775,f57c0e64,GitHub,92f440ce,data/92f440ce/src/f57c0e64.php,95,95,F,,,,,Token
16786,6c035276,GitHub,92f440ce,data/92f440ce/src/6c035276.php,53,53,F,,,,,Token
16788,f4e7bfd2,GitHub,92f440ce,data/92f440ce/src/f4e7bfd2.php,58,58,F,,,,,Token
16793,c28fbdcc,GitHub,92f440ce,data/92f440ce/test/c28fbdcc.php,180,180,F,,,,,Token
16800,b99c4202,GitHub,92f440ce,data/92f440ce/test/b99c4202.php,98,98,F,,,,,Token
16802,8c346779,GitHub,92f440ce,data/92f440ce/test/8c346779.php,172,172,F,,,,,Token
16805,8392289a,GitHub,92f440ce,data/92f440ce/test/8392289a.php,36,36,F,,,,,Token
16807,12b9ebf8,GitHub,92f440ce,data/92f440ce/test/12b9ebf8.php,53,53,F,,,,,Token
16808,44ea4e15,GitHub,92f440ce,data/92f440ce/test/44ea4e15.php,42,42,F,,,,,Token
16812,e2374d5e,GitHub,92f440ce,data/92f440ce/test/e2374d5e.php,94,94,F,,,,,Token
16813,8d704628,GitHub,92f440ce,data/92f440ce/test/8d704628.php,165,165,F,,,,,Token
16815,9ac1fc12,GitHub,92f440ce,data/92f440ce/src/9ac1fc12.php,88,88,F,,,,,Token
16816,fa692573,GitHub,92f440ce,data/92f440ce/src/fa692573.php,104,104,F,,,,,Token
16817,d7b15151,GitHub,92f440ce,data/92f440ce/src/d7b15151.php,127,127,F,,,,,Token
16818,d20e1627,GitHub,92f440ce,data/92f440ce/src/d20e1627.php,86,86,F,,,,,Token
16820,db50d14f,GitHub,92f440ce,data/92f440ce/src/db50d14f.php,158,158,F,,,,,Token
16821,db50d14f,GitHub,92f440ce,data/92f440ce/src/db50d14f.php,201,201,F,,,,,Token
16822,8cffcc30,GitHub,92f440ce,data/92f440ce/src/8cffcc30.php,119,119,F,,,,,Token
16823,d7b15151,GitHub,92f440ce,data/92f440ce/src/d7b15151.php,124,124,F,,,,,Token
16825,734b63f7,GitHub,92f440ce,data/92f440ce/test/734b63f7.php,45,45,F,,,,,Token
16829,8c346779,GitHub,92f440ce,data/92f440ce/test/8c346779.php,90,90,F,,,,,Token
16831,8c346779,GitHub,92f440ce,data/92f440ce/test/8c346779.php,45,45,F,,,,,Token
16902,a5d52414,GitHub,92f440ce,data/92f440ce/src/a5d52414.php,48,48,F,,,,,Token
16905,44212ac2,GitHub,92f440ce,data/92f440ce/src/44212ac2.php,113,113,F,,,,,Auth
16918,b38424fb,GitHub,92f440ce,data/92f440ce/src/b38424fb.php,46,46,F,-1,-1,,,Other
16920,5194b838,GitHub,92f440ce,data/92f440ce/src/5194b838.php,105,105,F,,,,,Token
16921,e275038b,GitHub,92f440ce,data/92f440ce/src/e275038b.php,52,52,F,,,,,Token
16924,8cffcc30,GitHub,92f440ce,data/92f440ce/src/8cffcc30.php,214,214,F,,,,,Token
16929,c733849e,GitHub,92f440ce,data/92f440ce/src/c733849e.php,93,93,F,,,,,Gitlab Feed Token
17270,65a46767,GitHub,92f440ce,data/92f440ce/test/65a46767.php,73,73,F,,,,,Token
21517,ced563c3,GitHub,92f440ce,data/92f440ce/src/ced563c3.php,143,143,F,-1,-1,,,Credential
27611,cfd4c67c,GitHub,92f440ce,data/92f440ce/test/cfd4c67c.php,98,98,Template,66,70,,,Secret
27613,cfd4c67c,GitHub,92f440ce,data/92f440ce/test/cfd4c67c.php,117,117,F,50,-1,,,Other
29219,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,83,83,Template,93,96,,,Password
29220,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,161,161,Template,133,134,,,Password
29221,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,73,73,Template,134,137,,,Password
29222,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,139,139,Template,130,133,,,Password
30065,07a61130,GitHub,92f440ce,data/92f440ce/test/07a61130.php,94,94,F,80,84,,,Auth
34016,8d704628,GitHub,92f440ce,data/92f440ce/test/8d704628.php,30,30,T,30,36,,,Password
34033,5e954272,GitHub,92f440ce,data/92f440ce/test/5e954272.php,25,25,Template,30,38,,,Password
34080,e95ffc8f,GitHub,92f440ce,data/92f440ce/test/e95ffc8f.php,346,346,Template,28,45,,,Credential
47404,65359cbe,GitHub,92f440ce,data/92f440ce/test/65359cbe.php,36,36,F,,,,,Password
47407,65359cbe,GitHub,92f440ce,data/92f440ce/test/65359cbe.php,30,30,F,,,,,Password
47410,cfd4c67c,GitHub,92f440ce,data/92f440ce/test/cfd4c67c.php,62,62,F,,,,,Token
55818,b99c4202,GitHub,92f440ce,data/92f440ce/test/b99c4202.php,70,70,F,,,,,Auth
55819,b99c4202,GitHub,92f440ce,data/92f440ce/test/b99c4202.php,84,84,F,,,,,Auth
55824,03382004,GitHub,92f440ce,data/92f440ce/src/03382004.php,82,82,F,,,,,Password
55825,c733849e,GitHub,92f440ce,data/92f440ce/src/c733849e.php,97,97,F,,,,,Password
55838,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,94,94,Template,134,137,,,Password
55839,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,203,203,Template,134,137,,,Password
55840,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,213,213,Template,134,137,,,Password
55841,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,224,224,Template,134,137,,,Password
55842,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,192,192,Template,93,96,,,Password
55850,b99c4202,GitHub,92f440ce,data/92f440ce/test/b99c4202.php,114,114,F,,,,,Token
55851,b99c4202,GitHub,92f440ce,data/92f440ce/test/b99c4202.php,124,124,F,,,,,Token
55852,b99c4202,GitHub,92f440ce,data/92f440ce/test/b99c4202.php,131,131,F,,,,,Token
55856,8c346779,GitHub,92f440ce,data/92f440ce/test/8c346779.php,67,67,F,,,,,Token
55857,73e3e73a,GitHub,92f440ce,data/92f440ce/test/73e3e73a.php,68,68,F,,,,,Token
55862,ced563c3,GitHub,92f440ce,data/92f440ce/src/ced563c3.php,157,157,F,,,,,Token
55863,092cce5a,GitHub,92f440ce,data/92f440ce/src/092cce5a.php,105,105,F,,,,,Token
55864,07a61130,GitHub,92f440ce,data/92f440ce/test/07a61130.php,35,35,F,,,,,Token
55865,07a61130,GitHub,92f440ce,data/92f440ce/test/07a61130.php,60,60,F,,,,,Token
55866,07a61130,GitHub,92f440ce,data/92f440ce/test/07a61130.php,82,82,F,,,,,Token
55867,92e5c613,GitHub,92f440ce,data/92f440ce/test/92e5c613.php,107,107,F,,,,,Token
55868,92e5c613,GitHub,92f440ce,data/92f440ce/test/92e5c613.php,142,142,F,,,,,Token
55869,92e5c613,GitHub,92f440ce,data/92f440ce/test/92e5c613.php,165,165,F,,,,,Token
55870,92e5c613,GitHub,92f440ce,data/92f440ce/test/92e5c613.php,189,189,F,,,,,Token
55871,92e5c613,GitHub,92f440ce,data/92f440ce/test/92e5c613.php,216,216,F,,,,,Token
55872,92e5c613,GitHub,92f440ce,data/92f440ce/test/92e5c613.php,243,243,F,,,,,Token
55873,cfd4c67c,GitHub,92f440ce,data/92f440ce/test/cfd4c67c.php,43,43,F,,,,,Token
55875,e2374d5e,GitHub,92f440ce,data/92f440ce/test/e2374d5e.php,84,84,F,,,,,Token
55877,3037a277,GitHub,92f440ce,data/92f440ce/test/3037a277.php,126,126,F,,,,,Token
55878,3037a277,GitHub,92f440ce,data/92f440ce/test/3037a277.php,153,153,F,,,,,Token
55879,3037a277,GitHub,92f440ce,data/92f440ce/test/3037a277.php,180,180,F,,,,,Token
55880,3037a277,GitHub,92f440ce,data/92f440ce/test/3037a277.php,198,198,F,,,,,Token
55881,3037a277,GitHub,92f440ce,data/92f440ce/test/3037a277.php,223,223,F,,,,,Token
55882,3037a277,GitHub,92f440ce,data/92f440ce/test/3037a277.php,252,252,F,,,,,Token
55883,3037a277,GitHub,92f440ce,data/92f440ce/test/3037a277.php,290,290,F,,,,,Token
55884,db50d14f,GitHub,92f440ce,data/92f440ce/src/db50d14f.php,149,149,F,,,,,Token
55885,8c6232e4,GitHub,92f440ce,data/92f440ce/src/8c6232e4.php,141,141,F,,,,,Token
55886,fa692573,GitHub,92f440ce,data/92f440ce/src/fa692573.php,138,138,F,,,,,Token
55887,e58d1342,GitHub,92f440ce,data/92f440ce/src/e58d1342.php,188,188,F,,,,,Token
55888,8cffcc30,GitHub,92f440ce,data/92f440ce/src/8cffcc30.php,186,186,F,,,,,Token
55897,97577078,GitHub,92f440ce,data/92f440ce/test/97577078.php,81,81,F,,,,,Token
55926,e7cc04b8,GitHub,92f440ce,data/92f440ce/src/e7cc04b8.php,46,46,F,,,,,Token
55941,03382004,GitHub,92f440ce,data/92f440ce/src/03382004.php,81,81,F,,,,,Gitlab Feed Token
56941,65a46767,GitHub,92f440ce,data/92f440ce/test/65a46767.php,113,113,F,,,,,Token
64251,d7b15151,GitHub,92f440ce,data/92f440ce/src/d7b15151.php,117,117,F,,,,,Token
64273,9ac1fc12,GitHub,92f440ce,data/92f440ce/src/9ac1fc12.php,77,77,F,,,,,Token
82682,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,104,104,F,135,138,,,Password
82683,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,128,128,F,129,132,,,Password
82684,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,150,150,F,126,129,,,Password
100879,44212ac2,GitHub,92f440ce,data/92f440ce/src/44212ac2.php,51,51,F,,,,,Secret
100880,44212ac2,GitHub,92f440ce,data/92f440ce/src/44212ac2.php,64,64,F,,,,,Secret
100881,97577078,GitHub,92f440ce,data/92f440ce/test/97577078.php,98,98,F,,,,,Token
100882,92e5c613,GitHub,92f440ce,data/92f440ce/test/92e5c613.php,36,36,F,-1,-1,,,Other
100883,92e5c613,GitHub,92f440ce,data/92f440ce/test/92e5c613.php,95,95,F,,,,,Token
100884,8d704628,GitHub,92f440ce,data/92f440ce/test/8d704628.php,74,74,F,-1,-1,,,Other
100885,8d704628,GitHub,92f440ce,data/92f440ce/test/8d704628.php,90,90,F,-1,-1,,,Other
100886,8cffcc30,GitHub,92f440ce,data/92f440ce/src/8cffcc30.php,193,193,F,,,,,Token
100887,44212ac2,GitHub,92f440ce,data/92f440ce/src/44212ac2.php,280,280,F,,,,,Auth
100888,92e5c613,GitHub,92f440ce,data/92f440ce/test/92e5c613.php,115,115,F,,,,,Auth
100891,65359cbe,GitHub,92f440ce,data/92f440ce/test/65359cbe.php,22,22,F,,,,,Password
100892,65359cbe,GitHub,92f440ce,data/92f440ce/test/65359cbe.php,24,24,F,,,,,Password
100893,65359cbe,GitHub,92f440ce,data/92f440ce/test/65359cbe.php,29,29,F,,,,,Password
100894,65359cbe,GitHub,92f440ce,data/92f440ce/test/65359cbe.php,32,32,F,,,,,Password
100895,65359cbe,GitHub,92f440ce,data/92f440ce/test/65359cbe.php,35,35,F,,,,,Password
110483,8d704628,GitHub,92f440ce,data/92f440ce/test/8d704628.php,31,31,T,26,32,,,Salt
130351,76d66270,GitHub,92f440ce,data/92f440ce/src/76d66270.php,48,48,F,,,,,Password
130352,5194b838,GitHub,92f440ce,data/92f440ce/src/5194b838.php,126,126,F,,,,,Password
132909,a5d52414,GitHub,92f440ce,data/92f440ce/src/a5d52414.php,42,42,F,,,,,Password
132910,edd46b33,GitHub,92f440ce,data/92f440ce/test/edd46b33.php,103,103,F,,,,,Password
134211,46049655,GitHub,92f440ce,data/92f440ce/src/46049655.php,53,53,F,,,,,Token
134212,65a46767,GitHub,92f440ce,data/92f440ce/test/65a46767.php,217,217,F,,,,,Token
1494590,8078b294,GitHub,92f440ce,data/92f440ce/test/8078b294.php,53,53,T,27,41,,,Password
