Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
8ba59c91,1dd65705,/src/assets/,.json,282,282,F,,,,Password
8ba59c91,1dd65705,/src/assets/,.json,334,334,F,,,,Password
8ba59c91,1dd65705,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,1dd65705,/src/assets/,.json,384,384,F,-1,-1,,Other
8ba59c91,1dd65705,/src/assets/,.json,399,399,F,,,,Dropbox App secret
8ba59c91,1e9b956c,/src/assets/,.json,10,10,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,95,95,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,180,180,F,,,,Auth:Token
8ba59c91,1e9b956c,/src/assets/,.json,27,27,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,96,96,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,91,91,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,11,11,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,281,281,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,150,150,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,202,202,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,94,94,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,282,282,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,8,8,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,25,25,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,28,28,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,92,92,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,93,93,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,334,334,F,,,,Password
8ba59c91,1e9b956c,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,1e9b956c,/src/assets/,.json,384,384,F,-1,-1,,Other
8ba59c91,1e9b956c,/src/assets/,.json,399,399,F,-1,-1,,Other
8ba59c91,1e9b956c,/src/assets/,.json,380,380,F,,,,Auth
8ba59c91,22d7aaab,/test/api/,.ts,19,19,T,17,25,,Password
8ba59c91,273ee255,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,273ee255,/src/assets/,.json,11,11,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,91,91,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,8,8,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,28,28,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,202,202,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,183,183,F,,,,Auth:Token
8ba59c91,273ee255,/src/assets/,.json,282,282,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,94,94,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,95,95,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,10,10,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,92,92,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,93,93,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,150,150,F,,,,Password
8ba59c91,273ee255,/src/assets/,.json,384,384,F,-1,-1,,Other
8ba59c91,273ee255,/src/assets/,.json,399,399,F,,,,Dropbox App secret
8ba59c91,273ee255,/src/assets/,.json,186,186,F,,,,Auth
8ba59c91,273ee255,/src/assets/,.json,201,201,F,,,,Auth
8ba59c91,273ee255,/src/assets/,.json,211,211,F,,,,Auth
8ba59c91,273ee255,/src/assets/,.json,241,241,F,,,,Auth
8ba59c91,2c4c8c0d,/_/,.json,110,110,F,-1,-1,,Credential
8ba59c91,2c4c8c0d,/_/,.json,121,121,F,,,,API
8ba59c91,2c4c8c0d,/_/,.json,157,157,F,-1,-1,,Credential
8ba59c91,2c4c8c0d,/_/,.json,150,150,F,,,,Secret
8ba59c91,2c4c8c0d,/_/,.json,281,281,F,,,,Password
8ba59c91,2c4c8c0d,/_/,.json,280,280,F,,,,Password
8ba59c91,2c4c8c0d,/_/,.json,174,174,F,,,,API
8ba59c91,2c4c8c0d,/_/,.json,279,279,F,,,,Password
8ba59c91,2c4c8c0d,/_/,.json,278,278,F,,,,Password
8ba59c91,2c4c8c0d,/_/,.json,199,199,F,-1,-1,,Key
8ba59c91,2c4c8c0d,/_/,.json,125,125,F,,,,Password
8ba59c91,2c4c8c0d,/_/,.json,59,59,F,-1,-1,,Key
8ba59c91,30f056ed,/test/,.ts,33,33,T,98,122,,Password
8ba59c91,3137ddd7,/src/assets/,.json,10,10,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,27,27,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,91,91,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,150,150,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,8,8,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,202,202,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,94,94,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,11,11,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,25,25,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,28,28,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,92,92,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,93,93,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,95,95,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,96,96,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,149,149,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,281,281,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,282,282,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,334,334,F,,,,Password
8ba59c91,3137ddd7,/src/assets/,.json,183,183,F,,,,Auth:Token
8ba59c91,3137ddd7,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,3137ddd7,/src/assets/,.json,205,205,F,,,,Token
8ba59c91,3137ddd7,/src/assets/,.json,384,384,F,-1,-1,,Other
8ba59c91,3137ddd7,/src/assets/,.json,399,399,F,,,,Dropbox App secret
8ba59c91,3137ddd7,/src/assets/,.json,179,179,F,,,,Auth
8ba59c91,3137ddd7,/src/assets/,.json,186,186,F,,,,Auth
8ba59c91,3137ddd7,/src/assets/,.json,201,201,F,,,,Auth
8ba59c91,3137ddd7,/src/assets/,.json,211,211,F,,,,Auth
8ba59c91,3137ddd7,/src/assets/,.json,380,380,F,,,,Auth
8ba59c91,324ce530,/src/assets/,.json,96,96,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,180,180,F,,,,Auth:Token
8ba59c91,324ce530,/src/assets/,.json,94,94,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,11,11,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,161,161,F,,,,Token
8ba59c91,324ce530,/src/assets/,.json,25,25,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,8,8,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,93,93,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,92,92,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,334,334,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,202,202,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,149,149,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,26,26,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,27,27,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,183,183,F,,,,Auth:Token
8ba59c91,324ce530,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,324ce530,/src/assets/,.json,91,91,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,150,150,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,384,384,F,-1,-1,,Other
8ba59c91,324ce530,/src/assets/,.json,399,399,F,-1,-1,,Other
8ba59c91,324ce530,/src/assets/,.json,28,28,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,281,281,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,282,282,F,,,,Password
8ba59c91,324ce530,/src/assets/,.json,121,121,F,,,,Auth
8ba59c91,324ce530,/src/assets/,.json,179,179,F,,,,Auth
8ba59c91,324ce530,/src/assets/,.json,186,186,F,,,,Auth
8ba59c91,324ce530,/src/assets/,.json,201,201,F,,,,Auth
8ba59c91,324ce530,/src/assets/,.json,208,208,F,,,,Auth
8ba59c91,324ce530,/src/assets/,.json,211,211,F,,,,Auth
8ba59c91,324ce530,/src/assets/,.json,380,380,F,,,,Auth
8ba59c91,324ce530,/src/assets/,.json,184,184,F,,,,Auth
8ba59c91,324ce530,/src/assets/,.json,241,241,F,,,,Auth
8ba59c91,3929c3d2,/src/assets/,.json,10,10,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,27,27,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,94,94,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,281,281,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,150,150,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,91,91,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,25,25,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,28,28,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,92,92,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,93,93,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,8,8,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,202,202,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,149,149,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,282,282,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,11,11,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,95,95,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,96,96,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,334,334,F,,,,Password
8ba59c91,3929c3d2,/src/assets/,.json,183,183,F,,,,Auth:Token
8ba59c91,3929c3d2,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,3929c3d2,/src/assets/,.json,384,384,F,-1,-1,,Other
8ba59c91,3929c3d2,/src/assets/,.json,399,399,F,,,,Dropbox App secret
8ba59c91,3929c3d2,/src/assets/,.json,186,186,F,,,,Auth
8ba59c91,3929c3d2,/src/assets/,.json,211,211,F,,,,Auth
8ba59c91,3929c3d2,/src/assets/,.json,184,184,F,,,,Auth
8ba59c91,3929c3d2,/src/assets/,.json,241,241,F,,,,Auth
8ba59c91,3a5f9da2,/test/,.ts,122,122,T,55,87,,Token
8ba59c91,3f10622a,/src/assets/,.json,10,10,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,96,96,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,27,27,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,94,94,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,150,150,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,91,91,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,25,25,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,8,8,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,149,149,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,11,11,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,28,28,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,202,202,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,281,281,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,282,282,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,334,334,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,3f10622a,/src/assets/,.json,95,95,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,92,92,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,93,93,F,,,,Password
8ba59c91,3f10622a,/src/assets/,.json,384,384,F,-1,-1,,Other
8ba59c91,3f10622a,/src/assets/,.json,399,399,F,,,,Dropbox App secret
8ba59c91,3f10622a,/src/assets/,.json,121,121,F,,,,Auth
8ba59c91,3fd192fe,/_/,.json,22,22,F,,,,Password
8ba59c91,3fd192fe,/_/,.json,150,150,F,,,,Secret
8ba59c91,3fd192fe,/_/,.json,199,199,F,-1,-1,,Key
8ba59c91,4c52db69,/src/assets/,.json,95,95,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,96,96,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,10,10,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,27,27,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,94,94,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,150,150,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,161,161,F,,,,Token
8ba59c91,4c52db69,/src/assets/,.json,91,91,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,25,25,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,8,8,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,28,28,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,93,93,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,202,202,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,149,149,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,11,11,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,281,281,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,282,282,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,334,334,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,4c52db69,/src/assets/,.json,92,92,F,,,,Password
8ba59c91,4c52db69,/src/assets/,.json,384,384,F,-1,-1,,Other
8ba59c91,4c52db69,/src/assets/,.json,399,399,F,,,,Dropbox App secret
8ba59c91,4c52db69,/src/assets/,.json,121,121,F,,,,Auth
8ba59c91,4c53d4eb,/test/server/,.ts,257,257,T,50,185,,Auth
8ba59c91,4c53d4eb,/test/server/,.ts,269,269,T,50,170,,Auth
8ba59c91,4c53d4eb,/test/server/,.ts,291,291,T,52,211,,Auth:JSON Web Token
8ba59c91,4c53d4eb,/test/server/,.ts,303,303,T,52,196,,Auth:JSON Web Token
8ba59c91,4c53d4eb,/test/server/,.ts,277,277,F,57,75,,Token
8ba59c91,569c012b,/src/assets/,.json,96,96,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,91,91,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,281,281,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,150,150,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,202,202,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,149,149,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,8,8,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,10,10,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,11,11,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,25,25,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,27,27,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,28,28,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,92,92,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,93,93,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,94,94,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,95,95,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,282,282,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,334,334,F,,,,Password
8ba59c91,569c012b,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,569c012b,/src/assets/,.json,180,180,F,,,,Auth
8ba59c91,569c012b,/src/assets/,.json,384,384,F,-1,-1,,Other
8ba59c91,569c012b,/src/assets/,.json,399,399,F,,,,Dropbox App secret
8ba59c91,569c012b,/src/assets/,.json,208,208,F,,,,Auth
8ba59c91,5eb28b95,/src/assets/,.json,10,10,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,27,27,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,96,96,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,91,91,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,150,150,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,25,25,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,28,28,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,334,334,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,94,94,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,282,282,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,8,8,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,11,11,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,92,92,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,93,93,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,95,95,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,149,149,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,202,202,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,281,281,F,,,,Password
8ba59c91,5eb28b95,/src/assets/,.json,183,183,F,,,,Auth:Token
8ba59c91,5eb28b95,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,5eb28b95,/src/assets/,.json,180,180,F,,,,Auth
8ba59c91,5eb28b95,/src/assets/,.json,384,384,F,-1,-1,,Other
8ba59c91,5eb28b95,/src/assets/,.json,399,399,F,,,,Dropbox App secret
8ba59c91,5eb28b95,/src/assets/,.json,186,186,F,,,,Auth
8ba59c91,5eb28b95,/src/assets/,.json,208,208,F,,,,Auth
8ba59c91,5eb28b95,/src/assets/,.json,211,211,F,,,,Auth
8ba59c91,69822c0e,/_/,.json,280,280,F,,,,Password
8ba59c91,69822c0e,/_/,.json,150,150,F,,,,Secret
8ba59c91,69822c0e,/_/,.json,199,199,F,-1,-1,,Key
8ba59c91,69822c0e,/_/,.json,121,121,F,,,,API
8ba59c91,6cc0898e,/src/assets/,.json,203,203,F,,,,Token
8ba59c91,6cc0898e,/src/assets/,.json,96,96,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,180,180,F,,,,Auth:Token
8ba59c91,6cc0898e,/src/assets/,.json,27,27,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,11,11,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,25,25,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,8,8,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,93,93,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,92,92,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,334,334,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,28,28,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,202,202,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,149,149,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,205,205,F,,,,Token
8ba59c91,6cc0898e,/src/assets/,.json,183,183,F,,,,Auth:Token
8ba59c91,6cc0898e,/src/assets/,.json,94,94,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,91,91,F,,,,Password
8ba59c91,6cc0898e,/src/assets/,.json,150,150,F,,,,Password
