Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
32708,a4a1a080,GitHub,c49fdc37,data/c49fdc37/conf/secret/spec/init/a4a1a080.rb,12,12,T,48,176,,,Key:Secret
33958,faff1af3,GitHub,c49fdc37,data/c49fdc37/test/faff1af3.yml,74,74,T,29,37,,,Password
34372,5a56ff3d,GitHub,c49fdc37,data/c49fdc37/spec/5a56ff3d.rb,12,12,T,19,27,,,Password
35116,258ba86f,GitHub,c49fdc37,data/c49fdc37/conf/secret/spec/258ba86f.yml,14,14,T,19,147,,,Key:Secret
35134,258ba86f,GitHub,c49fdc37,data/c49fdc37/conf/secret/spec/258ba86f.yml,17,17,T,19,147,,,Key:Secret
35226,9f7771af,GitHub,c49fdc37,data/c49fdc37/spec/9f7771af.rb,9,9,F,,,,,Password
43084,8b7d2217,GitHub,c49fdc37,data/c49fdc37/conf/spec/init/8b7d2217.rb,141,141,F,,,,,Password
43085,8b7d2217,GitHub,c49fdc37,data/c49fdc37/conf/spec/init/8b7d2217.rb,187,187,F,,,,,Password
63022,adc11651,GitHub,c49fdc37,data/c49fdc37/conf/spec/adc11651.rb,50,50,F,,,,,Key
63023,adc11651,GitHub,c49fdc37,data/c49fdc37/conf/spec/adc11651.rb,77,77,F,,,,,Key
63767,f434cea8,GitHub,c49fdc37,data/c49fdc37/conf/spec/f434cea8.rb,170,170,F,,,,,Key
80872,e5cb0875,GitHub,c49fdc37,data/c49fdc37/conf/spec/e5cb0875.rb,30,30,F,40,43,,,Password
101530,8b7d2217,GitHub,c49fdc37,data/c49fdc37/conf/spec/init/8b7d2217.rb,234,234,F,,,,,Auth
101531,fd8576fd,GitHub,c49fdc37,data/c49fdc37/spec/fd8576fd.rb,68,68,F,,,,,Key
101532,fd8576fd,GitHub,c49fdc37,data/c49fdc37/spec/fd8576fd.rb,86,86,F,,,,,Key
101533,8b7d2217,GitHub,c49fdc37,data/c49fdc37/conf/spec/init/8b7d2217.rb,136,136,F,,,,,Auth
130520,faff1af3,GitHub,c49fdc37,data/c49fdc37/test/faff1af3.yml,67,67,F,,,,,Password
134388,5a600f57,GitHub,c49fdc37,data/c49fdc37/spec/5a600f57.rb,236,236,F,,,,,Auth
134389,9c107456,GitHub,c49fdc37,data/c49fdc37/spec/9c107456.rb,8,8,F,,,,,Auth
134390,a2cc58dd,GitHub,c49fdc37,data/c49fdc37/conf/lib/a2cc58dd.rb,15,15,F,,,,,Auth
134391,a2cc58dd,GitHub,c49fdc37,data/c49fdc37/conf/lib/a2cc58dd.rb,17,17,F,,,,,Auth
134392,a2cc58dd,GitHub,c49fdc37,data/c49fdc37/conf/lib/a2cc58dd.rb,145,145,F,,,,,Auth
134393,bcdd1ef5,GitHub,c49fdc37,data/c49fdc37/assets/vendor/bcdd1ef5.js,7367,7367,F,,,,,Token
11530478,bddf65e6,GitHub,c49fdc37,data/c49fdc37/app/bddf65e6.rb,33,33,F,22,44,,,Auth
11530479,c5e1c7fd,GitHub,c49fdc37,data/c49fdc37/assets/vendor/c5e1c7fd.js,240,240,F,27,34,,,Key
11530480,c5e1c7fd,GitHub,c49fdc37,data/c49fdc37/assets/vendor/c5e1c7fd.js,1154,1154,F,72,79,,,Key
11530481,c5e1c7fd,GitHub,c49fdc37,data/c49fdc37/assets/vendor/c5e1c7fd.js,1448,1448,F,24,31,,,Key
11530482,a2cc58dd,GitHub,c49fdc37,data/c49fdc37/conf/lib/a2cc58dd.rb,156,156,F,23,27,,,Auth
11530483,68d37082,GitHub,c49fdc37,data/c49fdc37/conf/locale/spec/68d37082.yml,18,18,F,24,73,,,Auth
