Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
34049,ca9d3341,GitHub,3d82970b,data/3d82970b/test/ca9d3341.js,7,7,T,24,140,,JSON Web Token,JSON Web Token:Token
34073,4ea0570b,GitHub,3d82970b,data/3d82970b/test/4ea0570b.js,5,5,T,13,97,,JSON Web Token,JSON Web Token:Token
34074,39a14b64,GitHub,3d82970b,data/3d82970b/test/39a14b64.js,13,13,T,13,134,,JSON Web Token,JSON Web Token:Token
34483,d6336c49,GitHub,3d82970b,data/3d82970b/test/d6336c49.js,224,224,T,19,163,,JSON Web Token,JSON Web Token:Token
34484,d6336c49,GitHub,3d82970b,data/3d82970b/test/d6336c49.js,73,73,T,17,161,,JSON Web Token,JSON Web Token:Token
35300,08273ac2,GitHub,3d82970b,data/3d82970b/test/08273ac2.pem,1,27,T,,,Private,,PEM Private Key
35532,4a698eba,GitHub,3d82970b,data/3d82970b/test/4a698eba.pem,9,18,T,,,Private,,PEM Private Key
37186,d6336c49,GitHub,3d82970b,data/3d82970b/test/d6336c49.js,158,158,T,17,161,,JSON Web Token,JSON Web Token:Token
47680,479a3aa3,GitHub,3d82970b,data/3d82970b/test/479a3aa3.js,14,14,F,,,,,Token
47846,3f5e1784,GitHub,3d82970b,data/3d82970b/test/3f5e1784.js,73,73,F,,,,,Token
47847,3f5e1784,GitHub,3d82970b,data/3d82970b/test/3f5e1784.js,82,82,F,,,,,Token
48093,3f5e1784,GitHub,3d82970b,data/3d82970b/test/3f5e1784.js,100,100,Template,18,25,,,Secret
48094,3f5e1784,GitHub,3d82970b,data/3d82970b/test/3f5e1784.js,9,9,Template,18,25,,,Secret
48095,3f5e1784,GitHub,3d82970b,data/3d82970b/test/3f5e1784.js,101,101,F,,,,,Token
48096,3f5e1784,GitHub,3d82970b,data/3d82970b/test/3f5e1784.js,11,11,F,,,,,Token
48323,b3356305,GitHub,3d82970b,data/3d82970b/other/b3356305.md,20,20,F,,,,,Auth:Token
51017,4a698eba,GitHub,3d82970b,data/3d82970b/test/4a698eba.pem,1,8,F,,,,,PEM Private Key
64398,39a8e43b,GitHub,3d82970b,data/3d82970b/test/39a8e43b.js,33,33,F,-1,-1,,,Key
74866,39a8e43b,GitHub,3d82970b,data/3d82970b/test/39a8e43b.js,32,32,F,-1,-1,,,Key
74956,39a8e43b,GitHub,3d82970b,data/3d82970b/test/39a8e43b.js,31,31,F,-1,-1,,,Key
101571,b3356305,GitHub,3d82970b,data/3d82970b/other/b3356305.md,122,122,F,,,,,Token
101572,b3356305,GitHub,3d82970b,data/3d82970b/other/b3356305.md,132,132,F,-1,-1,,,Other
101573,b3356305,GitHub,3d82970b,data/3d82970b/other/b3356305.md,136,136,F,,,,,Token
101574,a32f3d1d,GitHub,3d82970b,data/3d82970b/src/a32f3d1d.js,114,114,F,-1,-1,,,Other
101575,a32f3d1d,GitHub,3d82970b,data/3d82970b/src/a32f3d1d.js,115,115,F,-1,-1,,,Other
101576,a32f3d1d,GitHub,3d82970b,data/3d82970b/src/a32f3d1d.js,116,116,F,-1,-1,,,Key
101578,3f5e1784,GitHub,3d82970b,data/3d82970b/test/3f5e1784.js,45,45,F,-1,-1,,,Other
110842,b3356305,GitHub,3d82970b,data/3d82970b/other/b3356305.md,76,76,F,,,,,Token
110843,b3356305,GitHub,3d82970b,data/3d82970b/other/b3356305.md,81,81,F,,,,,Token
133301,b3356305,GitHub,3d82970b,data/3d82970b/other/b3356305.md,383,383,F,,,,,Auth
