Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
d2d68c6f,0f6eee91,/test/src/sample/resource/lang/,.sql,67,67,F,366,381,,Dropbox App secret
d2d68c6f,106c3d5b,/test/src/sample/resource/lang/app/,.j,112,112,T,155,187,,API:Key
d2d68c6f,106c3d5b,/test/src/sample/resource/lang/app/,.j,129,129,T,120,152,,API:Key
d2d68c6f,143a5844,/test/src/sample/resource/lang/,.js,1743,1743,F,-1,-1,,Key
d2d68c6f,143a5844,/test/src/sample/resource/lang/,.js,4342,4342,F,,,,Password
d2d68c6f,143a5844,/test/src/sample/resource/lang/,.js,6894,6894,F,,,,Password
d2d68c6f,143a5844,/test/src/sample/resource/lang/,.js,3974,3974,F,,,,Password
d2d68c6f,173fb1b6,/_/,,20,20,F,-1,-1,,Key
d2d68c6f,173fb1b6,/_/,,19,19,F,-1,-1,,Key
d2d68c6f,173fb1b6,/_/,,2,2,F,,,,Auth
d2d68c6f,18ea3ee4,/src/conf/app/,.kt,15,15,F,,,,Password
d2d68c6f,18ea3ee4,/src/conf/app/,.kt,46,46,F,,,,Password
d2d68c6f,18ea3ee4,/src/conf/app/,.kt,32,32,F,,,,Password
d2d68c6f,18ea3ee4,/src/conf/app/,.kt,2,2,F,,,,Auth
d2d68c6f,1abda32f,/test/src/sample/resource/lang/,.backup,59,59,F,-1,-1,,Other
d2d68c6f,1abda32f,/test/src/sample/resource/lang/,.backup,26,26,T,28,49,AWS Client ID,AWS Client ID
d2d68c6f,1abda32f,/test/src/sample/resource/lang/,.backup,5,5,T,14,50,,UUID
d2d68c6f,1b05078b,/test/src/sample/resource/lang/,.l,448,448,F,-1,-1,,Key
d2d68c6f,1c3d34d9,/test/src/sample/resource/lang/,.c,134,134,F,,,,Token
d2d68c6f,1d87242f,/test/src/sample/resource/lang/,.rnh,137,137,Template,11,24,,Password
d2d68c6f,1d87242f,/test/src/sample/resource/lang/,.rnh,772,772,Template,11,24,,Password
d2d68c6f,1d87242f,/test/src/sample/resource/lang/,.rnh,141,141,F,,,,Password
d2d68c6f,1d87242f,/test/src/sample/resource/lang/,.rnh,776,776,F,,,,Password
d2d68c6f,1d87242f,/test/src/sample/resource/lang/,.rnh,1517,1517,F,,,,Auth
d2d68c6f,21d62272,/test/src/sample/resource/lang/,.marko,28,28,F,-1,-1,,Key
d2d68c6f,21d62272,/test/src/sample/resource/lang/,.marko,24,24,F,-1,-1,,Key
d2d68c6f,242ad2f1,/test/src/sample/resource/lang/,.m,79,79,F,,,,Token
d2d68c6f,242ad2f1,/test/src/sample/resource/lang/,.m,129,129,F,,,,API:Token
d2d68c6f,242ad2f1,/test/src/sample/resource/lang/,.m,128,128,F,,,,Token
d2d68c6f,242ad2f1,/test/src/sample/resource/lang/,.m,117,117,F,,,,Token
d2d68c6f,242ad2f1,/test/src/sample/resource/lang/,.m,1348,1348,F,-1,-1,,Other
d2d68c6f,242ad2f1,/test/src/sample/resource/lang/,.m,1350,1350,F,,,,Token
d2d68c6f,242ad2f1,/test/src/sample/resource/lang/,.m,1386,1386,F,11,73,,Other
d2d68c6f,242ad2f1,/test/src/sample/resource/lang/,.m,274,274,F,,,,Password
d2d68c6f,247086ba,/test/src/sample/resource/lang/,.t,180,180,F,,,,Key
d2d68c6f,247086ba,/test/src/sample/resource/lang/,.t,42,42,F,,,,Gitlab Incoming Email Token
d2d68c6f,2b7fdeaa,/test/src/sample/resource/lang/,.m,205,205,F,,,,Token
d2d68c6f,2b7fdeaa,/test/src/sample/resource/lang/,.m,141,141,T,42,79,,Token
d2d68c6f,2b7fdeaa,/test/src/sample/resource/lang/,.m,229,229,F,,,,Token
d2d68c6f,2ccc3a78,/test/src/sample/resource/lang/,.mysql,12,12,Template,13,28,,Password
d2d68c6f,2ccc3a78,/test/src/sample/resource/lang/,.mysql,27,27,Template,13,28,,Password
d2d68c6f,2d8e9c25,/src/app/,.kt,2,2,F,,,,Auth
d2d68c6f,2dcb074e,/src/api/server/app/,.kt,24,24,Template,33,39,,Key:Token
d2d68c6f,2dcb074e,/src/api/server/app/,.kt,2,2,F,,,,Auth
d2d68c6f,31a9617c,/test/src/sample/resource/lang/,.pony,84,84,F,,,,Password
d2d68c6f,31a9617c,/test/src/sample/resource/lang/,.pony,58,58,F,,,,Password
d2d68c6f,31a9617c,/test/src/sample/resource/lang/,.pony,55,55,F,,,,Password
d2d68c6f,31a9617c,/test/src/sample/resource/lang/,.pony,113,113,F,,,,Password
d2d68c6f,329093da,/test/src/sample/resource/lang/,.pl,16,16,F,-1,-1,,Key
d2d68c6f,3350f48a,/test/src/sample/resource/lang/,.js,82,82,F,,,,Password
d2d68c6f,33bceeeb,/test/src/sample/resource/lang/app/,.xib,15,15,F,-1,-1,,Key
d2d68c6f,33bceeeb,/test/src/sample/resource/lang/app/,.xib,17,17,F,-1,-1,,Key
d2d68c6f,33bceeeb,/test/src/sample/resource/lang/app/,.xib,16,16,F,-1,-1,,Key
d2d68c6f,3560e9de,/test/src/sample/resource/lang/,.spin,77,77,F,-1,-1,,Key
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,987,987,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,909,909,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,995,995,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1002,1002,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1127,1127,F,-1,-1,,Key
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1023,1023,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1135,1135,F,-1,-1,,Key
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,923,923,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,936,936,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,944,944,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,956,956,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1000,1000,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1011,1011,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1016,1016,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1043,1043,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,524,524,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1123,1123,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1132,1132,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1161,1161,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1168,1168,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1430,1430,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1449,1449,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1461,1461,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1558,1558,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1657,1657,F,,,,Token
d2d68c6f,3774f435,/test/src/code/sample/resource/lang/,.moo,1774,1774,F,,,,Token
d2d68c6f,3cc48f7d,/test/src/sample/resource/lang/,.cpp,501,501,F,,,,Token
d2d68c6f,3cc48f7d,/test/src/sample/resource/lang/,.cpp,858,858,F,,,,Token
d2d68c6f,3cc48f7d,/test/src/sample/resource/lang/,.cpp,865,865,F,,,,Token
d2d68c6f,3e69952d,/test/src/sample/resource/lang/,.gml,644,644,F,-1,-1,,Key
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,184,184,F,-1,-1,,Gitlab Feed Token:Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,328,328,F,-1,-1,,Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,308,308,F,-1,-1,,Gitlab Feed Token:Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,175,175,F,-1,-1,,Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,139,139,F,-1,-1,,Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,128,128,F,-1,-1,,Gitlab Feed Token:Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,26,26,F,-1,-1,,Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,24,24,F,-1,-1,,Gitlab Feed Token:Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,260,260,F,-1,-1,,Gitlab Feed Token:Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,711,711,F,-1,-1,,Gitlab Feed Token:Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,251,251,F,-1,-1,,Credential
d2d68c6f,3fc1b53e,/test/src/sample/resource/lang/,.smali,702,702,F,-1,-1,,Credential
d2d68c6f,425a6828,/test/src/sample/resource/lang/,,1513,1513,F,,,,Password
d2d68c6f,446ae7d1,/test/src/sample/resource/lang/,.bat,34,34,F,,,,Token
d2d68c6f,47ebb655,/test/src/sample/resource/lang/,.mqh,238,238,F,-1,-1,,Key
d2d68c6f,47ebb655,/test/src/sample/resource/lang/,.mqh,1217,1217,F,-1,-1,,Other
d2d68c6f,49a96e7e,/build/,.gradle,47,47,T,87,119,,URL Credentials
d2d68c6f,49a96e7e,/build/,.gradle,114,114,F,,,,API
d2d68c6f,49b74355,/test/src/sample/resource/lang/,.lasso,169,169,F,,,,Token
d2d68c6f,49b74355,/test/src/sample/resource/lang/,.lasso,195,195,F,-1,-1,,Key:Token
d2d68c6f,49b74355,/test/src/sample/resource/lang/,.lasso,186,186,F,-1,-1,,Key
d2d68c6f,49b74355,/test/src/sample/resource/lang/,.lasso,192,192,F,-1,-1,,Key
d2d68c6f,49b74355,/test/src/sample/resource/lang/,.lasso,189,189,F,-1,-1,,Key
d2d68c6f,49b74355,/test/src/sample/resource/lang/,.lasso,199,199,F,-1,-1,,Key
d2d68c6f,4bd9b16a,/test/src/util/,.kt,2,2,F,,,,Auth
d2d68c6f,4bd9b16a,/test/src/util/,.kt,3,3,F,,,,Auth
d2d68c6f,4c6c52d4,/src/code/app/,.kt,2,2,F,,,,Auth
d2d68c6f,4c6c52d4,/src/code/app/,.kt,3,3,F,,,,Auth
d2d68c6f,4ea44fa5,/src/app/,.kt,2,2,F,,,,Auth
d2d68c6f,4ea44fa5,/src/app/,.kt,3,3,F,,,,Auth
d2d68c6f,508ea6dc,/test/src/sample/resource/lang/,.sql,12,12,F,35,43,,SQL Password
d2d68c6f,51ae100d,/test/src/sample/resource/lang/,.rsc,220,220,F,-1,-1,,Key
d2d68c6f,52bcb756,/test/src/sample/resource/lang/,.lasso9,146,146,F,-1,-1,,Key
d2d68c6f,52bcb756,/test/src/sample/resource/lang/,.lasso9,137,137,F,-1,-1,,Key
d2d68c6f,52bcb756,/test/src/sample/resource/lang/,.lasso9,143,143,F,-1,-1,,Key
d2d68c6f,52bcb756,/test/src/sample/resource/lang/,.lasso9,140,140,F,-1,-1,,Key
d2d68c6f,52bcb756,/test/src/sample/resource/lang/,.lasso9,149,149,F,-1,-1,,Key
d2d68c6f,5734593d,/test/src/sample/resource/lang/python/,,21,21,F,,,,API
d2d68c6f,58ae80d2,/test/src/sample/resource/lang/build/,.sbt,164,164,Template,9,17,,Password
d2d68c6f,58ae80d2,/test/src/sample/resource/lang/build/,.sbt,166,166,F,-1,-1,,Credential
d2d68c6f,5988acb6,/test/src/util/,.kt,27,27,F,-1,-1,,Key
d2d68c6f,5988acb6,/test/src/util/,.kt,21,21,F,-1,-1,,Key
d2d68c6f,5988acb6,/test/src/util/,.kt,34,34,F,-1,-1,,Key
d2d68c6f,5988acb6,/test/src/util/,.kt,13,13,F,-1,-1,,Key
d2d68c6f,5988acb6,/test/src/util/,.kt,2,2,F,,,,Auth
d2d68c6f,5d346996,/src/model/app/,.kt,2,2,F,,,,Auth
d2d68c6f,619154d6,/src/conf/app/,.kt,21,21,F,,,,Password
d2d68c6f,619154d6,/src/conf/app/,.kt,18,18,F,,,,Password
d2d68c6f,619154d6,/src/conf/app/,.kt,2,2,F,,,,Auth
d2d68c6f,6422f34b,/src/app/,.kt,102,102,F,-1,-1,,Key
d2d68c6f,6422f34b,/src/app/,.kt,2,2,F,,,,Auth
d2d68c6f,6422f34b,/src/app/,.kt,3,3,F,,,,Auth
d2d68c6f,6a15f4b1,/test/src/sample/resource/lang/build/,.spec,149,149,F,-1,-1,,Key
d2d68c6f,6a56b3dc,/test/src/sample/resource/lang/,.m,983,983,F,-1,-1,,Key
d2d68c6f,6a56b3dc,/test/src/sample/resource/lang/,.m,1896,1896,F,-1,-1,,Key:Token
d2d68c6f,6a56b3dc,/test/src/sample/resource/lang/,.m,2336,2336,F,-1,-1,,Key:Gitlab Feed Token
d2d68c6f,6bea848a,/test/src/sample/resource/,.yaml,1,1,F,,,,API
d2d68c6f,6e275579,/test/src/sample/resource/lang/,.purs,76,76,F,,,,Key
d2d68c6f,6e275579,/test/src/sample/resource/lang/,.purs,50,50,F,-1,-1,,Key
d2d68c6f,6e275579,/test/src/sample/resource/lang/,.purs,51,51,F,-1,-1,,Key
d2d68c6f,6e275579,/test/src/sample/resource/lang/,.purs,75,75,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,156,156,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,172,172,F,,,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,173,173,F,,,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,202,202,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,174,174,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,175,175,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,176,176,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,177,177,F,,,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,203,203,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,204,204,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,205,205,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,206,206,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,207,207,F,,,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,208,208,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,178,178,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,179,179,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,211,211,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,182,182,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,210,210,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,181,181,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,209,209,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,180,180,F,,,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,171,171,F,,,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,170,170,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,168,168,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,200,200,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,159,159,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,160,160,F,,,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,161,161,F,,,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,195,195,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,196,196,F,,,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,162,162,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,197,197,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,165,165,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,166,166,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,167,167,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,198,198,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,169,169,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,199,199,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,158,158,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,383,383,F,,,,Token
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,212,212,F,-1,-1,,Key
d2d68c6f,6f24bdb6,/test/src/sample/resource/lang/,.odd,224,224,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1431,1431,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1323,1323,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1717,1717,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1751,1751,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1009,1009,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,934,934,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1559,1559,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1827,1827,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1643,1643,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1514,1514,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,2195,2195,F,,,,Password
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,935,935,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1010,1010,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1560,1560,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1590,1590,F,-1,-1,,Key
d2d68c6f,6f2c1261,/test/src/sample/resource/lang/,.ml,1646,1646,F,-1,-1,,Key
d2d68c6f,728b61a2,/test/src/example/sample/resource/lang/build/,.proj,42,42,F,-1,-1,,Key
d2d68c6f,728b61a2,/test/src/example/sample/resource/lang/build/,.proj,3,3,F,-1,-1,,Key:Token
d2d68c6f,728b61a2,/test/src/example/sample/resource/lang/build/,.proj,4,4,F,-1,-1,,Key:Token
d2d68c6f,72953b63,/test/src/sample/resource/lang/,.admx,15,15,F,-1,-1,,Key
d2d68c6f,76867b3b,/mock/src/api/app/,.kt,2,2,F,,,,Auth
d2d68c6f,78864cd0,/test/src/sample/resource/lang/,.pm,181,181,F,-1,-1,,Key
d2d68c6f,78864cd0,/test/src/sample/resource/lang/,.pm,191,191,F,-1,-1,,Key
d2d68c6f,78864cd0,/test/src/sample/resource/lang/,.pm,438,438,F,-1,-1,,Other
d2d68c6f,7a59db82,/test/src/sample/resource/lang/,.cpp,24,24,F,-1,-1,,Other
d2d68c6f,7c4c9540,/src/util/opt/app/,.kt,19,19,F,,,,Password
d2d68c6f,7c4c9540,/src/util/opt/app/,.kt,2,2,F,,,,Auth
d2d68c6f,7c841b36,/test/src/sample/resource/lang/,.tsx,50,50,F,,,,API
d2d68c6f,7c841b36,/test/src/sample/resource/lang/,.tsx,49,49,F,,,,API
d2d68c6f,828c63b5,/test/src/sample/resource/lang/,.graphql,19,19,F,-1,-1,,Key
d2d68c6f,828c63b5,/test/src/sample/resource/lang/,.graphql,37,37,F,-1,-1,,Key
d2d68c6f,85d2c1e2,/test/src/sample/resource/lang/,.fsproj,42,42,F,-1,-1,,Key:Token
d2d68c6f,85d2c1e2,/test/src/sample/resource/lang/,.fsproj,8,8,T,17,53,,UUID
d2d68c6f,85d401ca,/test/src/sample/resource/lang/python/,.py,755,755,F,-1,-1,,Key
d2d68c6f,8715cff4,/src/app/,.kt,2,2,F,,,,Auth
d2d68c6f,880dadb6,/test/src/sample/resource/lang/,.graphql,51,51,F,-1,-1,,Key
d2d68c6f,88e1db2e,/test/src/sample/resource/lang/,.c,1079,1079,F,-1,-1,,Key
d2d68c6f,88e1db2e,/test/src/sample/resource/lang/,.c,978,978,F,-1,-1,,Key
d2d68c6f,89020f4c,/test/src/sample/resource/lang/,.js,1315,1315,F,,,,Token
d2d68c6f,89020f4c,/test/src/sample/resource/lang/,.js,680,680,F,,,,Token
d2d68c6f,89020f4c,/test/src/sample/resource/lang/,.js,1086,1086,F,,,,Token
d2d68c6f,8e4cd5b1,/test/src/sample/resource/lang/,.pm,386,386,F,,,,Password
d2d68c6f,8f456fd7,/test/src/sample/resource/lang/,.rexx,122,122,F,-1,-1,,Key
d2d68c6f,8f456fd7,/test/src/sample/resource/lang/,.rexx,94,94,F,-1,-1,,Key
d2d68c6f,8f456fd7,/test/src/sample/resource/lang/,.rexx,107,107,F,-1,-1,,Key
d2d68c6f,91a14c07,/mock/src/conf/app/,.kt,11,11,F,,,,Password
d2d68c6f,91a14c07,/mock/src/conf/app/,.kt,62,62,F,,,,Password
d2d68c6f,91a14c07,/mock/src/conf/app/,.kt,50,50,F,,,,Password
d2d68c6f,91a14c07,/mock/src/conf/app/,.kt,2,2,F,,,,Auth
d2d68c6f,91a14c07,/mock/src/conf/app/,.kt,51,51,F,,,,Password
d2d68c6f,91a14c07,/mock/src/conf/app/,.kt,63,63,F,,,,Password
d2d68c6f,92d5842b,/test/src/,.kt,198,198,T,41,56,,Password
d2d68c6f,936121b8,/test/src/sample/resource/lang/,.config,30,30,Template,18,27,,Password
d2d68c6f,93ff8cab,/test/src/sample/resource/lang/,.pm,47,47,F,,,,Auth
d2d68c6f,93ff8cab,/test/src/sample/resource/lang/,.pm,305,305,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,65,65,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,120,120,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,80,80,F,,,,Auth
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,109,109,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,159,159,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,108,108,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,119,119,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,44,44,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,57,57,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,217,217,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,150,150,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,214,214,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,220,220,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,218,218,F,,,,Password
d2d68c6f,94a92fdb,/test/src/sample/resource/lang/,.m,160,160,F,,,,Password
d2d68c6f,9a15edc7,/test/src/sample/resource/lang/,.pl,306,306,F,,,,Password
d2d68c6f,9a15edc7,/test/src/sample/resource/lang/,.pl,330,330,F,,,,Password
d2d68c6f,9a15edc7,/test/src/sample/resource/lang/,.pl,341,341,F,,,,Password
