Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
1266,415fbe11,GitHub,693d8e64,data/693d8e64/tool/util/lib/415fbe11.ts,113,113,F,,,,,Key
1295,7cc38ccc,GitHub,693d8e64,data/693d8e64/lib/7cc38ccc.ts,166,166,F,,,,,Key
1535,9fac3e8c,GitHub,693d8e64,data/693d8e64/lib/9fac3e8c.ts,56,56,F,,,,,Key
1536,c7af4f4a,GitHub,693d8e64,data/693d8e64/code/lib/c7af4f4a.ts,99,99,F,,,,,Key
1537,c7af4f4a,GitHub,693d8e64,data/693d8e64/code/lib/c7af4f4a.ts,44,44,F,,,,,Key
1538,5646da45,GitHub,693d8e64,data/693d8e64/lib/5646da45.ts,96,96,F,,,,,Key
1539,9fac3e8c,GitHub,693d8e64,data/693d8e64/lib/9fac3e8c.ts,52,52,F,,,,,Key
1963,be319f47,GitHub,693d8e64,data/693d8e64/tool/lib/be319f47.ts,10,10,F,,,,,Key
1964,92910ece,GitHub,693d8e64,data/693d8e64/tool/lib/92910ece.ts,22,22,F,,,,,Key
1965,b34d61c2,GitHub,693d8e64,data/693d8e64/tool/conf/lib/b34d61c2.ts,24,24,F,,,,,Key
2060,9da22881,GitHub,693d8e64,data/693d8e64/tool/resource/public/9da22881.js,262,262,F,,,,,Key
2565,c7af4f4a,GitHub,693d8e64,data/693d8e64/code/lib/c7af4f4a.ts,71,71,F,,,,,Key
2741,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,244,244,F,,,,,Key
2742,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,228,228,F,,,,,Key
2928,80e683de,GitHub,693d8e64,data/693d8e64/lib/80e683de.ts,302,302,F,,,,,Key
2929,324901d8,GitHub,693d8e64,data/693d8e64/code/lib/324901d8.ts,207,207,F,,,,,Key
2931,80e683de,GitHub,693d8e64,data/693d8e64/lib/80e683de.ts,320,320,F,,,,,Key
2933,7cc38ccc,GitHub,693d8e64,data/693d8e64/lib/7cc38ccc.ts,185,185,F,,,,,Key
2964,d533bcb1,GitHub,693d8e64,data/693d8e64/lib/server/modul/d533bcb1.ts,558,558,F,,,,,Key
2969,2668e830,GitHub,693d8e64,data/693d8e64/lib/2668e830.ts,22,22,F,,,,,Key
2971,5f30f21d,GitHub,693d8e64,data/693d8e64/lib/client/5f30f21d.ts,712,712,F,,,,,Key
3572,db253c06,GitHub,693d8e64,data/693d8e64/test/db253c06.ts,14,14,F,,,,,Key
3573,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,699,699,F,,,,,Key
3574,284e458e,GitHub,693d8e64,data/693d8e64/lib/284e458e.ts,302,302,F,,,,,Key
3598,5c8c9110,GitHub,693d8e64,data/693d8e64/test/5c8c9110.ts,10,10,F,,,,,Key
3618,40af1982,GitHub,693d8e64,data/693d8e64/util/lib/40af1982.ts,71,71,F,,,,,Key
5154,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,142,142,F,,,,,Key
5185,5646da45,GitHub,693d8e64,data/693d8e64/lib/5646da45.ts,42,42,F,,,,,Key
5636,e06938f6,GitHub,693d8e64,data/693d8e64/sample/e06938f6.js,153,153,F,,,,,Key
5638,284e458e,GitHub,693d8e64,data/693d8e64/lib/284e458e.ts,333,333,F,,,,,Key
5978,29911bb5,GitHub,693d8e64,data/693d8e64/test/app/29911bb5.ts,433,433,F,,,,,Key
6220,b67856e6,GitHub,693d8e64,data/693d8e64/lib/b67856e6.ts,37,37,F,,,,,Key
6259,07b6fef5,GitHub,693d8e64,data/693d8e64/code/lib/07b6fef5.ts,60,60,F,,,,,Key
7044,f32967c6,GitHub,693d8e64,data/693d8e64/lib/f32967c6.ts,6,6,F,,,,,Key
7046,54b49c6f,GitHub,693d8e64,data/693d8e64/tool/54b49c6f.md,83,83,F,,,,,Key
7047,54b49c6f,GitHub,693d8e64,data/693d8e64/tool/54b49c6f.md,143,143,F,,,,,Key
7132,74d92068,GitHub,693d8e64,data/693d8e64/tool/lib/74d92068.ts,34,34,F,,,,,Key
7212,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,426,426,F,,,,,Key
7431,ad94f210,GitHub,693d8e64,data/693d8e64/lib/ad94f210.ts,31,31,F,,,,,Key
7499,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,884,884,F,,,,,Key
7511,8546047d,GitHub,693d8e64,data/693d8e64/tool/util/public/8546047d.js,791,791,F,,,,,Token
7569,9b4b90bc,GitHub,693d8e64,data/693d8e64/util/lib/9b4b90bc.ts,40,40,F,,,,,Token
7578,5b07bab6,GitHub,693d8e64,data/693d8e64/lib/5b07bab6.ts,145,145,F,,,,,Token
7677,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,76,76,F,,,,,Key
7678,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,77,77,F,,,,,Key
7792,d6bc15e2,GitHub,693d8e64,data/693d8e64/lib/server/d6bc15e2.ts,43,43,F,,,,,Key
7793,f010bfc4,GitHub,693d8e64,data/693d8e64/lib/client/f010bfc4.ts,28,28,F,,,,,Key
8429,8ff22004,GitHub,693d8e64,data/693d8e64/tool/public/8ff22004.js,396,396,F,,,,,Token
8549,7433d112,GitHub,693d8e64,data/693d8e64/lib/client/7433d112.ts,47,47,F,,,,,Key
8550,7433d112,GitHub,693d8e64,data/693d8e64/lib/client/7433d112.ts,46,46,F,,,,,Key
8575,24cf93fc,GitHub,693d8e64,data/693d8e64/lib/client/24cf93fc.ts,41,41,F,,,,,Key
8577,284e458e,GitHub,693d8e64,data/693d8e64/lib/284e458e.ts,292,292,F,,,,,Key
8662,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,519,519,F,,,,,Key
8896,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,520,520,F,,,,,Key
8897,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,665,665,F,,,,,Key
8898,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,518,518,F,,,,,Key
9024,c9bd90fb,GitHub,693d8e64,data/693d8e64/tool/public/c9bd90fb.js,450,450,F,,,,,Key
9039,b67856e6,GitHub,693d8e64,data/693d8e64/lib/b67856e6.ts,248,248,F,,,,,Key
9109,b0126b8e,GitHub,693d8e64,data/693d8e64/tool/public/b0126b8e.js,134,134,F,,,,,Key
9123,664b9eb9,GitHub,693d8e64,data/693d8e64/tool/lib/664b9eb9.js,82,82,F,,,,,Password
9142,d6bc15e2,GitHub,693d8e64,data/693d8e64/lib/server/d6bc15e2.ts,35,35,F,,,,,Key
9143,b6b79433,GitHub,693d8e64,data/693d8e64/lib/server/b6b79433.ts,39,39,F,,,,,Key
9198,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,615,615,F,,,,,Key
9199,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,445,445,F,,,,,Key
9200,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,149,149,F,,,,,Key
9996,92910ece,GitHub,693d8e64,data/693d8e64/tool/lib/92910ece.ts,51,51,F,,,,,Key
9997,a6d73f53,GitHub,693d8e64,data/693d8e64/tool/lib/a6d73f53.ts,36,36,F,,,,,Key
10894,76893f8d,GitHub,693d8e64,data/693d8e64/tool/lib/server/76893f8d.ts,35,35,F,,,,,Key
10903,5646da45,GitHub,693d8e64,data/693d8e64/lib/5646da45.ts,40,40,F,,,,,Key
11106,bb981479,GitHub,693d8e64,data/693d8e64/lib/bb981479.ts,98,98,F,,,,,Key
11137,9b6ec38c,GitHub,693d8e64,data/693d8e64/_/9b6ec38c.md,90,90,F,,,,,Key
11138,9da22881,GitHub,693d8e64,data/693d8e64/tool/resource/public/9da22881.js,252,252,F,,,,,Key
11285,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,398,398,F,,,,,Key
11286,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,453,453,F,,,,,Key
11287,f32967c6,GitHub,693d8e64,data/693d8e64/lib/f32967c6.ts,8,8,F,,,,,Key
11301,60ec5b3d,GitHub,693d8e64,data/693d8e64/lib/sys/60ec5b3d.ts,80,80,F,,,,,Key
11302,324901d8,GitHub,693d8e64,data/693d8e64/code/lib/324901d8.ts,174,174,F,,,,,Key
11303,80e683de,GitHub,693d8e64,data/693d8e64/lib/80e683de.ts,201,201,F,,,,,Key
11306,7772a621,GitHub,693d8e64,data/693d8e64/test/7772a621.ts,140,140,F,,,,,Key
11307,5f30f21d,GitHub,693d8e64,data/693d8e64/lib/client/5f30f21d.ts,522,522,F,,,,,Key
11308,5f30f21d,GitHub,693d8e64,data/693d8e64/lib/client/5f30f21d.ts,500,500,F,,,,,Key
11309,5f30f21d,GitHub,693d8e64,data/693d8e64/lib/client/5f30f21d.ts,547,547,F,,,,,Key
11310,dcfd6991,GitHub,693d8e64,data/693d8e64/lib/dcfd6991.ts,97,97,F,,,,,Key
11311,b67856e6,GitHub,693d8e64,data/693d8e64/lib/b67856e6.ts,566,566,F,,,,,Key
11312,b67856e6,GitHub,693d8e64,data/693d8e64/lib/b67856e6.ts,589,589,F,,,,,Key
11313,3e45a5f7,GitHub,693d8e64,data/693d8e64/lib/3e45a5f7.ts,14,14,F,,,,,Key
11315,2668e830,GitHub,693d8e64,data/693d8e64/lib/2668e830.ts,23,23,F,,,,,Key
11316,e60dbfb6,GitHub,693d8e64,data/693d8e64/tool/lib/e60dbfb6.ts,14,14,F,,,,,Key
11321,5e8b0c61,GitHub,693d8e64,data/693d8e64/src/client/5e8b0c61.ts,243,243,F,,,,,Key
11322,2940b80e,GitHub,693d8e64,data/693d8e64/util/lib/2940b80e.ts,80,80,F,,,,,Key
11325,149f5d10,GitHub,693d8e64,data/693d8e64/sample/client/149f5d10.ts,53,53,F,,,,,Key
11327,a9cdff95,GitHub,693d8e64,data/693d8e64/lib/modul/a9cdff95.ts,340,340,F,,,,,Key
11334,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,522,522,F,,,,,Key
11344,57e15d77,GitHub,693d8e64,data/693d8e64/test/57e15d77.ts,110,110,F,,,,,Key
11350,2668e830,GitHub,693d8e64,data/693d8e64/lib/2668e830.ts,25,25,F,,,,,Key
11351,7d4346e2,GitHub,693d8e64,data/693d8e64/test/7d4346e2.ts,153,153,F,,,,,Key
11352,72a0d32d,GitHub,693d8e64,data/693d8e64/tool/util/lib/72a0d32d.ts,7,7,F,,,,,Key
11353,7433d112,GitHub,693d8e64,data/693d8e64/lib/client/7433d112.ts,111,111,F,,,,,Key
11356,2668e830,GitHub,693d8e64,data/693d8e64/lib/2668e830.ts,24,24,F,,,,,Key
11529,40af1982,GitHub,693d8e64,data/693d8e64/util/lib/40af1982.ts,19,19,F,,,,,Key
11598,29911bb5,GitHub,693d8e64,data/693d8e64/test/app/29911bb5.ts,30,30,F,,,,,Key
11599,7d4346e2,GitHub,693d8e64,data/693d8e64/test/7d4346e2.ts,126,126,F,,,,,Key
11600,7d4346e2,GitHub,693d8e64,data/693d8e64/test/7d4346e2.ts,151,151,F,,,,,Key
11614,2940b80e,GitHub,693d8e64,data/693d8e64/util/lib/2940b80e.ts,266,266,F,,,,,Key
11615,e60dbfb6,GitHub,693d8e64,data/693d8e64/tool/lib/e60dbfb6.ts,13,13,F,,,,,Key
11616,adb4bd7a,GitHub,693d8e64,data/693d8e64/tool/lib/adb4bd7a.ts,14,14,F,,,,,Key
11620,19e55ad2,GitHub,693d8e64,data/693d8e64/lib/19e55ad2.ts,60,60,F,,,,,Key
11621,d533bcb1,GitHub,693d8e64,data/693d8e64/lib/server/modul/d533bcb1.ts,344,344,F,,,,,Key
11623,8b985f51,GitHub,693d8e64,data/693d8e64/test/8b985f51.ts,6,6,F,,,,,Key
11624,988f45ab,GitHub,693d8e64,data/693d8e64/test/988f45ab.ts,6,6,F,,,,,Key
11625,95de2346,GitHub,693d8e64,data/693d8e64/test/95de2346.ts,7,7,F,,,,,Key
11626,57e15d77,GitHub,693d8e64,data/693d8e64/test/57e15d77.ts,117,117,F,,,,,Key
11627,5729faff,GitHub,693d8e64,data/693d8e64/test/5729faff.ts,137,137,F,,,,,Key
11628,5729faff,GitHub,693d8e64,data/693d8e64/test/5729faff.ts,213,213,F,,,,,Key
11629,db253c06,GitHub,693d8e64,data/693d8e64/test/db253c06.ts,31,31,F,,,,,Key
11630,57e15d77,GitHub,693d8e64,data/693d8e64/test/57e15d77.ts,109,109,F,,,,,Key
11631,07b6fef5,GitHub,693d8e64,data/693d8e64/code/lib/07b6fef5.ts,116,116,F,,,,,Key
11632,2668e830,GitHub,693d8e64,data/693d8e64/lib/2668e830.ts,9,9,F,,,,,Key
11633,846bd38f,GitHub,693d8e64,data/693d8e64/lib/846bd38f.ts,14,14,F,,,,,Key
11634,f753c89a,GitHub,693d8e64,data/693d8e64/lib/server/f753c89a.ts,101,101,F,,,,,Key
11636,b67856e6,GitHub,693d8e64,data/693d8e64/lib/b67856e6.ts,576,576,F,,,,,Key
11637,b67856e6,GitHub,693d8e64,data/693d8e64/lib/b67856e6.ts,527,527,F,,,,,Key
11647,7f6189ba,GitHub,693d8e64,data/693d8e64/test/mock/7f6189ba.ts,28,28,F,,,,,Key
11648,40af1982,GitHub,693d8e64,data/693d8e64/util/lib/40af1982.ts,5,5,F,,,,,Key
11651,988f45ab,GitHub,693d8e64,data/693d8e64/test/988f45ab.ts,29,29,F,,,,,Key
11652,95de2346,GitHub,693d8e64,data/693d8e64/test/95de2346.ts,29,29,F,,,,,Key
11653,adb4bd7a,GitHub,693d8e64,data/693d8e64/tool/lib/adb4bd7a.ts,12,12,F,,,,,Key
11676,8b985f51,GitHub,693d8e64,data/693d8e64/test/8b985f51.ts,28,28,F,,,,,Key
11677,adb4bd7a,GitHub,693d8e64,data/693d8e64/tool/lib/adb4bd7a.ts,11,11,F,,,,,Key
11678,b67856e6,GitHub,693d8e64,data/693d8e64/lib/b67856e6.ts,556,556,F,,,,,Key
11679,85ffbc63,GitHub,693d8e64,data/693d8e64/lib/server/85ffbc63.ts,253,253,F,,,,,Key
11680,7cc38ccc,GitHub,693d8e64,data/693d8e64/lib/7cc38ccc.ts,8,8,F,,,,,Key
11681,5286a4e3,GitHub,693d8e64,data/693d8e64/lib/5286a4e3.ts,60,60,F,,,,,Key
11682,a9996aa4,GitHub,693d8e64,data/693d8e64/lib/client/a9996aa4.ts,87,87,F,,,,,Key
11683,a9996aa4,GitHub,693d8e64,data/693d8e64/lib/client/a9996aa4.ts,157,157,F,,,,,Key
11684,a9996aa4,GitHub,693d8e64,data/693d8e64/lib/client/a9996aa4.ts,141,141,F,,,,,Key
11689,f47c3ef0,GitHub,693d8e64,data/693d8e64/lib/client/f47c3ef0.ts,13,13,F,,,,,Key
11690,e60dbfb6,GitHub,693d8e64,data/693d8e64/tool/lib/e60dbfb6.ts,12,12,F,,,,,Key
11696,f753c89a,GitHub,693d8e64,data/693d8e64/lib/server/f753c89a.ts,126,126,F,,,,,Key
11698,29911bb5,GitHub,693d8e64,data/693d8e64/test/app/29911bb5.ts,598,598,F,,,,,Key
11699,7cc38ccc,GitHub,693d8e64,data/693d8e64/lib/7cc38ccc.ts,84,84,F,,,,,Key
11750,76893f8d,GitHub,693d8e64,data/693d8e64/tool/lib/server/76893f8d.ts,34,34,F,,,,,Key
11849,7433d112,GitHub,693d8e64,data/693d8e64/lib/client/7433d112.ts,48,48,F,,,,,Key
11853,6c3faa22,GitHub,693d8e64,data/693d8e64/lib/server/6c3faa22.ts,138,138,F,,,,,Key
12036,76893f8d,GitHub,693d8e64,data/693d8e64/tool/lib/server/76893f8d.ts,19,19,F,,,,,Key
12121,b6b79433,GitHub,693d8e64,data/693d8e64/lib/server/b6b79433.ts,40,40,F,,,,,Key
12122,d6bc15e2,GitHub,693d8e64,data/693d8e64/lib/server/d6bc15e2.ts,36,36,F,,,,,Key
12127,a19db4d4,GitHub,693d8e64,data/693d8e64/tool/lib/a19db4d4.ts,64,64,F,,,,,Key
12133,bb981479,GitHub,693d8e64,data/693d8e64/lib/bb981479.ts,100,100,F,,,,,Key
13064,2519c9c2,GitHub,693d8e64,data/693d8e64/sample/2519c9c2.js,7,7,F,,,,,Key
13188,a642809a,GitHub,693d8e64,data/693d8e64/lib/a642809a.ts,33,33,F,,,,,Key
13192,a642809a,GitHub,693d8e64,data/693d8e64/lib/a642809a.ts,29,29,F,,,,,Key
13193,284e458e,GitHub,693d8e64,data/693d8e64/lib/284e458e.ts,312,312,F,,,,,Key
13194,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,656,656,F,,,,,Key
13195,284e458e,GitHub,693d8e64,data/693d8e64/lib/284e458e.ts,175,175,F,,,,,Key
13281,f32967c6,GitHub,693d8e64,data/693d8e64/lib/f32967c6.ts,9,9,F,,,,,Key
13282,f32967c6,GitHub,693d8e64,data/693d8e64/lib/f32967c6.ts,7,7,F,,,,,Key
13283,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,537,537,F,,,,,Key
13326,b67856e6,GitHub,693d8e64,data/693d8e64/lib/b67856e6.ts,241,241,F,,,,,Key
13411,72417dc3,GitHub,693d8e64,data/693d8e64/example/server/app/72417dc3.ts,32,32,F,,,,,Password
13418,72417dc3,GitHub,693d8e64,data/693d8e64/example/server/app/72417dc3.ts,28,28,F,,,,,Password
13419,e84340b1,GitHub,693d8e64,data/693d8e64/template/server/app/e84340b1.ts,28,28,F,,,,,Password
13757,40af1982,GitHub,693d8e64,data/693d8e64/util/lib/40af1982.ts,18,18,F,,,,,Key
13836,f010bfc4,GitHub,693d8e64,data/693d8e64/lib/client/f010bfc4.ts,27,27,F,,,,,Key
14098,9b4b90bc,GitHub,693d8e64,data/693d8e64/util/lib/9b4b90bc.ts,35,35,F,,,,,Password
14917,10dc6663,GitHub,693d8e64,data/693d8e64/lib/rest/modul/10dc6663.ts,18,18,F,,,,,Key
15855,b67856e6,GitHub,693d8e64,data/693d8e64/lib/b67856e6.ts,394,394,F,,,,,Key
15907,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,939,939,F,,,,,Key
16699,64b88d97,GitHub,693d8e64,data/693d8e64/tool/lib/64b88d97.ts,132,132,F,,,,,Key
16700,64b88d97,GitHub,693d8e64,data/693d8e64/tool/lib/64b88d97.ts,56,56,F,,,,,Key
27776,c22415fe,GitHub,693d8e64,data/693d8e64/test/c22415fe.ts,12,12,X,15,20,,,Key
27777,c22415fe,GitHub,693d8e64,data/693d8e64/test/c22415fe.ts,75,75,X,15,20,,,Key
27778,29911bb5,GitHub,693d8e64,data/693d8e64/test/app/29911bb5.ts,45,45,X,17,32,,,Key
29007,0a2ad00c,GitHub,693d8e64,data/693d8e64/example/conf/server/0a2ad00c.json,19,19,X,17,21,,,Password
29010,462df0a9,GitHub,693d8e64,data/693d8e64/example/conf/server/462df0a9.json,14,14,X,17,21,,,Password
31046,46808a5b,GitHub,693d8e64,data/693d8e64/example/conf/server/46808a5b.ts,14,14,X,17,21,,,Password
34040,d8f746ad,GitHub,693d8e64,data/693d8e64/tool/d8f746ad.html,12,12,T,81,86,,,Password
34240,16478b61,GitHub,693d8e64,data/693d8e64/example/conf/server/16478b61.json,3,3,T,14,68,,,Token
34241,dcd19655,GitHub,693d8e64,data/693d8e64/sample/conf/server/dcd19655.json,3,3,T,14,68,,,Token
34955,0a2ad00c,GitHub,693d8e64,data/693d8e64/example/conf/server/0a2ad00c.json,5,5,X,17,22,,,Password
34961,462df0a9,GitHub,693d8e64,data/693d8e64/example/conf/server/462df0a9.json,4,4,X,17,22,,,Password
34973,0a2ad00c,GitHub,693d8e64,data/693d8e64/example/conf/server/0a2ad00c.json,12,12,T,17,24,,,Password
34974,fad7e393,GitHub,693d8e64,data/693d8e64/tool/conf/fad7e393.json,7,7,T,14,21,,,Password
35514,495799a4,GitHub,693d8e64,data/693d8e64/example/server/495799a4.key,1,15,T,,,Private,,PEM Private Key
35873,c141d5f2,GitHub,693d8e64,data/693d8e64/util/c141d5f2.ts,14,14,T,26,31,,,Password
36236,46808a5b,GitHub,693d8e64,data/693d8e64/example/conf/server/46808a5b.ts,9,9,T,17,24,,,Password
36250,982060fe,GitHub,693d8e64,data/693d8e64/example/conf/server/982060fe.ts,3,3,T,14,68,,,Token
36340,46808a5b,GitHub,693d8e64,data/693d8e64/example/conf/server/46808a5b.ts,4,4,X,17,22,,,Password
36484,e1cebb38,GitHub,693d8e64,data/693d8e64/src/e1cebb38.ts,19,19,F,24,60,,MD5,Password
37651,982060fe,GitHub,693d8e64,data/693d8e64/example/conf/server/982060fe.ts,6,6,T,14,68,,,Token
37652,982060fe,GitHub,693d8e64,data/693d8e64/example/conf/server/982060fe.ts,9,9,T,14,68,,,Token
42254,8ff22004,GitHub,693d8e64,data/693d8e64/tool/public/8ff22004.js,399,399,F,,,,,Token
47912,8932660e,GitHub,693d8e64,data/693d8e64/_/8932660e.md,183,183,X,17,22,,,Password
47913,8932660e,GitHub,693d8e64,data/693d8e64/_/8932660e.md,167,167,X,17,22,,,Password
47914,462df0a9,GitHub,693d8e64,data/693d8e64/example/conf/server/462df0a9.json,9,9,T,17,24,,,Password
47915,8932660e,GitHub,693d8e64,data/693d8e64/_/8932660e.md,188,188,T,17,24,,,Password
47917,8932660e,GitHub,693d8e64,data/693d8e64/_/8932660e.md,193,193,X,17,21,,,Password
47918,8932660e,GitHub,693d8e64,data/693d8e64/_/8932660e.md,244,244,T,14,68,,,Token
47919,8932660e,GitHub,693d8e64,data/693d8e64/_/8932660e.md,247,247,T,14,68,,,Token
47920,8932660e,GitHub,693d8e64,data/693d8e64/_/8932660e.md,250,250,T,14,68,,,Token
56479,b67856e6,GitHub,693d8e64,data/693d8e64/lib/b67856e6.ts,435,435,F,,,,,Key
56480,b1d4ee87,GitHub,693d8e64,data/693d8e64/lib/app/b1d4ee87.ts,949,949,F,,,,,Key
62650,5646da45,GitHub,693d8e64,data/693d8e64/lib/5646da45.ts,45,45,F,,,,,Key
63081,29911bb5,GitHub,693d8e64,data/693d8e64/test/app/29911bb5.ts,497,497,F,,,,,Key
63119,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,677,677,F,,,,,Key
64003,6c3faa22,GitHub,693d8e64,data/693d8e64/lib/server/6c3faa22.ts,197,197,F,,,,,Key
64184,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,548,548,F,,,,,Key
64185,cc0deebc,GitHub,693d8e64,data/693d8e64/lib/cc0deebc.ts,652,652,F,,,,,Key
64200,a19db4d4,GitHub,693d8e64,data/693d8e64/tool/lib/a19db4d4.ts,23,23,F,,,,,Key
64201,a6d73f53,GitHub,693d8e64,data/693d8e64/tool/lib/a6d73f53.ts,23,23,F,,,,,Key
74379,7d4346e2,GitHub,693d8e64,data/693d8e64/test/7d4346e2.ts,181,181,F,,,,,Key
