Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
46205,d0e615d0,GitHub,36b76643,data/36b76643/test/d0e615d0.go,849,849,F,,,,,Token
46206,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,100,100,F,,,,,Token
46207,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,55,55,F,,,,,Token
46208,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,151,151,F,,,,,Token
46209,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,170,170,F,,,,,Token
46210,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,180,180,F,,,,,Token
46211,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,227,227,F,,,,,Token
46212,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,312,312,F,,,,,Token
46213,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,139,139,F,,,,,Token
46214,d0e615d0,GitHub,36b76643,data/36b76643/test/d0e615d0.go,1016,1016,F,,,,,Token
46215,d0e615d0,GitHub,36b76643,data/36b76643/test/d0e615d0.go,940,940,F,,,,,Token
46216,d0e615d0,GitHub,36b76643,data/36b76643/test/d0e615d0.go,996,996,F,,,,,Token
46217,d0e615d0,GitHub,36b76643,data/36b76643/test/d0e615d0.go,1035,1035,F,,,,,Token
46262,0111c3f3,GitHub,36b76643,data/36b76643/test/0111c3f3.go,78,78,Template,36,42,,,Key:Secret
46323,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,326,326,F,,,,,Token
82476,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,299,299,Template,39,45,,,Secret
82477,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,403,403,Template,40,46,,,Secret
82478,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,617,617,Template,40,46,,,Secret
82479,73363c43,GitHub,36b76643,data/36b76643/test/73363c43.go,654,654,Template,40,46,,,Secret
82480,7bdf330d,GitHub,36b76643,data/36b76643/test/7bdf330d.go,84,84,Template,13,23,,,Secret
82481,7bdf330d,GitHub,36b76643,data/36b76643/test/7bdf330d.go,110,110,Template,13,23,,,Secret
82482,7bdf330d,GitHub,36b76643,data/36b76643/test/7bdf330d.go,120,120,Template,13,23,,,Secret
100183,b3356305,GitHub,36b76643,data/36b76643/other/b3356305.md,95,95,F,-1,-1,,,Other
100184,a714eca1,GitHub,36b76643,data/36b76643/test/a714eca1.env,19,19,Template,33,46,,,Secret
100185,b3356305,GitHub,36b76643,data/36b76643/other/b3356305.md,218,218,T,22,38,,,Secret
100186,3295df72,GitHub,36b76643,data/36b76643/src/3295df72.sum,133,133,F,-1,-1,,,Other
110022,3295df72,GitHub,36b76643,data/36b76643/src/3295df72.sum,237,237,F,,,,,Auth
110023,3295df72,GitHub,36b76643,data/36b76643/src/3295df72.sum,238,238,F,,,,,Auth
110024,3295df72,GitHub,36b76643,data/36b76643/src/3295df72.sum,239,239,F,,,,,Auth
110025,a714eca1,GitHub,36b76643,data/36b76643/test/a714eca1.env,11,11,F,,,,,Password
