Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
a53cc03a,2d23f2bb,/test/example/,.template,126,126,F,-1,-1,,Key
a53cc03a,2d23f2bb,/test/example/,.template,158,158,F,-1,-1,,Key
a53cc03a,2d23f2bb,/test/example/,.template,181,181,F,-1,-1,,Key
a53cc03a,2d23f2bb,/test/example/,.template,228,228,F,-1,-1,,Key
a53cc03a,2d23f2bb,/test/example/,.template,269,269,F,-1,-1,,Key
a53cc03a,2d23f2bb,/test/example/,.template,164,164,F,-1,-1,,Key
a53cc03a,2d23f2bb,/test/example/,.template,187,187,F,-1,-1,,Key
a53cc03a,2d23f2bb,/test/example/,.template,234,234,F,-1,-1,,Key
a53cc03a,36888755,/example/,.py,24,24,T,28,38,,Password
a53cc03a,3a983a64,/example/,.py,87,87,F,-1,-1,,Key
a53cc03a,3a983a64,/example/,.py,32,32,F,-1,-1,,Key
a53cc03a,3b6dc131,/_/,.py,62,62,F,-1,-1,,Key
a53cc03a,40696d53,/_/,.py,262,262,F,,,,Password
a53cc03a,4784d940,/_/,.py,151,151,F,,,,Password
a53cc03a,47d2f5c3,/test/example/,.template,20,20,T,33,43,,Password
a53cc03a,49f5c959,/code/build/,.py,424,424,F,,,,Token
a53cc03a,49f5c959,/code/build/,.py,135,135,F,-1,-1,,Credential
a53cc03a,52a86249,/docs/,.rst,83,83,F,-1,-1,,Key
a53cc03a,52a86249,/docs/,.rst,82,82,F,-1,-1,,Key
a53cc03a,52a9f3a0,/test/code/example/,.template,45,45,F,,,,Key
a53cc03a,52a9f3a0,/test/code/example/,.template,77,77,F,-1,-1,,Key
a53cc03a,52a9f3a0,/test/code/example/,.template,50,50,F,-1,-1,,Key
a53cc03a,533e1102,/test/example/,.template,38,38,T,39,49,,Password
a53cc03a,5a5f78fe,/example/,.py,28,28,F,-1,-1,,Key
a53cc03a,5a5f78fe,/example/,.py,22,22,T,56,64,,Password
a53cc03a,5a5f78fe,/example/,.py,79,79,F,-1,-1,,Other
a53cc03a,5ad4c7b6,/test/,.py,71,71,F,-1,-1,,Key
a53cc03a,6ac9e39a,/test/,.py,35,35,F,,,,API
a53cc03a,6ac9e39a,/test/,.py,41,41,F,,,,API
a53cc03a,6ac9e39a,/test/,.py,12,12,F,,,,API
a53cc03a,6ac9e39a,/test/,.py,66,66,F,,,,API
a53cc03a,6ac9e39a,/test/,.py,46,46,F,,,,API
a53cc03a,6ac9e39a,/test/,.py,27,27,F,,,,API
a53cc03a,6ac9e39a,/test/,.py,57,57,F,,,,API
a53cc03a,6ac9e39a,/test/,.py,19,19,F,,,,API
a53cc03a,6b11dd96,/test/example/,.template,113,113,F,-1,-1,,Key
a53cc03a,724a11e3,/api/,.py,245,245,F,-1,-1,,Credential
a53cc03a,724a11e3,/api/,.py,326,326,F,-1,-1,,Key
a53cc03a,72e31b06,/example/,.py,18,18,T,44,54,,Password
a53cc03a,72f50ee1,/example/api/,.py,103,103,F,,,,Credential
a53cc03a,72f9eeca,/script/,,121,121,F,-1,-1,,Key
a53cc03a,746975a2,/_/,.py,12,12,F,,,,Password
a53cc03a,746975a2,/_/,.py,108,108,F,-1,-1,,Key
a53cc03a,815aeca7,/_/,.py,53,53,F,,,,Password
a53cc03a,815aeca7,/_/,.py,126,126,F,,,,Password
a53cc03a,87187970,/example/,.py,29,29,F,-1,-1,,Key
a53cc03a,87187970,/example/,.py,37,37,F,-1,-1,,Key
a53cc03a,9874ea4e,/example/secret/,.py,18,18,F,,,,Secret
a53cc03a,9874ea4e,/example/secret/,.py,37,37,F,,,,Secret
a53cc03a,9874ea4e,/example/secret/,.py,45,45,F,,,,Secret
a53cc03a,9874ea4e,/example/secret/,.py,40,40,F,,,,Password
a53cc03a,989d5260,/test/example/,.template,49,49,T,33,41,,Password
a53cc03a,9cf073c4,/test/example/,.template,18,18,F,-1,-1,,Key
a53cc03a,9cf073c4,/test/example/,.template,37,37,F,-1,-1,,Key
a53cc03a,9cf073c4,/test/example/,.template,50,50,F,-1,-1,,Key
a53cc03a,9cf073c4,/test/example/,.template,78,78,F,-1,-1,,Key
a53cc03a,9cf073c4,/test/example/,.template,105,105,F,-1,-1,,Key
a53cc03a,9cf073c4,/test/example/,.template,9,9,F,-1,-1,,Key
a53cc03a,9ffe91f0,/test/example/,.template,32,32,F,-1,-1,,Key
a53cc03a,9ffe91f0,/test/example/,.template,65,65,F,-1,-1,,Key
a53cc03a,a0d59776,/test/example/,.template,206,206,F,-1,-1,,Key
a53cc03a,a0d59776,/test/example/,.template,156,156,F,-1,-1,,Key
a53cc03a,a0d59776,/test/example/,.template,210,210,F,-1,-1,,Key
a53cc03a,a5f41321,/test/example/,.template,53,53,F,-1,-1,,Key
a53cc03a,a5f41321,/test/example/,.template,61,61,F,-1,-1,,Key
a53cc03a,afce987e,/code/,.py,85,85,F,-1,-1,,Key
a53cc03a,afce987e,/code/,.py,78,78,F,-1,-1,,Key
a53cc03a,afce987e,/code/,.py,109,109,F,-1,-1,,Key
a53cc03a,afce987e,/code/,.py,26,26,F,-1,-1,,Key
a53cc03a,bb86cefc,/test/example/,.template,586,586,F,-1,-1,,Key
a53cc03a,bb86cefc,/test/example/,.template,580,580,F,-1,-1,,Key
a53cc03a,c1756178,/_/,.py,62,62,F,-1,-1,,Key
a53cc03a,c1756178,/_/,.py,312,312,F,-1,-1,,Key
a53cc03a,c25b8370,/example/,.py,33,33,T,22,32,,Password
a53cc03a,c2a8158c,/test/,.py,63,63,F,-1,-1,,Key
a53cc03a,c63d8f1a,/test/example/,.template,27,27,F,-1,-1,,Key
a53cc03a,c7560280,/test/,.py,14,14,F,,,,API
a53cc03a,c7560280,/test/,.py,27,27,F,,,,API
a53cc03a,c7560280,/test/,.py,39,39,F,,,,API
a53cc03a,c905ff93,/test/example/,.template,6,6,T,33,43,,Password
a53cc03a,c91eaccb,/test/server/,.py,31,31,F,-1,-1,,Key
a53cc03a,c91eaccb,/test/server/,.py,47,47,F,-1,-1,,Key
a53cc03a,cd2e73c4,/code/,.py,17,17,F,-1,-1,,Key
a53cc03a,d15ee41c,/_/,.py,19,19,F,,,,Password
a53cc03a,d928bf5f,/example/,.py,126,126,F,,,,Password
a53cc03a,d928bf5f,/example/,.py,63,63,F,,,,Password
a53cc03a,e0e0260d,/test/example/secret/,.template,15,15,F,-1,-1,,Key
a53cc03a,e619d4f6,/code/example/,.py,73,73,F,-1,-1,,Key
a53cc03a,e619d4f6,/code/example/,.py,51,51,F,,,,Key
a53cc03a,e619d4f6,/code/example/,.py,53,53,F,-1,-1,,Key
a53cc03a,f39efcc6,/_/,.py,102,102,F,,,,Password
a53cc03a,f39efcc6,/_/,.py,93,93,F,-1,-1,,Key
a53cc03a,f39efcc6,/_/,.py,94,94,F,-1,-1,,Key
