Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
10817,e8f39dd9,GitHub,28728ab4,data/28728ab4/_/e8f39dd9.go,78,78,F,,,,,API
10818,e8f39dd9,GitHub,28728ab4,data/28728ab4/_/e8f39dd9.go,77,77,F,,,,,API
12397,18282143,GitHub,28728ab4,data/28728ab4/docs/lib/18282143.md,65,65,F,,,,,Key
13141,56575ef0,GitHub,28728ab4,data/28728ab4/test/internal/client/56575ef0.go,417,417,T,26,40,,,Auth:Password
137298,56575ef0,GitHub,28728ab4,data/28728ab4/test/internal/client/56575ef0.go,417,417,T,142,153,,,Auth
13600,b13659e2,GitHub,28728ab4,data/28728ab4/client/b13659e2.go,93,93,F,,,,,Auth
13601,b13659e2,GitHub,28728ab4,data/28728ab4/client/b13659e2.go,113,113,F,,,,,Token
13960,dbebddd3,GitHub,28728ab4,data/28728ab4/internal/dbebddd3.go,35,35,F,,,,,API
13961,e5435d46,GitHub,28728ab4,data/28728ab4/internal/e5435d46.go,25,25,F,,,,,API
14061,e8b70be6,GitHub,28728ab4,data/28728ab4/test/internal/client/e8b70be6.go,43,43,F,,,,,Password
14400,45b7a62c,GitHub,28728ab4,data/28728ab4/internal/client/45b7a62c.go,38,38,F,,,,,Password
14552,53d9389f,GitHub,28728ab4,data/28728ab4/test/client/53d9389f.go,26,26,F,,,,,Key
14562,ffd82ef0,GitHub,28728ab4,data/28728ab4/test/ffd82ef0.go,41,41,F,,,,,Key
14563,ffd82ef0,GitHub,28728ab4,data/28728ab4/test/ffd82ef0.go,79,79,F,,,,,Key
14982,bd2c58fc,GitHub,28728ab4,data/28728ab4/internal/secure/api/bd2c58fc.go,25,25,F,,,,,Key
17196,51679f1f,GitHub,28728ab4,data/28728ab4/_/51679f1f.go,68,68,F,,,,,Secret
17197,51679f1f,GitHub,28728ab4,data/28728ab4/_/51679f1f.go,67,67,F,,,,,Key
21929,e4083c9f,GitHub,28728ab4,data/28728ab4/conf/fixture/e4083c9f.json,5,5,F,,,,,Key
22298,cb8642c7,GitHub,28728ab4,data/28728ab4/client/cb8642c7.go,35,35,F,,,,,Password
22826,807b4f66,GitHub,28728ab4,data/28728ab4/docs/807b4f66.md,80,80,F,,,,,Token
22832,b0e29508,GitHub,28728ab4,data/28728ab4/internal/fixture/b0e29508.json,27,27,F,,,,,Token
22912,dcac4ae0,GitHub,28728ab4,data/28728ab4/_/dcac4ae0.toml,62,62,F,,,,,API
22956,b69974c1,GitHub,28728ab4,data/28728ab4/_/b69974c1.go,271,271,F,,,,,Secret
23706,73e2d6a6,GitHub,28728ab4,data/28728ab4/internal/client/73e2d6a6.go,150,150,F,,,,,Password
23707,768deda6,GitHub,28728ab4,data/28728ab4/internal/client/768deda6.go,30,30,F,,,,,Password
23720,db26520b,GitHub,28728ab4,data/28728ab4/client/db26520b.go,169,169,F,,,,,API
23762,b3b98947,GitHub,28728ab4,data/28728ab4/_/b3b98947.go,55,55,F,,,,,API
23764,2fd10766,GitHub,28728ab4,data/28728ab4/internal/client/2fd10766.go,58,58,F,,,,,API
23770,b955ab7a,GitHub,28728ab4,data/28728ab4/internal/client/b955ab7a.go,74,74,F,,,,,API
23827,e17869a2,GitHub,28728ab4,data/28728ab4/_/e17869a2.toml,67,67,F,,,,,Secret
23889,ab853c57,GitHub,28728ab4,data/28728ab4/_/ab853c57.toml,20,20,F,,,,,Key
24474,1cf8be19,GitHub,28728ab4,data/28728ab4/_/1cf8be19.toml,14,14,F,,,,,API
24541,91cfca65,GitHub,28728ab4,data/28728ab4/_/91cfca65.go,22,22,F,,,,,Password
24542,ea855479,GitHub,28728ab4,data/28728ab4/_/ea855479.go,21,21,F,,,,,API
24543,3622b1d8,GitHub,28728ab4,data/28728ab4/_/3622b1d8.go,22,22,F,,,,,API
24544,95fc1f50,GitHub,28728ab4,data/28728ab4/_/95fc1f50.go,26,26,F,,,,,Secret
24545,2ac10c69,GitHub,28728ab4,data/28728ab4/_/2ac10c69.go,23,23,F,,,,,Password
24546,b69974c1,GitHub,28728ab4,data/28728ab4/_/b69974c1.go,35,35,F,,,,,Secret
24547,6f0b0fad,GitHub,28728ab4,data/28728ab4/_/6f0b0fad.go,26,26,F,,,,,Secret
24548,03a957da,GitHub,28728ab4,data/28728ab4/_/03a957da.go,26,26,F,,,,,Password
24549,c445691d,GitHub,28728ab4,data/28728ab4/_/c445691d.go,20,20,F,,,,,Password
24550,587844cc,GitHub,28728ab4,data/28728ab4/_/587844cc.go,33,33,F,,,,,Password
24551,9e7e3a45,GitHub,28728ab4,data/28728ab4/_/9e7e3a45.go,21,21,F,,,,,Password
24552,2ed1716d,GitHub,28728ab4,data/28728ab4/_/2ed1716d.go,30,30,F,,,,,Password
24553,6b91c2c1,GitHub,28728ab4,data/28728ab4/_/6b91c2c1.go,21,21,F,,,,,Password
24554,fbe7c87a,GitHub,28728ab4,data/28728ab4/_/fbe7c87a.go,23,23,F,,,,,Password
24555,34386282,GitHub,28728ab4,data/28728ab4/_/34386282.go,20,20,F,,,,,Password
24556,649fc5d6,GitHub,28728ab4,data/28728ab4/_/649fc5d6.go,23,23,F,,,,,Key
24557,4abbf3cf,GitHub,28728ab4,data/28728ab4/_/4abbf3cf.go,23,23,F,,,,,API
24558,d822301d,GitHub,28728ab4,data/28728ab4/_/d822301d.go,21,21,F,,,,,Secret
24559,2040bbb2,GitHub,28728ab4,data/28728ab4/_/2040bbb2.go,26,26,F,,,,,Secret
24560,56a96bab,GitHub,28728ab4,data/28728ab4/test/56a96bab.go,79,79,F,,,,,Secret
24561,51679f1f,GitHub,28728ab4,data/28728ab4/_/51679f1f.go,21,21,F,,,,,Secret
24571,a9d3daed,GitHub,28728ab4,data/28728ab4/_/a9d3daed.go,21,21,F,,,,,Key
24572,bad0bf63,GitHub,28728ab4,data/28728ab4/_/bad0bf63.go,23,23,F,,,,,API
24573,7c12bc4c,GitHub,28728ab4,data/28728ab4/_/7c12bc4c.go,27,27,F,,,,,API
24574,3b8a67e0,GitHub,28728ab4,data/28728ab4/_/3b8a67e0.go,19,19,F,,,,,API
24592,694e3a13,GitHub,28728ab4,data/28728ab4/_/694e3a13.go,19,19,F,,,,,API
24593,6b9f5b5d,GitHub,28728ab4,data/28728ab4/_/6b9f5b5d.go,22,22,F,,,,,API
24872,8e3ae31a,GitHub,28728ab4,data/28728ab4/_/8e3ae31a.go,44,44,F,,,,,Key
25044,6f87efc9,GitHub,28728ab4,data/28728ab4/_/6f87efc9.toml,57,57,F,,,,,Auth
25488,347c8b35,GitHub,28728ab4,data/28728ab4/_/347c8b35.go,132,132,F,,,,,Key
25509,f1248ac0,GitHub,28728ab4,data/28728ab4/internal/client/f1248ac0.go,53,53,F,,,,,Key
25510,3f126abf,GitHub,28728ab4,data/28728ab4/test/3f126abf.go,300,300,F,,,,,Key
25552,89bf6b41,GitHub,28728ab4,data/28728ab4/_/89bf6b41.toml,28,28,F,,,,,Secret
25553,89bf6b41,GitHub,28728ab4,data/28728ab4/_/89bf6b41.toml,27,27,F,,,,,Key
25587,a9d3daed,GitHub,28728ab4,data/28728ab4/_/a9d3daed.go,76,76,F,,,,,Key
25606,49d368ac,GitHub,28728ab4,data/28728ab4/_/49d368ac.go,259,259,F,,,,,Key
25737,8fce7415,GitHub,28728ab4,data/28728ab4/_/8fce7415.go,87,87,F,,,,,Secret
26801,30b1b296,GitHub,28728ab4,data/28728ab4/client/30b1b296.go,106,106,F,,,,,Password
26832,91cfca65,GitHub,28728ab4,data/28728ab4/_/91cfca65.go,90,90,F,,,,,Password
26989,95b1d132,GitHub,28728ab4,data/28728ab4/internal/client/95b1d132.go,36,36,F,,,,,Password
27011,45b7a62c,GitHub,28728ab4,data/28728ab4/internal/client/45b7a62c.go,45,45,F,,,,,Password
27121,30b1b296,GitHub,28728ab4,data/28728ab4/client/30b1b296.go,96,96,F,,,,,Password
27164,91cfca65,GitHub,28728ab4,data/28728ab4/_/91cfca65.go,92,92,F,,,,,Password
27573,61fcbf93,GitHub,28728ab4,data/28728ab4/_/61fcbf93.toml,9,9,X,22,28,,,Password
27583,aab8db7d,GitHub,28728ab4,data/28728ab4/_/aab8db7d.toml,10,10,X,20,26,,,Password
27803,1d431144,GitHub,28728ab4,data/28728ab4/test/1d431144.go,67,67,X,24,33,,,Password
28867,95ee8ef6,GitHub,28728ab4,data/28728ab4/test/95ee8ef6.go,140,140,X,14,17,,,Password
28906,e63c323f,GitHub,28728ab4,data/28728ab4/test/e63c323f.go,84,84,X,14,20,,,Password
28907,5c2e11c8,GitHub,28728ab4,data/28728ab4/test/5c2e11c8.go,96,96,X,14,20,,,Password
28918,ae4e0afc,GitHub,28728ab4,data/28728ab4/docs/ae4e0afc.md,25,25,F,18,,,,Key:API
28976,ad5df5c1,GitHub,28728ab4,data/28728ab4/fixture/ad5df5c1.json,8,8,X,20,26,,,Secret
29053,7655b49a,GitHub,28728ab4,data/28728ab4/_/7655b49a.toml,35,35,X,21,28,,,API:Key
29061,f0b5d46b,GitHub,28728ab4,data/28728ab4/_/f0b5d46b.toml,17,17,X,31,44,,,Password
29121,1749c62f,GitHub,28728ab4,data/28728ab4/_/1749c62f.toml,14,14,X,21,28,,,API:Key
29122,3ec8668b,GitHub,28728ab4,data/28728ab4/_/3ec8668b.toml,22,22,X,27,54,,,Key:Secret
29133,81d18044,GitHub,28728ab4,data/28728ab4/test/internal/client/81d18044.go,209,209,F,34,49,,,API:Key:Dropbox App secret
29136,81d18044,GitHub,28728ab4,data/28728ab4/test/internal/client/81d18044.go,119,119,F,31,46,,,API:Key
29146,81d18044,GitHub,28728ab4,data/28728ab4/test/internal/client/81d18044.go,130,130,F,31,46,,,Key:API
29152,87277328,GitHub,28728ab4,data/28728ab4/test/87277328.go,85,85,X,15,17,,,Password
29193,2d352228,GitHub,28728ab4,data/28728ab4/_/2d352228.toml,15,15,X,30,44,,,API:Key:Secret
29227,81d18044,GitHub,28728ab4,data/28728ab4/test/internal/client/81d18044.go,160,160,F,48,63,,,API:Key
29247,29233561,GitHub,28728ab4,data/28728ab4/_/29233561.toml,16,16,X,25,32,,,API:Key
29361,ea0c5d0c,GitHub,28728ab4,data/28728ab4/_/ea0c5d0c.toml,14,14,X,27,39,,,API:Key
29378,25792cd4,GitHub,28728ab4,data/28728ab4/_/25792cd4.toml,12,12,X,29,39,,,Secret
29379,25792cd4,GitHub,28728ab4,data/28728ab4/_/25792cd4.toml,11,11,X,26,33,,,Key:Secret
29389,e8b70be6,GitHub,28728ab4,data/28728ab4/test/internal/client/e8b70be6.go,12,12,X,25,29,,,Password
29422,e0aa4943,GitHub,28728ab4,data/28728ab4/test/internal/client/e0aa4943.go,20,20,X,15,21,,,Token
29424,db68b905,GitHub,28728ab4,data/28728ab4/test/db68b905.go,71,71,F,11,47,,,Token
29425,358884bc,GitHub,28728ab4,data/28728ab4/test/358884bc.go,64,64,X,11,18,,,Token
29427,8405d2ff,GitHub,28728ab4,data/28728ab4/test/8405d2ff.go,74,74,X,11,16,,,Token
29596,243d5175,GitHub,28728ab4,data/28728ab4/test/243d5175.go,58,58,X,27,30,,,API:Key
29600,243d5175,GitHub,28728ab4,data/28728ab4/test/243d5175.go,35,35,T,33,45,,,API:Token
29601,243d5175,GitHub,28728ab4,data/28728ab4/test/243d5175.go,42,42,T,34,46,,,API:Token
29773,a87b1bd6,GitHub,28728ab4,data/28728ab4/_/a87b1bd6.toml,16,16,X,39,58,,,Secret:Token
29868,a87b1bd6,GitHub,28728ab4,data/28728ab4/_/a87b1bd6.toml,15,15,X,32,44,,,Token
29955,23c87494,GitHub,28728ab4,data/28728ab4/test/internal/23c87494.go,14,14,X,15,21,,,Key:Secret
29956,3e2de748,GitHub,28728ab4,data/28728ab4/test/3e2de748.go,87,87,X,15,25,,,Key:Secret
30116,2d352228,GitHub,28728ab4,data/28728ab4/_/2d352228.toml,16,16,X,23,30,,,API:Key
30128,97b7f7f3,GitHub,28728ab4,data/28728ab4/docs/97b7f7f3.md,24,24,T,14,78,,,Token
30181,aab8db7d,GitHub,28728ab4,data/28728ab4/_/aab8db7d.toml,9,9,F,15,,,,Key:API
30193,1c64a77c,GitHub,28728ab4,data/28728ab4/_/1c64a77c.toml,9,9,X,17,22,,,Password
30234,a10abd29,GitHub,28728ab4,data/28728ab4/_/a10abd29.toml,8,8,F,12,,,,Key:API
30235,cec3cd3c,GitHub,28728ab4,data/28728ab4/docs/cec3cd3c.md,24,24,T,13,39,,,Token
30287,97eb66fa,GitHub,28728ab4,data/28728ab4/_/97eb66fa.toml,9,9,X,27,33,,,Password
30299,88037fdb,GitHub,28728ab4,data/28728ab4/_/88037fdb.toml,24,24,X,26,54,,,Secret
30307,caee0502,GitHub,28728ab4,data/28728ab4/docs/caee0502.md,27,27,X,15,30,,,Password
30311,caee0502,GitHub,28728ab4,data/28728ab4/docs/caee0502.md,37,37,X,14,28,,,API:Key
30312,1cf8be19,GitHub,28728ab4,data/28728ab4/_/1cf8be19.toml,8,8,F,14,,,,Key:API
30314,1475a033,GitHub,28728ab4,data/28728ab4/_/1475a033.toml,22,22,X,31,43,,,Token
30331,8a9952bf,GitHub,28728ab4,data/28728ab4/_/8a9952bf.toml,8,8,X,13,20,,,Token
30337,49fcd8d1,GitHub,28728ab4,data/28728ab4/_/49fcd8d1.toml,17,17,X,26,40,,,API:Key:Secret
30338,6545880e,GitHub,28728ab4,data/28728ab4/_/6545880e.toml,14,14,X,25,32,,,API:Key
30353,b6a8d190,GitHub,28728ab4,data/28728ab4/docs/b6a8d190.md,25,25,X,19,27,,,Password
30356,49fcd8d1,GitHub,28728ab4,data/28728ab4/_/49fcd8d1.toml,9,9,X,19,25,,,Password
30357,aba5bdb4,GitHub,28728ab4,data/28728ab4/docs/aba5bdb4.md,25,25,T,14,24,,,Password
30363,aba5bdb4,GitHub,28728ab4,data/28728ab4/docs/aba5bdb4.md,31,31,X,19,31,,,Password
30364,88037fdb,GitHub,28728ab4,data/28728ab4/_/88037fdb.toml,15,15,X,19,31,,,Password
30365,88037fdb,GitHub,28728ab4,data/28728ab4/_/88037fdb.toml,9,9,T,14,24,,,Password
30388,defdd92a,GitHub,28728ab4,data/28728ab4/docs/defdd92a.md,25,25,T,20,28,,,Password:API
30389,20798971,GitHub,28728ab4,data/28728ab4/_/20798971.toml,9,9,T,20,28,,,Password:API
30390,248f89ef,GitHub,28728ab4,data/28728ab4/_/248f89ef.toml,9,9,X,20,28,,,Password
30394,a581f96b,GitHub,28728ab4,data/28728ab4/docs/a581f96b.md,25,25,X,20,28,,,Password
30403,93a43499,GitHub,28728ab4,data/28728ab4/_/93a43499.toml,9,9,X,17,27,,,Token
30418,13cb346f,GitHub,28728ab4,data/28728ab4/docs/13cb346f.md,25,25,T,17,22,,,Password
30428,52fd698a,GitHub,28728ab4,data/28728ab4/_/52fd698a.toml,30,30,X,21,51,,,API:Key
30477,56575ef0,GitHub,28728ab4,data/28728ab4/test/internal/client/56575ef0.go,41,41,X,18,27,,,Password
30560,4a91abd7,GitHub,28728ab4,data/28728ab4/_/4a91abd7.toml,9,9,T,20,28,,,Password:API
30561,3b216f9e,GitHub,28728ab4,data/28728ab4/docs/3b216f9e.md,25,25,T,20,28,,,Password:API
30562,d8dea514,GitHub,28728ab4,data/28728ab4/_/d8dea514.toml,8,8,X,17,33,,,Token
30563,248ad854,GitHub,28728ab4,data/28728ab4/_/248ad854.toml,9,9,F,15,,,,Key:API
30564,8d0be2cd,GitHub,28728ab4,data/28728ab4/docs/8d0be2cd.md,25,25,F,15,,,,Key:API
30565,e48c39ff,GitHub,28728ab4,data/28728ab4/_/e48c39ff.toml,8,8,T,15,53,,,API:Key
30580,1749c62f,GitHub,28728ab4,data/28728ab4/_/1749c62f.toml,8,8,F,14,,,,Key:API
30581,3ec8668b,GitHub,28728ab4,data/28728ab4/_/3ec8668b.toml,9,9,X,20,25,,,Password
30582,6348e4ad,GitHub,28728ab4,data/28728ab4/_/6348e4ad.toml,9,9,T,15,21,,,Password
30583,6f6ac264,GitHub,28728ab4,data/28728ab4/docs/6f6ac264.md,25,25,X,15,23,,,Password
30585,ea0c5d0c,GitHub,28728ab4,data/28728ab4/_/ea0c5d0c.toml,8,8,T,20,58,,,API:Key
30586,52bd2fba,GitHub,28728ab4,data/28728ab4/docs/52bd2fba.md,24,24,T,20,58,,,API:Key
30587,33122aa0,GitHub,28728ab4,data/28728ab4/docs/33122aa0.md,24,24,X,25,32,,,Token
30588,33122aa0,GitHub,28728ab4,data/28728ab4/docs/33122aa0.md,25,25,X,32,39,,,Token
30589,a87b1bd6,GitHub,28728ab4,data/28728ab4/_/a87b1bd6.toml,9,9,X,32,39,,,Token
30590,879a0f8d,GitHub,28728ab4,data/28728ab4/_/879a0f8d.toml,8,8,X,17,24,,,Token
30591,773a84ab,GitHub,28728ab4,data/28728ab4/docs/773a84ab.md,24,24,T,19,48,,,API:Token
30592,6dab6ffe,GitHub,28728ab4,data/28728ab4/docs/server/6dab6ffe.md,25,25,X,19,29,,,Password
30593,6a9101c3,GitHub,28728ab4,data/28728ab4/server/6a9101c3.toml,9,9,T,19,27,,,Password
30595,f0b5d46b,GitHub,28728ab4,data/28728ab4/_/f0b5d46b.toml,9,9,X,24,31,,,Password
30596,e7640e71,GitHub,28728ab4,data/28728ab4/docs/e7640e71.md,25,25,X,24,31,,,Password
30597,55fecbd9,GitHub,28728ab4,data/28728ab4/docs/55fecbd9.md,25,25,F,16,31,,,Password
30598,67f48b9d,GitHub,28728ab4,data/28728ab4/docs/67f48b9d.md,24,24,F,20,,,,Key
30599,67f48b9d,GitHub,28728ab4,data/28728ab4/docs/67f48b9d.md,25,25,X,20,27,,,Password
30600,2dc14f85,GitHub,28728ab4,data/28728ab4/_/2dc14f85.toml,8,8,X,19,24,,,Token
30604,108844d5,GitHub,28728ab4,data/28728ab4/test/108844d5.go,156,156,X,14,17,,,API:Key
30605,5b1b57e8,GitHub,28728ab4,data/28728ab4/test/5b1b57e8.go,66,66,X,12,19,,,API:Key
30612,529e4897,GitHub,28728ab4,data/28728ab4/test/529e4897.go,80,80,X,12,17,,,API:Key
30624,3e2de748,GitHub,28728ab4,data/28728ab4/test/3e2de748.go,86,86,X,15,22,,,API:Key
30625,23c87494,GitHub,28728ab4,data/28728ab4/test/internal/23c87494.go,13,13,X,12,15,,,API:Key
30644,f0265b04,GitHub,28728ab4,data/28728ab4/test/f0265b04.go,149,149,F,23,29,,,API
30663,cb1c2cb0,GitHub,28728ab4,data/28728ab4/docs/cb1c2cb0.md,25,25,F,17,,,,Key:API
30666,a025c725,GitHub,28728ab4,data/28728ab4/docs/a025c725.md,25,25,F,13,,,,Key:API
30715,237b1837,GitHub,28728ab4,data/28728ab4/_/237b1837.toml,9,9,F,13,,,,Key:API
30716,3630b78d,GitHub,28728ab4,data/28728ab4/docs/3630b78d.md,24,24,T,20,36,,,Key
30717,78c35219,GitHub,28728ab4,data/28728ab4/docs/78c35219.md,25,25,X,18,24,,,Key:Password
30718,2bb82f4a,GitHub,28728ab4,data/28728ab4/docs/2bb82f4a.md,24,24,F,12,,,,Key:API
30791,72b81cd6,GitHub,28728ab4,data/28728ab4/test/internal/client/72b81cd6.go,20,20,X,17,23,,,API:Key
30792,72b81cd6,GitHub,28728ab4,data/28728ab4/test/internal/client/72b81cd6.go,60,60,X,17,23,,,API:Key
30793,72b81cd6,GitHub,28728ab4,data/28728ab4/test/internal/client/72b81cd6.go,124,124,X,17,23,,,API:Key
30794,79dea53d,GitHub,28728ab4,data/28728ab4/test/internal/client/79dea53d.go,141,141,X,17,23,,,API:Key
30795,e5435d46,GitHub,28728ab4,data/28728ab4/internal/e5435d46.go,8,8,X,22,29,,,API:Key
