Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
28498,896f7464,GitHub,90aebe4a,data/90aebe4a/test/896f7464.js,156,156,F,,,,,Password:URL Credentials
28499,a82baeb7,GitHub,90aebe4a,data/90aebe4a/test/a82baeb7.js,63,63,F,,,,,Password:URL Credentials
28933,fc63a614,GitHub,90aebe4a,data/90aebe4a/test/fc63a614.js,196,196,Template,17,20,,,Password
29853,fc63a614,GitHub,90aebe4a,data/90aebe4a/test/fc63a614.js,262,262,T,17,29,,,Password
29860,fc63a614,GitHub,90aebe4a,data/90aebe4a/test/fc63a614.js,70,70,T,15,20,,,Password
29862,ff236f15,GitHub,90aebe4a,data/90aebe4a/other/ff236f15.md,31,31,T,13,20,,,Password
29889,896f7464,GitHub,90aebe4a,data/90aebe4a/test/896f7464.js,65,65,T,17,29,,,Password
30672,8b79add1,GitHub,90aebe4a,data/90aebe4a/test/8b79add1.js,8,8,Template,18,32,,,Password
31052,ff236f15,GitHub,90aebe4a,data/90aebe4a/other/ff236f15.md,306,306,Template,12,31,,,Password
33966,67a4805f,GitHub,90aebe4a,data/90aebe4a/src/67a4805f.yml,44,44,Template,25,29,,,Password
33996,67a4805f,GitHub,90aebe4a,data/90aebe4a/src/67a4805f.yml,24,24,Template,18,22,,,Password
34244,3e8e36b2,GitHub,90aebe4a,data/90aebe4a/src/3e8e36b2.yml,2,2,T,12,45,,,Token
34342,fc63a614,GitHub,90aebe4a,data/90aebe4a/test/fc63a614.js,178,178,T,17,21,,,Password
34394,fc63a614,GitHub,90aebe4a,data/90aebe4a/test/fc63a614.js,47,47,T,15,25,,,Password
34397,62be86cb,GitHub,90aebe4a,data/90aebe4a/test/62be86cb.js,8,8,T,15,23,,,Password
34399,896f7464,GitHub,90aebe4a,data/90aebe4a/test/896f7464.js,88,88,T,17,33,,,Password
34529,38c3f879,GitHub,90aebe4a,data/90aebe4a/test/38c3f879.js,21,21,T,20,24,,,Password
35490,f24eb1a8,GitHub,90aebe4a,data/90aebe4a/test/f24eb1a8.key,1,5,T,,,Private,,PEM Private Key
35493,f82b46d0,GitHub,90aebe4a,data/90aebe4a/test/f82b46d0.key,1,5,T,,,Private,,PEM Private Key
47786,fc63a614,GitHub,90aebe4a,data/90aebe4a/test/fc63a614.js,318,318,T,17,29,,,Password
48032,ff236f15,GitHub,90aebe4a,data/90aebe4a/other/ff236f15.md,75,75,T,15,21,,,Password
48033,d0b5f846,GitHub,90aebe4a,data/90aebe4a/test/d0b5f846.js,50,50,Template,15,18,,,Password
48092,fc63a614,GitHub,90aebe4a,data/90aebe4a/test/fc63a614.js,294,294,T,43,51,,,URL Credentials
48187,a82baeb7,GitHub,90aebe4a,data/90aebe4a/test/a82baeb7.js,47,47,T,31,35,,,Password
48198,a82baeb7,GitHub,90aebe4a,data/90aebe4a/test/a82baeb7.js,76,76,F,,,,,Password:URL Credentials
48199,a48facfc,GitHub,90aebe4a,data/90aebe4a/test/a48facfc.js,26,26,T,29,39,,,Password
48908,56eb8582,GitHub,90aebe4a,data/90aebe4a/test/56eb8582.key,1,5,T,,,Private,,PEM Private Key
63464,08804ea4,GitHub,90aebe4a,data/90aebe4a/test/08804ea4.js,19,19,F,-1,-1,,,Key
63465,08804ea4,GitHub,90aebe4a,data/90aebe4a/test/08804ea4.js,27,27,F,-1,-1,,,Key
63466,08804ea4,GitHub,90aebe4a,data/90aebe4a/test/08804ea4.js,35,35,F,-1,-1,,,Key
63482,08804ea4,GitHub,90aebe4a,data/90aebe4a/test/08804ea4.js,18,18,F,-1,-1,,,Key
63483,08804ea4,GitHub,90aebe4a,data/90aebe4a/test/08804ea4.js,26,26,F,-1,-1,,,Key
63484,08804ea4,GitHub,90aebe4a,data/90aebe4a/test/08804ea4.js,34,34,F,-1,-1,,,Key
82353,fc63a614,GitHub,90aebe4a,data/90aebe4a/test/fc63a614.js,212,212,Template,17,20,,,Password
82354,a82baeb7,GitHub,90aebe4a,data/90aebe4a/test/a82baeb7.js,80,80,F,,,,,Password:URL Credentials
82355,a82baeb7,GitHub,90aebe4a,data/90aebe4a/test/a82baeb7.js,84,84,F,,,,,Password:URL Credentials
82356,a82baeb7,GitHub,90aebe4a,data/90aebe4a/test/a82baeb7.js,88,88,F,,,,,Password:URL Credentials
82357,a82baeb7,GitHub,90aebe4a,data/90aebe4a/test/a82baeb7.js,92,92,F,,,,,Password:URL Credentials
82358,a82baeb7,GitHub,90aebe4a,data/90aebe4a/test/a82baeb7.js,96,96,F,,,,,Password:URL Credentials
102289,c6314109,GitHub,90aebe4a,data/90aebe4a/src/c6314109.js,7,7,F,,,,,Password
102290,c6314109,GitHub,90aebe4a,data/90aebe4a/src/c6314109.js,181,181,F,,,,,Password
102291,62be86cb,GitHub,90aebe4a,data/90aebe4a/test/62be86cb.js,13,13,F,,,,,Other
102292,896f7464,GitHub,90aebe4a,data/90aebe4a/test/896f7464.js,145,145,F,,,,,Password
102293,896f7464,GitHub,90aebe4a,data/90aebe4a/test/896f7464.js,158,158,F,,,,,Other
102294,896f7464,GitHub,90aebe4a,data/90aebe4a/test/896f7464.js,166,166,F,,,,,Password
102295,896f7464,GitHub,90aebe4a,data/90aebe4a/test/896f7464.js,174,174,F,,,,,Password
102296,38c3f879,GitHub,90aebe4a,data/90aebe4a/test/38c3f879.js,66,66,F,,,,,Other
102297,38c3f879,GitHub,90aebe4a,data/90aebe4a/test/38c3f879.js,75,75,F,,,,,Other
102298,38c3f879,GitHub,90aebe4a,data/90aebe4a/test/38c3f879.js,82,82,F,,,,,Password:URL Credentials
102299,a82baeb7,GitHub,90aebe4a,data/90aebe4a/test/a82baeb7.js,38,38,F,,,,,Other
130887,ff236f15,GitHub,90aebe4a,data/90aebe4a/other/ff236f15.md,62,62,F,,,,,Password
130888,d0b5f846,GitHub,90aebe4a,data/90aebe4a/test/d0b5f846.js,18,18,F,,,,,Password
130889,fa8bba7a,GitHub,90aebe4a,data/90aebe4a/test/fa8bba7a.js,167,167,F,,,,,Password
130890,a48facfc,GitHub,90aebe4a,data/90aebe4a/test/a48facfc.js,32,32,F,,,,,Password
130893,c6314109,GitHub,90aebe4a,data/90aebe4a/src/c6314109.js,244,244,F,,,,,Password
130892,6ac3f79f,GitHub,90aebe4a,data/90aebe4a/src/6ac3f79f.yml,28,28,T,97,110,,,Password
130894,6ac3f79f,GitHub,90aebe4a,data/90aebe4a/src/6ac3f79f.yml,28,28,T,162,172,,,Password
130896,38c3f879,GitHub,90aebe4a,data/90aebe4a/test/38c3f879.js,107,107,F,,,,,Password
130899,f5a78215,GitHub,90aebe4a,data/90aebe4a/src/f5a78215.js,40,40,F,,,,,Password
130901,13bd9d7a,GitHub,90aebe4a,data/90aebe4a/other/13bd9d7a,48,48,F,,,,,Password
1479610,fc63a614,GitHub,90aebe4a,data/90aebe4a/test/fc63a614.js,230,230,T,17,26,,,Password
1480663,6ac3f79f,GitHub,90aebe4a,data/90aebe4a/src/6ac3f79f.yml,34,34,T,64,77,,,SQL Password
1480690,6ac3f79f,GitHub,90aebe4a,data/90aebe4a/src/6ac3f79f.yml,39,39,T,53,63,,,SQL Password
1480691,a48facfc,GitHub,90aebe4a,data/90aebe4a/test/a48facfc.js,16,16,T,46,56,,,SQL Password
