Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
e9bab109,68981860,/test/,.go,83,83,F,-1,-1,,Key
e9bab109,77a2b8bb,/test/,.go,41,41,F,-1,-1,,Key
e9bab109,7b1d5f98,/conf/doc/,.js,77,77,T,15,47,,API:Key
e9bab109,7b1d5f98,/conf/doc/,.js,212,212,T,17,49,,API:Key
e9bab109,98c2b1ae,/_/,.go,49,49,F,-1,-1,,Key
e9bab109,b63742ae,/_/,.go,71,71,F,-1,-1,,Key
e9bab109,b803fcb7,/_/,.yml,83,83,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,96,96,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,109,109,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,122,122,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,135,135,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,148,148,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,235,235,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,248,248,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,261,261,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,274,274,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,287,287,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,300,300,Template,31,35,,Password
e9bab109,b803fcb7,/_/,.yml,161,161,Template,29,33,,Password
e9bab109,b803fcb7,/_/,.yml,173,173,Template,29,33,,Password
e9bab109,b803fcb7,/_/,.yml,185,185,Template,29,33,,Password
e9bab109,b803fcb7,/_/,.yml,197,197,Template,29,33,,Password
e9bab109,b803fcb7,/_/,.yml,313,313,Template,29,33,,Password
e9bab109,b803fcb7,/_/,.yml,325,325,Template,29,33,,Password
e9bab109,b803fcb7,/_/,.yml,337,337,Template,29,33,,Password
e9bab109,b803fcb7,/_/,.yml,349,349,Template,29,33,,Password
e9bab109,baa7593a,/test/,.go,382,382,F,,,,Password
e9bab109,baa7593a,/test/,.go,354,354,Template,16,24,,Password
e9bab109,d5db41b3,/_/,.go,142,142,F,-1,-1,,Key
e9bab109,d5db41b3,/_/,.go,133,133,F,-1,-1,,Key
e9bab109,f69292bf,/_/,.go,227,227,F,,,,Password
e9bab109,f69292bf,/_/,.go,369,369,F,,,,Password
e9bab109,f69292bf,/_/,.go,325,325,F,,,,Password
e9bab109,f7b8214e,/_/,.go,581,581,F,-1,-1,,Key
e9bab109,f7b8214e,/_/,.go,580,580,F,-1,-1,,Key
e9bab109,f9607cdb,/_/,.go,56,56,F,,,,Password
e9bab109,fac8130a,/_/,.go,515,515,F,,,,Password
e9bab109,ff489863,/test/,.go,91,91,Template,13,21,,Password
e9bab109,ff489863,/test/,.go,66,66,T,24,60,,UUID
