Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
27683,48a81d49,GitHub,46a1f50f,data/46a1f50f/spec/48a81d49.rb,84,84,X,36,44,,,URL Credentials
27773,bcf142ef,GitHub,46a1f50f,data/46a1f50f/spec/bcf142ef.rb,148,148,X,66,74,,,URL Credentials
27916,1b0baa77,GitHub,46a1f50f,data/46a1f50f/spec/1b0baa77.rb,293,293,X,106,110,,,Password:URL Credentials
27917,1b0baa77,GitHub,46a1f50f,data/46a1f50f/spec/1b0baa77.rb,308,308,X,100,104,,,Password:URL Credentials
28084,1b0baa77,GitHub,46a1f50f,data/46a1f50f/spec/1b0baa77.rb,296,296,F,73,77,,,Password:URL Credentials
28100,bcf142ef,GitHub,46a1f50f,data/46a1f50f/spec/bcf142ef.rb,290,290,X,43,47,,,Password:URL Credentials
28164,3a0a3131,GitHub,46a1f50f,data/46a1f50f/spec/3a0a3131.rb,6,6,X,34,38,,,Password:URL Credentials
30397,d5cd1adf,GitHub,46a1f50f,data/46a1f50f/spec/d5cd1adf.rb,6,6,F,11,,,,Key
31330,95b372eb,GitHub,46a1f50f,data/46a1f50f/spec/95b372eb.rb,69,69,X,33,39,,,API:Key
32731,95b372eb,GitHub,46a1f50f,data/46a1f50f/spec/95b372eb.rb,171,171,T,17,97,,,API:Key
41106,48a81d49,GitHub,46a1f50f,data/46a1f50f/spec/48a81d49.rb,102,102,X,33,41,,,URL Credentials
42819,1b7625ca,GitHub,46a1f50f,data/46a1f50f/lib/client/1b7625ca.rb,33,33,F,,,,,Password
42820,1b7625ca,GitHub,46a1f50f,data/46a1f50f/lib/client/1b7625ca.rb,51,51,F,,,,,Password:Auth
63583,ba0f0359,GitHub,46a1f50f,data/46a1f50f/lib/ba0f0359.rb,93,93,F,,,,,Key
101816,95524a3b,GitHub,46a1f50f,data/46a1f50f/lib/95524a3b.rb,39,39,F,,,,,Password
101817,1b7625ca,GitHub,46a1f50f,data/46a1f50f/lib/client/1b7625ca.rb,53,53,F,,,,,Password
101818,1c72d1d8,GitHub,46a1f50f,data/46a1f50f/lib/1c72d1d8.rb,211,211,F,,,,,Password
101819,95b372eb,GitHub,46a1f50f,data/46a1f50f/spec/95b372eb.rb,63,63,F,,,,,Password
101820,95b372eb,GitHub,46a1f50f,data/46a1f50f/spec/95b372eb.rb,97,97,F,,,,,Password
101821,7937c40a,GitHub,46a1f50f,data/46a1f50f/spec/client/7937c40a.rb,10,10,F,,,,,Auth
101822,15916c41,GitHub,46a1f50f,data/46a1f50f/spec/client/15916c41.rb,335,335,F,,,,,Key
110944,7937c40a,GitHub,46a1f50f,data/46a1f50f/spec/client/7937c40a.rb,9,9,F,,,,,Auth
110945,95524a3b,GitHub,46a1f50f,data/46a1f50f/lib/95524a3b.rb,18,18,F,,,,,API
110946,95524a3b,GitHub,46a1f50f,data/46a1f50f/lib/95524a3b.rb,312,312,F,,,,,Key
110947,ba0f0359,GitHub,46a1f50f,data/46a1f50f/lib/ba0f0359.rb,169,169,F,,,,,Key
110948,ba0f0359,GitHub,46a1f50f,data/46a1f50f/lib/ba0f0359.rb,260,260,F,,,,,Key
110951,8af04659,GitHub,46a1f50f,data/46a1f50f/lib/8af04659.rb,137,137,F,,,,,Password
110952,8af04659,GitHub,46a1f50f,data/46a1f50f/lib/8af04659.rb,760,760,F,,,,,Password
130779,8af04659,GitHub,46a1f50f,data/46a1f50f/lib/8af04659.rb,272,272,F,,,,,Password
132789,1b7625ca,GitHub,46a1f50f,data/46a1f50f/lib/client/1b7625ca.rb,590,590,F,,,,,Password
133316,1c72d1d8,GitHub,46a1f50f,data/46a1f50f/lib/1c72d1d8.rb,161,161,F,,,,,Key
133317,3a3d635b,GitHub,46a1f50f,data/46a1f50f/conf/lib/3a3d635b.rb,117,117,F,,,,,Key
1494083,65081627,GitHub,46a1f50f,data/46a1f50f/lib/65081627.rb,42,42,T,24,56,,,Token
11524583,7937c40a,GitHub,46a1f50f,data/46a1f50f/spec/client/7937c40a.rb,20,20,F,39,47,,,URL Credentials
11524584,7937c40a,GitHub,46a1f50f,data/46a1f50f/spec/client/7937c40a.rb,35,35,F,39,47,,,URL Credentials
11524585,7937c40a,GitHub,46a1f50f,data/46a1f50f/spec/client/7937c40a.rb,49,49,F,42,50,,,URL Credentials
11527099,ba0f0359,GitHub,46a1f50f,data/46a1f50f/lib/ba0f0359.rb,265,265,F,63,98,,,Key
11527100,15916c41,GitHub,46a1f50f,data/46a1f50f/spec/client/15916c41.rb,330,330,F,39,54,,,Key
