Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
1118,e8812fd6,GitHub,b52fff52,data/b52fff52/test/e8812fd6.js,110,110,F,-1,-1,,,Key
1145,7cd5b94d,GitHub,b52fff52,data/b52fff52/src/7cd5b94d.js,7,7,F,-1,-1,,,Key
1147,542def95,GitHub,b52fff52,data/b52fff52/src/542def95.js,87,87,F,-1,-1,,,Key
1150,1ea9ab69,GitHub,b52fff52,data/b52fff52/src/1ea9ab69.js,88,88,F,-1,-1,,,Key
1152,42fa8e69,GitHub,b52fff52,data/b52fff52/src/42fa8e69.js,34,34,F,-1,-1,,,Key
1358,3cd76992,GitHub,b52fff52,data/b52fff52/src/3cd76992.ts,18,18,F,-1,-1,,,Key
1360,3cd76992,GitHub,b52fff52,data/b52fff52/src/3cd76992.ts,40,40,F,-1,-1,,,Key
1361,f7a0b480,GitHub,b52fff52,data/b52fff52/src/f7a0b480.js,51,51,F,-1,-1,,,Key
1541,496be200,GitHub,b52fff52,data/b52fff52/src/496be200.js,78,78,F,-1,-1,,,Key
1542,93049adc,GitHub,b52fff52,data/b52fff52/src/93049adc.js,47,47,F,-1,-1,,,Key
1543,cac29f72,GitHub,b52fff52,data/b52fff52/test/cac29f72.ts,38,38,F,-1,-1,,,Key
1830,c5574756,GitHub,b52fff52,data/b52fff52/src/c5574756.js,39,39,F,-1,-1,,,Key
1894,b56252a2,GitHub,b52fff52,data/b52fff52/src/b56252a2.js,17,17,F,-1,-1,,,Key
1895,047884c3,GitHub,b52fff52,data/b52fff52/src/047884c3.ts,43,43,F,-1,-1,,,Key
1896,238c5685,GitHub,b52fff52,data/b52fff52/src/238c5685.js,37,37,F,-1,-1,,,Key
1897,55be63ad,GitHub,b52fff52,data/b52fff52/src/55be63ad.js,176,176,F,-1,-1,,,Key
1898,55be63ad,GitHub,b52fff52,data/b52fff52/src/55be63ad.js,163,163,F,-1,-1,,,Key
2058,4c2df6ce,GitHub,b52fff52,data/b52fff52/src/4c2df6ce.ts,49,49,F,-1,-1,,,Key
2348,3cd76992,GitHub,b52fff52,data/b52fff52/src/3cd76992.ts,45,45,F,-1,-1,,,Key
2349,f7a0b480,GitHub,b52fff52,data/b52fff52/src/f7a0b480.js,57,57,F,-1,-1,,,Key
2956,7cd5b94d,GitHub,b52fff52,data/b52fff52/src/7cd5b94d.js,114,114,F,-1,-1,,,Key
2963,32e91ac0,GitHub,b52fff52,data/b52fff52/src/32e91ac0.js,60,60,F,-1,-1,,,Key
2977,3b87ec2a,GitHub,b52fff52,data/b52fff52/src/3b87ec2a.js,56,56,F,-1,-1,,,Key
3097,f7a0b480,GitHub,b52fff52,data/b52fff52/src/f7a0b480.js,53,53,F,-1,-1,,,Key
3571,047884c3,GitHub,b52fff52,data/b52fff52/src/047884c3.ts,41,41,F,-1,-1,,,Key
3596,b56252a2,GitHub,b52fff52,data/b52fff52/src/b56252a2.js,15,15,F,-1,-1,,,Key
3597,238c5685,GitHub,b52fff52,data/b52fff52/src/238c5685.js,36,36,F,-1,-1,,,Key
4339,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,4876,4876,F,-1,-1,,,Key
5155,f7a0b480,GitHub,b52fff52,data/b52fff52/src/f7a0b480.js,21,21,F,-1,-1,,,Key
5157,1d1a28ea,GitHub,b52fff52,data/b52fff52/src/1d1a28ea.js,22,22,F,-1,-1,,,Key
5159,93049adc,GitHub,b52fff52,data/b52fff52/src/93049adc.js,56,56,F,-1,-1,,,Key
5160,047884c3,GitHub,b52fff52,data/b52fff52/src/047884c3.ts,30,30,F,-1,-1,,,Key
5191,0647ab7e,GitHub,b52fff52,data/b52fff52/src/0647ab7e.ts,7,7,F,-1,-1,,,Key
5196,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,144,144,F,-1,-1,,,Key
5202,be73074a,GitHub,b52fff52,data/b52fff52/src/be73074a.js,16,16,F,-1,-1,,,Key
6104,df3d4b20,GitHub,b52fff52,data/b52fff52/src/df3d4b20.js,73,73,F,,,,,Key
6106,18c868a9,GitHub,b52fff52,data/b52fff52/src/18c868a9.js,2001,2001,F,,,,,Key
6345,93049adc,GitHub,b52fff52,data/b52fff52/src/93049adc.js,73,73,F,-1,-1,,,Key
6346,496be200,GitHub,b52fff52,data/b52fff52/src/496be200.js,48,48,F,-1,-1,,,Key
6347,4c2df6ce,GitHub,b52fff52,data/b52fff52/src/4c2df6ce.ts,47,47,F,-1,-1,,,Key
6534,9cfe89b9,GitHub,b52fff52,data/b52fff52/test/9cfe89b9.js,456,456,F,-1,-1,,,Key
7045,55be63ad,GitHub,b52fff52,data/b52fff52/src/55be63ad.js,177,177,F,-1,-1,,,Key
7049,55be63ad,GitHub,b52fff52,data/b52fff52/src/55be63ad.js,166,166,F,-1,-1,,,Key
7260,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,105,105,F,-1,-1,,,Key
7276,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,129,129,F,-1,-1,,,Key
7358,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,59,59,F,-1,-1,,,Key
7436,eed8c96b,GitHub,b52fff52,data/b52fff52/test/eed8c96b.js,70,70,F,-1,-1,,,Key
7460,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,131,131,F,-1,-1,,,Key
7461,eed8c96b,GitHub,b52fff52,data/b52fff52/test/eed8c96b.js,71,71,F,-1,-1,,,Key
7498,f7a0b480,GitHub,b52fff52,data/b52fff52/src/f7a0b480.js,52,52,F,-1,-1,,,Key
7679,542def95,GitHub,b52fff52,data/b52fff52/src/542def95.js,6,6,F,-1,-1,,,Key
8697,4c2df6ce,GitHub,b52fff52,data/b52fff52/src/4c2df6ce.ts,39,39,F,-1,-1,,,Key
8698,496be200,GitHub,b52fff52,data/b52fff52/src/496be200.js,61,61,F,-1,-1,,,Key
9023,101a7920,GitHub,b52fff52,data/b52fff52/src/101a7920.js,848,848,F,-1,-1,,,Key
9032,18c868a9,GitHub,b52fff52,data/b52fff52/src/18c868a9.js,1691,1691,F,-1,-1,,,Key
9033,005705d1,GitHub,b52fff52,data/b52fff52/src/005705d1.js,45,45,F,-1,-1,,,Key
9148,b4fd60e6,GitHub,b52fff52,data/b52fff52/src/b4fd60e6.js,327,327,F,-1,-1,,,Key
9214,d2b16b8b,GitHub,b52fff52,data/b52fff52/src/d2b16b8b.js,8,8,F,-1,-1,,,Key
9215,047884c3,GitHub,b52fff52,data/b52fff52/src/047884c3.ts,42,42,F,-1,-1,,,Key
9291,4c2df6ce,GitHub,b52fff52,data/b52fff52/src/4c2df6ce.ts,44,44,F,-1,-1,,,Key
9307,502307d7,GitHub,b52fff52,data/b52fff52/src/502307d7.ts,89,89,F,-1,-1,,,Key
9348,502307d7,GitHub,b52fff52,data/b52fff52/src/502307d7.ts,92,92,F,-1,-1,,,Key
9349,502307d7,GitHub,b52fff52,data/b52fff52/src/502307d7.ts,91,91,F,-1,-1,,,Key
9350,502307d7,GitHub,b52fff52,data/b52fff52/src/502307d7.ts,90,90,F,-1,-1,,,Key
10904,f7a0b480,GitHub,b52fff52,data/b52fff52/src/f7a0b480.js,28,28,F,-1,-1,,,Key
10905,3cd76992,GitHub,b52fff52,data/b52fff52/src/3cd76992.ts,20,20,F,-1,-1,,,Key
11150,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,4350,4350,F,-1,-1,,,Key
11174,b239c401,GitHub,b52fff52,data/b52fff52/src/b239c401.js,7175,7175,F,-1,-1,,,Key
11480,502307d7,GitHub,b52fff52,data/b52fff52/src/502307d7.ts,83,83,F,-1,-1,,,Key
11481,a914df89,GitHub,b52fff52,data/b52fff52/src/a914df89.js,21,21,F,-1,-1,,,Key
11619,ec09c332,GitHub,b52fff52,data/b52fff52/src/ec09c332.js,17,17,F,-1,-1,,,Key
11701,ec09c332,GitHub,b52fff52,data/b52fff52/src/ec09c332.js,18,18,F,-1,-1,,,Key
11755,a004825d,GitHub,b52fff52,data/b52fff52/src/a004825d.js,4007,4007,F,-1,-1,,,Key
11867,a914df89,GitHub,b52fff52,data/b52fff52/src/a914df89.js,13,13,F,-1,-1,,,Key
11915,4c2df6ce,GitHub,b52fff52,data/b52fff52/src/4c2df6ce.ts,50,50,F,-1,-1,,,Key
11916,496be200,GitHub,b52fff52,data/b52fff52/src/496be200.js,51,51,F,-1,-1,,,Key
11972,3cd76992,GitHub,b52fff52,data/b52fff52/src/3cd76992.ts,19,19,F,-1,-1,,,Key
11997,f7a0b480,GitHub,b52fff52,data/b52fff52/src/f7a0b480.js,27,27,F,-1,-1,,,Key
12098,4c2df6ce,GitHub,b52fff52,data/b52fff52/src/4c2df6ce.ts,51,51,F,-1,-1,,,Key
12099,496be200,GitHub,b52fff52,data/b52fff52/src/496be200.js,52,52,F,-1,-1,,,Key
12768,b4fd60e6,GitHub,b52fff52,data/b52fff52/src/b4fd60e6.js,338,338,F,-1,-1,,,Key
12771,005705d1,GitHub,b52fff52,data/b52fff52/src/005705d1.js,12,12,F,-1,-1,,,Key
12775,2469c538,GitHub,b52fff52,data/b52fff52/src/2469c538.js,11,11,F,-1,-1,,,Key
12790,238c5685,GitHub,b52fff52,data/b52fff52/src/238c5685.js,19,19,F,-1,-1,,,Key
12840,d1a019c9,GitHub,b52fff52,data/b52fff52/src/d1a019c9.js,6974,6974,F,-1,-1,,,Other
13102,698c5c42,GitHub,b52fff52,data/b52fff52/test/698c5c42.ts,88,88,F,-1,-1,,,Key
13290,4c2df6ce,GitHub,b52fff52,data/b52fff52/src/4c2df6ce.ts,68,68,F,-1,-1,,,Key
13294,502307d7,GitHub,b52fff52,data/b52fff52/src/502307d7.ts,42,42,F,-1,-1,,,Key
13295,502307d7,GitHub,b52fff52,data/b52fff52/src/502307d7.ts,43,43,F,-1,-1,,,Key
13296,502307d7,GitHub,b52fff52,data/b52fff52/src/502307d7.ts,41,41,F,-1,-1,,,Key
13297,502307d7,GitHub,b52fff52,data/b52fff52/src/502307d7.ts,49,49,F,-1,-1,,,Key
13298,502307d7,GitHub,b52fff52,data/b52fff52/src/502307d7.ts,48,48,F,-1,-1,,,Key
13610,8b6e24b1,GitHub,b52fff52,data/b52fff52/test/8b6e24b1.js,159,159,F,-1,-1,,,Key
13852,51e4f558,GitHub,b52fff52,data/b52fff52/src/51e4f558.lock,4052,4052,F,-1,-1,,,Other
13981,924f494c,GitHub,b52fff52,data/b52fff52/src/924f494c.js,14,14,F,-1,-1,,,Key
14516,e67c07d5,GitHub,b52fff52,data/b52fff52/test/e67c07d5.js,38,38,F,,,,,Password
14698,4c2df6ce,GitHub,b52fff52,data/b52fff52/src/4c2df6ce.ts,46,46,F,-1,-1,,,Key
14699,f7a0b480,GitHub,b52fff52,data/b52fff52/src/f7a0b480.js,18,18,F,-1,-1,,,Key
14700,3cd76992,GitHub,b52fff52,data/b52fff52/src/3cd76992.ts,16,16,F,-1,-1,,,Key
14738,f7a0b480,GitHub,b52fff52,data/b52fff52/src/f7a0b480.js,56,56,F,-1,-1,,,Key
15151,c82bd41f,GitHub,b52fff52,data/b52fff52/src/c82bd41f.js,253,253,F,-1,-1,,,Key
15246,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,6106,6106,F,-1,-1,,,Key
15283,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,4636,4636,F,-1,-1,,,Key
15286,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,5712,5712,F,-1,-1,,,Key
15288,cec05a4b,GitHub,b52fff52,data/b52fff52/src/cec05a4b.js,6,6,F,-1,-1,,,Key
15793,83b3e65b,GitHub,b52fff52,data/b52fff52/src/83b3e65b.js,86,86,F,-1,-1,,,Key
15795,2daea343,GitHub,b52fff52,data/b52fff52/src/2daea343.js,47,47,F,-1,-1,,,Key
15796,2daea343,GitHub,b52fff52,data/b52fff52/src/2daea343.js,9,9,F,-1,-1,,,Key
15797,820af4a7,GitHub,b52fff52,data/b52fff52/src/820af4a7.js,86,86,F,-1,-1,,,Key
16086,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,33,33,F,-1,-1,,,Key
16111,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,29,29,F,-1,-1,,,Key
16115,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,40,40,F,-1,-1,,,Key
16118,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,30,30,F,-1,-1,,,Key
16211,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,28,28,F,-1,-1,,,Key
17133,101a7920,GitHub,b52fff52,data/b52fff52/src/101a7920.js,9025,9025,F,,,,,Password
17484,a3954e69,GitHub,b52fff52,data/b52fff52/test/a3954e69.html,46,46,F,-1,-1,,,Key
17490,c3b9c017,GitHub,b52fff52,data/b52fff52/test/c3b9c017.js,166,166,F,-1,-1,,,Key
17497,68ed89cf,GitHub,b52fff52,data/b52fff52/test/68ed89cf.html,45,45,F,-1,-1,,,Key
17760,101a7920,GitHub,b52fff52,data/b52fff52/src/101a7920.js,9027,9027,F,,,,,Password
17789,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,4331,4331,F,-1,-1,,,Key
17790,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,4345,4345,F,-1,-1,,,Key
21536,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,32,32,F,-1,-1,,,Key
21567,679d7da4,GitHub,b52fff52,data/b52fff52/src/679d7da4.js,41,41,F,-1,-1,,,Key
25272,7090530d,GitHub,b52fff52,data/b52fff52/test/7090530d.html,18,18,F,-1,-1,,,Key
25497,9e073f13,GitHub,b52fff52,data/b52fff52/test/9e073f13.js,263,263,F,-1,-1,,,Key
25953,b3356305,GitHub,b52fff52,data/b52fff52/other/b3356305.md,97,97,F,-1,-1,,,Other
25981,b3356305,GitHub,b52fff52,data/b52fff52/other/b3356305.md,133,133,F,-1,-1,,,Other
25991,b3356305,GitHub,b52fff52,data/b52fff52/other/b3356305.md,94,94,F,-1,-1,,,Other
26027,b3356305,GitHub,b52fff52,data/b52fff52/other/b3356305.md,74,74,F,-1,-1,,,Other
26029,b3356305,GitHub,b52fff52,data/b52fff52/other/b3356305.md,90,90,F,-1,-1,,,Other
26030,b3356305,GitHub,b52fff52,data/b52fff52/other/b3356305.md,93,93,F,-1,-1,,,Other
26031,b3356305,GitHub,b52fff52,data/b52fff52/other/b3356305.md,62,62,F,-1,-1,,,Other
26050,b3356305,GitHub,b52fff52,data/b52fff52/other/b3356305.md,106,106,F,-1,-1,,,Other
26167,5fd02fb5,GitHub,b52fff52,data/b52fff52/test/5fd02fb5.js,263,263,F,-1,-1,,,Key
26185,f253d3c7,GitHub,b52fff52,data/b52fff52/test/f253d3c7.js,303,303,F,-1,-1,,,Key
26186,f253d3c7,GitHub,b52fff52,data/b52fff52/test/f253d3c7.js,21,21,F,-1,-1,,,Key
32514,352bc389,GitHub,b52fff52,data/b52fff52/test/352bc389.js,5,5,T,11,50,,Google API Key,API:Google API Key:Key
56067,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,5314,5314,F,-1,-1,,,Key
57179,57c2e861,GitHub,b52fff52,data/b52fff52/src/57c2e861.js,1942,1942,F,,,,,Password
57180,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,2463,2463,F,,,,,Password
57185,57c2e861,GitHub,b52fff52,data/b52fff52/src/57c2e861.js,1944,1944,F,,,,,Password
57187,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,2465,2465,F,,,,,Password
57193,42fa8e69,GitHub,b52fff52,data/b52fff52/src/42fa8e69.js,29,29,F,-1,-1,,,Key
57194,42fa8e69,GitHub,b52fff52,data/b52fff52/src/42fa8e69.js,15,15,F,-1,-1,,,Key
57434,5fd02fb5,GitHub,b52fff52,data/b52fff52/test/5fd02fb5.js,293,293,F,-1,-1,,,Key
57435,5fd02fb5,GitHub,b52fff52,data/b52fff52/test/5fd02fb5.js,336,336,F,-1,-1,,,Key
57438,f253d3c7,GitHub,b52fff52,data/b52fff52/test/f253d3c7.js,187,187,F,-1,-1,,,Key
57439,f253d3c7,GitHub,b52fff52,data/b52fff52/test/f253d3c7.js,251,251,F,-1,-1,,,Key
62625,be73074a,GitHub,b52fff52,data/b52fff52/src/be73074a.js,26,26,F,-1,-1,,,Key
62640,d2b16b8b,GitHub,b52fff52,data/b52fff52/src/d2b16b8b.js,20,20,F,-1,-1,,,Key
63223,9cfe89b9,GitHub,b52fff52,data/b52fff52/test/9cfe89b9.js,477,477,F,-1,-1,,,Key
63322,b239c401,GitHub,b52fff52,data/b52fff52/src/b239c401.js,5464,5464,F,,,,,Key
63323,a004825d,GitHub,b52fff52,data/b52fff52/src/a004825d.js,2003,2003,F,,,,,Key
63324,d1a019c9,GitHub,b52fff52,data/b52fff52/src/d1a019c9.js,5203,5203,F,,,,,Key
63325,101a7920,GitHub,b52fff52,data/b52fff52/src/101a7920.js,2029,2029,F,,,,,Key
63469,e8812fd6,GitHub,b52fff52,data/b52fff52/test/e8812fd6.js,156,156,F,-1,-1,,,Key
63470,e8812fd6,GitHub,b52fff52,data/b52fff52/test/e8812fd6.js,188,188,F,-1,-1,,,Key
63871,496be200,GitHub,b52fff52,data/b52fff52/src/496be200.js,49,49,F,-1,-1,,,Key
63894,d1a019c9,GitHub,b52fff52,data/b52fff52/src/d1a019c9.js,3539,3539,F,-1,-1,,,Key
63895,b239c401,GitHub,b52fff52,data/b52fff52/src/b239c401.js,3800,3800,F,-1,-1,,,Key
63896,101a7920,GitHub,b52fff52,data/b52fff52/src/101a7920.js,8713,8713,F,-1,-1,,,Key
63898,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,2151,2151,F,-1,-1,,,Key
64068,3cd76992,GitHub,b52fff52,data/b52fff52/src/3cd76992.ts,42,42,F,-1,-1,,,Key
64218,496be200,GitHub,b52fff52,data/b52fff52/src/496be200.js,50,50,F,-1,-1,,,Key
74229,b239c401,GitHub,b52fff52,data/b52fff52/src/b239c401.js,7231,7231,F,-1,-1,,,Other
74259,496be200,GitHub,b52fff52,data/b52fff52/src/496be200.js,28,28,F,-1,-1,,,Key
74263,3b87ec2a,GitHub,b52fff52,data/b52fff52/src/3b87ec2a.js,21,21,F,-1,-1,,,Key
74299,b4fd60e6,GitHub,b52fff52,data/b52fff52/src/b4fd60e6.js,353,353,F,-1,-1,,,Key
74300,c5574756,GitHub,b52fff52,data/b52fff52/src/c5574756.js,157,157,F,-1,-1,,,Key
74580,101a7920,GitHub,b52fff52,data/b52fff52/src/101a7920.js,4025,4025,F,-1,-1,,,Key
74581,18c868a9,GitHub,b52fff52,data/b52fff52/src/18c868a9.js,4004,4004,F,-1,-1,,,Key
74928,3cd76992,GitHub,b52fff52,data/b52fff52/src/3cd76992.ts,63,63,F,-1,-1,,,Key
74929,496be200,GitHub,b52fff52,data/b52fff52/src/496be200.js,47,47,F,-1,-1,,,Key
75303,b56252a2,GitHub,b52fff52,data/b52fff52/src/b56252a2.js,16,16,F,-1,-1,,,Key
75349,496be200,GitHub,b52fff52,data/b52fff52/src/496be200.js,44,44,F,-1,-1,,,Key
75415,b239c401,GitHub,b52fff52,data/b52fff52/src/b239c401.js,391,391,F,-1,-1,,,Key
75416,d1a019c9,GitHub,b52fff52,data/b52fff52/src/d1a019c9.js,393,393,F,-1,-1,,,Key
75417,a004825d,GitHub,b52fff52,data/b52fff52/src/a004825d.js,1693,1693,F,-1,-1,,,Key
75418,101a7920,GitHub,b52fff52,data/b52fff52/src/101a7920.js,1719,1719,F,-1,-1,,,Key
75424,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,2818,2818,F,-1,-1,,,Key
75584,3cd76992,GitHub,b52fff52,data/b52fff52/src/3cd76992.ts,41,41,F,-1,-1,,,Key
76783,d1a019c9,GitHub,b52fff52,data/b52fff52/src/d1a019c9.js,6918,6918,F,-1,-1,,,Key
110844,d1a019c9,GitHub,b52fff52,data/b52fff52/src/d1a019c9.js,7868,7868,F,,,,,Password
110845,352bc389,GitHub,b52fff52,data/b52fff52/test/352bc389.js,6,6,T,15,45,,,Auth:Firebase Domain
110846,352bc389,GitHub,b52fff52,data/b52fff52/test/352bc389.js,7,7,T,24,-1,,,Firebase Domain
134327,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,4414,4414,F,-1,-1,,,Key
134328,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,4422,4422,F,-1,-1,,,Key
134329,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,5078,5078,F,-1,-1,,,Key
134330,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,5086,5086,F,-1,-1,,,Key
134331,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,5490,5490,F,-1,-1,,,Key
134332,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,5498,5498,F,-1,-1,,,Key
134333,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,5885,5885,F,-1,-1,,,Key
134334,0011e6d4,GitHub,b52fff52,data/b52fff52/src/0011e6d4.js,5893,5893,F,-1,-1,,,Key
1138200,b239c401,GitHub,b52fff52,data/b52fff52/src/b239c401.js,2892,2892,F,,,,,API
