Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
101022,53d83ece,GitHub,32f5ea73,data/32f5ea73/test/53d83ece.php,88,88,F,,,,,Other
101023,72e745e8,GitHub,32f5ea73,data/32f5ea73/_/72e745e8.php,133,133,F,,,,,Password
101024,746f061f,GitHub,32f5ea73,data/32f5ea73/_/746f061f.php,31,31,F,,,,,Password
101025,165ecce2,GitHub,32f5ea73,data/32f5ea73/test/code/165ecce2.php,25,25,F,,,,,Password
101026,165ecce2,GitHub,32f5ea73,data/32f5ea73/test/code/165ecce2.php,27,27,F,,,,,Password
101027,165ecce2,GitHub,32f5ea73,data/32f5ea73/test/code/165ecce2.php,32,32,F,,,,,Password
101028,165ecce2,GitHub,32f5ea73,data/32f5ea73/test/code/165ecce2.php,35,35,F,,,,,Password
101029,165ecce2,GitHub,32f5ea73,data/32f5ea73/test/code/165ecce2.php,38,38,F,,,,,Password
110522,ce49429b,GitHub,32f5ea73,data/32f5ea73/_/ce49429b.php,68,68,F,,,,,Password
110523,ce49429b,GitHub,32f5ea73,data/32f5ea73/_/ce49429b.php,80,80,F,,,,,Salt
110524,369dfda7,GitHub,32f5ea73,data/32f5ea73/_/369dfda7.php,69,69,F,,,,,Salt
110525,53d83ece,GitHub,32f5ea73,data/32f5ea73/test/53d83ece.php,31,31,T,26,32,,,Salt
130394,8347f5d7,GitHub,32f5ea73,data/32f5ea73/_/8347f5d7.php,53,53,F,,,,,Password
130395,746f061f,GitHub,32f5ea73,data/32f5ea73/_/746f061f.php,38,38,F,,,,,Password
132773,369dfda7,GitHub,32f5ea73,data/32f5ea73/_/369dfda7.php,53,53,F,41,51,,,Password
