Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
25033,a7414735,GitHub,bdf8ad40,data/bdf8ad40/src/a7414735.go,265,265,F,-1,-1,,,Key
25343,ed3c129e,GitHub,bdf8ad40,data/bdf8ad40/src/ed3c129e.go,2097,2097,F,,,,,Password
25347,ed3c129e,GitHub,bdf8ad40,data/bdf8ad40/src/ed3c129e.go,2095,2095,F,,,,,Password
26164,dd2481ff,GitHub,bdf8ad40,data/bdf8ad40/src/dd2481ff.go,288,288,F,-1,-1,,,Key
26176,6c46bf4a,GitHub,bdf8ad40,data/bdf8ad40/src/6c46bf4a.go,248,248,F,-1,-1,,,Key
26365,bd5d9818,GitHub,bdf8ad40,data/bdf8ad40/src/bd5d9818.go,1631,1631,F,-1,-1,,,Key
27454,3b2c368e,GitHub,bdf8ad40,data/bdf8ad40/test/3b2c368e.json,576,576,F,13,53,,,Other
27456,3b2c368e,GitHub,bdf8ad40,data/bdf8ad40/test/3b2c368e.json,316,316,F,13,49,,,Other
29352,03d780df,GitHub,bdf8ad40,data/bdf8ad40/other/03d780df.md,994,994,Template,43,51,,,Password
30868,03d780df,GitHub,bdf8ad40,data/bdf8ad40/other/03d780df.md,643,643,Template,60,63,,,Password
31100,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,38,38,Template,33,39,,,Password
31290,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,140,140,Template,87,91,,,Password
31291,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,145,145,Template,87,91,,,Password
31294,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,150,150,Template,87,91,,,Password
31295,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,155,155,Template,87,91,,,Password
31296,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,135,135,Template,85,89,,,Password
32466,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,160,160,T,66,78,,,URL Credentials
32598,b6e16108,GitHub,bdf8ad40,data/bdf8ad40/src/b6e16108.go,34,34,F,41,50,,,Password
33472,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,10,10,T,26,30,,,Password
33483,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,77,77,T,24,36,,,Password
33771,e8764f49,GitHub,bdf8ad40,data/bdf8ad40/other/e8764f49.md,53,53,T,11,19,,,Password
33773,2711c6ed,GitHub,bdf8ad40,data/bdf8ad40/src/2711c6ed.ini,32,32,T,11,19,,,Password
33819,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,74,74,T,21,33,,,Password
35448,5623b191,GitHub,bdf8ad40,data/bdf8ad40/src/5623b191.yml,27,27,T,20,32,,,Password
35465,5623b191,GitHub,bdf8ad40,data/bdf8ad40/src/5623b191.yml,30,30,T,23,35,,,Password
35466,5623b191,GitHub,bdf8ad40,data/bdf8ad40/src/5623b191.yml,11,11,T,23,27,,,Password
35485,5623b191,GitHub,bdf8ad40,data/bdf8ad40/src/5623b191.yml,20,20,T,26,30,,,Password
36994,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,17,17,T,26,30,,,Password
36995,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,24,24,T,26,30,,,Password
36996,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,31,31,T,26,30,,,Password
36997,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,38,38,T,26,30,,,Password
41616,60e6225b,GitHub,bdf8ad40,data/bdf8ad40/src/60e6225b.go,1631,1631,F,-1,-1,,,Key
41617,dcda887e,GitHub,bdf8ad40,data/bdf8ad40/src/dcda887e.go,1631,1631,F,-1,-1,,,Key
41618,b6e16108,GitHub,bdf8ad40,data/bdf8ad40/src/b6e16108.go,43,43,T,64,72,,,Password
41619,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,44,44,T,29,33,,,Password
41622,449d6109,GitHub,bdf8ad40,data/bdf8ad40/src/449d6109.go,1629,1629,F,-1,-1,,,Key
41623,a47f50b1,GitHub,bdf8ad40,data/bdf8ad40/src/a47f50b1.go,1629,1629,F,-1,-1,,,Key
41624,ed3c129e,GitHub,bdf8ad40,data/bdf8ad40/src/ed3c129e.go,1632,1632,F,-1,-1,,,Key
41825,b6e16108,GitHub,bdf8ad40,data/bdf8ad40/src/b6e16108.go,32,32,F,,,,,Password
48231,3b2c368e,GitHub,bdf8ad40,data/bdf8ad40/test/3b2c368e.json,411,411,F,-1,-1,,,Other
48232,3b2c368e,GitHub,bdf8ad40,data/bdf8ad40/test/3b2c368e.json,577,577,F,-1,-1,,,Other
48235,3b2c368e,GitHub,bdf8ad40,data/bdf8ad40/test/3b2c368e.json,299,299,F,,,,,Gitlab Feed Token
48236,3b2c368e,GitHub,bdf8ad40,data/bdf8ad40/test/3b2c368e.json,317,317,F,-1,-1,,,Other
56531,18483560,GitHub,bdf8ad40,data/bdf8ad40/src/18483560.go,1514,1514,F,,,,,Token
56532,18483560,GitHub,bdf8ad40,data/bdf8ad40/src/18483560.go,1532,1532,F,,,,,Token
56533,18483560,GitHub,bdf8ad40,data/bdf8ad40/src/18483560.go,1809,1809,F,,,,,Token
56534,18483560,GitHub,bdf8ad40,data/bdf8ad40/src/18483560.go,1897,1897,F,,,,,Token
56535,18483560,GitHub,bdf8ad40,data/bdf8ad40/src/18483560.go,2230,2230,F,,,,,Token
56536,18483560,GitHub,bdf8ad40,data/bdf8ad40/src/18483560.go,2541,2541,F,,,,,Token
56537,18483560,GitHub,bdf8ad40,data/bdf8ad40/src/18483560.go,2683,2683,F,,,,,Token
56605,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,32,32,T,125,131,,,Password
56606,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,52,52,T,125,131,,,Password
56607,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,72,72,T,125,131,,,Password
56608,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,92,92,T,125,131,,,Password
56609,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,58,58,Template,33,39,,,Password
56610,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,78,78,Template,33,39,,,Password
56611,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,98,98,Template,33,39,,,Password
56612,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,119,119,Template,33,39,,,Password
57036,18483560,GitHub,bdf8ad40,data/bdf8ad40/src/18483560.go,245,245,F,-1,-1,,,Key
58249,bd5d9818,GitHub,bdf8ad40,data/bdf8ad40/src/bd5d9818.go,1095,1095,F,-1,-1,,,Key:Gitlab Feed Token
58250,a47f50b1,GitHub,bdf8ad40,data/bdf8ad40/src/a47f50b1.go,1094,1094,F,-1,-1,,,Key:Gitlab Feed Token
58253,60e6225b,GitHub,bdf8ad40,data/bdf8ad40/src/60e6225b.go,1094,1094,F,-1,-1,,,Key:Gitlab Feed Token
58254,ed3c129e,GitHub,bdf8ad40,data/bdf8ad40/src/ed3c129e.go,1097,1097,F,-1,-1,,,Key:Gitlab Feed Token
58257,dcda887e,GitHub,bdf8ad40,data/bdf8ad40/src/dcda887e.go,1095,1095,F,-1,-1,,,Key:Gitlab Feed Token
58265,ed3c129e,GitHub,bdf8ad40,data/bdf8ad40/src/ed3c129e.go,1153,1153,F,,,,,Auth
58266,dcda887e,GitHub,bdf8ad40,data/bdf8ad40/src/dcda887e.go,1151,1151,F,,,,,Auth
58267,449d6109,GitHub,bdf8ad40,data/bdf8ad40/src/449d6109.go,1150,1150,F,,,,,Auth
58271,60e6225b,GitHub,bdf8ad40,data/bdf8ad40/src/60e6225b.go,1150,1150,F,,,,,Auth
58272,bd5d9818,GitHub,bdf8ad40,data/bdf8ad40/src/bd5d9818.go,1151,1151,F,,,,,Auth
61548,a7414735,GitHub,bdf8ad40,data/bdf8ad40/src/a7414735.go,294,294,F,-1,-1,,,Key
61757,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,50,50,T,29,33,,,Password
61758,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,56,56,T,29,33,,,Password
61759,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,62,62,T,29,33,,,Password
61760,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,68,68,T,29,33,,,Password
61923,449d6109,GitHub,bdf8ad40,data/bdf8ad40/src/449d6109.go,2163,2163,F,,,,,Password
61924,dcda887e,GitHub,bdf8ad40,data/bdf8ad40/src/dcda887e.go,2103,2103,F,,,,,Password
61925,60e6225b,GitHub,bdf8ad40,data/bdf8ad40/src/60e6225b.go,2160,2160,F,,,,,Password
61928,a47f50b1,GitHub,bdf8ad40,data/bdf8ad40/src/a47f50b1.go,2102,2102,F,,,,,Password
61929,bd5d9818,GitHub,bdf8ad40,data/bdf8ad40/src/bd5d9818.go,2102,2102,F,,,,,Password
61934,a47f50b1,GitHub,bdf8ad40,data/bdf8ad40/src/a47f50b1.go,2104,2104,F,,,,,Password
61935,449d6109,GitHub,bdf8ad40,data/bdf8ad40/src/449d6109.go,2165,2165,F,,,,,Password
61937,60e6225b,GitHub,bdf8ad40,data/bdf8ad40/src/60e6225b.go,2162,2162,F,,,,,Password
61938,dcda887e,GitHub,bdf8ad40,data/bdf8ad40/src/dcda887e.go,2105,2105,F,,,,,Password
61941,bd5d9818,GitHub,bdf8ad40,data/bdf8ad40/src/bd5d9818.go,2104,2104,F,,,,,Password
61950,7963a636,GitHub,bdf8ad40,data/bdf8ad40/src/7963a636.go,247,247,F,-1,-1,,,Key
61951,6c46bf4a,GitHub,bdf8ad40,data/bdf8ad40/src/6c46bf4a.go,247,247,F,-1,-1,,,Key
61954,dd2481ff,GitHub,bdf8ad40,data/bdf8ad40/src/dd2481ff.go,289,289,F,-1,-1,,,Key
61960,7963a636,GitHub,bdf8ad40,data/bdf8ad40/src/7963a636.go,248,248,F,-1,-1,,,Key
62023,449d6109,GitHub,bdf8ad40,data/bdf8ad40/src/449d6109.go,2403,2403,F,-1,-1,,,Key
62025,ed3c129e,GitHub,bdf8ad40,data/bdf8ad40/src/ed3c129e.go,2336,2336,F,-1,-1,,,Key
62026,a47f50b1,GitHub,bdf8ad40,data/bdf8ad40/src/a47f50b1.go,2342,2342,F,-1,-1,,,Key
62027,dcda887e,GitHub,bdf8ad40,data/bdf8ad40/src/dcda887e.go,2343,2343,F,-1,-1,,,Key
62028,bd5d9818,GitHub,bdf8ad40,data/bdf8ad40/src/bd5d9818.go,2342,2342,F,-1,-1,,,Key
62574,a47f50b1,GitHub,bdf8ad40,data/bdf8ad40/src/a47f50b1.go,2699,2699,F,,,,,Password
62575,60e6225b,GitHub,bdf8ad40,data/bdf8ad40/src/60e6225b.go,2758,2758,F,,,,,Password
62576,ed3c129e,GitHub,bdf8ad40,data/bdf8ad40/src/ed3c129e.go,2690,2690,F,,,,,Password
62578,449d6109,GitHub,bdf8ad40,data/bdf8ad40/src/449d6109.go,2757,2757,F,,,,,Password
62580,bd5d9818,GitHub,bdf8ad40,data/bdf8ad40/src/bd5d9818.go,2696,2696,F,,,,,Password
63310,03d780df,GitHub,bdf8ad40,data/bdf8ad40/other/03d780df.md,1429,1429,F,,,,,Secret
82758,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,18,18,F,39,42,,,Password
82759,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,25,25,F,39,42,,,Password
82760,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,32,32,F,39,42,,,Password
82761,f1a9c0d7,GitHub,bdf8ad40,data/bdf8ad40/src/f1a9c0d7.yml,39,39,F,39,42,,,Password
82766,5919a012,GitHub,bdf8ad40,data/bdf8ad40/src/5919a012.go,190,190,F,45,49,,,Password
82767,5919a012,GitHub,bdf8ad40,data/bdf8ad40/src/5919a012.go,193,193,F,45,49,,,Password
82768,5919a012,GitHub,bdf8ad40,data/bdf8ad40/src/5919a012.go,202,202,F,42,47,,,Password
82769,5919a012,GitHub,bdf8ad40,data/bdf8ad40/src/5919a012.go,208,208,F,39,43,,,Password
82770,5919a012,GitHub,bdf8ad40,data/bdf8ad40/src/5919a012.go,211,211,F,39,43,,,Password
100654,03d780df,GitHub,bdf8ad40,data/bdf8ad40/other/03d780df.md,1425,1425,F,-1,-1,,,Other
100655,03d780df,GitHub,bdf8ad40,data/bdf8ad40/other/03d780df.md,1064,1064,F,-1,-1,,,Other
100659,cfa37f2d,GitHub,bdf8ad40,data/bdf8ad40/src/cfa37f2d.go,94,94,F,-1,-1,,,Other
100660,245155dc,GitHub,bdf8ad40,data/bdf8ad40/src/245155dc.go,193,193,F,,,,,Password
100661,5919a012,GitHub,bdf8ad40,data/bdf8ad40/src/5919a012.go,156,156,F,,,,,Password
100662,5919a012,GitHub,bdf8ad40,data/bdf8ad40/src/5919a012.go,379,379,F,,,,,Password
100663,5919a012,GitHub,bdf8ad40,data/bdf8ad40/src/5919a012.go,389,389,F,,,,,Password
110211,cfa37f2d,GitHub,bdf8ad40,data/bdf8ad40/src/cfa37f2d.go,15,15,F,,,,,Auth:Key
110213,ae102102,GitHub,bdf8ad40,data/bdf8ad40/src/ae102102.go,461,461,F,,,,,Token
110214,ae102102,GitHub,bdf8ad40,data/bdf8ad40/src/ae102102.go,485,485,F,,,,,Token
110215,ae102102,GitHub,bdf8ad40,data/bdf8ad40/src/ae102102.go,513,513,F,,,,,Token
110216,245155dc,GitHub,bdf8ad40,data/bdf8ad40/src/245155dc.go,50,50,F,-1,-1,,,Key
110217,26d6e792,GitHub,bdf8ad40,data/bdf8ad40/other/26d6e792.md,125,125,F,-1,-1,,,Key
130212,03d780df,GitHub,bdf8ad40,data/bdf8ad40/other/03d780df.md,680,680,F,,,,,Password
130213,5623b191,GitHub,bdf8ad40,data/bdf8ad40/src/5623b191.yml,12,12,F,,,,,Password
130214,5919a012,GitHub,bdf8ad40,data/bdf8ad40/src/5919a012.go,397,397,F,,,,,Password
134357,ae102102,GitHub,bdf8ad40,data/bdf8ad40/src/ae102102.go,518,518,F,,,,,Token
138055,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,32,32,T,155,165,,,Password
138057,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,52,52,T,155,165,,,Password
138060,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,72,72,T,155,165,,,Password
138061,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,92,92,T,155,165,,,Password
1340848,03d780df,GitHub,bdf8ad40,data/bdf8ad40/other/03d780df.md,908,908,T,35,71,,,UUID
1340849,26d6e792,GitHub,bdf8ad40,data/bdf8ad40/other/26d6e792.md,5,5,T,57,93,,,UUID
1479567,a232d8b9,GitHub,bdf8ad40,data/bdf8ad40/src/a232d8b9.yml,13,13,T,42,75,,,CMD Token
1480705,fa3932ec,GitHub,bdf8ad40,data/bdf8ad40/src/fa3932ec.yml,115,115,T,61,67,,,SQL Password
