Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
8917,53805a69,GitHub,92faccc6,data/92faccc6/src/53805a69.gradle,34,34,F,,,,,API
11024,7d31a186,GitHub,92faccc6,data/92faccc6/src/7d31a186.kt,65,65,F,,,,,API
12710,8254efc5,GitHub,92faccc6,data/92faccc6/src/8254efc5.kt,52,52,F,-1,-1,,,Key
14301,cf6d2da6,GitHub,92faccc6,data/92faccc6/test/cf6d2da6.kt,61,61,F,-1,-1,,,Key
14871,80503e10,GitHub,92faccc6,data/92faccc6/src/80503e10.kt,540,540,F,-1,-1,,,Key
14872,ff0b38b7,GitHub,92faccc6,data/92faccc6/test/ff0b38b7.kt,110,110,F,-1,-1,,,Key
28106,c5175610,GitHub,92faccc6,data/92faccc6/other/c5175610.md,74,74,T,36,43,,,Password
32346,24be9b50,GitHub,92faccc6,data/92faccc6/test/24be9b50.java,63,63,F,18,90,,,Other
32347,24be9b50,GitHub,92faccc6,data/92faccc6/test/24be9b50.java,69,69,F,18,90,,,Other
32739,b43e0ac9,GitHub,92faccc6,data/92faccc6/test/b43e0ac9.java,441,441,F,18,86,,,Other
34263,b4d68dc8,GitHub,92faccc6,data/92faccc6/other/b4d68dc8.md,918,918,T,18,42,,,Gitlab Incoming Email Token:Secret
34306,b4d68dc8,GitHub,92faccc6,data/92faccc6/other/b4d68dc8.md,441,441,F,24,97,,,Other
35947,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,279,279,F,7,75,,,Other
36077,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,314,314,F,9,75,,,Other
36685,24be9b50,GitHub,92faccc6,data/92faccc6/test/24be9b50.java,124,124,F,18,90,,,Other
36686,24be9b50,GitHub,92faccc6,data/92faccc6/test/24be9b50.java,136,136,F,18,90,,,Other
36756,b43e0ac9,GitHub,92faccc6,data/92faccc6/test/b43e0ac9.java,450,450,F,18,86,,,Other
37112,b4d68dc8,GitHub,92faccc6,data/92faccc6/other/b4d68dc8.md,489,489,F,24,97,,,Other
37523,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,290,290,F,7,75,,,Other
48223,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,411,411,F,-1,-1,,,Other
48224,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,425,425,F,-1,-1,,,Other
48225,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,410,410,F,-1,-1,,,Other
48327,b43e0ac9,GitHub,92faccc6,data/92faccc6/test/b43e0ac9.java,560,560,F,-1,-1,,,Other
49995,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,497,497,F,-1,-1,,,Other
49998,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,494,494,F,-1,-1,,,Other
82143,b43e0ac9,GitHub,92faccc6,data/92faccc6/test/b43e0ac9.java,553,553,F,11,99,,,Other
82144,b43e0ac9,GitHub,92faccc6,data/92faccc6/test/b43e0ac9.java,559,559,F,11,99,,,Other
82145,b43e0ac9,GitHub,92faccc6,data/92faccc6/test/b43e0ac9.java,562,562,F,11,99,,,Other
82146,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,415,415,F,9,97,,,Other
82147,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,424,424,F,9,97,,,Other
82148,8ea6006d,GitHub,92faccc6,data/92faccc6/test/8ea6006d.kt,429,429,F,9,97,,,Other
100615,b4d68dc8,GitHub,92faccc6,data/92faccc6/other/b4d68dc8.md,74,74,F,,,,,Secret
100616,b4d68dc8,GitHub,92faccc6,data/92faccc6/other/b4d68dc8.md,911,911,T,46,70,,,Secret
100617,c5175610,GitHub,92faccc6,data/92faccc6/other/c5175610.md,39,39,F,,,,,Secret
100618,80503e10,GitHub,92faccc6,data/92faccc6/src/80503e10.kt,543,543,F,-1,-1,,,Other
100619,e06aed65,GitHub,92faccc6,data/92faccc6/src/e06aed65.kt,60,60,F,-1,-1,,,Other
100620,2f3396b5,GitHub,92faccc6,data/92faccc6/src/2f3396b5.kt,61,61,F,-1,-1,,,Other
100621,9bb88bb3,GitHub,92faccc6,data/92faccc6/test/9bb88bb3.kt,100,100,F,-1,-1,,,Other
100622,cf6d2da6,GitHub,92faccc6,data/92faccc6/test/cf6d2da6.kt,64,64,F,-1,-1,,,Other
100623,ff0b38b7,GitHub,92faccc6,data/92faccc6/test/ff0b38b7.kt,111,111,F,-1,-1,,,Other
134213,8254efc5,GitHub,92faccc6,data/92faccc6/src/8254efc5.kt,57,57,F,-1,-1,,,Key
1494591,eca12c0a,GitHub,92faccc6,data/92faccc6/other/eca12c0a.md,36,36,T,69,103,,,Key
1494592,862bc12a,GitHub,92faccc6,data/92faccc6/src/862bc12a.java,68,68,T,46,70,,,Secret
1494593,ffb492dd,GitHub,92faccc6,data/92faccc6/src/ffb492dd.kt,71,71,T,18,42,,,Secret
