Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
2e6b3af5,a54dcfc7,/test/src/example/api/,.java,26,26,Template,34,49,,API:Secret
2e6b3af5,a54dcfc7,/test/src/example/api/,.java,25,25,Template,31,42,,API:Key
2e6b3af5,a74b8c7a,/test/src/,.java,27,27,Template,34,44,,API:Secret
2e6b3af5,a74b8c7a,/test/src/,.java,28,28,Template,36,48,,Secret:Token
2e6b3af5,accd91b0,/test/src/example/api/,.java,29,29,Template,37,50,,Secret
2e6b3af5,accd91b0,/test/src/example/api/,.java,30,30,F,,,,Secret
2e6b3af5,b19b8e24,/test/src/example/api/,.java,26,26,Template,34,49,,API:Secret
2e6b3af5,b19b8e24,/test/src/example/api/,.java,25,25,Template,31,43,,API:Key
2e6b3af5,b3356305,/readme/,.md,84,84,F,,,,API
2e6b3af5,b49ef96a,/test/src/example/api/,.java,26,26,Template,37,49,,Secret
2e6b3af5,bd7871aa,/test/src/example/api/,.java,28,28,Template,39,59,,Secret
2e6b3af5,bd7871aa,/test/src/example/api/,.java,42,42,F,,,,Secret
2e6b3af5,caf3e92f,/test/src/example/api/,.java,30,30,F,36,50,,Secret
2e6b3af5,caf3e92f,/test/src/example/api/,.java,29,29,Template,37,55,,Secret
2e6b3af5,caf3e92f,/test/src/example/api/,.java,42,42,F,,,,Token
2e6b3af5,d02cca90,/test/src/example/api/,.java,26,26,Template,34,52,,API:Secret
2e6b3af5,d02cca90,/test/src/example/api/,.java,25,25,Template,31,45,,API:Key
2e6b3af5,d02cca90,/test/src/example/api/,.java,27,27,F,36,42,,Secret
2e6b3af5,d13e91d9,/test/src/,.java,22,22,T,58,106,,Token
2e6b3af5,d13e91d9,/test/src/,.java,33,33,T,58,106,,Token
2e6b3af5,d13e91d9,/test/src/,.java,43,43,T,59,107,,Token
2e6b3af5,d13e91d9,/test/src/,.java,53,53,T,59,107,,Token
2e6b3af5,d13e91d9,/test/src/,.java,110,110,T,58,86,,Token
2e6b3af5,d17d37d5,/src/api/,.java,27,27,F,,,,Auth
2e6b3af5,d5a74491,/test/src/example/api/server/,.java,20,20,F,,,,Secret
2e6b3af5,d5a74491,/test/src/example/api/server/,.java,31,31,F,,,,Secret
2e6b3af5,d615343d,/test/src/,.java,21,21,T,33,65,,Token
2e6b3af5,d71a6818,/test/src/,.java,27,27,T,49,65,,Auth:Token
2e6b3af5,d71a6818,/test/src/,.java,61,61,T,49,85,,Auth:Token
2e6b3af5,d71a6818,/test/src/,.java,38,38,T,85,101,,Auth:Token
2e6b3af5,d71a6818,/test/src/,.java,38,38,T,56,72,,Auth:Token:Secret
2e6b3af5,d71a6818,/test/src/,.java,49,49,T,49,65,,Auth:Token
2e6b3af5,d71a6818,/test/src/,.java,49,49,T,85,101,,Secret:Auth:Token
2e6b3af5,d71a6818,/test/src/,.java,71,71,T,50,66,,Auth:Secret
2e6b3af5,d71a6818,/test/src/,.java,83,83,T,49,65,,Auth:Token
2e6b3af5,d71a6818,/test/src/,.java,27,27,T,85,101,,Auth:Secret:Token
2e6b3af5,d71a6818,/test/src/,.java,27,27,F,49,101,,Auth:Token
2e6b3af5,d71a6818,/test/src/,.java,38,38,F,56,101,,Auth:Secret:Token
2e6b3af5,da6cca9c,/src/model/,.java,19,19,Template,27,45,,Secret:Token
2e6b3af5,da6cca9c,/src/model/,.java,38,38,F,28,41,,Token
2e6b3af5,da6cca9c,/src/model/,.java,35,35,Template,28,41,,Secret
2e6b3af5,da6cca9c,/src/model/,.java,12,12,Template,27,45,,Key
2e6b3af5,da6cca9c,/src/model/,.java,41,41,Template,33,51,,Credential
2e6b3af5,da6cca9c,/src/model/,.java,33,33,Template,27,39,,Token
2e6b3af5,da6cca9c,/src/model/,.java,11,11,Template,30,51,,Secret
2e6b3af5,da6cca9c,/src/model/,.java,44,44,Template,23,31,,Password
2e6b3af5,da6cca9c,/src/model/,.java,18,18,Template,20,31,,Token
2e6b3af5,da6cca9c,/src/model/,.java,15,15,F,,,,Nonce
2e6b3af5,dd73b309,/test/src/,.java,90,90,F,60,96,,Other
2e6b3af5,ddeadce0,/test/src/example/api/,.java,26,26,Template,37,52,,Secret
2e6b3af5,e223a9e0,/test/src/example/api/,.java,27,27,Template,34,45,,API:Secret
2e6b3af5,e223a9e0,/test/src/example/api/,.java,26,26,Template,31,39,,API:Key
2e6b3af5,f20b7c98,/test/src/example/api/,.java,28,28,Template,37,50,,Secret
2e6b3af5,f20b7c98,/test/src/example/api/,.java,29,29,F,,,,Secret
2e6b3af5,f6056f61,/src/api/,.java,7,7,F,,,,Auth
2e6b3af5,f74771ff,/test/src/example/api/,.java,28,28,Template,34,43,,API:Secret
2e6b3af5,f74771ff,/test/src/example/api/,.java,27,27,Template,31,37,,API:Key
2e6b3af5,f74771ff,/test/src/example/api/,.java,30,30,F,,,,Secret
2e6b3af5,f8c57433,/src/model/,.java,20,20,F,,,,Token
2e6b3af5,f8c57433,/src/model/,.java,19,19,F,,,,Token
2e6b3af5,fa1bb7e5,/src/model/,.java,11,11,F,-1,-1,,Key
