Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
16258,5fb8d9ac,GitHub,1ca5e942,data/1ca5e942/src/5fb8d9ac.php,43,43,F,-1,-1,,,Key
16287,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,407,407,F,-1,-1,,,Key
16288,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,449,449,F,-1,-1,,,Key
16289,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,489,489,F,-1,-1,,,Key
16290,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,531,531,F,-1,-1,,,Key
16293,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,325,325,F,-1,-1,,,Key
16294,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,68,68,F,-1,-1,,,Key
16295,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,221,221,F,-1,-1,,,Key
16296,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,263,263,F,-1,-1,,,Key
16297,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,70,70,F,-1,-1,,,Key
16298,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,412,412,F,-1,-1,,,Key
16299,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,454,454,F,-1,-1,,,Key
16300,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,494,494,F,-1,-1,,,Key
16301,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,536,536,F,-1,-1,,,Key
16302,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,330,330,F,-1,-1,,,Key
16303,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,67,67,F,-1,-1,,,Key
16313,ae15d3a9,GitHub,1ca5e942,data/1ca5e942/src/ae15d3a9.php,271,271,F,-1,-1,,,Key
16668,214fd6d0,GitHub,1ca5e942,data/1ca5e942/test/214fd6d0.php,43,43,F,-1,-1,,,Key
16745,cee930a7,GitHub,1ca5e942,data/1ca5e942/test/cee930a7.php,150,150,T,84,90,,,Password
16746,cee930a7,GitHub,1ca5e942,data/1ca5e942/test/cee930a7.php,170,170,T,31,37,,,URL Credentials
17266,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,63,63,F,-1,-1,,,Key
17267,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,65,65,F,-1,-1,,,Key
17268,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,216,216,F,-1,-1,,,Key
17269,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,62,62,F,-1,-1,,,Key
18778,06572a96,GitHub,1ca5e942,data/1ca5e942/other/06572a96.md,576,576,F,-1,-1,,,Key
21531,98fd4230,GitHub,1ca5e942,data/1ca5e942/test/98fd4230.php,91,91,F,-1,-1,,,Key
21532,98fd4230,GitHub,1ca5e942,data/1ca5e942/test/98fd4230.php,85,85,F,-1,-1,,,Key
21537,2ae23c0b,GitHub,1ca5e942,data/1ca5e942/test/2ae23c0b.php,41,41,F,-1,-1,,,Key
21538,2918f4b8,GitHub,1ca5e942,data/1ca5e942/test/2918f4b8.php,41,41,F,-1,-1,,,Key
21539,e8f11ff4,GitHub,1ca5e942,data/1ca5e942/test/e8f11ff4.php,41,41,F,-1,-1,,,Key
21540,af580d74,GitHub,1ca5e942,data/1ca5e942/test/af580d74.php,55,55,F,-1,-1,,,Key
21553,2ae23c0b,GitHub,1ca5e942,data/1ca5e942/test/2ae23c0b.php,42,42,F,-1,-1,,,Key
21554,2918f4b8,GitHub,1ca5e942,data/1ca5e942/test/2918f4b8.php,42,42,F,-1,-1,,,Key
21555,e8f11ff4,GitHub,1ca5e942,data/1ca5e942/test/e8f11ff4.php,42,42,F,-1,-1,,,Key
21556,af580d74,GitHub,1ca5e942,data/1ca5e942/test/af580d74.php,42,42,F,-1,-1,,,Key
21557,214fd6d0,GitHub,1ca5e942,data/1ca5e942/test/214fd6d0.php,102,102,F,-1,-1,,,Key
21558,c17bdcf4,GitHub,1ca5e942,data/1ca5e942/test/c17bdcf4.php,102,102,F,-1,-1,,,Key
21619,02820347,GitHub,1ca5e942,data/1ca5e942/test/02820347.php,213,213,F,-1,-1,,,Key
21624,af580d74,GitHub,1ca5e942,data/1ca5e942/test/af580d74.php,41,41,F,-1,-1,,,Key
27735,19e44be4,GitHub,1ca5e942,data/1ca5e942/test/19e44be4.php,106,106,T,68,74,,,Password
27736,19e44be4,GitHub,1ca5e942,data/1ca5e942/test/19e44be4.php,44,44,T,59,65,,,Password
27885,cee930a7,GitHub,1ca5e942,data/1ca5e942/test/cee930a7.php,193,193,T,56,62,,,Password:URL Credentials
27886,cee930a7,GitHub,1ca5e942,data/1ca5e942/test/cee930a7.php,204,204,T,90,96,,,Password
46740,02820347,GitHub,1ca5e942,data/1ca5e942/test/02820347.php,846,846,F,-1,-1,,,Other
55686,af580d74,GitHub,1ca5e942,data/1ca5e942/test/af580d74.php,56,56,F,-1,-1,,,Key
55691,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,97,97,F,-1,-1,,,Key
55692,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,145,145,F,-1,-1,,,Key
55693,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,192,192,F,-1,-1,,,Key
55694,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,239,239,F,-1,-1,,,Key
55695,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,283,283,F,-1,-1,,,Key
55696,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,574,574,F,-1,-1,,,Key
55697,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,372,372,F,-1,-1,,,Key
55698,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,98,98,F,-1,-1,,,Key
55699,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,148,148,F,-1,-1,,,Key
55700,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,306,306,F,-1,-1,,,Key
55701,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,97,97,F,-1,-1,,,Key
55702,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,140,140,F,-1,-1,,,Key
55703,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,187,187,F,-1,-1,,,Key
55704,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,234,234,F,-1,-1,,,Key
55705,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,278,278,F,-1,-1,,,Key
55706,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,569,569,F,-1,-1,,,Key
55707,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,367,367,F,-1,-1,,,Key
55828,e8f11ff4,GitHub,1ca5e942,data/1ca5e942/test/e8f11ff4.php,128,128,F,-1,-1,,,Key
55829,4035df4e,GitHub,1ca5e942,data/1ca5e942/test/4035df4e.php,87,87,F,-1,-1,,,Key
55830,4035df4e,GitHub,1ca5e942,data/1ca5e942/test/4035df4e.php,102,102,F,-1,-1,,,Key
55831,b307faf7,GitHub,1ca5e942,data/1ca5e942/test/b307faf7.php,68,68,F,-1,-1,,,Key
55832,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,100,100,F,-1,-1,,,Key
55833,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,115,115,F,-1,-1,,,Key
55834,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,130,130,F,-1,-1,,,Key
55835,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,101,101,F,-1,-1,,,Key
55836,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,116,116,F,-1,-1,,,Key
56039,214fd6d0,GitHub,1ca5e942,data/1ca5e942/test/214fd6d0.php,48,48,F,-1,-1,,,Key
56040,214fd6d0,GitHub,1ca5e942,data/1ca5e942/test/214fd6d0.php,76,76,F,-1,-1,,,Key
56041,c17bdcf4,GitHub,1ca5e942,data/1ca5e942/test/c17bdcf4.php,43,43,F,-1,-1,,,Key
56042,c17bdcf4,GitHub,1ca5e942,data/1ca5e942/test/c17bdcf4.php,48,48,F,-1,-1,,,Key
56043,c17bdcf4,GitHub,1ca5e942,data/1ca5e942/test/c17bdcf4.php,76,76,F,-1,-1,,,Key
56094,214fd6d0,GitHub,1ca5e942,data/1ca5e942/test/214fd6d0.php,92,92,F,-1,-1,,,Key
56095,c17bdcf4,GitHub,1ca5e942,data/1ca5e942/test/c17bdcf4.php,64,64,F,-1,-1,,,Key
56096,c17bdcf4,GitHub,1ca5e942,data/1ca5e942/test/c17bdcf4.php,92,92,F,-1,-1,,,Key
56097,c17bdcf4,GitHub,1ca5e942,data/1ca5e942/test/c17bdcf4.php,93,93,F,-1,-1,,,Key
56098,214fd6d0,GitHub,1ca5e942,data/1ca5e942/test/214fd6d0.php,65,65,F,-1,-1,,,Key
56099,214fd6d0,GitHub,1ca5e942,data/1ca5e942/test/214fd6d0.php,93,93,F,-1,-1,,,Key
56942,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,92,92,F,-1,-1,,,Key
56943,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,140,140,F,-1,-1,,,Key
56944,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,569,569,F,-1,-1,,,Key
56945,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,93,93,F,-1,-1,,,Key
56946,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,301,301,F,-1,-1,,,Key
56947,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,92,92,F,-1,-1,,,Key
56948,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,135,135,F,-1,-1,,,Key
56949,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,564,564,F,-1,-1,,,Key
63120,02820347,GitHub,1ca5e942,data/1ca5e942/test/02820347.php,591,591,F,-1,-1,,,Key
63121,02820347,GitHub,1ca5e942,data/1ca5e942/test/02820347.php,599,599,F,-1,-1,,,Key
63122,02820347,GitHub,1ca5e942,data/1ca5e942/test/02820347.php,672,672,F,-1,-1,,,Key
63123,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,364,364,F,-1,-1,,,Key
63124,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,231,231,F,-1,-1,,,Key
63125,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,273,273,F,-1,-1,,,Key
63126,213cbbec,GitHub,1ca5e942,data/1ca5e942/test/213cbbec.php,274,274,F,-1,-1,,,Key
63127,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,359,359,F,-1,-1,,,Key
63128,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,226,226,F,-1,-1,,,Key
63129,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,268,268,F,-1,-1,,,Key
63130,f929d743,GitHub,1ca5e942,data/1ca5e942/test/f929d743.php,269,269,F,-1,-1,,,Key
63131,02820347,GitHub,1ca5e942,data/1ca5e942/test/02820347.php,592,592,F,-1,-1,,,Key
63132,02820347,GitHub,1ca5e942,data/1ca5e942/test/02820347.php,600,600,F,-1,-1,,,Key
63133,02820347,GitHub,1ca5e942,data/1ca5e942/test/02820347.php,673,673,F,-1,-1,,,Key
74569,72b0d305,GitHub,1ca5e942,data/1ca5e942/test/72b0d305.php,196,196,F,-1,-1,,,Key
82693,02820347,GitHub,1ca5e942,data/1ca5e942/test/02820347.php,847,847,F,91,95,,,Other
102308,cee930a7,GitHub,1ca5e942,data/1ca5e942/test/cee930a7.php,196,196,F,,,,,Password
102309,cee930a7,GitHub,1ca5e942,data/1ca5e942/test/cee930a7.php,207,207,F,,,,,Password
102310,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,179,179,F,-1,-1,,,Key
102311,e8f11ff4,GitHub,1ca5e942,data/1ca5e942/test/e8f11ff4.php,118,118,F,-1,-1,,,Key
102312,5992fe5b,GitHub,1ca5e942,data/1ca5e942/test/5992fe5b.php,77,77,F,-1,-1,,,Key
102313,2918f4b8,GitHub,1ca5e942,data/1ca5e942/test/2918f4b8.php,95,95,F,-1,-1,,,Key
102314,cee930a7,GitHub,1ca5e942,data/1ca5e942/test/cee930a7.php,191,191,F,,,,,Password
102315,cee930a7,GitHub,1ca5e942,data/1ca5e942/test/cee930a7.php,202,202,F,,,,,Password
102316,19e44be4,GitHub,1ca5e942,data/1ca5e942/test/19e44be4.php,41,41,F,,,,,Password
102317,19e44be4,GitHub,1ca5e942,data/1ca5e942/test/19e44be4.php,55,55,F,,,,,Password
113320,7f8f6a09,GitHub,1ca5e942,data/1ca5e942/src/7f8f6a09.php,144,144,F,-1,-1,,,Key
133040,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,88,88,F,-1,-1,,,Key
133041,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,103,103,F,-1,-1,,,Key
133042,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,118,118,F,-1,-1,,,Key
133043,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,132,132,F,-1,-1,,,Key
133044,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,145,145,F,-1,-1,,,Key
133045,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,157,157,F,-1,-1,,,Key
133046,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,172,172,F,-1,-1,,,Key
133047,2fbedfe3,GitHub,1ca5e942,data/1ca5e942/test/2fbedfe3.php,184,184,F,-1,-1,,,Key
133048,98fd4230,GitHub,1ca5e942,data/1ca5e942/test/98fd4230.php,376,376,F,,,,,Auth
133049,98fd4230,GitHub,1ca5e942,data/1ca5e942/test/98fd4230.php,406,406,F,-1,-1,,,Key
133050,98fd4230,GitHub,1ca5e942,data/1ca5e942/test/98fd4230.php,408,408,F,-1,-1,,,Key
133051,98fd4230,GitHub,1ca5e942,data/1ca5e942/test/98fd4230.php,495,495,F,-1,-1,,,Key
137868,cee930a7,GitHub,1ca5e942,data/1ca5e942/test/cee930a7.php,193,193,F,103,110,,,Password
