Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
cc51a2f0,3ac92298,/example/docs/server/,.md,58,58,F,,,,Password
cc51a2f0,41c756a7,/test/conf/other/,.txt,1,1,F,-1,-1,,Other
cc51a2f0,4cfd9848,/test/conf/,.ext,66,66,T,72,77,,Password
cc51a2f0,4cfd9848,/test/conf/,.ext,47,47,F,,,,Password
cc51a2f0,4fc68afe,/conf/security/docs/,.md,52,52,F,,,,Password
cc51a2f0,4fc68afe,/conf/security/docs/,.md,53,53,F,,,,Password
cc51a2f0,4fc68afe,/conf/security/docs/,.md,64,64,F,,,,Password
cc51a2f0,4fc68afe,/conf/security/docs/,.md,65,65,F,,,,Password
cc51a2f0,4fc68afe,/conf/security/docs/,.md,330,330,F,-1,-1,,Key
cc51a2f0,4fc68afe,/conf/security/docs/,.md,150,150,F,,,,Password
cc51a2f0,6e208fac,/test/conf/,.key,1,28,T,,,,PEM Private Key
cc51a2f0,82e7fd26,/test/conf/,.conf,20,20,F,,,,Password
cc51a2f0,82e7fd26,/test/conf/,.conf,44,44,F,,,,Auth
cc51a2f0,881d34ce,/test/conf/,.json,14,14,F,-1,-1,,Key
cc51a2f0,881d34ce,/test/conf/,.json,24,24,T,16,-1,,Key:BASE64 encoded PEM Private Key
cc51a2f0,881d34ce,/test/conf/,.json,15,15,F,-1,-1,,Key
cc51a2f0,8c5dfaa5,/test/conf/,.conf,127,127,F,-1,-1,,Key
cc51a2f0,90e6e936,/test/conf/,.ext,18,18,Template,19,23,,Password
cc51a2f0,92c12f9d,/_/,.conf,27,27,F,-1,-1,,Other
cc51a2f0,92d2047e,/_/,,58,58,F,,,,Password
cc51a2f0,92d2047e,/_/,,40,40,F,,,,Password
cc51a2f0,979604dc,/test/,.bats,17,17,F,,,,Password
cc51a2f0,9a13a4f2,/script/,.sh,66,66,F,-1,-1,,Key
cc51a2f0,a551d545,/example/docs/,.md,158,158,Template,26,35,,Password
cc51a2f0,a551d545,/example/docs/,.md,86,86,F,-1,-1,,Other
cc51a2f0,b05ae458,/test/conf/,.conf,84,84,F,-1,-1,,Key
cc51a2f0,b05ae458,/test/conf/,.conf,77,77,F,-1,-1,,Key
cc51a2f0,b3356305,/readme/,.md,257,257,T,21,26,,Password
cc51a2f0,b3356305,/readme/,.md,268,268,Template,32,37,,Auth:Password
cc51a2f0,b3356305,/readme/,.md,265,265,F,,,,Auth
cc51a2f0,b3356305,/readme/,.md,266,266,F,,,,Auth
cc51a2f0,b52a0d4a,/_/,.conf,30,30,F,,,,Password:Auth
cc51a2f0,bc14234f,/test/conf/,.ext,8,8,F,-1,-1,,Key
cc51a2f0,bc530885,/test/conf/local/,.txt,1,1,F,-1,-1,,Other
cc51a2f0,bedf7d56,/test/,.bats,14,14,F,-1,-1,,Key
cc51a2f0,bedf7d56,/test/,.bats,16,16,F,-1,-1,,Key
cc51a2f0,bedf7d56,/test/,.bats,68,68,F,-1,-1,,Key
cc51a2f0,bedf7d56,/test/,.bats,76,76,F,-1,-1,,Key
cc51a2f0,bedf7d56,/test/,.bats,66,66,F,-1,-1,,Key
cc51a2f0,bedf7d56,/test/,.bats,74,74,F,-1,-1,,Key
cc51a2f0,c0e60355,/test/example/,.pem,1,5,T,,,,PEM Private Key
cc51a2f0,c457c85a,/test/security/,.bats,109,109,F,-1,-1,,Key
cc51a2f0,c65d41b8,/test/,.bats,1179,1179,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,32,32,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,201,201,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,206,206,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,212,212,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,217,217,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,223,223,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,228,228,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,233,233,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,238,238,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,1134,1134,F,-1,-1,,Other
cc51a2f0,c65d41b8,/test/,.bats,19,19,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,42,42,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,935,935,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,972,972,F,,,,Password
cc51a2f0,c65d41b8,/test/,.bats,173,173,F,,,,Auth
cc51a2f0,c65d41b8,/test/,.bats,178,178,F,,,,Auth
cc51a2f0,c65d41b8,/test/,.bats,934,934,F,,,,Auth
cc51a2f0,c65d41b8,/test/,.bats,971,971,F,,,,Auth
cc51a2f0,c8a43705,/test/example/readme/,.md,120,120,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,41,41,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,204,204,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,252,252,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,63,63,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,119,119,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,131,131,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,203,203,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,215,215,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,222,222,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,251,251,F,-1,-1,,Key
cc51a2f0,c8a43705,/test/example/readme/,.md,263,263,F,-1,-1,,Key
cc51a2f0,c973b298,/test/conf/,.json,30,30,T,16,-1,,Key:BASE64 encoded PEM Private Key
cc51a2f0,c973b298,/test/conf/,.json,18,18,F,-1,-1,,Key
cc51a2f0,c973b298,/test/conf/,.json,19,19,F,-1,-1,,Key
cc51a2f0,d60596d0,/test/conf/other/,.private,1,15,T,,,,PEM Private Key
cc51a2f0,d62b7815,/conf/docs/kube/,.md,95,95,F,-1,-1,,Key
cc51a2f0,d62b7815,/conf/docs/kube/,.md,142,142,F,,,,API
cc51a2f0,d62b7815,/conf/docs/kube/,.md,258,258,F,,,,Secret
cc51a2f0,d62b7815,/conf/docs/kube/,.md,492,492,F,,,,Secret
cc51a2f0,d62b7815,/conf/docs/kube/,.md,519,519,F,,,,Secret
cc51a2f0,d62b7815,/conf/docs/kube/,.md,529,529,F,,,,Secret
cc51a2f0,d62b7815,/conf/docs/kube/,.md,66,66,F,-1,-1,,Key
cc51a2f0,e6419eaf,/test/conf/,.cf,4,4,T,19,24,,Password
cc51a2f0,ebf8806d,/_/,.cf,3,3,T,27,32,,Password
cc51a2f0,f044b163,/test/conf/,.ext,3,3,Template,62,66,,Password
cc51a2f0,f43905ba,/test/conf/,.conf,30,30,F,,,,Password:Auth
