Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
11536854,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,30,30,T,20,52,,,Password
11536855,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,34,34,T,19,51,,,Password
11536856,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,46,46,T,23,55,,,Password
11536857,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,47,47,T,26,58,,,Password
11536858,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,48,48,T,24,56,,,Password
11536859,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,49,49,T,27,59,,,Password
11536860,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,64,64,T,35,67,,,Password
11536861,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,65,65,T,38,70,,,Password
11536862,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,66,66,T,36,68,,,Password
11536863,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,67,67,T,39,71,,,Password
11536864,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,87,87,T,16,48,,,Password
11536865,059ec322,GitHub,d0125de6,data/d0125de6/test/security/059ec322.rb,95,95,T,22,54,,,Password
11536866,540713f2,GitHub,d0125de6,data/d0125de6/test/security/540713f2.go,21,21,T,14,22,,,Password
11536867,540713f2,GitHub,d0125de6,data/d0125de6/test/security/540713f2.go,64,64,T,8,24,,,Password
11536868,540713f2,GitHub,d0125de6,data/d0125de6/test/security/540713f2.go,83,83,F,17,49,,,Password
11536869,540713f2,GitHub,d0125de6,data/d0125de6/test/security/540713f2.go,85,85,F,18,82,,,Password
11536870,007cbda7,GitHub,d0125de6,data/d0125de6/src/code/security/007cbda7.go,12,12,T,13,27,,,Password
11536871,2ede1b02,GitHub,d0125de6,data/d0125de6/src/security/2ede1b02.rs,1,1,T,16,24,,,Password
11536872,3eabcedf,GitHub,d0125de6,data/d0125de6/test/lib/python/3eabcedf.py,3,3,T,27,34,,,Password
11536873,83fb7a2e,GitHub,d0125de6,data/d0125de6/test/setting/lib/rest/python/83fb7a2e.py,23,23,T,14,80,,,Key:Secret
11536875,54e9d0e3,GitHub,d0125de6,data/d0125de6/test/security/54e9d0e3.go,6,6,T,14,22,,,Password
11536876,54e9d0e3,GitHub,d0125de6,data/d0125de6/test/security/54e9d0e3.go,44,44,T,14,18,,,Password
11536877,54e9d0e3,GitHub,d0125de6,data/d0125de6/test/security/54e9d0e3.go,50,50,T,15,20,,,Password
11536878,54e9d0e3,GitHub,d0125de6,data/d0125de6/test/security/54e9d0e3.go,52,52,T,18,22,,,Password
11536888,3a699798,GitHub,d0125de6,data/d0125de6/test/security/3a699798.java,13,13,T,21,30,,,Password
11536889,53409193,GitHub,d0125de6,data/d0125de6/test/security/model/app/53409193.rb,3,3,T,20,52,,,Password
11536890,53409193,GitHub,d0125de6,data/d0125de6/test/security/model/app/53409193.rb,9,9,T,20,52,,,Password
11536891,53409193,GitHub,d0125de6,data/d0125de6/test/security/model/app/53409193.rb,15,15,T,20,52,,,Password
11536892,3272b096,GitHub,d0125de6,data/d0125de6/test/security/python/3272b096.py,20,20,T,32,43,,,Password
11536893,db0723e5,GitHub,d0125de6,data/d0125de6/code/docs/template/db0723e5.html,53,53,T,51,83,,,Key
11536894,583dae9f,GitHub,d0125de6,data/d0125de6/src/security/583dae9f.rs,1,1,T,16,24,,,Password
11536895,b85e73eb,GitHub,d0125de6,data/d0125de6/src/security/b85e73eb.swift,1,1,T,16,24,,,Password
11536896,dd2e8811,GitHub,d0125de6,data/d0125de6/src/security/python/dd2e8811.py,10,10,T,7,39,,,Key
11536897,57a24e5b,GitHub,d0125de6,data/d0125de6/test/code/security/57a24e5b.java,18,18,T,61,85,,,Key
11536898,57a24e5b,GitHub,d0125de6,data/d0125de6/test/code/security/57a24e5b.java,26,26,T,83,107,,,Key
11536899,4cc82f5b,GitHub,d0125de6,data/d0125de6/test/setting/lib/python/4cc82f5b.py,23,23,T,14,80,,,Key:Secret
11536903,514866c5,GitHub,d0125de6,data/d0125de6/test/security/514866c5.go,17,17,T,14,22,,,Password
11536904,5acea8e8,GitHub,d0125de6,data/d0125de6/test/security/python/5acea8e8.py,36,36,T,11,43,,,Key
11536905,1b720f47,GitHub,d0125de6,data/d0125de6/test/security/app/1b720f47.rb,3,3,T,20,52,,,Password
11536906,1b720f47,GitHub,d0125de6,data/d0125de6/test/security/app/1b720f47.rb,11,11,T,20,52,,,Password
11536907,1b720f47,GitHub,d0125de6,data/d0125de6/test/security/app/1b720f47.rb,19,19,T,20,52,,,Password
11536908,1b720f47,GitHub,d0125de6,data/d0125de6/test/security/app/1b720f47.rb,26,26,T,20,52,,,Password
11536909,1b720f47,GitHub,d0125de6,data/d0125de6/test/security/app/1b720f47.rb,35,35,T,20,52,,,Password
11536910,1b720f47,GitHub,d0125de6,data/d0125de6/test/security/app/1b720f47.rb,42,42,T,20,52,,,Password
11536911,1b720f47,GitHub,d0125de6,data/d0125de6/test/security/app/1b720f47.rb,50,50,T,20,52,,,Password
11536912,1b720f47,GitHub,d0125de6,data/d0125de6/test/security/app/1b720f47.rb,58,58,T,20,52,,,Password
11536913,717ab2ca,GitHub,d0125de6,data/d0125de6/test/resource/sys/717ab2ca.cs,644,644,T,31,46,,,Password
