Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
ec138349,217930db,/src/security/,.java,44,44,F,,,,Token
ec138349,21c7a990,/src/security/,.java,73,73,F,-1,-1,,Key
ec138349,23a1b153,/test/src/code/,.java,163,163,F,-1,-1,,Key
ec138349,23a1b153,/test/src/code/,.java,214,214,F,-1,-1,,Key
ec138349,23a1b153,/test/src/code/,.java,230,230,F,-1,-1,,Key
ec138349,24325dd6,/test/src/resource/,.sql,58,58,F,-1,-1,,Key
ec138349,24325dd6,/test/src/resource/,.sql,60,60,F,,,,Gitlab Feed Token
ec138349,257487e0,/src/security/,.java,77,77,F,,,,Auth
ec138349,2ad086c4,/test/src/code/sample/security/,.java,455,455,F,-1,-1,,Key
ec138349,2ad086c4,/test/src/code/sample/security/,.java,265,265,F,-1,-1,,Key
ec138349,2ad086c4,/test/src/code/sample/security/,.java,289,289,F,-1,-1,,Key
ec138349,2ad086c4,/test/src/code/sample/security/,.java,332,332,F,-1,-1,,Key
ec138349,2d2abc99,/test/src/security/client/,.java,356,356,F,,,,Auth
ec138349,2d2abc99,/test/src/security/client/,.java,366,366,Template,17,24,,Token
ec138349,2d2abc99,/test/src/security/client/,.java,345,345,F,,,,Auth
ec138349,2d2abc99,/test/src/security/client/,.java,408,408,Template,62,68,,Secret
ec138349,2d2abc99,/test/src/security/client/,.java,440,440,F,,,,Auth
ec138349,2d2abc99,/test/src/security/client/,.java,307,307,F,,,,Auth
ec138349,2d2ec00a,/test/src/security/,.java,45,45,Template,54,72,,Secret
ec138349,2f9b15a9,/test/src/security/client/,.java,139,139,F,77,82,,Token
ec138349,2f9b15a9,/test/src/security/client/,.java,127,127,F,63,72,,Token
ec138349,2f9b15a9,/test/src/security/client/,.java,149,149,F,63,71,,Token
ec138349,2f9b15a9,/test/src/security/client/,.java,117,117,F,63,68,,Token
ec138349,2f9b15a9,/test/src/security/client/,.java,107,107,F,76,81,,Token
ec138349,2f9b15a9,/test/src/security/client/,.java,161,161,F,63,-1,,Token
ec138349,2f9b15a9,/test/src/security/client/,.java,153,153,F,,,,Token
ec138349,2f9b15a9,/test/src/security/client/,.java,125,125,Template,58,65,,Auth:Token
ec138349,2f9b15a9,/test/src/security/client/,.java,158,158,F,58,68,,Auth:Token
ec138349,32181d74,/src/security/app/,.java,75,75,F,,,,Auth
ec138349,32181d74,/src/security/app/,.java,96,96,F,,,,Auth
ec138349,349036a3,/test/src/resource/,.java,32,32,F,,,,Auth
ec138349,349036a3,/test/src/resource/,.java,26,26,F,,,,Token
ec138349,35900f5a,/test/src/security/,.java,71,88,F,,,,PEM Private Key
ec138349,360a5a90,/test/src/,.java,250,250,F,,,,Auth
ec138349,360a5a90,/test/src/,.java,245,245,F,,,,Auth
ec138349,360a5a90,/test/src/,.java,255,255,F,,,,Auth
ec138349,360a5a90,/test/src/,.java,64,64,F,66,98,,Password
ec138349,36e60a97,/src/security/,.java,348,348,F,,,,Auth
ec138349,37c07333,/test/src/resource/app/,.yml,16,16,Template,24,30,,Key:Password
ec138349,37c07333,/test/src/resource/app/,.yml,8,8,Template,14,22,,Password
ec138349,37c07333,/test/src/resource/app/,.yml,17,17,Template,8,16,,Password
ec138349,399221f4,/test/src/security/,.java,35,35,T,42,85,,Key:Secret
ec138349,399221f4,/test/src/security/,.java,52,52,T,135,171,,Auth:Nonce:UUID
ec138349,399221f4,/test/src/security/,.java,64,64,T,148,167,,Auth:Nonce
ec138349,399221f4,/test/src/security/,.java,52,52,T,256,292,,Auth:Token:UUID
ec138349,399221f4,/test/src/security/,.java,52,52,F,229,239,,Auth
ec138349,399221f4,/test/src/security/,.java,64,64,F,225,235,,Auth
ec138349,4a66199e,/test/src/code/security/,.java,56,56,T,148,167,,Auth:Nonce
ec138349,4a66199e,/test/src/code/security/,.java,91,91,T,44,60,,Auth:Key
ec138349,4a66199e,/test/src/code/security/,.java,92,92,T,37,53,,Auth:Token
ec138349,4a66199e,/test/src/code/security/,.java,94,94,T,41,73,,Auth
ec138349,4a66199e,/test/src/code/security/,.java,97,97,T,37,67,,Auth:Nonce
ec138349,4bd8786f,/src/code/security/,.java,68,68,F,-1,-1,,Key
ec138349,4bd8786f,/src/code/security/,.java,90,90,F,-1,-1,,Key
ec138349,5205c0d4,/src/sample/,.jsp,35,35,F,,,,Password
ec138349,5205c0d4,/src/sample/,.jsp,10,10,F,,,,Auth
ec138349,5205c0d4,/src/sample/,.jsp,31,31,F,,,,Auth
ec138349,5205c0d4,/src/sample/,.jsp,40,40,F,,,,Auth
ec138349,525afad4,/test/src/security/,.java,166,166,F,74,115,,Other
ec138349,525afad4,/test/src/security/,.java,255,255,F,-1,-1,,Other
ec138349,525afad4,/test/src/security/,.java,239,239,F,-1,-1,,Other
ec138349,525afad4,/test/src/security/,.java,247,247,F,4,92,,Other
ec138349,525afad4,/test/src/security/,.java,268,268,F,4,126,,Other
ec138349,56bb6198,/src/security/,.java,43,43,F,-1,-1,,Key
ec138349,59ccfca2,/src/security/,.java,33,33,F,,,,Token
ec138349,59ccfca2,/src/security/,.java,163,163,F,-1,-1,,Key
ec138349,5cba2249,/test/src/security/,.java,65,90,T,,,,PEM Private Key
ec138349,5cba2249,/test/src/security/,.java,107,115,F,,,,PEM Private Key
ec138349,5cba2249,/test/src/security/,.java,117,124,F,,,,PEM Private Key
ec138349,5cba2249,/test/src/security/,.java,126,144,F,,,,PEM Private Key
ec138349,5ce37783,/src/security/client/,.java,535,535,F,,,,Token
ec138349,5ce37783,/src/security/client/,.java,539,539,F,,,,Token
ec138349,5db3e7fb,/src/security/,.java,126,126,F,,,,Auth
ec138349,63427d3c,/src/sample/,.jsp,37,37,F,,,,Password
ec138349,63427d3c,/src/sample/,.jsp,5,5,F,,,,Auth
ec138349,63427d3c,/src/sample/,.jsp,31,31,F,,,,Auth
ec138349,63b35f5c,/src/security/,.java,98,98,F,-1,-1,,Key
ec138349,651b0dfe,/test/src/security/init/,.java,73,73,F,26,69,,Other
ec138349,651b0dfe,/test/src/security/init/,.java,74,74,F,26,69,,Other
ec138349,651b0dfe,/test/src/security/init/,.java,53,53,F,26,368,,Other
ec138349,651b0dfe,/test/src/security/init/,.java,65,65,F,26,368,,Other
ec138349,651b0dfe,/test/src/security/init/,.java,114,114,F,26,368,,Other
ec138349,69148d74,/test/readme/,.md,43,43,T,22,58,,Token:UUID
ec138349,69148d74,/test/readme/,.md,44,44,T,8,43,,Token
ec138349,69148d74,/test/readme/,.md,42,42,F,,,,Auth
ec138349,69d2ad5d,/test/src/security/,.java,66,66,F,,,,Auth
ec138349,69d2ad5d,/test/src/security/,.java,71,71,F,76,83,,Auth:Token
ec138349,69d2ad5d,/test/src/security/,.java,63,63,F,,,,Auth
ec138349,69d2ad5d,/test/src/security/,.java,69,69,F,,,,Auth
ec138349,6d224b39,/test/src/resource/,.java,181,181,T,24,29,,Password
ec138349,721ed73d,/test/src/resource/app/,.yml,8,8,Template,14,22,,Password
ec138349,74dff624,/test/src/security/,.java,156,167,T,,,,PEM Private Key
ec138349,74dff624,/test/src/security/,.java,178,181,F,,,,PEM Private Key
ec138349,74dff624,/test/src/security/,.java,184,184,F,-1,-1,,Key
ec138349,74dff624,/test/src/security/,.java,190,193,F,,,,PEM Private Key
ec138349,74dff624,/test/src/security/,.java,195,195,F,-1,-1,,Key
ec138349,74dff624,/test/src/security/,.java,223,226,F,,,,PEM Private Key
ec138349,74dff624,/test/src/security/,.java,231,231,F,-1,-1,,Key
ec138349,74dff624,/test/src/security/,.java,245,248,F,,,,PEM Private Key
ec138349,74dff624,/test/src/security/,.java,229,229,T,13,231,,JSON Web Token
ec138349,74dff624,/test/src/security/,.java,250,250,T,24,242,,JSON Web Token
ec138349,7c0a564e,/test/src/conf/security/server/,.java,73,73,F,,,,Secret
ec138349,7c0a564e,/test/src/conf/security/server/,.java,71,71,T,46,56,,Secret
ec138349,7c0a564e,/test/src/conf/security/server/,.java,88,88,F,-1,-1,,Other
ec138349,7c719700,/src/sample/lib/,.js,327,327,F,,,,Token
ec138349,7c719700,/src/sample/lib/,.js,370,370,F,,,,Token
ec138349,7c719700,/src/sample/lib/,.js,387,387,F,,,,Token
ec138349,7df3d414,/test/src/app/,.java,119,119,F,-1,-1,,Key
ec138349,7df3d414,/test/src/app/,.java,123,123,F,-1,-1,,Other
ec138349,7f2f40e4,/test/src/conf/security/resource/init/,.java,78,78,F,,,,Token
ec138349,8201325f,/test/src/resource/app/,.yml,20,20,F,,,,Token
ec138349,8201325f,/test/src/resource/app/,.yml,21,21,F,-1,-1,,Key:Token
ec138349,8201325f,/test/src/resource/app/,.yml,17,17,F,,,,Token
ec138349,8201325f,/test/src/resource/app/,.yml,8,8,Template,14,22,,Password
ec138349,88edb08c,/src/security/client/,.java,63,63,F,,,,Token
ec138349,8ca6f43a,/src/example/sample/conf/security/,.java,164,164,F,-1,-1,,Other
ec138349,8ca6f43a,/src/example/sample/conf/security/,.java,176,176,F,-1,-1,,Other
ec138349,8ca6f43a,/src/example/sample/conf/security/,.java,189,189,T,28,60,,Secret
ec138349,8ebabaf2,/test/src/app/,.java,87,87,F,-1,-1,,Key
ec138349,8ebabaf2,/test/src/app/,.java,89,89,F,-1,-1,,Other
ec138349,911588ba,/src/security/client/,.java,65,65,F,,,,Auth
ec138349,911588ba,/src/security/client/,.java,68,68,F,,,,Auth
ec138349,93ba915a,/test/src/app/,.java,76,76,F,-1,-1,,Key
ec138349,93ba915a,/test/src/app/,.java,83,83,F,-1,-1,,Other
ec138349,93f9ed80,/src/security/app/,.java,59,59,F,-1,-1,,Key
ec138349,94166455,/test/src/security/,.java,69,69,F,,,,Auth:Token
ec138349,94166455,/test/src/security/,.java,56,56,F,,,,Auth:Token
ec138349,944501fe,/test/src/security/,.java,73,73,T,16,1270,JSON Web Token,Azure Access Token:JSON Web Token
ec138349,944501fe,/test/src/security/,.java,97,97,T,16,1270,JSON Web Token,Azure Access Token:JSON Web Token
ec138349,944501fe,/test/src/security/,.java,122,122,F,-1,-1,,Other
ec138349,9b2822cf,/src/security/,.java,57,57,F,,,,Token
ec138349,9b2822cf,/src/security/,.java,38,38,Template,38,50,,Token
ec138349,9b2822cf,/src/security/,.java,33,33,F,,,,Auth
ec138349,9d2c2358,/test/src/sample/security/resource/,.java,228,228,T,16,21,,Password
ec138349,b07e99e9,/src/sample/,.jsp,66,66,F,,,,Password
ec138349,b20667e4,/src/security/,.java,54,54,F,,,,Token
ec138349,b264e503,/test/src/security/,.java,146,146,T,55,289,,Auth:Token:JSON Web Token
ec138349,ba37d7a8,/test/src/client/,.java,49,49,F,,,,Auth
ec138349,bbd27a23,/test/src/security/,.java,83,83,F,,,,Token
ec138349,bbd27a23,/test/src/security/,.java,104,104,F,,,,Token
ec138349,bbd27a23,/test/src/security/,.java,81,81,F,,,,Auth:Token
ec138349,bbd27a23,/test/src/security/,.java,102,102,F,,,,Auth:Token
ec138349,bbd27a23,/test/src/security/,.java,122,122,F,,,,Auth:Token
ec138349,c354e9cd,/test/src/conf/security/client/server/,.java,44,44,Template,46,52,,Secret
ec138349,c354e9cd,/test/src/conf/security/client/server/,.java,46,46,Template,44,52,,Secret
ec138349,c3f84387,/test/src/conf/security/server/,.java,70,70,Template,46,57,,Secret
ec138349,c5437471,/src/security/,.java,19,19,F,-1,-1,,Other
ec138349,c7e94b6e,/test/src/security/,.java,166,166,F,48,89,,Other
ec138349,d965f676,/test/src/security/,.java,84,84,F,,,,Token
ec138349,d965f676,/test/src/security/,.java,70,70,F,,,,Token
ec138349,d965f676,/test/src/security/,.java,81,81,F,,,,Token
ec138349,ddf3fe01,/src/security/,.java,86,86,F,,,,Token
ec138349,de3b358c,/test/src/security/,.java,69,69,F,,,,Auth
ec138349,e558ef96,/test/src/security/resource/,.json,8,8,F,18,360,,Other
ec138349,ecf1e034,/test/src/security/resource/,.jwt,1,1,T,0,1254,JSON Web Token,Azure Access Token:JSON Web Token
ec138349,f27d0c60,/test/readme/,.md,70,70,T,8,43,,Token
ec138349,f27d0c60,/test/readme/,.md,68,68,Template,107,125,,Auth:Token
ec138349,f27d0c60,/test/readme/,.md,69,69,T,22,58,,Token:UUID
ec138349,f372273f,/src/security/,.java,259,259,F,-1,-1,,Key
ec138349,f372273f,/src/security/,.java,446,446,F,-1,-1,,Key
ec138349,f372273f,/src/security/,.java,343,343,F,-1,-1,,Key
ec138349,f372273f,/src/security/,.java,391,391,F,-1,-1,,Key
ec138349,fbd12b2e,/test/src/app/,.java,62,62,F,,,,Auth
ec138349,fbd12b2e,/test/src/app/,.java,119,119,F,-1,-1,,Key
ec138349,fbd12b2e,/test/src/app/,.java,68,68,F,,,,Auth
ec138349,fbd12b2e,/test/src/app/,.java,65,65,F,,,,Auth
ec138349,fbd12b2e,/test/src/app/,.java,126,126,F,-1,-1,,Other
ec138349,fe6633d9,/test/src/sample/security/,.java,130,130,T,16,21,,Password
ec138349,ff764887,/src/security/client/,.java,84,84,F,,,,Secret
ec138349,ff764887,/src/security/client/,.java,85,85,F,,,,Secret
