Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
11537004,7d751b54,GitHub,1809c1ce,data/1809c1ce/test/conf/pkg/7d751b54.go,572,572,T,19,39,,,Key
11537005,7d751b54,GitHub,1809c1ce,data/1809c1ce/test/conf/pkg/7d751b54.go,599,599,T,19,39,,,Key
11537006,7d751b54,GitHub,1809c1ce,data/1809c1ce/test/conf/pkg/7d751b54.go,786,786,T,19,39,,,Key
11537007,7d751b54,GitHub,1809c1ce,data/1809c1ce/test/conf/pkg/7d751b54.go,862,862,T,19,39,,,Key
11537008,a5e8f86d,GitHub,1809c1ce,data/1809c1ce/test/a5e8f86d.go,135,135,T,42,66,,,Key
11537009,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,12,12,T,19,29,,,Password
11537010,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,64,64,F,40,44,,,Key
11537011,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,67,67,T,20,28,,,Password
11537012,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,73,73,T,23,31,,,Password
11537013,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,84,84,F,,,,,Password
11537014,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,125,125,F,32,40,,,URL Credentials
11537015,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,196,196,F,38,46,,,URL Credentials
11537016,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,197,197,F,35,43,,,URL Credentials
11537017,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,199,199,F,50,58,,,URL Credentials
11537018,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,203,203,F,32,40,,,URL Credentials
11537019,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,296,296,F,41,49,,,URL Credentials
11537020,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,323,323,F,41,49,,,URL Credentials
11537021,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,384,384,T,14,22,,,Password
11537022,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,442,442,T,15,23,,,Password
11537023,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,467,467,T,15,23,,,Password
11537024,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,477,477,T,17,25,,,Password
11537025,603c21e0,GitHub,1809c1ce,data/1809c1ce/_/603c21e0.yaml,504,504,T,18,26,,,Password
11537026,b50972f1,GitHub,1809c1ce,data/1809c1ce/docs/b50972f1.json,783,783,F,23,62,,,API:Key
11537027,d0954ec0,GitHub,1809c1ce,data/1809c1ce/test/conf/pkg/d0954ec0.json,40,40,F,18,58,,,Key
11537028,d0954ec0,GitHub,1809c1ce,data/1809c1ce/test/conf/pkg/d0954ec0.json,726,726,F,20,36,,,Key
11537029,d0954ec0,GitHub,1809c1ce,data/1809c1ce/test/conf/pkg/d0954ec0.json,756,756,F,27,32,,,Password
11537030,d0954ec0,GitHub,1809c1ce,data/1809c1ce/test/conf/pkg/d0954ec0.json,773,773,F,27,32,,,Password
11537031,a89946c0,GitHub,1809c1ce,data/1809c1ce/conf/fixture/pkg/a89946c0.yaml,171,171,F,14,54,,,Key
11537032,a89946c0,GitHub,1809c1ce,data/1809c1ce/conf/fixture/pkg/a89946c0.yaml,379,379,F,23,28,,,Password
11537033,a89946c0,GitHub,1809c1ce,data/1809c1ce/conf/fixture/pkg/a89946c0.yaml,389,389,F,23,28,,,Password
11537034,a89946c0,GitHub,1809c1ce,data/1809c1ce/conf/fixture/pkg/a89946c0.yaml,434,434,F,17,33,,,Key
11537035,17946bdf,GitHub,1809c1ce,data/1809c1ce/_/17946bdf.md,124,124,F,32,40,,,URL Credentials
11537036,ba66b531,GitHub,1809c1ce,data/1809c1ce/_/ba66b531.md,118,118,T,10,20,,,Password
11537037,e53e56da,GitHub,1809c1ce,data/1809c1ce/docs/kube/e53e56da.mdx,41,41,T,10,20,,,Password
11537038,8f1bdac6,GitHub,1809c1ce,data/1809c1ce/test/util/8f1bdac6.go,20,20,F,30,49,,,Password
11537039,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,43,43,F,59,67,,,URL Credentials
11537040,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,62,62,F,71,79,,,URL Credentials
11537041,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,63,63,F,86,94,,,URL Credentials
11537042,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,64,64,F,74,82,,,URL Credentials
11537043,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,81,81,F,68,76,,,URL Credentials
11537044,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,82,82,F,,,,,Password
11537045,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,125,125,F,,,,,Key
11537046,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,155,155,T,243,253,,,Password
11537047,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,161,161,F,79,87,,,URL Credentials
11537048,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,181,181,F,351,369,,,Password
11537049,34aedcd1,GitHub,1809c1ce,data/1809c1ce/_/34aedcd1.md,209,209,F,78,86,,,URL Credentials
11537050,9946c378,GitHub,1809c1ce,data/1809c1ce/_/9946c378.md,37,37,F,52,60,,,URL Credentials
11537051,9946c378,GitHub,1809c1ce,data/1809c1ce/_/9946c378.md,49,49,F,60,64,,,Key
11537052,87aee759,GitHub,1809c1ce,data/1809c1ce/_/87aee759.json,56,56,F,40,46,,,Key
