Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
7186,5357d98d,GitHub,a15774b8,data/a15774b8/src/docker/5357d98d.groovy,326,326,F,,,,,Token
7187,f6b639e9,GitHub,a15774b8,data/a15774b8/src/docker/f6b639e9.groovy,325,325,F,,,,,Token
7188,5357d98d,GitHub,a15774b8,data/a15774b8/src/docker/5357d98d.groovy,325,325,F,,,,,Token
7189,f6b639e9,GitHub,a15774b8,data/a15774b8/src/docker/f6b639e9.groovy,324,324,F,,,,,Token
7190,5357d98d,GitHub,a15774b8,data/a15774b8/src/docker/5357d98d.groovy,324,324,F,,,,,Token
7191,f6b639e9,GitHub,a15774b8,data/a15774b8/src/docker/f6b639e9.groovy,323,323,F,,,,,Token
7192,5357d98d,GitHub,a15774b8,data/a15774b8/src/docker/5357d98d.groovy,327,327,F,,,,,Token
7193,f6b639e9,GitHub,a15774b8,data/a15774b8/src/docker/f6b639e9.groovy,321,321,F,,,,,Token
7194,f6b639e9,GitHub,a15774b8,data/a15774b8/src/docker/f6b639e9.groovy,319,319,F,,,,,Token
7195,5357d98d,GitHub,a15774b8,data/a15774b8/src/docker/5357d98d.groovy,313,313,F,,,,,Token
7196,f6b639e9,GitHub,a15774b8,data/a15774b8/src/docker/f6b639e9.groovy,311,311,F,,,,,Token
7197,f6b639e9,GitHub,a15774b8,data/a15774b8/src/docker/f6b639e9.groovy,239,239,F,,,,,Token
8965,8175b361,GitHub,a15774b8,data/a15774b8/_/8175b361.py,1176,1176,F,,,,,Password
8966,8175b361,GitHub,a15774b8,data/a15774b8/_/8175b361.py,1170,1170,F,,,,,Password
11277,e6066a86,GitHub,a15774b8,data/a15774b8/_/e6066a86,65,65,F,,,,,Password
11441,a899bf2f,GitHub,a15774b8,data/a15774b8/_/a899bf2f.sh,59,59,F,,,,,Password
12869,ed0b72f3,GitHub,a15774b8,data/a15774b8/template/ed0b72f3.tpl,37,37,F,,,,,Key
14116,3adcacd0,GitHub,a15774b8,data/a15774b8/_/3adcacd0.yml,21,21,F,,,,,Password
14238,7373bb12,GitHub,a15774b8,data/a15774b8/docker/cluster/7373bb12.sh,77,77,F,,,,,Password
14930,4921ffc4,GitHub,a15774b8,data/a15774b8/sample/server/4921ffc4.py,10,10,F,,,,,Password
14957,e581b06d,GitHub,a15774b8,data/a15774b8/docker/cluster/e581b06d.sh,33,33,F,,,,,Password
15161,df42e160,GitHub,a15774b8,data/a15774b8/docker/df42e160.sh,129,129,F,,,,,Key
15162,21bc3b14,GitHub,a15774b8,data/a15774b8/docker/21bc3b14.sh,52,52,F,,,,,Key
17974,b02fb0b1,GitHub,a15774b8,data/a15774b8/_/b02fb0b1.md,28,28,F,,,,,Key
17975,4fbd4982,GitHub,a15774b8,data/a15774b8/_/4fbd4982.md,30,30,F,,,,,Key
17976,d54685c1,GitHub,a15774b8,data/a15774b8/_/d54685c1.md,22,22,F,,,,,Key
17977,d54685c1,GitHub,a15774b8,data/a15774b8/_/d54685c1.md,19,19,F,,,,,API
18594,100f77e6,GitHub,a15774b8,data/a15774b8/sample/kube/100f77e6.md,51,51,F,,,,,Password
18756,8de498c4,GitHub,a15774b8,data/a15774b8/_/8de498c4.md,71,71,T,16,25,,,Password
18760,7c427c48,GitHub,a15774b8,data/a15774b8/template/7c427c48.yml,13,13,F,,,,,API
18771,fa3261bb,GitHub,a15774b8,data/a15774b8/sample/docker/fa3261bb.yaml,30,30,F,,,,,Password
18789,b3633663,GitHub,a15774b8,data/a15774b8/sample/docker/b3633663.yml,35,35,F,,,,,Password
18790,73743970,GitHub,a15774b8,data/a15774b8/sample/docker/73743970.yaml,52,52,F,,,,,Password
21069,b3b8d78b,GitHub,a15774b8,data/a15774b8/sample/b3b8d78b.sh,60,60,F,,,,,Password
21070,780811f1,GitHub,a15774b8,data/a15774b8/docker/780811f1.sh,113,113,F,,,,,Password
21462,d046f93c,GitHub,a15774b8,data/a15774b8/_/d046f93c.md,26,26,F,,,,,Password
21812,100f77e6,GitHub,a15774b8,data/a15774b8/sample/kube/100f77e6.md,49,49,F,,,,,Password
21859,ea5a762e,GitHub,a15774b8,data/a15774b8/docker/cluster/ea5a762e.rsp,555,555,F,,,,,Password
23150,8daf6549,GitHub,a15774b8,data/a15774b8/_/8daf6549.sh,80,80,F,,,,,Password
23164,728aed53,GitHub,a15774b8,data/a15774b8/_/728aed53.md,87,87,F,,,,,Password
23408,780811f1,GitHub,a15774b8,data/a15774b8/docker/780811f1.sh,101,101,F,,,,,Password
23415,0665663f,GitHub,a15774b8,data/a15774b8/docker/0665663f.sh,64,64,F,,,,,Password
23417,c897820f,GitHub,a15774b8,data/a15774b8/sample/c897820f.sh,94,94,F,,,,,Password
23421,6c0ad7b1,GitHub,a15774b8,data/a15774b8/docker/6c0ad7b1.sh,18,18,F,,,,,Password
23424,780811f1,GitHub,a15774b8,data/a15774b8/docker/780811f1.sh,108,108,F,,,,,Password
23589,0be38406,GitHub,a15774b8,data/a15774b8/docker/cluster/0be38406.sh,255,255,F,,,,,Password
23591,5befa429,GitHub,a15774b8,data/a15774b8/cluster/5befa429.md,537,537,F,,,,,Password
23624,d04bbf45,GitHub,a15774b8,data/a15774b8/sample/server/d04bbf45.sh,35,35,F,,,,,Password
23633,780811f1,GitHub,a15774b8,data/a15774b8/docker/780811f1.sh,87,87,F,,,,,Password
23634,49a610ba,GitHub,a15774b8,data/a15774b8/docker/49a610ba.sh,55,55,F,,,,,Password
23635,499f70b7,GitHub,a15774b8,data/a15774b8/sample/server/499f70b7.sh,46,46,F,,,,,Password
23765,b1aba39f,GitHub,a15774b8,data/a15774b8/docker/server/b1aba39f.sh,93,93,F,,,,,Password
23919,c4ae30fc,GitHub,a15774b8,data/a15774b8/docker/c4ae30fc.sh,76,76,F,,,,,Password
23920,5d0ce7cf,GitHub,a15774b8,data/a15774b8/docker/5d0ce7cf.md,227,227,F,,,,,Password
24279,5739315c,GitHub,a15774b8,data/a15774b8/_/5739315c.sh,11,11,F,,,,,Key
24280,5739315c,GitHub,a15774b8,data/a15774b8/_/5739315c.sh,8,8,F,,,,,Key
24293,657c8112,GitHub,a15774b8,data/a15774b8/_/657c8112.sh,21,21,F,,,,,Key
24774,38a506df,GitHub,a15774b8,data/a15774b8/docker/38a506df.sh,45,45,F,,,,,Key
24775,5c1ef65c,GitHub,a15774b8,data/a15774b8/_/5c1ef65c.md,158,158,F,,,,,Key
25354,67f36b76,GitHub,a15774b8,data/a15774b8/docker/67f36b76.md,226,226,F,,,,,Password
25360,67c42b1d,GitHub,a15774b8,data/a15774b8/docker/67c42b1d.sh,199,199,F,,,,,Password
25362,67f36b76,GitHub,a15774b8,data/a15774b8/docker/67f36b76.md,222,222,F,,,,,Password
25364,67c42b1d,GitHub,a15774b8,data/a15774b8/docker/67c42b1d.sh,211,211,F,,,,,Password
25365,67f36b76,GitHub,a15774b8,data/a15774b8/docker/67f36b76.md,224,224,F,,,,,Password
25368,67c42b1d,GitHub,a15774b8,data/a15774b8/docker/67c42b1d.sh,223,223,F,,,,,Password
25557,9acf4ac5,GitHub,a15774b8,data/a15774b8/docker/cluster/9acf4ac5.sh,182,182,F,,,,,Password
25558,e581b06d,GitHub,a15774b8,data/a15774b8/docker/cluster/e581b06d.sh,51,51,F,,,,,Password
26137,0665663f,GitHub,a15774b8,data/a15774b8/docker/0665663f.sh,79,79,F,,,,,Password
26383,9acf4ac5,GitHub,a15774b8,data/a15774b8/docker/cluster/9acf4ac5.sh,17,17,F,,,,,Password
27385,90c47e99,GitHub,a15774b8,data/a15774b8/sample/90c47e99.md,60,60,T,39,47,,,Password
28479,20d5087a,GitHub,a15774b8,data/a15774b8/sample/20d5087a.md,10,10,X,65,73,,,Password
28953,5cbd4352,GitHub,a15774b8,data/a15774b8/docker/5cbd4352.tmpl,168,168,X,18,34,,,Password
29003,5cbd4352,GitHub,a15774b8,data/a15774b8/docker/5cbd4352.tmpl,158,158,X,15,31,,,Password
29062,45df172d,GitHub,a15774b8,data/a15774b8/_/45df172d.md,97,97,X,28,53,,,Password
29213,74f87587,GitHub,a15774b8,data/a15774b8/docker/74f87587.rsp,301,301,X,10,29,,,Password
29299,d9ac77c3,GitHub,a15774b8,data/a15774b8/docker/d9ac77c3.response,30,30,X,32,46,,,Password
29368,32c4ae9f,GitHub,a15774b8,data/a15774b8/docker/cluster/32c4ae9f.rsp,435,435,X,35,49,,,Password
29375,32c4ae9f,GitHub,a15774b8,data/a15774b8/docker/cluster/32c4ae9f.rsp,341,341,X,34,48,,,Password
29408,ea5a762e,GitHub,a15774b8,data/a15774b8/docker/cluster/ea5a762e.rsp,243,243,X,15,31,,,Password
29416,ea5a762e,GitHub,a15774b8,data/a15774b8/docker/cluster/ea5a762e.rsp,233,233,X,12,28,,,Password
29428,19e54067,GitHub,a15774b8,data/a15774b8/docker/19e54067.tmpl,12,12,X,13,29,,,Password
29658,f40c0b3c,GitHub,a15774b8,data/a15774b8/docker/f40c0b3c.md,83,83,X,25,47,,,Password
29668,8d2fdb1d,GitHub,a15774b8,data/a15774b8/sample/8d2fdb1d.rsp,406,406,X,17,36,,,Password
29676,19e54067,GitHub,a15774b8,data/a15774b8/docker/19e54067.tmpl,13,13,X,21,35,,,Password
29810,5a7ef73e,GitHub,a15774b8,data/a15774b8/test/src/sample/client/5a7ef73e.java,43,43,X,30,37,,,Key
29826,ea5a762e,GitHub,a15774b8,data/a15774b8/docker/cluster/ea5a762e.rsp,203,203,X,17,33,,,Password
30100,ddc84cdc,GitHub,a15774b8,data/a15774b8/conf/docker/ddc84cdc.py,338,338,X,21,42,,,Password
30950,d9ac77c3,GitHub,a15774b8,data/a15774b8/docker/d9ac77c3.response,15,15,X,13,27,,,Password
31025,1553451b,GitHub,a15774b8,data/a15774b8/docker/1553451b.rsp,25,25,X,16,32,,,Password
31026,45df172d,GitHub,a15774b8,data/a15774b8/_/45df172d.md,33,33,X,19,29,,,Password
31044,1553451b,GitHub,a15774b8,data/a15774b8/docker/1553451b.rsp,37,37,X,24,40,,,Password
31078,4f44199d,GitHub,a15774b8,data/a15774b8/docker/4f44199d.list,8,8,X,19,45,,,Password
31083,45df172d,GitHub,a15774b8,data/a15774b8/_/45df172d.md,99,99,F,27,,,,Password
31086,5cbd4352,GitHub,a15774b8,data/a15774b8/docker/5cbd4352.tmpl,138,138,X,20,36,,,Password
31145,fcf4a37e,GitHub,a15774b8,data/a15774b8/_/fcf4a37e.md,77,77,X,12,20,,,Password
31179,74f87587,GitHub,a15774b8,data/a15774b8/docker/74f87587.rsp,261,261,X,18,37,,,Password
31199,5d9f16f4,GitHub,a15774b8,data/a15774b8/_/5d9f16f4.list,7,7,X,16,35,,,Password
31205,ddc84cdc,GitHub,a15774b8,data/a15774b8/conf/docker/ddc84cdc.py,332,332,X,18,31,,,Password
31230,45df172d,GitHub,a15774b8,data/a15774b8/_/45df172d.md,96,96,X,27,48,,,Password
31235,45df172d,GitHub,a15774b8,data/a15774b8/_/45df172d.md,95,95,X,20,39,,,Password
31236,f40c0b3c,GitHub,a15774b8,data/a15774b8/docker/f40c0b3c.md,60,60,X,12,31,,,Password
31237,bc6ff266,GitHub,a15774b8,data/a15774b8/docker/bc6ff266.md,160,160,X,12,31,,,Password
31241,5cbd4352,GitHub,a15774b8,data/a15774b8/docker/5cbd4352.tmpl,210,210,X,18,34,,,Password
31242,136302bf,GitHub,a15774b8,data/a15774b8/docker/136302bf.md,87,87,X,16,39,,,Password
31249,67f4851b,GitHub,a15774b8,data/a15774b8/docker/67f4851b.md,177,177,X,19,46,,,Password
31250,136302bf,GitHub,a15774b8,data/a15774b8/docker/136302bf.md,88,88,X,23,50,,,Password
31251,bc6ff266,GitHub,a15774b8,data/a15774b8/docker/bc6ff266.md,161,161,X,19,36,,,Password
31319,0e38c011,GitHub,a15774b8,data/a15774b8/docker/cluster/0e38c011.rsp,294,294,X,15,31,,,Password
31402,136302bf,GitHub,a15774b8,data/a15774b8/docker/136302bf.md,89,89,X,19,35,,,Password
31403,bc6ff266,GitHub,a15774b8,data/a15774b8/docker/bc6ff266.md,166,166,X,15,38,,,Password
31525,8bd9187e,GitHub,a15774b8,data/a15774b8/_/8bd9187e.md,179,179,X,25,41,,,Password
32174,45b23f8e,GitHub,a15774b8,data/a15774b8/sample/conf/45b23f8e.sh,41,41,T,16,24,,,Password
32175,5cb5eaf6,GitHub,a15774b8,data/a15774b8/docker/5cb5eaf6.rsp,370,370,T,16,24,,,Password
32219,136302bf,GitHub,a15774b8,data/a15774b8/docker/136302bf.md,105,105,T,19,27,,,Password
32229,67f4851b,GitHub,a15774b8,data/a15774b8/docker/67f4851b.md,196,196,T,15,23,,,Password
32230,111b7ce1,GitHub,a15774b8,data/a15774b8/docker/111b7ce1.properties,4,4,T,15,23,,,Password
32231,aa6a6ccc,GitHub,a15774b8,data/a15774b8/docker/aa6a6ccc.rsp,499,499,T,8,14,,,Password
32292,4fc08876,GitHub,a15774b8,data/a15774b8/_/4fc08876.py,24,24,T,11,23,,,Auth:Key
32322,30606a0d,GitHub,a15774b8,data/a15774b8/security/docker/30606a0d.properties,4,4,T,8,18,,,Password
32323,47d6ec60,GitHub,a15774b8,data/a15774b8/sample/47d6ec60.md,36,36,T,16,26,,,Password
32326,0dc79b4c,GitHub,a15774b8,data/a15774b8/docker/cluster/0dc79b4c.rsp,295,295,T,15,25,,,Password
32345,77a01b13,GitHub,a15774b8,data/a15774b8/sample/cluster/77a01b13.rsp,294,294,T,15,25,,,Password
32355,eed3b7e7,GitHub,a15774b8,data/a15774b8/docker/eed3b7e7.py,382,382,T,18,26,,,Password
32360,87f5eb8e,GitHub,a15774b8,data/a15774b8/sample/resource/87f5eb8e.oracle,7,7,T,11,21,,,Password
32361,135c3d5f,GitHub,a15774b8,data/a15774b8/sample/135c3d5f.properties,10,10,T,11,21,,,Password
32362,b5fc6b76,GitHub,a15774b8,data/a15774b8/sample/b5fc6b76.properties,15,15,T,11,21,,,Password
32367,8175b361,GitHub,a15774b8,data/a15774b8/_/8175b361.py,1168,1168,X,32,40,,,Password
32743,67f4851b,GitHub,a15774b8,data/a15774b8/docker/67f4851b.md,195,195,T,19,27,,,Password
32745,45df172d,GitHub,a15774b8,data/a15774b8/_/45df172d.md,108,108,T,27,35,,,Password
32747,111b7ce1,GitHub,a15774b8,data/a15774b8/docker/111b7ce1.properties,5,5,T,12,20,,,Password
32748,67f4851b,GitHub,a15774b8,data/a15774b8/docker/67f4851b.md,194,194,T,12,20,,,Password
32749,45df172d,GitHub,a15774b8,data/a15774b8/_/45df172d.md,107,107,T,20,28,,,Password
32770,111b7ce1,GitHub,a15774b8,data/a15774b8/docker/111b7ce1.properties,2,2,T,19,27,,,Password
32955,cc1983dd,GitHub,a15774b8,data/a15774b8/docker/cc1983dd.rsp,468,468,T,18,24,,,Password
32956,5d4425e9,GitHub,a15774b8,data/a15774b8/docker/5d4425e9.rsp,451,451,T,18,24,,,Password
33706,45df172d,GitHub,a15774b8,data/a15774b8/_/45df172d.md,111,111,T,27,35,,,Password
33723,aa6a6ccc,GitHub,a15774b8,data/a15774b8/docker/aa6a6ccc.rsp,488,488,T,12,20,,,Password
33802,45df172d,GitHub,a15774b8,data/a15774b8/_/45df172d.md,109,109,T,28,36,,,Password
33984,92f01e95,GitHub,a15774b8,data/a15774b8/docker/92f01e95.properties,3,3,T,11,19,,,Password
33985,45df172d,GitHub,a15774b8,data/a15774b8/_/45df172d.md,39,39,T,19,27,,,Password
34006,9acf4ac5,GitHub,a15774b8,data/a15774b8/docker/cluster/9acf4ac5.sh,20,20,T,14,22,,,Password
34125,0dc79b4c,GitHub,a15774b8,data/a15774b8/docker/cluster/0dc79b4c.rsp,203,203,T,17,27,,,Password
34126,3c44eff6,GitHub,a15774b8,data/a15774b8/sample/cluster/3c44eff6.rsp,203,203,T,17,27,,,Password
34137,5a34df94,GitHub,a15774b8,data/a15774b8/_/5a34df94.yml,23,23,X,33,37,,,Password
34156,aa6a6ccc,GitHub,a15774b8,data/a15774b8/docker/aa6a6ccc.rsp,495,495,X,10,18,,,Password
34187,eed3b7e7,GitHub,a15774b8,data/a15774b8/docker/eed3b7e7.py,388,388,T,21,29,,,Password
34259,a2cc6019,GitHub,a15774b8,data/a15774b8/sample/docker/a2cc6019,21,21,T,69,77,,,Password
34502,fa46a758,GitHub,a15774b8,data/a15774b8/docker/fa46a758.py,249,249,T,22,30,,,Password
34516,fa46a758,GitHub,a15774b8,data/a15774b8/docker/fa46a758.py,242,242,T,19,27,,,Password
34547,47d6ec60,GitHub,a15774b8,data/a15774b8/sample/47d6ec60.md,31,31,T,17,32,,,Dropbox App secret:Password
34548,3c534bdc,GitHub,a15774b8,data/a15774b8/server/3c534bdc.md,33,33,T,9,30,,,Password
34549,826231b5,GitHub,a15774b8,data/a15774b8/sample/security/docker/826231b5.properties,2,2,T,9,20,,,Password
34551,5c3c65eb,GitHub,a15774b8,data/a15774b8/docker/5c3c65eb.md,43,43,T,17,25,,,Password
34552,30606a0d,GitHub,a15774b8,data/a15774b8/security/docker/30606a0d.properties,2,2,T,9,17,,,Password
34553,d868e55b,GitHub,a15774b8,data/a15774b8/docker/d868e55b.md,48,48,T,17,25,,,Password
34692,3c44eff6,GitHub,a15774b8,data/a15774b8/sample/cluster/3c44eff6.rsp,243,243,T,15,25,,,Password
34706,0dc79b4c,GitHub,a15774b8,data/a15774b8/docker/cluster/0dc79b4c.rsp,233,233,T,12,22,,,Password
34707,3c44eff6,GitHub,a15774b8,data/a15774b8/sample/cluster/3c44eff6.rsp,233,233,T,12,22,,,Password
34708,0dc79b4c,GitHub,a15774b8,data/a15774b8/docker/cluster/0dc79b4c.rsp,243,243,T,15,25,,,Password
34951,bf319642,GitHub,a15774b8,data/a15774b8/sample/bf319642.md,84,84,T,17,26,,,Password
35489,8bd9187e,GitHub,a15774b8,data/a15774b8/_/8bd9187e.md,248,254,F,,,,,PEM Private Key
35534,939c39a8,GitHub,a15774b8,data/a15774b8/sample/939c39a8.sql,12,12,T,13,21,,,Password
36044,4aa8d675,GitHub,a15774b8,data/a15774b8/sample/conf/4aa8d675.py,20,20,T,45,53,,,Password
36146,c341df35,GitHub,a15774b8,data/a15774b8/docker/cluster/c341df35.rsp,357,357,T,34,44,,,Password
36147,c341df35,GitHub,a15774b8,data/a15774b8/docker/cluster/c341df35.rsp,453,453,T,35,45,,,Password
36167,ee038f1d,GitHub,a15774b8,data/a15774b8/sample/cluster/ee038f1d.rsp,435,435,T,35,45,,,Password
36174,ee038f1d,GitHub,a15774b8,data/a15774b8/sample/cluster/ee038f1d.rsp,341,341,T,34,44,,,Password
36288,8de498c4,GitHub,a15774b8,data/a15774b8/_/8de498c4.md,67,67,T,35,41,,,Password
36299,8de498c4,GitHub,a15774b8,data/a15774b8/_/8de498c4.md,69,69,T,20,28,,,Password
36417,6880a27e,GitHub,a15774b8,data/a15774b8/sample/secret/6880a27e.yml,8,8,T,12,24,,,Password
36647,136302bf,GitHub,a15774b8,data/a15774b8/docker/136302bf.md,154,154,T,19,27,,,Password
36648,136302bf,GitHub,a15774b8,data/a15774b8/docker/136302bf.md,184,184,T,19,27,,,Password
36651,67f4851b,GitHub,a15774b8,data/a15774b8/docker/67f4851b.md,254,254,T,15,23,,,Password
36652,67f4851b,GitHub,a15774b8,data/a15774b8/docker/67f4851b.md,266,266,T,15,23,,,Password
36653,67f4851b,GitHub,a15774b8,data/a15774b8/docker/67f4851b.md,323,323,T,15,23,,,Password
36654,67f4851b,GitHub,a15774b8,data/a15774b8/docker/67f4851b.md,334,334,T,15,23,,,Password
37290,bf319642,GitHub,a15774b8,data/a15774b8/sample/bf319642.md,261,261,T,17,26,,,Password
37291,bf319642,GitHub,a15774b8,data/a15774b8/sample/bf319642.md,409,409,T,17,26,,,Password
37292,bf319642,GitHub,a15774b8,data/a15774b8/sample/bf319642.md,556,556,T,17,26,,,Password
37293,bf319642,GitHub,a15774b8,data/a15774b8/sample/bf319642.md,704,704,T,17,26,,,Password
37294,bf319642,GitHub,a15774b8,data/a15774b8/sample/bf319642.md,966,966,T,17,26,,,Password
37295,bf319642,GitHub,a15774b8,data/a15774b8/sample/bf319642.md,1115,1115,T,17,26,,,Password
37658,8de498c4,GitHub,a15774b8,data/a15774b8/_/8de498c4.md,119,119,T,35,41,,,Password
37659,8de498c4,GitHub,a15774b8,data/a15774b8/_/8de498c4.md,146,146,T,35,41,,,Password
