Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
36d0fbbb,318cad46,/api/,.tl,1309,1309,F,-1,-1,,Other
36d0fbbb,318cad46,/api/,.tl,1347,1347,F,-1,-1,,Other
36d0fbbb,318cad46,/api/,.tl,1585,1585,F,,,,Password
36d0fbbb,318cad46,/api/,.tl,1298,1298,F,,,,Password
36d0fbbb,318cad46,/api/,.tl,567,567,F,,,,Password
36d0fbbb,318cad46,/api/,.tl,1266,1266,F,,,,Password
36d0fbbb,318cad46,/api/,.tl,1299,1299,F,,,,Password
36d0fbbb,318cad46,/api/,.tl,1428,1428,F,,,,Password
36d0fbbb,318cad46,/api/,.tl,1302,1302,F,,,,Password
36d0fbbb,318cad46,/api/,.tl,531,531,F,,,,Password
36d0fbbb,318cad46,/api/,.tl,815,815,F,,,,Password
36d0fbbb,318cad46,/api/,.tl,1011,1011,F,,,,Password
36d0fbbb,318cad46,/api/,.tl,415,415,F,-1,-1,,Key
36d0fbbb,318cad46,/api/,.tl,843,843,F,-1,-1,,Key
36d0fbbb,318cad46,/api/,.tl,922,922,F,,,,Auth
36d0fbbb,318cad46,/api/,.tl,1264,1264,F,-1,-1,,Nonce
36d0fbbb,318cad46,/api/,.tl,1296,1296,F,,,,Auth
36d0fbbb,318cad46,/api/,.tl,1304,1304,F,,,,Auth
36d0fbbb,318cad46,/api/,.tl,1394,1394,F,-1,-1,,Key
36d0fbbb,318cad46,/api/,.tl,1612,1612,F,-1,-1,,Key
36d0fbbb,31980c65,/example/,.py,44,44,Template,71,84,,Password
36d0fbbb,31980c65,/example/,.py,61,61,Template,18,49,,Key:Secret
36d0fbbb,31980c65,/example/,.py,52,52,F,,,,API
36d0fbbb,31980c65,/example/,.py,51,51,F,,,,API
36d0fbbb,31980c65,/example/,.py,112,112,F,,,,Password
36d0fbbb,35314445,/_/,.rst,126,126,F,,,,Token
36d0fbbb,35314445,/_/,.rst,309,309,F,,,,Token
36d0fbbb,35314445,/_/,.rst,213,213,F,,,,Token
36d0fbbb,35314445,/_/,.rst,182,182,F,,,,Token
36d0fbbb,35314445,/_/,.rst,244,244,F,,,,Token
36d0fbbb,3a930e7b,/client/,.py,359,359,F,,,,Auth
36d0fbbb,3a930e7b,/client/,.py,124,124,F,,,,Token
36d0fbbb,3a930e7b,/client/,.py,176,176,F,,,,Token
36d0fbbb,3a930e7b,/client/,.py,93,93,F,,,,Token
36d0fbbb,3a930e7b,/client/,.py,182,182,F,,,,Token
36d0fbbb,3a930e7b,/client/,.py,98,98,F,,,,Password
36d0fbbb,3a930e7b,/client/,.py,662,662,T,56,69,,Password
36d0fbbb,3a930e7b,/client/,.py,659,659,T,52,65,,Password
36d0fbbb,3a930e7b,/client/,.py,243,243,F,70,76,,Password
36d0fbbb,3a930e7b,/client/,.py,353,353,F,,,,Password
36d0fbbb,430fad16,/_/,.py,77,77,F,,,,Auth
36d0fbbb,4c5ed8e6,/client/,.py,677,677,F,,,,Auth
36d0fbbb,4dc0a42e,/_/,.py,244,244,F,-1,-1,,Key
36d0fbbb,53052150,/client/,.py,752,752,F,-1,-1,,Key
36d0fbbb,53052150,/client/,.py,494,494,F,-1,-1,,Other
36d0fbbb,53052150,/client/,.py,433,433,F,-1,-1,,Key
36d0fbbb,53052150,/client/,.py,507,507,F,-1,-1,,Key
36d0fbbb,5e051ed1,/_/,.py,23,23,F,-1,-1,,Key
36d0fbbb,6383b15a,/lib/,.py,99,99,F,-1,-1,,Key
36d0fbbb,6383b15a,/lib/,.py,121,121,F,-1,-1,,Key
36d0fbbb,756a36d6,/client/,.py,958,958,F,-1,-1,,Key
36d0fbbb,7e20504a,/test/,.py,57,57,T,29,73,,Key
36d0fbbb,7e20504a,/test/,.py,58,58,T,31,75,,Nonce
36d0fbbb,81e96429,/example/,.py,53,53,F,,,,Token
36d0fbbb,81e96429,/example/,.py,60,60,F,,,,Token
36d0fbbb,81e96429,/example/,.py,52,52,F,,,,API
36d0fbbb,81e96429,/example/,.py,51,51,F,,,,API
36d0fbbb,a62e3417,/example/,.py,23,23,F,,,,API
36d0fbbb,a62e3417,/example/,.py,24,24,F,,,,API
36d0fbbb,a703deda,/docs/,.py,564,564,F,-1,-1,,Key
36d0fbbb,a703deda,/docs/,.py,151,151,F,-1,-1,,Key
36d0fbbb,a703deda,/docs/,.py,238,238,F,-1,-1,,Key:Gitlab Feed Token
36d0fbbb,a703deda,/docs/,.py,491,491,F,-1,-1,,Key
36d0fbbb,a703deda,/docs/,.py,563,563,F,-1,-1,,Key
36d0fbbb,a703deda,/docs/,.py,515,515,F,-1,-1,,Key
36d0fbbb,b463fa52,/_/,.py,237,237,F,-1,-1,,Key
36d0fbbb,b463fa52,/_/,.py,242,242,F,-1,-1,,Key
36d0fbbb,b463fa52,/_/,.py,64,64,F,,,,Auth
36d0fbbb,c451a47e,/_/,.py,89,89,F,-1,-1,,Key
36d0fbbb,c5e85d41,/_/,.rst,105,105,F,,,,API
36d0fbbb,c5e85d41,/_/,.rst,165,165,F,,,,Password
36d0fbbb,c5e85d41,/_/,.rst,102,102,T,17,55,,Token
36d0fbbb,c5e85d41,/_/,.rst,135,135,F,,,,API
36d0fbbb,c7b32a0b,/test/,.py,14,14,F,-1,-1,,Key
36d0fbbb,d17733a1,/_/,.py,28,28,F,,,,Token
36d0fbbb,e05b8b9c,/_/,.py,109,109,F,,,,Password
36d0fbbb,e05b8b9c,/_/,.py,136,136,F,,,,Password
36d0fbbb,e05b8b9c,/_/,.py,114,114,F,,,,Password
36d0fbbb,e05b8b9c,/_/,.py,122,122,F,,,,Password
36d0fbbb,e05b8b9c,/_/,.py,115,115,F,,,,Password
36d0fbbb,e144fece,/_/,.rst,1982,1982,F,,,,API
36d0fbbb,eed65371,/_/,.py,247,247,F,-1,-1,,Key
36d0fbbb,f911a7ec,/_/,.py,21,21,F,-1,-1,,Key
36d0fbbb,f911a7ec,/_/,.py,38,38,F,-1,-1,,Key
36d0fbbb,fe023227,/_/,.py,75,75,F,-1,-1,,Key
36d0fbbb,fe023227,/_/,.py,11,11,F,-1,-1,,Other
36d0fbbb,ffb3f5ac,/example/,.py,202,202,F,,,,Token
36d0fbbb,ffb3f5ac,/example/,.py,39,39,F,,,,API
36d0fbbb,ffb3f5ac,/example/,.py,38,38,F,,,,API
