Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
17255,5b0a65f2,GitHub,34cb4bc8,data/34cb4bc8/test/5b0a65f2.cs,78,78,F,-1,-1,,,Key
18108,ec0f6cc0,GitHub,34cb4bc8,data/34cb4bc8/src/ec0f6cc0.rst,39,39,F,-1,-1,,,Key
19952,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,123,123,F,-1,-1,,,Key
19981,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,99,99,F,-1,-1,,,Key
19983,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,68,68,F,-1,-1,,,Key
20093,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,105,105,F,-1,-1,,,Key
20335,d188fc4f,GitHub,34cb4bc8,data/34cb4bc8/src/d188fc4f.json,45,45,F,-1,-1,,,Key
20341,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,154,154,F,-1,-1,,,Key
21073,f1f1223d,GitHub,34cb4bc8,data/34cb4bc8/src/f1f1223d.build,2,2,F,,,,,Token
21074,f001f45d,GitHub,34cb4bc8,data/34cb4bc8/src/f001f45d.release,2,2,F,,,,,API
23984,f001f45d,GitHub,34cb4bc8,data/34cb4bc8/src/f001f45d.release,12,12,F,,,,,API
24333,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,197,197,F,-1,-1,,,Key
24336,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,181,181,F,-1,-1,,,Key
24337,9d9a505b,GitHub,34cb4bc8,data/34cb4bc8/test/9d9a505b.cs,123,123,F,-1,-1,,,Key
24340,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,52,52,F,-1,-1,,,Key
24341,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,68,68,F,-1,-1,,,Key
24342,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,84,84,F,-1,-1,,,Key
24344,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,100,100,F,-1,-1,,,Key
24345,9d9a505b,GitHub,34cb4bc8,data/34cb4bc8/test/9d9a505b.cs,46,46,F,-1,-1,,,Key
24346,6c9867fa,GitHub,34cb4bc8,data/34cb4bc8/test/6c9867fa.cs,30,30,F,-1,-1,,,Key
24347,ea26b0b7,GitHub,34cb4bc8,data/34cb4bc8/test/ea26b0b7.cs,27,27,F,-1,-1,,,Key
24355,23204dba,GitHub,34cb4bc8,data/34cb4bc8/test/23204dba.cs,252,252,F,-1,-1,,,Key
24365,314e78eb,GitHub,34cb4bc8,data/34cb4bc8/test/314e78eb.cs,214,214,F,-1,-1,,,Key
24384,314e78eb,GitHub,34cb4bc8,data/34cb4bc8/test/314e78eb.cs,144,144,F,-1,-1,,,Key
24386,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,165,165,F,-1,-1,,,Key
24390,314e78eb,GitHub,34cb4bc8,data/34cb4bc8/test/314e78eb.cs,163,163,F,-1,-1,,,Key
24714,f001f45d,GitHub,34cb4bc8,data/34cb4bc8/src/f001f45d.release,11,11,F,,,,,API
24925,91f77268,GitHub,34cb4bc8,data/34cb4bc8/src/91f77268.cs,49,49,F,-1,-1,,,Other
25025,f001f45d,GitHub,34cb4bc8,data/34cb4bc8/src/f001f45d.release,10,10,F,,,,,Token
29224,cf878187,GitHub,34cb4bc8,data/34cb4bc8/test/cf878187.cs,53,53,Template,28,32,,,Password
29225,a6fcab95,GitHub,34cb4bc8,data/34cb4bc8/test/a6fcab95.cs,355,355,Template,44,48,,,Password
29720,f505c2b6,GitHub,34cb4bc8,data/34cb4bc8/test/f505c2b6.cs,13,13,Template,28,34,,,Password
29722,84a09031,GitHub,34cb4bc8,data/34cb4bc8/test/84a09031.cs,273,273,Template,25,33,,,Token
29723,932c288e,GitHub,34cb4bc8,data/34cb4bc8/test/932c288e.cs,78,78,Template,25,35,,,Token
29827,475d6673,GitHub,34cb4bc8,data/34cb4bc8/src/475d6673.rst,104,104,Template,18,26,,,Token
32233,1a6fe6a9,GitHub,34cb4bc8,data/34cb4bc8/test/1a6fe6a9.cs,50,50,T,31,63,,,Token:Bitbucket Client ID:Bitbucket Client Secret
34485,1a6fe6a9,GitHub,34cb4bc8,data/34cb4bc8/test/1a6fe6a9.cs,69,69,T,32,64,,,Token
36037,9453018f,GitHub,34cb4bc8,data/34cb4bc8/src/9453018f.json,15,15,T,16,48,,,Token:Bitbucket Client ID:Bitbucket Client Secret
36038,ac423ded,GitHub,34cb4bc8,data/34cb4bc8/src/ac423ded.rst,52,52,T,16,48,,,Token:Bitbucket Client ID:Bitbucket Client Secret
37550,ac423ded,GitHub,34cb4bc8,data/34cb4bc8/src/ac423ded.rst,69,69,T,13,45,,,Token:Bitbucket Client ID:Bitbucket Client Secret
46397,5b566b04,GitHub,34cb4bc8,data/34cb4bc8/test/5b566b04.cs,574,574,Template,40,44,,,Password
46734,bdac7f67,GitHub,34cb4bc8,data/34cb4bc8/test/bdac7f67.cs,351,351,T,108,172,,,Token
1138196,bdac7f67,GitHub,34cb4bc8,data/34cb4bc8/test/bdac7f67.cs,352,352,T,62,126,,,Token
46743,cf878187,GitHub,34cb4bc8,data/34cb4bc8/test/cf878187.cs,43,43,F,,,,,API
52577,ec0f6cc0,GitHub,34cb4bc8,data/34cb4bc8/src/ec0f6cc0.rst,131,131,F,-1,-1,,,Key
54034,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,52,52,F,-1,-1,,,Key
54035,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,171,171,F,-1,-1,,,Key
54036,d188fc4f,GitHub,34cb4bc8,data/34cb4bc8/src/d188fc4f.json,14,14,F,-1,-1,,,Key
54037,d188fc4f,GitHub,34cb4bc8,data/34cb4bc8/src/d188fc4f.json,41,41,F,-1,-1,,,Key
54071,d188fc4f,GitHub,34cb4bc8,data/34cb4bc8/src/d188fc4f.json,90,90,F,-1,-1,,,Key
54072,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,93,93,F,-1,-1,,,Key
54073,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,202,202,F,-1,-1,,,Key
54075,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,169,169,F,-1,-1,,,Key
54076,d188fc4f,GitHub,34cb4bc8,data/34cb4bc8/src/d188fc4f.json,95,95,F,-1,-1,,,Key
54077,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,74,74,F,-1,-1,,,Key
54078,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,175,175,F,-1,-1,,,Key
54079,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,208,208,F,-1,-1,,,Key
54140,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,232,232,F,-1,-1,,,Key
54141,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,98,98,F,-1,-1,,,Key
54142,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,199,199,F,-1,-1,,,Key
54143,d188fc4f,GitHub,34cb4bc8,data/34cb4bc8/src/d188fc4f.json,105,105,F,-1,-1,,,Key
54279,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,80,80,F,-1,-1,,,Key
54280,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,181,181,F,-1,-1,,,Key
54281,d188fc4f,GitHub,34cb4bc8,data/34cb4bc8/src/d188fc4f.json,100,100,F,-1,-1,,,Key
54442,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,214,214,F,-1,-1,,,Key
58119,f1f1223d,GitHub,34cb4bc8,data/34cb4bc8/src/f1f1223d.build,7,7,F,,,,,Token
58279,23204dba,GitHub,34cb4bc8,data/34cb4bc8/test/23204dba.cs,412,412,F,-1,-1,,,Key
58280,23204dba,GitHub,34cb4bc8,data/34cb4bc8/test/23204dba.cs,473,473,F,-1,-1,,,Key
58281,23204dba,GitHub,34cb4bc8,data/34cb4bc8/test/23204dba.cs,536,536,F,-1,-1,,,Key
58282,23204dba,GitHub,34cb4bc8,data/34cb4bc8/test/23204dba.cs,598,598,F,-1,-1,,,Key
58283,23204dba,GitHub,34cb4bc8,data/34cb4bc8/test/23204dba.cs,670,670,F,-1,-1,,,Key
58284,23204dba,GitHub,34cb4bc8,data/34cb4bc8/test/23204dba.cs,716,716,F,-1,-1,,,Key
58285,23204dba,GitHub,34cb4bc8,data/34cb4bc8/test/23204dba.cs,290,290,F,-1,-1,,,Key
58286,23204dba,GitHub,34cb4bc8,data/34cb4bc8/test/23204dba.cs,331,331,F,-1,-1,,,Key
58287,23204dba,GitHub,34cb4bc8,data/34cb4bc8/test/23204dba.cs,370,370,F,-1,-1,,,Key
58288,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,261,261,F,-1,-1,,,Key
58289,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,332,332,F,-1,-1,,,Key
58290,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,402,402,F,-1,-1,,,Key
58291,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,472,472,F,-1,-1,,,Key
58292,3265c80c,GitHub,34cb4bc8,data/34cb4bc8/test/3265c80c.cs,542,542,F,-1,-1,,,Key
58293,9d9a505b,GitHub,34cb4bc8,data/34cb4bc8/test/9d9a505b.cs,97,97,F,-1,-1,,,Key
58294,9d9a505b,GitHub,34cb4bc8,data/34cb4bc8/test/9d9a505b.cs,175,175,F,-1,-1,,,Key
58295,9d9a505b,GitHub,34cb4bc8,data/34cb4bc8/test/9d9a505b.cs,201,201,F,-1,-1,,,Key
62938,6d063641,GitHub,34cb4bc8,data/34cb4bc8/test/6d063641.cs,110,110,F,-1,-1,,,Key
62939,3fd0b16a,GitHub,34cb4bc8,data/34cb4bc8/test/3fd0b16a.cs,95,95,F,-1,-1,,,Key
63489,4db45461,GitHub,34cb4bc8,data/34cb4bc8/test/4db45461.cs,42,42,F,,,,,Key
63490,4db45461,GitHub,34cb4bc8,data/34cb4bc8/test/4db45461.cs,73,73,F,-1,-1,,,Key
74568,6d063641,GitHub,34cb4bc8,data/34cb4bc8/test/6d063641.cs,88,88,F,-1,-1,,,Key:Gitlab Feed Token
76781,d0956426,GitHub,34cb4bc8,data/34cb4bc8/src/d0956426.cs,28,28,F,-1,-1,,,Key
108256,a6fcab95,GitHub,34cb4bc8,data/34cb4bc8/test/a6fcab95.cs,343,343,Template,78,84,,,Password
108257,cf878187,GitHub,34cb4bc8,data/34cb4bc8/test/cf878187.cs,181,181,Template,78,84,,,Password
108259,5b566b04,GitHub,34cb4bc8,data/34cb4bc8/test/5b566b04.cs,563,563,Template,75,81,,,Password
108261,71695fe8,GitHub,34cb4bc8,data/34cb4bc8/src/71695fe8.cs,44,44,F,,,,,Gitlab Feed Token
108262,71695fe8,GitHub,34cb4bc8,data/34cb4bc8/src/71695fe8.cs,46,46,F,-1,-1,,,Key
108263,8365fd7b,GitHub,34cb4bc8,data/34cb4bc8/src/8365fd7b.cs,7,7,F,-1,-1,,,Key
108264,fd293503,GitHub,34cb4bc8,data/34cb4bc8/test/fd293503.cs,73,73,F,-1,-1,,,Other
131495,cf878187,GitHub,34cb4bc8,data/34cb4bc8/test/cf878187.cs,117,117,F,-1,-1,,,Key
132712,25798cbc,GitHub,34cb4bc8,data/34cb4bc8/test/25798cbc.rst,11,11,T,18,42,,,Salt
1339451,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,2,2,T,8,44,,,UUID
1339452,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,6,6,T,3,39,,,UUID
1339453,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,7,7,T,3,39,,,UUID
1339454,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,8,8,T,3,39,,,UUID
1339455,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,9,9,T,3,39,,,UUID
1339456,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,11,11,T,3,39,,,UUID
1339457,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,12,12,T,3,39,,,UUID
1339458,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,13,13,T,3,39,,,UUID
1339459,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,14,14,T,3,39,,,UUID
1339460,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,15,15,T,3,39,,,UUID
1339461,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,16,16,T,3,39,,,UUID
1339462,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,25,25,T,10,46,,,UUID
1339463,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,40,40,T,20,56,,,UUID
1339464,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,43,43,T,10,46,,,UUID
1339465,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,57,57,T,20,56,,,UUID
1339466,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,60,60,T,10,46,,,UUID
1339467,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,111,111,T,20,56,,,UUID
1339468,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,115,115,T,10,46,,,UUID
1339469,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,130,130,T,20,56,,,UUID
1339470,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,133,133,T,10,46,,,UUID
1339471,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,147,147,T,20,56,,,UUID
1339472,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,163,163,T,10,46,,,UUID
1339473,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,216,216,T,20,56,,,UUID
1339474,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,220,220,T,10,46,,,UUID
1339475,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,235,235,T,20,56,,,UUID
1339476,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,239,239,T,10,46,,,UUID
1339477,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,253,253,T,20,56,,,UUID
1339478,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,272,272,T,20,56,,,UUID
1339479,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,277,277,T,10,46,,,UUID
1339480,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,292,292,T,20,56,,,UUID
1339481,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,296,296,T,10,46,,,UUID
1339482,240b1a69,GitHub,34cb4bc8,data/34cb4bc8/src/240b1a69.json,310,310,T,20,56,,,UUID
1339483,d188fc4f,GitHub,34cb4bc8,data/34cb4bc8/src/d188fc4f.json,3,3,T,18,54,,,UUID
1339484,d188fc4f,GitHub,34cb4bc8,data/34cb4bc8/src/d188fc4f.json,132,132,T,11,47,,,UUID
1339485,d188fc4f,GitHub,34cb4bc8,data/34cb4bc8/src/d188fc4f.json,142,142,T,11,47,,,UUID
1339486,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,2,2,T,9,45,,,UUID
1339487,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,6,6,T,5,41,,,UUID
1339488,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,7,7,T,5,41,,,UUID
1339489,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,8,8,T,5,41,,,UUID
1339490,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,9,9,T,5,41,,,UUID
1339491,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,11,11,T,5,41,,,UUID
1339492,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,12,12,T,5,41,,,UUID
1339493,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,13,13,T,5,41,,,UUID
1339494,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,14,14,T,5,41,,,UUID
1339495,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,15,15,T,5,41,,,UUID
1339496,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,16,16,T,5,41,,,UUID
1339497,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,26,26,T,13,49,,,UUID
1339498,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,45,45,T,23,59,,,UUID
1339499,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,48,48,T,13,49,,,UUID
1339500,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,73,73,T,23,59,,,UUID
1339501,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,76,76,T,30,66,,,UUID
1339502,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,81,81,T,13,49,,,UUID
1339503,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,136,136,T,23,59,,,UUID
1339504,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,139,139,T,30,66,,,UUID
1339505,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,145,145,T,13,49,,,UUID
1339506,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,164,164,T,23,59,,,UUID
1339507,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,167,167,T,13,49,,,UUID
1339508,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,192,192,T,23,59,,,UUID
1339509,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,197,197,T,13,49,,,UUID
1339510,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,253,253,T,23,59,,,UUID
1339511,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,257,257,T,13,49,,,UUID
1339512,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,276,276,T,23,59,,,UUID
1339513,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,280,280,T,13,49,,,UUID
1339514,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,299,299,T,23,59,,,UUID
1339515,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,322,322,T,23,59,,,UUID
1339516,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,326,326,T,13,49,,,UUID
1339517,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,345,345,T,23,59,,,UUID
1339518,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,349,349,T,13,49,,,UUID
1339519,ac47024f,GitHub,34cb4bc8,data/34cb4bc8/test/ac47024f.json,368,368,T,23,59,,,UUID
1493482,9da2dcbe,GitHub,34cb4bc8,data/34cb4bc8/src/9da2dcbe.rsa,1,1,T,10,42,,,Key
1493483,06939626,GitHub,34cb4bc8,data/34cb4bc8/test/06939626.rsa,1,1,T,10,42,,,Key
